clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000043925280,3,,7,4,2,6
0000000043970040,3,,1,2,3,7
0000000043982120,3,,4,3,4,4
0000000043A4F420,3,,7,4,2,4
0000000043A63420,3,,1,2,3,7
0000000043A776A0,3,,4,3,4,2
0000000043B40500,3,,7,4,2,2
0000000043B58980,3,,1,2,3,7
0000000043B6A6E0,3,,4,3,4,0
0000000043BFF060,3,,7,4,2,0
0000000043C20480,3,,1,2,3,7
0000000043C33D00,3,,4,3,4,5
0000000043CD8940,3,,7,4,2,5
0000000043D1BAC0,3,,1,2,3,7
0000000043D2DE40,3,,4,3,4,0
0000000043DDEF40,3,,7,4,2,0
0000000043E1EAC0,3,,1,2,3,7
0000000043E30D60,3,,4,3,4,2
0000000043F0CBA0,3,,7,4,2,2
0000000043F2D040,3,,1,2,3,7
0000000043F3F9A0,3,,4,3,4,1
0000000043FF86C0,3,,7,4,2,1
0000000044037F80,3,,1,2,3,7
0000000044049440,3,,4,3,4,0
00000000441157C0,3,,7,4,2,0
0000000044152E60,3,,1,2,3,7
0000000044167400,3,,4,3,4,2
00000000442CB360,3,,7,4,2,2
00000000442DF8A0,3,,1,2,3,7
00000000442F14C0,3,,4,3,4,0
00000000443A18E0,3,,7,4,2,0
00000000443AFA40,3,,1,2,3,7
00000000443C1640,3,,4,3,4,2
000000004449E340,3,,7,4,2,2
00000000444AC120,3,,1,2,3,7
00000000444BE920,3,,4,3,4,4
000000004459FC00,3,,7,4,2,4
00000000445DB520,3,,1,2,3,7
00000000445ED6C0,3,,4,3,4,1
00000000446841A0,3,,7,4,2,1
000000004469B140,3,,1,2,3,7
00000000446ADBE0,3,,4,3,4,1
0000000044782EC0,3,,7,4,2,1
00000000447BF4E0,3,,1,2,3,7
00000000447D2820,3,,4,3,4,5
000000004488EC60,3,,7,4,2,5
00000000448A7C40,3,,1,2,3,7
00000000448B9DC0,3,,4,3,4,1
000000004498C1A0,3,,7,4,2,1
000000004499A880,3,,1,2,3,7
00000000449AE680,3,,4,3,4,6
0000000044A9C280,3,,7,4,2,6
0000000044B02FE0,3,,1,2,3,7
0000000044B15340,3,,4,3,4,0
0000000044C301A0,3,,7,4,2,0
0000000044C59DE0,3,,1,2,3,7
0000000044C6D0C0,3,,4,3,4,4
0000000044D26960,3,,7,4,2,4
0000000044D5B5E0,3,,1,2,3,7
0000000044D6FD20,3,,4,3,4,3
0000000044E3C520,3,,7,4,2,3
0000000044E7DD00,3,,1,2,3,7
0000000044E8FC60,3,,4,3,4,2
0000000044F2C3E0,3,,7,4,2,2
0000000044F54620,3,,1,2,3,7
0000000044F65C20,3,,4,3,4,0
0000000044FE46C0,3,,7,4,2,0
000000004500E4C0,3,,1,2,3,7
0000000045021A00,3,,4,3,4,5
00000000450CF2A0,3,,7,4,2,5
00000000450FF4A0,3,,1,2,3,7
0000000045110B40,3,,4,3,4,0
00000000451C7C00,3,,7,4,2,0
00000000451F2400,3,,1,2,3,7
0000000045205BA0,3,,4,3,4,3
00000000452B02C0,3,,7,4,2,3
00000000452C9940,3,,1,2,3,7
00000000452DD3C0,3,,4,3,4,6
00000000453CD840,3,,7,4,2,6
00000000453E5160,3,,1,2,3,7
00000000453F8D00,3,,4,3,4,3
00000000455604A0,3,,7,4,2,3
00000000455723C0,3,,1,2,3,7
0000000045585620,3,,4,3,4,5
00000000456693C0,3,,7,4,2,5
000000004567C0C0,3,,1,2,3,7
000000004568DB80,3,,4,3,4,0
000000004573B340,3,,7,4,2,0
000000004574BE80,3,,1,2,3,7
000000004575F9C0,3,,4,3,4,3
0000000045841400,3,,7,4,2,3
0000000045856E00,3,,1,2,3,7
000000004586A080,3,,4,3,4,5
0000000045931440,3,,7,4,2,5
0000000045955260,3,,1,2,3,7
0000000045968820,3,,4,3,4,3
0000000045A5F620,3,,7,4,2,3
0000000045A95F60,3,,1,2,3,7
0000000045AA9960,3,,4,3,4,6
0000000045B5FC40,3,,7,4,2,6
0000000045B7CF00,3,,1,2,3,7
0000000045B90E40,3,,4,3,4,6
0000000045C493E0,3,,7,4,2,6
0000000045C7FCC0,3,,1,2,3,7
0000000045C945A0,3,,4,3,4,1
0000000045D80400,3,,7,4,2,1
0000000045DE7DE0,3,,1,2,3,7
0000000045DF9E20,3,,4,3,4,2
0000000045F3DDA0,3,,7,4,2,2
0000000045F4ED60,3,,1,2,3,7
0000000045F60E80,3,,4,3,4,2
0000000046039060,3,,7,4,2,2
0000000046046FC0,3,,1,2,3,7
000000004605B440,3,,4,3,4,4
00000000461111E0,3,,7,4,2,4
0000000046124A80,3,,1,2,3,7
0000000046137280,3,,4,3,4,1
00000000461D7B40,3,,7,4,2,1
00000000461FBEE0,3,,1,2,3,7
000000004620F420,3,,4,3,4,3
00000000462B6380,3,,7,4,2,3
00000000462C7580,3,,1,2,3,7
00000000462DABE0,3,,4,3,4,4
0000000046393020,3,,7,4,2,4
00000000463CB5A0,3,,1,2,3,7
00000000463DE6E0,3,,4,3,4,5
00000000464C3520,3,,7,4,2,5
00000000464DD060,3,,1,2,3,7
00000000464EFBA0,3,,4,3,4,4
00000000465A96C0,3,,7,4,2,4
00000000465E8F80,3,,1,2,3,7
00000000465FB5E0,3,,4,3,4,4
00000000466FAF40,3,,7,4,2,4
0000000046717FE0,3,,1,2,3,7
000000004672AFE0,3,,4,3,4,0
00000000467DD920,3,,7,4,2,0
0000000046814560,3,,1,2,3,7
0000000046827F20,3,,4,3,4,6
00000000469D9D80,3,,7,4,2,6
0000000046A28960,3,,1,2,3,7
0000000046A3AAC0,3,,4,3,4,0
0000000046AFEB00,3,,7,4,2,0
0000000046B11E20,3,,1,2,3,7
0000000046B24440,3,,4,3,4,0
0000000046BCAE20,3,,7,4,2,0
0000000046BE0120,3,,1,2,3,7
0000000046BF2820,3,,4,3,4,2
0000000046C737A0,3,,7,4,2,2
0000000046CB6560,3,,1,2,3,7
0000000046CCA1A0,3,,4,3,4,6
0000000046D5AC60,3,,7,4,2,6
