clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000038C0F460,5,bufwrite,2,4,3,3
0000000038C2E280,4,bufwrite,4,3,4,2
0000000038C352E0,6,bufwrite,4,3,4,1
0000000038C369A0,4,bufwrite,2,4,3,2
0000000038C3B240,6,bufwrite,2,4,3,1
0000000038C3EA00,5,bufwrite,4,3,4,3
0000000038C444A0,5,bufwrite,2,4,3,3
0000000038C5BEC0,4,bufwrite,4,3,4,2
0000000038C66EA0,6,bufwrite,4,3,4,1
0000000038C693C0,4,bufwrite,2,4,3,2
0000000038C6F840,6,bufwrite,2,4,3,1
0000000038C71220,5,bufwrite,4,3,4,3
0000000038C761E0,5,bufwrite,2,4,3,3
0000000038C91400,6,bufwrite,4,3,4,1
0000000038C9B500,4,bufwrite,4,3,4,2
0000000038C9D4E0,6,bufwrite,2,4,3,1
0000000038CA10A0,4,bufwrite,2,4,3,2
0000000038CA3AA0,5,bufwrite,4,3,4,3
0000000038CAAAC0,5,bufwrite,2,4,3,3
0000000038CC5880,4,bufwrite,4,3,4,2
0000000038CCF1A0,6,bufwrite,4,3,4,1
0000000038CD1200,4,bufwrite,2,4,3,2
0000000038CD6D80,5,bufwrite,4,3,4,3
0000000038CD9B40,6,bufwrite,2,4,3,1
0000000038CDEB40,5,bufwrite,2,4,3,3
0000000038CFA700,4,bufwrite,4,3,4,2
0000000038D02480,4,bufwrite,2,4,3,2
0000000038D090C0,6,bufwrite,4,3,4,1
0000000038D0EFE0,6,bufwrite,2,4,3,1
0000000038D17780,5,bufwrite,4,3,4,3
0000000038D1E600,5,bufwrite,2,4,3,3
0000000038D282A0,4,bufwrite,4,3,4,2
0000000038D326A0,4,bufwrite,2,4,3,2
0000000038D414C0,6,bufwrite,4,3,4,1
0000000038D49120,6,bufwrite,2,4,3,1
0000000038D4F9A0,5,bufwrite,4,3,4,3
0000000038D57620,5,bufwrite,2,4,3,3
0000000038D5DD20,4,bufwrite,4,3,4,2
0000000038D661A0,4,bufwrite,2,4,3,2
0000000038D70260,6,bufwrite,4,3,4,1
0000000038D76020,6,bufwrite,2,4,3,1
0000000038D87140,5,bufwrite,4,3,4,3
0000000038D93D00,4,bufwrite,4,3,4,2
0000000038D95C20,5,bufwrite,2,4,3,3
0000000038D9D360,4,bufwrite,2,4,3,2
0000000038D9F260,6,bufwrite,4,3,4,1
0000000038DA47E0,6,bufwrite,2,4,3,1
0000000038DC04A0,4,bufwrite,4,3,4,2
0000000038DC6B00,5,bufwrite,4,3,4,3
0000000038DC9600,4,bufwrite,2,4,3,2
0000000038DD06C0,5,bufwrite,2,4,3,3
0000000038DD2C80,6,bufwrite,4,3,4,1
0000000038DD9440,6,bufwrite,2,4,3,1
0000000038DF5720,5,bufwrite,4,3,4,3
0000000038DFF4E0,4,bufwrite,4,3,4,2
0000000038E00F40,5,bufwrite,2,4,3,3
0000000038E06800,4,bufwrite,2,4,3,2
0000000038E08000,6,bufwrite,4,3,4,1
0000000038E0D180,6,bufwrite,2,4,3,1
0000000038E29E60,4,bufwrite,4,3,4,2
0000000038E310C0,4,bufwrite,2,4,3,2
0000000038E33E00,5,bufwrite,4,3,4,3
0000000038E3A520,5,bufwrite,2,4,3,3
0000000038E3BB60,6,bufwrite,4,3,4,1
0000000038E42220,6,bufwrite,2,4,3,1
0000000038E5BA60,5,bufwrite,4,3,4,3
0000000038E63F60,5,bufwrite,2,4,3,3
0000000038E65900,4,bufwrite,4,3,4,2
0000000038E6D8C0,4,bufwrite,2,4,3,2
0000000038E6F060,6,bufwrite,4,3,4,1
0000000038E768C0,6,bufwrite,2,4,3,1
0000000038E8EDA0,5,bufwrite,4,3,4,3
0000000038E991C0,4,bufwrite,4,3,4,2
0000000038E9B140,5,bufwrite,2,4,3,3
0000000038EA1AC0,4,bufwrite,2,4,3,2
0000000038EB1A80,6,bufwrite,4,3,4,1
0000000038EB8C20,6,bufwrite,2,4,3,1
0000000038EBF340,5,bufwrite,4,3,4,3
0000000038EC5E60,5,bufwrite,2,4,3,3
0000000038EC77E0,4,bufwrite,4,3,4,2
0000000038ECCBE0,4,bufwrite,2,4,3,2
0000000038EDFD20,8,bufwrite,3,1,3,0
0000000038EF1640,5,bufwrite,4,3,4,3
0000000038EF93E0,5,bufwrite,2,4,3,3
0000000038EFB360,6,bufwrite,4,3,4,1
0000000038F03F40,6,bufwrite,2,4,3,1
0000000038F23600,5,bufwrite,4,3,4,3
0000000038F25BE0,8,bufwrite,2,4,3,2
0000000038F2A1A0,5,bufwrite,2,4,3,3
0000000038F2E8E0,6,bufwrite,4,3,4,1
0000000038F34220,6,bufwrite,2,4,3,1
0000000038F4B740,5,bufwrite,4,3,4,3
0000000038F53520,5,bufwrite,2,4,3,3
0000000038F5B480,4,bufwrite,4,3,4,2
0000000038F606E0,4,bufwrite,2,4,3,2
0000000038F61F80,6,bufwrite,4,3,4,1
0000000038F69B00,6,bufwrite,2,4,3,1
0000000038F81560,5,bufwrite,4,3,4,3
0000000038F8A740,5,bufwrite,2,4,3,3
0000000038F8D400,8,bufwrite,4,3,4,2
0000000038F93E20,8,bufwrite,2,4,3,2
0000000038F9D240,6,bufwrite,4,3,4,1
0000000038FA5800,6,bufwrite,2,4,3,1
0000000038FB2940,5,bufwrite,4,3,4,3
0000000038FB9660,5,bufwrite,2,4,3,3
0000000038FC2EC0,4,bufwrite,4,3,4,2
0000000038FCA5A0,4,bufwrite,2,4,3,2
0000000038FD94E0,6,bufwrite,4,3,4,1
0000000038FE1780,6,bufwrite,2,4,3,1
0000000038FE5420,5,bufwrite,4,3,4,3
0000000038FEDA00,5,bufwrite,2,4,3,3
0000000038FFBF60,8,bufwrite,4,3,4,2
0000000039005680,8,bufwrite,2,4,3,2
000000003900BE40,6,bufwrite,4,3,4,1
0000000039011F80,5,bufwrite,4,3,4,3
0000000039014080,6,bufwrite,2,4,3,1
000000003901A640,5,bufwrite,2,4,3,3
0000000039032980,4,bufwrite,4,3,4,2
000000003903C7E0,4,bufwrite,2,4,3,2
000000003903E520,6,bufwrite,4,3,4,1
0000000039046A40,6,bufwrite,2,4,3,1
000000003904CA80,5,bufwrite,4,3,4,3
0000000039055FE0,5,bufwrite,2,4,3,3
0000000039066280,8,bufwrite,4,3,4,2
000000003906DD60,6,bufwrite,4,3,4,1
0000000039070100,8,bufwrite,2,4,3,2
0000000039076980,6,bufwrite,2,4,3,1
000000003907CCC0,5,bufwrite,4,3,4,3
0000000039081CE0,5,bufwrite,2,4,3,3
000000003909C4E0,4,bufwrite,4,3,4,2
00000000390A44E0,4,bufwrite,2,4,3,2
00000000390A5F80,6,bufwrite,4,3,4,1
00000000390AF240,6,bufwrite,2,4,3,1
00000000390B8200,5,bufwrite,4,3,4,3
00000000390C2020,5,bufwrite,2,4,3,3
00000000390C9920,8,bufwrite,4,3,4,2
00000000390D11E0,8,bufwrite,2,4,3,2
00000000390DB500,6,bufwrite,4,3,4,1
00000000390E0BE0,6,bufwrite,2,4,3,1
00000000390F1BC0,5,bufwrite,4,3,4,3
00000000390FBBC0,4,bufwrite,4,3,4,2
00000000390FE060,5,bufwrite,2,4,3,3
0000000039106500,4,bufwrite,2,4,3,2
0000000039108AC0,6,bufwrite,4,3,4,1
000000003910E940,6,bufwrite,2,4,3,1
0000000039129560,5,bufwrite,4,3,4,3
0000000039130C80,5,bufwrite,2,4,3,3
00000000391335A0,8,bufwrite,4,3,4,2
000000003913A4A0,8,bufwrite,2,4,3,2
00000000391418A0,6,bufwrite,4,3,4,1
0000000039147C80,6,bufwrite,2,4,3,1
0000000039157AE0,5,bufwrite,4,3,4,3
000000003915DEC0,5,bufwrite,2,4,3,3
0000000039162900,4,bufwrite,4,3,4,2
00000000391692A0,4,bufwrite,2,4,3,2
0000000039170BC0,6,bufwrite,4,3,4,1
0000000039177020,6,bufwrite,2,4,3,1
0000000039186CE0,5,bufwrite,4,3,4,3
00000000391903A0,5,bufwrite,2,4,3,3
0000000039195DC0,8,bufwrite,4,3,4,2
000000003919B520,8,bufwrite,2,4,3,2
000000003919DE40,6,bufwrite,4,3,4,1
00000000391A3720,6,bufwrite,2,4,3,1
00000000391BCEC0,5,bufwrite,4,3,4,3
00000000391C5980,4,bufwrite,4,3,4,2
00000000391C7760,5,bufwrite,2,4,3,3
00000000391CD840,6,bufwrite,4,3,4,1
00000000391D0160,4,bufwrite,2,4,3,2
00000000391D5300,6,bufwrite,2,4,3,1
00000000391F3AE0,5,bufwrite,4,3,4,3
00000000391FB660,8,bufwrite,4,3,4,2
00000000391FDEE0,5,bufwrite,2,4,3,3
0000000039203800,8,bufwrite,2,4,3,2
000000003920E200,6,bufwrite,4,3,4,1
0000000039218000,6,bufwrite,2,4,3,1
0000000039227E80,5,bufwrite,4,3,4,3
0000000039234F20,5,bufwrite,2,4,3,3
0000000039236860,4,bufwrite,4,3,4,2
000000003923D6A0,4,bufwrite,2,4,3,2
0000000039245A80,6,bufwrite,4,3,4,1
000000003924E4E0,6,bufwrite,2,4,3,1
0000000039259D00,5,bufwrite,4,3,4,3
0000000039260B60,5,bufwrite,2,4,3,3
0000000039269660,8,bufwrite,4,3,4,2
0000000039277B40,8,bufwrite,2,4,3,2
00000000392805E0,6,bufwrite,4,3,4,1
00000000392842E0,9,bufwrite,3,1,3,0
000000003928A660,6,bufwrite,2,4,3,1
00000000392990A0,5,bufwrite,4,3,4,3
000000003929F760,5,bufwrite,2,4,3,3
00000000392AB820,4,bufwrite,4,3,4,2
00000000392B1740,4,bufwrite,2,4,3,2
00000000392C7EE0,9,bufwrite,2,4,3,1
00000000392D20A0,5,bufwrite,4,3,4,3
00000000392D7760,8,bufwrite,4,3,4,2
00000000392D9A00,5,bufwrite,2,4,3,3
00000000392DF3A0,8,bufwrite,2,4,3,2
00000000392FC2A0,6,bufwrite,4,3,4,1
0000000039304D60,4,bufwrite,4,3,4,2
0000000039308F60,6,bufwrite,2,4,3,1
000000003930DAA0,4,bufwrite,2,4,3,2
000000003930F600,5,bufwrite,4,3,4,3
0000000039315840,5,bufwrite,2,4,3,3
00000000393353A0,9,bufwrite,4,3,4,1
000000003933CE20,9,bufwrite,2,4,3,1
000000003933E860,8,bufwrite,4,3,4,2
0000000039346260,8,bufwrite,2,4,3,2
000000003934C540,5,bufwrite,4,3,4,3
00000000393535E0,5,bufwrite,2,4,3,3
0000000039362960,6,bufwrite,4,3,4,1
000000003936BA00,6,bufwrite,2,4,3,1
0000000039371E60,4,bufwrite,4,3,4,2
00000000393774C0,4,bufwrite,2,4,3,2
00000000393789A0,5,bufwrite,4,3,4,3
0000000039380F00,5,bufwrite,2,4,3,3
0000000039399540,8,bufwrite,4,3,4,2
00000000393A0A60,8,bufwrite,2,4,3,2
00000000393A3EC0,9,bufwrite,4,3,4,1
00000000393AB4C0,9,bufwrite,2,4,3,1
00000000393ACF60,5,bufwrite,4,3,4,3
00000000393B4DC0,5,bufwrite,2,4,3,3
00000000393D11C0,4,bufwrite,4,3,4,2
00000000393D9680,4,bufwrite,2,4,3,2
00000000393DB140,6,bufwrite,4,3,4,1
00000000393E1D40,6,bufwrite,2,4,3,1
00000000393E3660,5,bufwrite,4,3,4,3
00000000393EAFC0,5,bufwrite,2,4,3,3
0000000039405820,8,bufwrite,4,3,4,2
000000003940EBA0,9,bufwrite,4,3,4,1
0000000039410460,8,bufwrite,2,4,3,2
0000000039414240,9,bufwrite,2,4,3,1
0000000039416680,5,bufwrite,4,3,4,3
000000003941D660,5,bufwrite,2,4,3,3
0000000039439840,4,bufwrite,4,3,4,2
000000003943FAC0,4,bufwrite,2,4,3,2
0000000039441FE0,6,bufwrite,4,3,4,1
0000000039449700,6,bufwrite,2,4,3,1
00000000394523A0,5,bufwrite,4,3,4,3
00000000394585A0,5,bufwrite,2,4,3,3
0000000039469140,8,bufwrite,4,3,4,2
0000000039472580,8,bufwrite,2,4,3,2
0000000039477DA0,9,bufwrite,4,3,4,1
000000003947DE60,9,bufwrite,2,4,3,1
0000000039485820,5,bufwrite,4,3,4,3
000000003948B500,5,bufwrite,2,4,3,3
0000000039497160,4,bufwrite,4,3,4,2
000000003949D720,4,bufwrite,2,4,3,2
00000000394ABA40,6,bufwrite,4,3,4,1
00000000394B2860,6,bufwrite,2,4,3,1
00000000394C1CE0,5,bufwrite,4,3,4,3
00000000394C87A0,5,bufwrite,2,4,3,3
00000000394D03E0,8,bufwrite,4,3,4,2
00000000394D6D20,8,bufwrite,2,4,3,2
00000000394DEF60,9,bufwrite,4,3,4,1
00000000394E7FC0,9,bufwrite,2,4,3,1
00000000394F79A0,5,bufwrite,4,3,4,3
00000000395016A0,5,bufwrite,2,4,3,3
0000000039508040,4,bufwrite,4,3,4,2
000000003950D640,4,bufwrite,2,4,3,2
0000000039513E60,6,bufwrite,4,3,4,1
000000003951B1A0,6,bufwrite,2,4,3,1
000000003952BE80,5,bufwrite,4,3,4,3
00000000395343A0,5,bufwrite,2,4,3,3
0000000039537860,8,bufwrite,4,3,4,2
000000003953E0C0,8,bufwrite,2,4,3,2
0000000039545AA0,9,bufwrite,4,3,4,1
000000003954E9A0,9,bufwrite,2,4,3,1
0000000039556B20,5,bufwrite,4,3,4,3
000000003955E680,5,bufwrite,2,4,3,3
0000000039569360,4,bufwrite,4,3,4,2
000000003956FA60,4,bufwrite,2,4,3,2
0000000039583040,6,bufwrite,4,3,4,1
00000000395895C0,6,bufwrite,2,4,3,1
000000003958C2C0,5,bufwrite,4,3,4,3
0000000039593A00,5,bufwrite,2,4,3,3
000000003959B4C0,8,bufwrite,4,3,4,2
00000000395A1F80,8,bufwrite,2,4,3,2
00000000395B3980,9,bufwrite,4,3,4,1
00000000395BD140,9,bufwrite,2,4,3,1
00000000395C3D80,5,bufwrite,4,3,4,3

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,000000002E9C5B60,0000000000000000
2,00000000320A14A0,00000000326AD740,0000000000000000
3,00000000354AC8E0,000000003586FEA0,000000008C934B20
4,0000000037B018A0,0000000037FFD060,000000008987B640
5,000000003800F760,0000000038400E20,0000000089BAD180
6,0000000038405F40,00000000387CF6E0,000000008AE6A9C0
7,00000000387D4C40,00000000396B1B20,000000008836C4A0
8,0000000038B5C520,0000000038EFB600,0000000087D7FD40
9,0000000038F0BF60,00000000392A7AA0,00000000889348A0
10,00000000392B9560,0000000039765C00,0000000088BD7B40
11,0000000039741AA0,000000003B599C00,0000000089A6E0C0
12,0000000039AE6060,0000000039EC1740,0000000088DC31A0
13,0000000039E8EA80,000000003A260140,00000000885B0460
14,000000003A216440,000000003B5E42E0,000000008B9A6A00
15,000000003A5DA020,000000003A9C2DA0,0000000088C192C0
16,000000003A98FB00,000000003AD9DFC0,000000008AA395C0
17,000000003AD26E20,000000003B115CE0,000000008753A1A0
18,000000003B0BC920,000000003B51C700,000000008AD40A60
19,000000003B46CBC0,000000003D46E540,0000000089C15BC0
20,000000003B9D5460,000000003BE30580,0000000089E7E2A0
21,000000003BD7A500,000000003C1D6A20,000000008904E6A0
22,000000003C14A0C0,000000003C590380,0000000089DFA440
23,000000003C4DC760,000000003D4D3580,00000000889B00A0
24,000000003C899B40,000000003CD18660,0000000089F7B320
25,000000003CC4DAE0,000000003D0BF2E0,000000008ADEC060
26,000000003CFD5F20,000000003F347440,0000000088D592C0
27,000000003D587FE0,000000003DA021C0,00000000871C9D40
28,000000003D92BD40,000000003DDD68E0,000000008A0E45E0
29,000000003DCE4B80,000000003E1C6060,0000000087C00840
30,000000003E0A5420,000000003E5467A0,0000000089277B20
31,000000003E450500,000000003F38E300,000000008B762460
32,000000003E80DDC0,000000003ECE1520,0000000087A0ECE0
33,000000003EBA5860,000000003F0BA620,00000000887C2F60
34,000000003EF7ED00,000000003F6C27A0,000000008B358F00
35,000000003F58CD80,000000003FB44020,00000000886DDB20
36,000000008D1F0B60,000000008D5B0D80,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
