clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000039540700,5,bufwrite,4,3,4,1
0000000039546980,5,bufwrite,2,4,3,1
0000000039554060,6,bufwrite,4,3,4,0
000000003955A0C0,6,bufwrite,2,4,3,0
0000000039562AE0,4,bufwrite,4,3,4,2
0000000039569880,4,bufwrite,2,4,3,2
000000003957FD00,6,bufwrite,4,3,4,2
0000000039586400,6,bufwrite,2,4,3,2
00000000395984A0,4,bufwrite,4,3,4,0
00000000395A0920,4,bufwrite,2,4,3,0
00000000395A9F20,5,bufwrite,4,3,4,1
00000000395B0FA0,5,bufwrite,2,4,3,1
00000000395CBEE0,4,bufwrite,4,3,4,0
00000000395D1DC0,4,bufwrite,2,4,3,0
00000000395DAD40,6,bufwrite,4,3,4,5
00000000395E1880,6,bufwrite,2,4,3,5
00000000395F2560,4,bufwrite,4,3,4,2
00000000395FA160,4,bufwrite,2,4,3,2
000000003960E320,6,bufwrite,4,3,4,3
0000000039614E00,6,bufwrite,2,4,3,3
000000003962A720,5,bufwrite,4,3,4,2
0000000039630720,5,bufwrite,2,4,3,2
000000003963A7E0,4,bufwrite,4,3,4,1
0000000039641320,4,bufwrite,2,4,3,1
0000000039651B00,5,bufwrite,4,3,4,0
0000000039659D20,5,bufwrite,2,4,3,0
0000000039671060,6,bufwrite,4,3,4,0
00000000396780C0,6,bufwrite,2,4,3,0
0000000039682420,5,bufwrite,4,3,4,5
0000000039688F60,5,bufwrite,2,4,3,5
000000003969A740,6,bufwrite,4,3,4,2
00000000396A28C0,6,bufwrite,2,4,3,2
00000000396A4840,7,bufwrite,3,1,3,4
00000000396D3100,4,bufwrite,4,3,4,0
00000000396D9780,4,bufwrite,2,4,3,0
00000000396E3920,6,bufwrite,4,3,4,3
00000000396E5D40,7,bufwrite,2,4,3,2
00000000396ECE00,6,bufwrite,2,4,3,3
00000000396FCE60,4,bufwrite,4,3,4,1
00000000397054E0,4,bufwrite,2,4,3,1
000000003971C1A0,5,bufwrite,4,3,4,1
0000000039721CA0,5,bufwrite,2,4,3,1
000000003972A8A0,4,bufwrite,4,3,4,0
0000000039731EE0,4,bufwrite,2,4,3,0
00000000397500E0,5,bufwrite,4,3,4,0
0000000039756400,5,bufwrite,2,4,3,0
000000003975F540,4,bufwrite,4,3,4,3
0000000039765460,4,bufwrite,2,4,3,3
00000000397734C0,6,bufwrite,4,3,4,0
0000000039779400,6,bufwrite,2,4,3,0
00000000397821C0,5,bufwrite,4,3,4,1
0000000039788120,5,bufwrite,2,4,3,1
00000000397A1A20,4,bufwrite,4,3,4,5
00000000397A9900,4,bufwrite,2,4,3,5
00000000397B0B40,6,bufwrite,4,3,4,3
00000000397B9440,6,bufwrite,2,4,3,3
00000000397D0480,5,bufwrite,4,3,4,5
00000000397D6CC0,5,bufwrite,2,4,3,5
00000000397DF2A0,4,bufwrite,4,3,4,1
00000000397E61E0,4,bufwrite,2,4,3,1
000000003980A0E0,7,bufwrite,4,3,4,3
00000000398103C0,7,bufwrite,2,4,3,3
0000000039819660,5,bufwrite,4,3,4,0
000000003981FB40,5,bufwrite,2,4,3,0
00000000398296E0,6,bufwrite,4,3,4,2
0000000039837960,6,bufwrite,2,4,3,2
0000000039845320,7,bufwrite,4,3,4,5
000000003984C2E0,7,bufwrite,2,4,3,5
000000003985C240,4,bufwrite,4,3,4,3
0000000039862F20,4,bufwrite,2,4,3,3
000000003987AEE0,5,bufwrite,4,3,4,1
0000000039889CA0,5,bufwrite,2,4,3,1
0000000039896B40,7,bufwrite,4,3,4,3
00000000398A45E0,7,bufwrite,2,4,3,3
00000000398B0840,4,bufwrite,4,3,4,0
00000000398B7760,4,bufwrite,2,4,3,0
00000000398C5060,6,bufwrite,4,3,4,1
00000000398CF160,6,bufwrite,2,4,3,1
00000000398DAF20,5,bufwrite,4,3,4,0
00000000398E1540,5,bufwrite,2,4,3,0
00000000398F75A0,7,bufwrite,4,3,4,0
0000000039901800,7,bufwrite,2,4,3,0
0000000039907740,4,bufwrite,4,3,4,3
00000000399175C0,4,bufwrite,2,4,3,3
000000003991E7A0,5,bufwrite,4,3,4,5
0000000039920D00,3,bufwrite,2,4,3,4
0000000039926020,5,bufwrite,2,4,3,5
00000000399353C0,6,bufwrite,4,3,4,2
000000003993CAA0,6,bufwrite,2,4,3,2
0000000039959CE0,3,bufwrite,4,3,4,1
0000000039967A80,6,bufwrite,4,3,4,2
000000003996EC80,6,bufwrite,2,4,3,2
0000000039986960,4,bufwrite,4,3,4,3
000000003998DDE0,4,bufwrite,2,4,3,3
0000000039996700,6,bufwrite,4,3,4,4
000000003999D560,6,bufwrite,2,4,3,4
00000000399B94E0,4,bufwrite,4,3,4,2
00000000399BF6C0,4,bufwrite,2,4,3,2
00000000399C8500,7,bufwrite,4,3,4,0
00000000399CF840,7,bufwrite,2,4,3,0
00000000399E8DC0,5,bufwrite,4,3,4,3
00000000399EFCC0,5,bufwrite,2,4,3,3
0000000039A0D7A0,7,bufwrite,4,3,4,3
0000000039A147C0,7,bufwrite,2,4,3,3
0000000039A26420,4,bufwrite,4,3,4,5
0000000039A2EAA0,4,bufwrite,2,4,3,5
0000000039A37460,5,bufwrite,4,3,4,2
0000000039A3DC00,5,bufwrite,2,4,3,2
0000000039A4D3A0,6,bufwrite,4,3,4,0
0000000039A56120,6,bufwrite,2,4,3,0
0000000039A6BA60,7,bufwrite,4,3,4,5
0000000039A756A0,7,bufwrite,2,4,3,5
0000000039A7DE20,4,bufwrite,4,3,4,3
0000000039A846E0,4,bufwrite,2,4,3,3
0000000039A93F40,5,bufwrite,4,3,4,4
0000000039A9B100,5,bufwrite,2,4,3,4
0000000039AAE8E0,7,bufwrite,4,3,4,2
0000000039AB5520,7,bufwrite,2,4,3,2
0000000039AD4600,4,bufwrite,4,3,4,0
0000000039ADBDC0,4,bufwrite,2,4,3,0
0000000039AE9380,6,bufwrite,4,3,4,5
0000000039AF2F80,6,bufwrite,2,4,3,5
0000000039AF9B60,7,bufwrite,4,3,4,3
0000000039B005E0,7,bufwrite,2,4,3,3
0000000039B15B40,5,bufwrite,4,3,4,0
0000000039B1CD80,5,bufwrite,2,4,3,0
0000000039B286A0,8,bufwrite,3,1,3,1
0000000039B2FC80,4,bufwrite,4,3,4,4
0000000039B36280,4,bufwrite,2,4,3,4
0000000039B3E3A0,6,bufwrite,4,3,4,2
0000000039B440E0,6,bufwrite,2,4,3,2
0000000039B59320,7,bufwrite,4,3,4,0
0000000039B5ED20,7,bufwrite,2,4,3,0
0000000039B671E0,5,bufwrite,4,3,4,3
0000000039B6DF20,5,bufwrite,2,4,3,3
0000000039B96C80,7,bufwrite,4,3,4,4
0000000039B9CB60,8,bufwrite,2,4,3,5
0000000039B9FAA0,7,bufwrite,2,4,3,4
0000000039BA8620,4,bufwrite,4,3,4,0
0000000039BAF940,4,bufwrite,2,4,3,0
0000000039BCFF80,5,bufwrite,4,3,4,3
0000000039BD69E0,5,bufwrite,2,4,3,3
0000000039BE3C60,6,bufwrite,4,3,4,0
0000000039BEADA0,6,bufwrite,2,4,3,0
0000000039BF9380,7,bufwrite,4,3,4,3
0000000039BFF560,7,bufwrite,2,4,3,3
0000000039C07C20,4,bufwrite,4,3,4,2
0000000039C0DAC0,4,bufwrite,2,4,3,2
0000000039C1F560,5,bufwrite,4,3,4,4
0000000039C25D00,5,bufwrite,2,4,3,4
0000000039C330E0,8,bufwrite,4,3,4,2
0000000039C396C0,8,bufwrite,2,4,3,2
0000000039C4EDE0,6,bufwrite,4,3,4,4
0000000039C55460,6,bufwrite,2,4,3,4
0000000039C5D580,4,bufwrite,4,3,4,0
0000000039C635A0,4,bufwrite,2,4,3,0
0000000039C7AE40,5,bufwrite,4,3,4,3
0000000039C82C80,5,bufwrite,2,4,3,3
0000000039C8B340,7,bufwrite,4,3,4,2
0000000039C92820,7,bufwrite,2,4,3,2
0000000039C9BA20,8,bufwrite,4,3,4,5
0000000039CA28A0,8,bufwrite,2,4,3,5
0000000039CC0860,8,bufwrite,4,3,4,2
0000000039CC6500,8,bufwrite,2,4,3,2
0000000039CCF400,4,bufwrite,4,3,4,0
0000000039CD5720,4,bufwrite,2,4,3,0
0000000039CE3A00,7,bufwrite,4,3,4,3
0000000039CEA640,7,bufwrite,2,4,3,3
0000000039CF8200,5,bufwrite,4,3,4,0
0000000039CFE180,5,bufwrite,2,4,3,0
0000000039D16BA0,4,bufwrite,4,3,4,5
0000000039D1D200,4,bufwrite,2,4,3,5
0000000039D2AB00,7,bufwrite,4,3,4,4
0000000039D328C0,7,bufwrite,2,4,3,4
0000000039D408E0,6,bufwrite,4,3,4,0
0000000039D46720,6,bufwrite,2,4,3,0
0000000039D54880,5,bufwrite,4,3,4,5
0000000039D5BCA0,5,bufwrite,2,4,3,5
0000000039D696C0,8,bufwrite,4,3,4,4
0000000039D6FFE0,8,bufwrite,2,4,3,4
0000000039D78740,4,bufwrite,4,3,4,3
0000000039D7EEC0,4,bufwrite,2,4,3,3
0000000039D95520,7,bufwrite,4,3,4,0
0000000039D9B360,7,bufwrite,2,4,3,0
0000000039DA4140,6,bufwrite,4,3,4,2
0000000039DAA5E0,6,bufwrite,2,4,3,2
0000000039DB8080,8,bufwrite,4,3,4,0
0000000039DBEBE0,8,bufwrite,2,4,3,0
0000000039DCD8A0,7,bufwrite,4,3,4,5
0000000039DD3B80,7,bufwrite,2,4,3,5
0000000039DE49A0,5,bufwrite,4,3,4,4
0000000039DEC800,5,bufwrite,2,4,3,4
0000000039DFC540,8,bufwrite,4,3,4,3
0000000039E025C0,8,bufwrite,2,4,3,3
0000000039E0B180,4,bufwrite,4,3,4,0
0000000039E10FA0,4,bufwrite,2,4,3,0
0000000039E26BC0,8,bufwrite,4,3,4,5
0000000039E2E680,8,bufwrite,2,4,3,5
0000000039E3C320,7,bufwrite,4,3,4,4
0000000039E42600,7,bufwrite,2,4,3,4
0000000039E5A100,5,bufwrite,4,3,4,2
0000000039E5FDA0,5,bufwrite,2,4,3,2
0000000039E68BE0,6,bufwrite,4,3,4,5
0000000039E705E0,6,bufwrite,2,4,3,5
0000000039E7DEC0,8,bufwrite,4,3,4,2
0000000039E84480,8,bufwrite,2,4,3,2
0000000039EA2160,5,bufwrite,4,3,4,0
0000000039EA7F80,5,bufwrite,2,4,3,0
0000000039EB1E60,4,bufwrite,4,3,4,4
0000000039EB83A0,4,bufwrite,2,4,3,4
0000000039EC1020,7,bufwrite,4,3,4,3
0000000039EC75E0,7,bufwrite,2,4,3,3
0000000039ED58C0,8,bufwrite,4,3,4,5
0000000039EDC100,8,bufwrite,2,4,3,5
0000000039EF20A0,6,bufwrite,4,3,4,0
0000000039EF8340,6,bufwrite,2,4,3,0
0000000039F07040,5,bufwrite,4,3,4,4
0000000039F0DB80,5,bufwrite,2,4,3,4
0000000039F1B240,7,bufwrite,4,3,4,0
0000000039F22660,7,bufwrite,2,4,3,0
0000000039F37FC0,6,bufwrite,4,3,4,4
0000000039F3E920,6,bufwrite,2,4,3,4
0000000039F4D9E0,8,bufwrite,4,3,4,0
0000000039F4FA80,9,bufwrite,3,1,3,1
0000000039F547C0,8,bufwrite,2,4,3,0
0000000039F5CD00,4,bufwrite,4,3,4,3
0000000039F63360,4,bufwrite,2,4,3,3
0000000039F6B220,5,bufwrite,4,3,4,5
0000000039F71C20,5,bufwrite,2,4,3,5
0000000039F80A40,7,bufwrite,4,3,4,2
0000000039F865E0,7,bufwrite,2,4,3,2
0000000039F8F1E0,8,bufwrite,4,3,4,0
0000000039F9B160,8,bufwrite,2,4,3,0
0000000039FC0820,9,bufwrite,2,4,3,5
0000000039FC5C80,8,bufwrite,4,3,4,2
0000000039FCC700,8,bufwrite,2,4,3,2
0000000039FDC940,5,bufwrite,4,3,4,3
0000000039FE3A60,5,bufwrite,2,4,3,3
0000000039FF4340,4,bufwrite,4,3,4,0
0000000039FFB280,4,bufwrite,2,4,3,0
000000003A004EC0,7,bufwrite,4,3,4,5
000000003A00B7C0,7,bufwrite,2,4,3,5
000000003A01E420,9,bufwrite,4,3,4,0
000000003A0246A0,9,bufwrite,2,4,3,0
000000003A03A000,7,bufwrite,4,3,4,3
000000003A040640,7,bufwrite,2,4,3,3
000000003A05F1E0,9,bufwrite,4,3,4,3
000000003A065820,9,bufwrite,2,4,3,3
000000003A077BE0,4,bufwrite,4,3,4,4
000000003A07DF60,4,bufwrite,2,4,3,4
000000003A086F00,5,bufwrite,4,3,4,0
000000003A08D1C0,5,bufwrite,2,4,3,0
000000003A096C80,6,bufwrite,4,3,4,2
000000003A09D280,6,bufwrite,2,4,3,2
000000003A0AE2E0,7,bufwrite,4,3,4,5
000000003A0B5780,7,bufwrite,2,4,3,5
000000003A0C3EE0,8,bufwrite,4,3,4,4
000000003A0CC400,8,bufwrite,2,4,3,4
000000003A0D7C80,9,bufwrite,4,3,4,0
000000003A0DEEE0,9,bufwrite,2,4,3,0
000000003A0FE9A0,7,bufwrite,4,3,4,2
000000003A106E80,7,bufwrite,2,4,3,2
000000003A118040,4,bufwrite,4,3,4,3
000000003A11F820,4,bufwrite,2,4,3,3
000000003A128080,5,bufwrite,4,3,4,5
000000003A131BC0,5,bufwrite,2,4,3,5
000000003A1398C0,6,bufwrite,4,3,4,4
000000003A142120,6,bufwrite,2,4,3,4
000000003A149D00,8,bufwrite,4,3,4,0
000000003A151120,8,bufwrite,2,4,3,0
000000003A160220,9,bufwrite,4,3,4,3
000000003A1681E0,9,bufwrite,2,4,3,3
000000003A17F160,8,bufwrite,4,3,4,2
000000003A186B80,8,bufwrite,2,4,3,2
000000003A18F480,4,bufwrite,4,3,4,0
000000003A195720,4,bufwrite,2,4,3,0
000000003A1AB080,7,bufwrite,4,3,4,0
000000003A1B0F00,7,bufwrite,2,4,3,0
000000003A1C0220,9,bufwrite,4,3,4,2
000000003A1C7F00,9,bufwrite,2,4,3,2
000000003A1D7A40,8,bufwrite,4,3,4,0
000000003A1DD840,8,bufwrite,2,4,3,0
000000003A1EB4C0,7,bufwrite,4,3,4,5
000000003A1F22A0,7,bufwrite,2,4,3,5
000000003A204400,4,bufwrite,4,3,4,3
000000003A20B600,4,bufwrite,2,4,3,3
000000003A214000,5,bufwrite,4,3,4,0
000000003A21A6E0,5,bufwrite,2,4,3,0
000000003A230980,8,bufwrite,4,3,4,0
000000003A236B00,8,bufwrite,2,4,3,0
000000003A246AC0,5,bufwrite,4,3,4,3
000000003A24E360,5,bufwrite,2,4,3,3
000000003A25B3C0,9,bufwrite,4,3,4,0
000000003A261000,9,bufwrite,2,4,3,0
000000003A26E960,8,bufwrite,4,3,4,5
000000003A275380,8,bufwrite,2,4,3,5
000000003A27EDA0,4,bufwrite,4,3,4,2
000000003A2860E0,4,bufwrite,2,4,3,2
000000003A29CE60,7,bufwrite,4,3,4,4
000000003A2A3F40,7,bufwrite,2,4,3,4
000000003A2B2D40,6,bufwrite,4,3,4,3
000000003A2B9B60,6,bufwrite,2,4,3,3
000000003A2C6F80,9,bufwrite,4,3,4,5
000000003A2CD860,9,bufwrite,2,4,3,5
000000003A2DC760,8,bufwrite,4,3,4,3
000000003A2E3C40,8,bufwrite,2,4,3,3
000000003A303D40,9,bufwrite,4,3,4,3
000000003A30AB40,9,bufwrite,2,4,3,3
000000003A313540,5,bufwrite,4,3,4,0
000000003A31A320,5,bufwrite,2,4,3,0
000000003A32A560,6,bufwrite,4,3,4,2
000000003A330CC0,6,bufwrite,2,4,3,2
000000003A33E0E0,7,bufwrite,4,3,4,0
000000003A344F60,7,bufwrite,2,4,3,0
000000003A354500,8,bufwrite,4,3,4,2
000000003A35B0A0,8,bufwrite,2,4,3,2

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,0000000032184A80,0000000000000000
2,00000000349C7A80,0000000034E5B5A0,0000000000000000
3,0000000036B59E80,0000000036F63640,00000000946832C0
4,00000000385A1E40,0000000038A3B140,0000000093D7CE60
5,0000000038A60740,0000000038EDF400,0000000092E98A80
6,0000000038F07B80,00000000392B08E0,0000000093B01600
7,00000000392C0A00,00000000396C4E40,000000009258D2A0
8,00000000397074C0,0000000039B74EA0,000000009308F540
9,0000000039B7CF20,0000000039FA4D20,0000000090C065A0
10,0000000039FAC060,000000003A40AE60,00000000924F48A0
11,000000003A41B500,000000003A8695E0,000000009163F660
12,000000003A88AA80,000000003AD3BF40,000000009012A3E0
13,000000003ACC1840,000000003B1104E0,00000000924A3920
14,000000003B2286E0,000000003B8A7D40,0000000090D90780
15,000000003B8F5920,000000003BDCF420,000000009317FE00
16,000000003BDFA920,000000003C307C60,0000000092012500
17,000000003C22E300,000000003C67AD80,0000000093827BC0
18,000000003C6F6160,000000003CB30B60,000000009412AE00
19,000000003CB13160,000000003D0741E0,0000000092D048A0
20,000000003CFB8940,000000003D618FE0,00000000944B3860
21,000000003D534BA0,000000003DDB7300,000000009292E820
22,000000003DC43860,000000003E0A1E20,0000000091D9B040
23,000000003E0EC9A0,000000003E5822E0,0000000093F87AC0
24,000000003E5EC4E0,000000003EB45180,000000009113AA20
25,000000003EB000C0,000000003F218500,0000000090376F40
26,000000003EF458E0,000000003F3E7640,0000000091F73A40
27,000000003F3EFE40,000000003FBB3940,000000008F34F440
28,000000003F9A1800,00000000400379C0,00000000934AA4C0
29,000000003FE43120,00000000405C2120,0000000091B8CE00
30,00000000402B8300,0000000040C89100,0000000090533220
31,0000000040C6BC20,0000000041424FE0,000000008EB53560
32,00000000415FFF20,0000000041B51FC0,000000008FAE4420
33,0000000041BAB7C0,00000000423751C0,000000008F754200
34,0000000042016720,0000000042496200,0000000091693420
35,000000004248B8C0,0000000042C990E0,00000000909A3C20
36,0000000094C52C20,0000000095145200,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
