clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000004D0ECB60,3,,7,4,2,0
000000004D155840,3,,1,2,3,7
000000004D1CD2C0,3,,4,3,4,4
000000004D2D1AC0,3,,7,4,2,4
000000004D2EFB40,3,,1,2,3,7
000000004D37CF80,3,,4,3,4,6
000000004D51EFE0,3,,7,4,2,6
000000004D545480,3,,1,2,3,7
000000004D5A8080,3,,4,3,4,5
000000004D77FB60,3,,7,4,2,5
000000004D7B09C0,3,,1,2,3,7
000000004D82E400,3,,4,3,4,2
000000004DA19CA0,3,,7,4,2,2
000000004DA48F80,3,,1,2,3,7
000000004DB18DE0,3,,4,3,4,3
000000004DB78100,3,,2,4,3,3
000000004DC16EE0,3,,4,3,4,5
000000004DC8A6C0,3,,2,4,3,5
000000004DD0E4A0,3,,4,3,4,0
000000004DEF3280,3,,7,4,2,0
000000004DF748C0,3,,1,2,3,7
000000004DFF0C80,3,,4,3,4,4
000000004E118E20,3,,7,4,2,4
000000004E19D720,3,,1,2,3,7
000000004E216100,3,,4,3,4,1
000000004E56C260,3,,7,4,2,1
000000004E591440,3,,1,2,3,7
000000004E609080,3,,4,3,4,2
000000004E7F9BC0,3,,7,4,2,2
000000004E82D020,3,,1,2,3,7
000000004E8A0180,3,,4,3,4,6
000000004E9E7A80,3,,7,4,2,6
000000004EA57B60,3,,1,2,3,7
000000004EAD5140,3,,4,3,4,5
000000004EBC81E0,3,,7,4,2,5
000000004EBF0560,3,,1,2,3,7
000000004EC61A80,3,,4,3,4,1
000000004EE165C0,3,,7,4,2,1
000000004EE39100,3,,1,2,3,7
000000004EFC86E0,3,,4,3,4,7
000000004F185560,3,,7,4,2,7
000000004F1C8000,3,,1,2,3,7
000000004F231700,3,,4,3,4,6
000000004F4575E0,3,,7,4,2,6
000000004F484BA0,3,,1,2,3,7
000000004F60E0A0,3,,4,3,4,3
000000004F7FA120,3,,7,4,2,3
000000004F817860,3,,1,2,3,7
000000004F893A20,3,,4,3,4,3
000000004F9D0BE0,3,,2,4,3,3
000000004FA57A60,3,,4,3,4,6
000000004FB56540,3,,7,4,2,6
000000004FB80B20,3,,1,2,3,7
000000004FBFDEC0,3,,4,3,4,3
000000004FE4D0C0,3,,7,4,2,3
000000004FEE6460,3,,1,2,3,7
000000004FF59100,3,,4,3,4,5
00000000502D6C80,3,,7,4,2,5
00000000502FD680,3,,1,2,3,7
00000000504C7C40,3,,4,3,4,5
00000000506BAD00,3,,7,4,2,5
00000000506DE2C0,3,,1,2,3,7
000000005075F120,3,,4,3,4,6
0000000050959AA0,3,,7,4,2,6
000000005097B500,3,,1,2,3,7
00000000509E5A20,3,,4,3,4,4
0000000050BE3E40,3,,7,4,2,4
0000000050C14BA0,3,,1,2,3,7
0000000050C7B500,3,,4,3,4,1
0000000050E2B680,3,,7,4,2,1
0000000050E4C1E0,3,,1,2,3,7
0000000050EC21A0,3,,4,3,4,3
00000000510D1680,3,,7,4,2,3
00000000510F5360,3,,1,2,3,7
0000000051175660,3,,4,3,4,4
000000005137C760,3,,7,4,2,4
000000005139DEA0,3,,1,2,3,7
0000000051426820,3,,4,3,4,5
00000000515DFBE0,3,,7,4,2,5
0000000051613460,3,,1,2,3,7
00000000516989E0,3,,4,3,4,3
00000000518433E0,3,,2,4,3,3
00000000518C4EA0,3,,4,3,4,5
00000000519B0C20,3,,2,4,3,5
0000000051AC4B60,3,,4,3,4,4
0000000051B56A80,3,,7,4,2,4
0000000051BC7D00,3,,1,2,3,7
0000000051C30440,3,,4,3,4,2
0000000051F6A580,3,,7,4,2,2
0000000051F9A0A0,3,,1,2,3,7
000000005206CF00,3,,4,3,4,2
0000000052277DA0,3,,7,4,2,2
00000000522A0AC0,3,,1,2,3,7
0000000052314120,3,,4,3,4,1
0000000052520160,3,,7,4,2,1
0000000052543300,3,,1,2,3,7
00000000525A8B00,3,,4,3,4,2
0000000052768740,3,,7,4,2,2
00000000527968A0,3,,1,2,3,7
000000005280A140,3,,4,3,4,2
00000000529841E0,3,,7,4,2,2
00000000529ACF80,3,,1,2,3,7
0000000052A20500,3,,4,3,4,3
0000000052BF8AA0,3,,7,4,2,3
0000000052C1E220,3,,1,2,3,7
0000000052C8D220,3,,4,3,4,0
0000000052E9A2C0,3,,7,4,2,0
0000000052EC0540,3,,1,2,3,7
0000000052F2ACC0,3,,4,3,4,2
00000000530F3800,3,,7,4,2,2
0000000053115FA0,3,,1,2,3,7
00000000531806A0,3,,4,3,4,3
000000005340CA00,3,,7,4,2,3
00000000534AF860,3,,1,2,3,7
0000000053528080,3,,4,3,4,6
0000000053888C80,3,,7,4,2,6
00000000538B2420,3,,1,2,3,7
00000000539352E0,3,,4,3,4,5
0000000053B35680,3,,7,4,2,5
0000000053B66060,3,,1,2,3,7
0000000053C46060,3,,4,3,4,3
0000000053E5BA00,3,,7,4,2,3
0000000053E7E680,3,,1,2,3,7
0000000053EE5580,3,,4,3,4,5
00000000540ADDA0,3,,7,4,2,5
00000000540D0100,3,,1,2,3,7
000000005413A100,3,,4,3,4,2
00000000542D3DC0,3,,7,4,2,2
00000000542FCF40,3,,1,2,3,7
0000000054385DC0,3,,4,3,4,5
0000000054599400,3,,7,4,2,5
00000000545B99E0,3,,1,2,3,7
000000005463C500,3,,4,3,4,1
000000005483A540,3,,7,4,2,1
0000000054866880,3,,1,2,3,7
00000000548D8780,3,,4,3,4,5
0000000054A85AA0,3,,7,4,2,5
0000000054AA8EE0,3,,1,2,3,7
0000000054B826C0,3,,4,3,4,3
0000000054D97F80,3,,7,4,2,3
0000000054E01160,3,,1,2,3,7
0000000054E8D180,3,,4,3,4,5
000000005520CAE0,3,,7,4,2,5
0000000055237B60,3,,1,2,3,7
000000005529F220,3,,4,3,4,2
000000005549F320,3,,7,4,2,2
00000000554CB740,3,,1,2,3,7
0000000055557140,3,,4,3,4,6
000000005575AE40,3,,7,4,2,6
0000000055784B80,3,,1,2,3,7
00000000557EE820,3,,4,3,4,5
00000000559DFEC0,3,,7,4,2,5
0000000055A0D720,3,,1,2,3,7
0000000055A8AC00,3,,4,3,4,3
0000000055C15C00,3,,7,4,2,3
0000000055C409C0,3,,1,2,3,7
0000000055CBE700,3,,4,3,4,2
0000000055EA5000,3,,7,4,2,2
0000000055ECCFA0,3,,1,2,3,7
0000000055F6A960,3,,4,3,4,7
0000000056153840,3,,7,4,2,7
0000000056195200,3,,1,2,3,7
000000005620D2E0,3,,4,3,4,5
00000000563E8120,3,,7,4,2,5
000000005641B8E0,3,,1,2,3,7
0000000056505E00,3,,4,3,4,3
0000000056760D60,3,,7,4,2,3
00000000567DEE00,3,,1,2,3,7
00000000569742A0,3,,4,3,4,0
0000000056CA9620,3,,7,4,2,0
0000000056CD35E0,3,,1,2,3,7
0000000056D54340,3,,4,3,4,0
0000000056E42040,3,,2,4,3,0
0000000056EC1360,3,,4,3,4,5
000000005708CB80,3,,7,4,2,5
00000000570B4620,3,,1,2,3,7
000000005711D980,3,,4,3,4,4
00000000573199A0,3,,7,4,2,4
00000000573491A0,3,,1,2,3,7
00000000573BF140,3,,4,3,4,1
00000000575B69C0,3,,7,4,2,1
00000000575DE4E0,3,,1,2,3,7
0000000057690920,3,,4,3,4,2
0000000057838220,3,,7,4,2,2
0000000057866E80,3,,1,2,3,7
00000000578D0DE0,3,,4,3,4,4
0000000057ACEC40,3,,7,4,2,4
0000000057AF4120,3,,1,2,3,7
0000000057B6D560,3,,4,3,4,0
0000000057D4D280,3,,7,4,2,0
0000000057D74EE0,3,,1,2,3,7
0000000057DFB220,3,,4,3,4,5
0000000057F93A40,3,,7,4,2,5
0000000057FBA740,3,,1,2,3,7
0000000058034780,3,,4,3,4,4
0000000058264F60,3,,7,4,2,4
00000000582E05C0,3,,1,2,3,7
000000005837A8E0,3,,4,3,4,4
0000000058698D00,3,,7,4,2,4
00000000586B40E0,3,,1,2,3,7
0000000058737060,3,,4,3,4,1
0000000058935900,3,,7,4,2,1
000000005895F820,3,,1,2,3,7
00000000589CD0C0,3,,4,3,4,4
0000000058C00900,3,,7,4,2,4
0000000058C28020,3,,1,2,3,7
0000000058CA8960,3,,4,3,4,3
0000000058E53E00,3,,7,4,2,3
0000000058E93B20,3,,1,2,3,7
0000000058F1DF60,3,,4,3,4,6
00000000590BDDC0,3,,7,4,2,6
00000000590E5FC0,3,,1,2,3,7
000000005915F7E0,3,,4,3,4,2
00000000591CDD60,3,,2,4,3,2
000000005937E5E0,3,,4,3,4,2
00000000595886A0,3,,7,4,2,2
00000000595C6460,3,,1,2,3,7
00000000596700A0,3,,4,3,4,0
000000005985DCA0,3,,7,4,2,0
000000005988FC00,3,,1,2,3,7
00000000599420C0,3,,4,3,4,2
0000000059B1D320,3,,7,4,2,2
0000000059B3E3E0,3,,1,2,3,7
0000000059BB1540,3,,4,3,4,5
0000000059E0FDA0,3,,7,4,2,5
0000000059EA6740,3,,1,2,3,7
0000000059F5E760,3,,4,3,4,4
000000005A2AF680,3,,7,4,2,4
000000005A2D7820,3,,1,2,3,7
000000005A34A9A0,3,,4,3,4,5
000000005A54CCA0,3,,7,4,2,5
000000005A586200,3,,1,2,3,7
000000005A6EA080,3,,4,3,4,1
000000005A8EF980,3,,7,4,2,1
000000005A921760,3,,1,2,3,7
000000005A997240,3,,4,3,4,5
000000005AB9CE80,3,,7,4,2,5
000000005ABCE280,3,,1,2,3,7
000000005AC47420,3,,4,3,4,3
000000005ADDFEC0,3,,7,4,2,3
000000005AE07D20,3,,1,2,3,7
000000005AE84940,3,,4,3,4,0
000000005B046F20,3,,7,4,2,0
000000005B073200,3,,1,2,3,7
000000005B1145C0,3,,4,3,4,2
000000005B338B60,3,,7,4,2,2
000000005B360800,3,,1,2,3,7
000000005B455080,3,,4,3,4,0
000000005B64C940,3,,7,4,2,0
000000005B674700,3,,1,2,3,7
000000005B6EB5E0,3,,4,3,4,6
000000005B95D300,3,,7,4,2,6
000000005BA03FE0,3,,1,2,3,7
000000005BA890C0,3,,4,3,4,1
000000005BDAA600,3,,7,4,2,1
000000005BDC75A0,3,,1,2,3,7
000000005BF17820,3,,4,3,4,4
000000005C11D020,3,,7,4,2,4
000000005C13EDE0,3,,1,2,3,7
000000005C1C1300,3,,4,3,4,1
000000005C3D0DC0,3,,7,4,2,1
000000005C3F7340,3,,1,2,3,7
000000005C46ED80,3,,4,3,4,6
000000005C6569C0,3,,7,4,2,6
000000005C676AA0,3,,1,2,3,7
000000005C6EC020,3,,4,3,4,0
000000005C8994C0,3,,7,4,2,0
000000005C8BDFA0,3,,1,2,3,7
000000005C944120,3,,4,3,4,3
000000005CB2B640,3,,7,4,2,3
000000005CB59180,3,,1,2,3,7
000000005CBF4E20,3,,4,3,4,5
000000005CE09420,3,,7,4,2,5
000000005CE37DC0,3,,1,2,3,7
000000005CF68740,3,,4,3,4,7
000000005D151840,3,,7,4,2,7
000000005D18C4C0,3,,1,2,3,7
000000005D1FF320,3,,4,3,4,3
000000005D452100,3,,7,4,2,3
000000005D4ED580,3,,1,2,3,7
000000005D5656E0,3,,4,3,4,6
000000005D8B1140,3,,7,4,2,6
000000005D8E1940,3,,1,2,3,7
000000005D953AE0,3,,4,3,4,3
000000005DB43060,3,,7,4,2,3
000000005DB717A0,3,,1,2,3,7
000000005DBEEC80,3,,4,3,4,3
000000005DDF44C0,3,,7,4,2,3
000000005DE14480,3,,1,2,3,7
000000005E0B9FA0,3,,4,3,4,4
000000005E268140,3,,7,4,2,4
000000005E28E7C0,3,,1,2,3,7
000000005E2FEFC0,3,,4,3,4,0
000000005E495800,3,,7,4,2,0
000000005E4B5180,3,,1,2,3,7
000000005E52B7E0,3,,4,3,4,6
000000005E73E280,3,,7,4,2,6
000000005E766FA0,3,,1,2,3,7
000000005E8220C0,3,,4,3,4,3
000000005EA23500,3,,7,4,2,3
000000005EA53900,3,,1,2,3,7
000000005EABCCC0,3,,4,3,4,2
000000005EC7BB80,3,,7,4,2,2
000000005EC9EC20,3,,1,2,3,7
000000005ED16320,3,,4,3,4,3
000000005EE14AE0,3,,2,4,3,3
000000005EEB79E0,3,,4,3,4,6
000000005EFBBFE0,3,,2,4,3,6
000000005F071240,3,,4,3,4,3
000000005F18F3A0,3,,7,4,2,3
000000005F2032E0,3,,1,2,3,7
000000005F27AB40,3,,4,3,4,4
000000005F5BF080,3,,7,4,2,4
000000005F600B20,3,,1,2,3,7
000000005F677A00,3,,4,3,4,2
000000005F856E00,3,,7,4,2,2
000000005F886A20,3,,1,2,3,7
000000005F8F7920,3,,4,3,4,0
000000005FADCB20,3,,7,4,2,0
000000005FB04700,3,,1,2,3,7
000000005FB96D60,3,,4,3,4,1
000000005FD7BAA0,3,,7,4,2,1
000000005FDA2900,3,,1,2,3,7
000000005FE11500,3,,4,3,4,1
000000005FFA9A80,3,,7,4,2,1
000000005FFE5DA0,3,,1,2,3,7
000000006005BB00,3,,4,3,4,0
0000000060256760,3,,7,4,2,0
0000000060283420,3,,1,2,3,7
00000000602D98C0,3,,4,3,4,4
00000000604C3F20,3,,7,4,2,4
00000000604F0F20,3,,1,2,3,7
00000000605A5A20,3,,4,3,4,5
00000000607912E0,3,,7,4,2,5
00000000607AD0E0,3,,1,2,3,7
0000000060819100,3,,4,3,4,3
0000000060A506C0,3,,7,4,2,3
0000000060AC0140,3,,1,2,3,7
0000000060B2EE60,3,,4,3,4,0
0000000060E463C0,3,,7,4,2,0
0000000060E7C2C0,3,,1,2,3,7
0000000060EF9980,3,,4,3,4,5
00000000610E6A20,3,,7,4,2,5
00000000611135E0,3,,1,2,3,7
0000000061197D60,3,,4,3,4,6
000000006139A980,3,,7,4,2,6
00000000613C5A00,3,,1,2,3,7
000000006143C680,3,,4,3,4,4
00000000616250A0,3,,7,4,2,4
0000000061653EC0,3,,1,2,3,7
00000000617009C0,3,,4,3,4,1
00000000618C6660,3,,7,4,2,1
00000000618F0040,3,,1,2,3,7
00000000619618A0,3,,4,3,4,5
0000000061B38A00,3,,7,4,2,5
0000000061B63C80,3,,1,2,3,7
0000000061BEA000,3,,4,3,4,1
0000000061DF72C0,3,,7,4,2,1
0000000061E18100,3,,1,2,3,7
0000000061E8AD80,3,,4,3,4,6
0000000062077560,3,,7,4,2,6
000000006209AFC0,3,,1,2,3,7
0000000062115180,3,,4,3,4,0
00000000623856E0,3,,7,4,2,0
0000000062418440,3,,1,2,3,7
000000006248A7E0,3,,4,3,4,5
0000000062658EC0,3,,7,4,2,5
00000000626D5C40,3,,1,2,3,7
0000000062765DA0,3,,4,3,4,6
0000000062B39800,3,,7,4,2,6
0000000062B66F60,3,,1,2,3,7
0000000062BD5840,3,,4,3,4,0
0000000062DB06E0,3,,7,4,2,0
0000000062DDEF00,3,,1,2,3,7
0000000062E4CBE0,3,,4,3,4,0
000000006304D5E0,3,,7,4,2,0
0000000063069400,3,,1,2,3,7
00000000631CE780,3,,4,3,4,5
0000000063316CC0,3,,7,4,2,5
000000006338F560,3,,1,2,3,7
00000000633FE600,3,,4,3,4,5
0000000063515A40,3,,7,4,2,5
0000000063537A80,3,,1,2,3,7
00000000635CC9C0,3,,4,3,4,4
00000000637BB4C0,3,,7,4,2,4
00000000637EEAE0,3,,1,2,3,7
000000006386FC40,3,,4,3,4,3
0000000063A27B60,3,,7,4,2,3
0000000063A54AE0,3,,1,2,3,7
0000000063AD2EE0,3,,4,3,4,4
0000000063CA80E0,3,,7,4,2,4
0000000063CDC480,3,,1,2,3,7
0000000063D45900,3,,4,3,4,1
0000000063F348E0,3,,7,4,2,1
0000000063F50760,3,,1,2,3,7
0000000063FC3EE0,3,,4,3,4,1
00000000641C8E80,3,,7,4,2,1
00000000641EB1C0,3,,1,2,3,7
00000000642528C0,3,,4,3,4,0
00000000643BFB60,3,,2,4,3,0
000000006445CDC0,3,,4,3,4,7
000000006456F820,3,,7,4,2,7
00000000645AE9A0,3,,1,2,3,7
00000000646254A0,3,,4,3,4,4
00000000648B8F20,3,,7,4,2,4
0000000064949E20,3,,1,2,3,7
0000000064B9BE20,3,,4,3,4,4
0000000064F085C0,3,,7,4,2,4
0000000064F43860,3,,1,2,3,7
0000000064FBE680,3,,4,3,4,1
00000000651D72C0,3,,7,4,2,1
00000000651FF9A0,3,,1,2,3,7
0000000065288AC0,3,,4,3,4,4
000000006549EF00,3,,7,4,2,4
00000000654CEC40,3,,1,2,3,7
00000000655458C0,3,,4,3,4,6
000000006573FBA0,3,,7,4,2,6
00000000657655A0,3,,1,2,3,7
00000000657DB600,3,,4,3,4,1
00000000659A9420,3,,7,4,2,1
00000000659CAD60,3,,1,2,3,7
0000000065A4C020,3,,4,3,4,5
0000000065BF5040,3,,7,4,2,5
0000000065C20260,3,,1,2,3,7
0000000065CA25A0,3,,4,3,4,5
0000000065EABA80,3,,7,4,2,5
0000000065EC8780,3,,1,2,3,7
0000000065F2EA20,3,,4,3,4,3
0000000066113800,3,,7,4,2,3
000000006613BFE0,3,,1,2,3,7
000000006622B160,3,,4,3,4,1
0000000066420E40,3,,7,4,2,1
0000000066442BA0,3,,1,2,3,7
00000000664B1320,3,,4,3,4,2

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,000000002E931680,0000000000000000
2,000000003C30AC60,000000003CCDE2E0,0000000000000000
3,00000000426565A0,0000000042EF4A40,0000000188256F80
4,00000001896B3020,0000000189F34020,0000000000000000
5,0000000000000000,0000000000000000,0000000000000000
6,0000000000000000,0000000000000000,0000000000000000
7,0000000000000000,0000000000000000,0000000000000000
8,0000000000000000,0000000000000000,0000000000000000
9,0000000000000000,0000000000000000,0000000000000000
10,0000000000000000,0000000000000000,0000000000000000
11,0000000000000000,0000000000000000,0000000000000000
12,0000000000000000,0000000000000000,0000000000000000
13,0000000000000000,0000000000000000,0000000000000000
14,0000000000000000,0000000000000000,0000000000000000
15,0000000000000000,0000000000000000,0000000000000000
16,0000000000000000,0000000000000000,0000000000000000
17,0000000000000000,0000000000000000,0000000000000000
18,0000000000000000,0000000000000000,0000000000000000
19,0000000000000000,0000000000000000,0000000000000000
20,0000000000000000,0000000000000000,0000000000000000
21,0000000000000000,0000000000000000,0000000000000000
22,0000000000000000,0000000000000000,0000000000000000
23,0000000000000000,0000000000000000,0000000000000000
24,0000000000000000,0000000000000000,0000000000000000
25,0000000000000000,0000000000000000,0000000000000000
26,0000000000000000,0000000000000000,0000000000000000
27,0000000000000000,0000000000000000,0000000000000000
28,0000000000000000,0000000000000000,0000000000000000
29,0000000000000000,0000000000000000,0000000000000000
30,0000000000000000,0000000000000000,0000000000000000
31,0000000000000000,0000000000000000,0000000000000000
32,0000000000000000,0000000000000000,0000000000000000
33,0000000000000000,0000000000000000,0000000000000000
34,0000000000000000,0000000000000000,0000000000000000
35,0000000000000000,0000000000000000,0000000000000000
36,0000000000000000,0000000000000000,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,5000
policy,multiple
workload,largewrite

$ 
