clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001D32698C0,4,,2,4,3,2
00000001D3411320,4,,4,3,4,2
00000001D3419100,4,,4,3,4,2
00000001D36FF680,4,,7,4,2,2
00000001D3892340,4,,1,2,3,6
00000001D38D3400,4,,4,3,4,2
00000001D404CA20,4,,7,4,2,2
00000001D43C2D40,4,,1,2,3,6
00000001D44055C0,4,,4,3,4,3
00000001D47A0F00,4,,7,4,2,3
00000001D4A145E0,4,,1,2,3,6
00000001D4A55D60,4,,4,3,4,4
00000001D4DD13A0,4,,7,4,2,4
00000001D5035460,4,,1,2,3,6
00000001D50768C0,4,,4,3,4,4
00000001D5380C80,4,,7,4,2,4
00000001D5805200,4,,1,2,3,6
00000001D5845F80,4,,4,3,4,5
00000001D5A78BE0,4,,7,4,2,5
00000001D5CDA2C0,4,,1,2,3,6
00000001D5D1B460,4,,4,3,4,0
00000001D5F6D900,4,,7,4,2,0
00000001D62A9560,4,,1,2,3,6
00000001D62EAD40,4,,4,3,4,2
00000001D64A2360,4,,7,4,2,2
00000001D68F28C0,4,,1,2,3,6
00000001D6933C20,4,,4,3,4,5
00000001D6D089E0,4,,2,4,3,5
00000001D6FBCCA0,4,,4,3,4,4
00000001D6FDEAA0,4,,7,4,2,4
00000001D74CD620,4,,1,2,3,6
00000001D750ED20,4,,4,3,4,5
00000001D78E4600,4,,7,4,2,5
00000001D7C9C820,4,,1,2,3,6
00000001D7CDDD20,4,,4,3,4,0
00000001D8217020,4,,7,4,2,0
00000001D8716A60,4,,1,2,3,6
00000001D8757640,4,,4,3,4,5
00000001D8CB1080,4,,2,4,3,5
00000001D8ECDD80,4,,4,3,4,1
00000001D8EDD1C0,4,,2,4,3,1
00000001D90EB6E0,4,,4,3,4,3
00000001D910E240,4,,7,4,2,3
00000001D925D0C0,4,,1,2,3,6
00000001D929F0A0,4,,4,3,4,4
00000001D93EB840,4,,7,4,2,4
00000001D9915600,4,,1,2,3,6
00000001D9957880,4,,4,3,4,2
00000001D9F56F80,4,,7,4,2,2
00000001DA22C3E0,4,,1,2,3,6
00000001DA26D6A0,4,,4,3,4,5
00000001DA4D6C60,4,,7,4,2,5
00000001DA99B580,4,,1,2,3,6
00000001DA9DD060,4,,4,3,4,4
00000001DABCF560,4,,7,4,2,4
00000001DAE36A60,4,,1,2,3,6
00000001DAE77880,4,,4,3,4,2
00000001DB2C20A0,4,,7,4,2,2
00000001DB697920,4,,1,2,3,6
00000001DB6D8C40,4,,4,3,4,0
00000001DBBEA7A0,4,,7,4,2,0
00000001DC371540,4,,1,2,3,6
00000001DC3B3040,4,,4,3,4,3
00000001DC8B3260,4,,2,4,3,3
00000001DCBAE560,4,,4,3,4,5
00000001DCF8AC00,4,,7,4,2,5
00000001DD12B3A0,4,,1,2,3,6
00000001DD16BFE0,4,,4,3,4,3
00000001DD7DB8E0,4,,7,4,2,3
00000001DDC76C80,4,,1,2,3,6
00000001DDCB8160,4,,4,3,4,3
00000001DE5900A0,4,,7,4,2,3
00000001DEA23180,4,,1,2,3,6
00000001DEA64380,4,,4,3,4,0
00000001DEE764E0,4,,7,4,2,0
00000001DF18C040,4,,1,2,3,6
00000001DF1D3F00,4,,4,3,4,2
00000001DF6BC440,4,,7,4,2,2
00000001DF8FA820,4,,1,2,3,6
00000001DF9407E0,4,,4,3,4,2
00000001DFB36420,4,,7,4,2,2
00000001DFE84040,4,,1,2,3,6
00000001DFEC9560,4,,4,3,4,1
00000001E0165700,4,,7,4,2,1
00000001E043F020,4,,1,2,3,6
00000001E0484540,4,,4,3,4,2
00000001E06A0540,4,,2,4,3,2
00000001E07ABFE0,4,,4,3,4,4
00000001E088D020,4,,7,4,2,4
00000001E0C0C080,4,,1,2,3,6
00000001E0C51E80,4,,4,3,4,1
00000001E1068700,4,,7,4,2,1
00000001E1457D80,4,,1,2,3,6
00000001E149F3C0,4,,4,3,4,2
00000001E1E2D4C0,4,,7,4,2,2
00000001E200CC40,4,,1,2,3,6
00000001E2052A00,4,,4,3,4,2
00000001E25338C0,4,,2,4,3,2
00000001E26747A0,4,,4,3,4,4
00000001E29AE5E0,4,,7,4,2,4
00000001E2BB0900,4,,1,2,3,6
00000001E2BF6460,4,,4,3,4,5
00000001E2EFDB80,4,,7,4,2,5
00000001E30FA980,4,,1,2,3,6
00000001E3140BE0,4,,4,3,4,3
00000001E33DAE60,4,,7,4,2,3
00000001E36B7FE0,4,,1,2,3,6
00000001E36FD940,4,,4,3,4,5
00000001E398EFC0,4,,7,4,2,5
00000001E3FE91A0,4,,1,2,3,6
00000001E402E820,4,,4,3,4,5
00000001E41186E0,4,,7,4,2,5
00000001E43EDBE0,4,,1,2,3,6
00000001E44337C0,4,,4,3,4,0
00000001E46FCA00,4,,7,4,2,0
00000001E485C300,4,,1,2,3,6
00000001E48A1CC0,4,,4,3,4,1
00000001E4B705C0,4,,7,4,2,1
00000001E4C96C80,4,,1,2,3,6
00000001E4CDD220,4,,4,3,4,5
00000001E4F6F0A0,4,,7,4,2,5
00000001E51AC980,4,,1,2,3,6
00000001E51F1C60,4,,4,3,4,5
00000001E55F5EE0,4,,7,4,2,5
00000001E583F6C0,4,,1,2,3,6
00000001E5885640,4,,4,3,4,4
00000001E5EC1740,4,,7,4,2,4
00000001E62E1E60,4,,1,2,3,6
00000001E6327CA0,4,,4,3,4,2
00000001E65182A0,4,,7,4,2,2
00000001E67522A0,4,,1,2,3,6
00000001E6797940,4,,4,3,4,2
00000001E6A28480,4,,7,4,2,2
00000001E6DAEDE0,4,,1,2,3,6
00000001E6DF5B80,4,,4,3,4,3
00000001E6F6F580,4,,7,4,2,3
00000001E71ADE80,4,,1,2,3,6
00000001E71F3900,4,,4,3,4,4
00000001E737A1C0,4,,7,4,2,4
00000001E765B720,4,,1,2,3,6
00000001E76A1240,4,,4,3,4,3
00000001E79687E0,4,,7,4,2,3
00000001E7B340A0,4,,1,2,3,6
00000001E7B79900,4,,4,3,4,3
00000001E7F167E0,4,,2,4,3,3
00000001E8170080,4,,4,3,4,1
00000001E817F160,4,,2,4,3,1
00000001E82825C0,4,,4,3,4,3
00000001E82A5580,4,,7,4,2,3
00000001E86CA140,4,,1,2,3,6
00000001E870F420,4,,4,3,4,3
00000001E8A7F5C0,4,,7,4,2,3
00000001E8DA1A80,4,,1,2,3,6
00000001E8DE89C0,4,,4,3,4,0
00000001E92954C0,4,,7,4,2,0
00000001E97EC2C0,4,,1,2,3,6
00000001E9831920,4,,4,3,4,1
00000001E9F55620,4,,7,4,2,1
00000001EA1FB120,4,,1,2,3,6
00000001EA240560,4,,4,3,4,5
00000001EA467520,4,,7,4,2,5
00000001EA6D7560,4,,1,2,3,6
00000001EA71D100,4,,4,3,4,5
00000001EA8658E0,4,,7,4,2,5
00000001EA9C2F80,4,,1,2,3,6
00000001EAA0A380,4,,4,3,4,2
00000001EABB92A0,4,,7,4,2,2
00000001EAFBC160,4,,1,2,3,6
00000001EB0019E0,4,,4,3,4,5
00000001EB422940,4,,7,4,2,5
00000001EB701960,4,,1,2,3,6
00000001EB746580,4,,4,3,4,3
00000001EB9A7CC0,4,,7,4,2,3
00000001EBF9D300,4,,1,2,3,6
00000001EBFE3940,4,,4,3,4,4
00000001EC278960,4,,7,4,2,4
00000001EC51C3C0,4,,1,2,3,6
00000001EC561840,4,,4,3,4,0
00000001EC7B87A0,4,,7,4,2,0
00000001ECC5C340,4,,1,2,3,6
00000001ECCA2AE0,4,,4,3,4,3
00000001ED33C400,4,,7,4,2,3
00000001ED8F82C0,4,,1,2,3,6
00000001ED93E220,4,,4,3,4,4
00000001EDDF6B80,4,,7,4,2,4
00000001EDEDF000,4,,1,2,3,6
00000001EDF24400,4,,4,3,4,4
00000001EE147440,4,,7,4,2,4
00000001EE5715A0,4,,1,2,3,6
00000001EE5B6660,4,,4,3,4,0
00000001EEBBCEA0,4,,7,4,2,0
00000001EEE9BD80,4,,1,2,3,6
00000001EEEE70C0,4,,4,3,4,3
00000001EF329180,4,,7,4,2,3
00000001EF4FC9E0,4,,1,2,3,6
00000001EF542E60,4,,4,3,4,1
00000001EF6CEAA0,4,,7,4,2,1
00000001EFAF8DA0,4,,1,2,3,6
00000001EFB3EC20,4,,4,3,4,2
00000001EFE771C0,4,,7,4,2,2
00000001F01C6E20,4,,1,2,3,6
00000001F020C440,4,,4,3,4,5
00000001F06CC360,4,,7,4,2,5
00000001F0EDA4E0,4,,1,2,3,6
00000001F0F180C0,4,,4,3,4,0
00000001F166E700,4,,7,4,2,0
00000001F1990060,4,,1,2,3,6
00000001F19D5BA0,4,,4,3,4,3
00000001F20DD500,4,,7,4,2,3
00000001F24AB940,4,,1,2,3,6
00000001F24F21C0,4,,4,3,4,0
00000001F2A86B80,4,,7,4,2,0
00000001F2E4F800,4,,1,2,3,6
00000001F2E95E60,4,,4,3,4,5
00000001F327A940,4,,7,4,2,5
00000001F34E8F00,4,,1,2,3,6
00000001F352EE20,4,,4,3,4,4
00000001F3751900,4,,7,4,2,4
00000001F394FBA0,4,,1,2,3,6
00000001F3995020,4,,4,3,4,0
00000001F3BB8380,4,,7,4,2,0
00000001F3F781E0,4,,1,2,3,6
00000001F3FBD540,4,,4,3,4,3
00000001F42F9FA0,4,,7,4,2,3
00000001F4532B40,4,,1,2,3,6
00000001F4578A80,4,,4,3,4,1
00000001F4925840,4,,7,4,2,1
00000001F4AEE440,4,,1,2,3,6
00000001F4B34040,4,,4,3,4,1
00000001F4E05940,4,,7,4,2,1
00000001F533AD80,4,,1,2,3,6
00000001F5380CA0,4,,4,3,4,3
00000001F54F32C0,4,,2,4,3,3
00000001F5635E40,4,,4,3,4,5
00000001F57ED3C0,4,,7,4,2,5
00000001F59B6C80,4,,1,2,3,6
00000001F5A04800,4,,2,4,3,1
00000001F5B0E8E0,4,,4,3,4,6
00000001F5B16F40,4,,4,3,4,6
00000001F6068440,4,,2,4,3,6
00000001F635FCC0,4,,4,3,4,5
00000001F6543180,4,,7,4,2,5
00000001F6785840,4,,1,2,3,6
00000001F67CC2A0,4,,4,3,4,4
00000001F6C7D660,4,,2,4,3,4
00000001F6F06EC0,4,,4,3,4,2
00000001F748A2C0,4,,2,4,3,2
00000001F755EBE0,4,,4,3,4,4
00000001F76734E0,4,,7,4,2,4
00000001F7A614E0,4,,1,2,3,6
00000001F7AA6A40,4,,4,3,4,0
00000001F7C20360,4,,7,4,2,0
00000001F7ECBC80,4,,1,2,3,6
00000001F7F13400,4,,4,3,4,5
00000001F81E9AC0,4,,7,4,2,5
00000001F8946C80,4,,1,2,3,6
00000001F898CE00,4,,4,3,4,5
00000001F8C1A2C0,4,,7,4,2,5
00000001F8E28460,4,,1,2,3,6
00000001F8E6D420,4,,4,3,4,0
00000001F8F809E0,4,,7,4,2,0
00000001F929F680,4,,1,2,3,6
00000001F92E48C0,4,,4,3,4,1
00000001F96EA420,4,,2,4,3,1
00000001F9896E40,4,,4,3,4,0
00000001F9D1F460,4,,7,4,2,0
00000001F9EEC400,4,,1,2,3,6
00000001F9F32260,4,,4,3,4,4
00000001FA2A2BA0,4,,7,4,2,4
00000001FA696320,4,,1,2,3,6
00000001FA6DAA00,4,,4,3,4,0
00000001FAC08A60,4,,7,4,2,0
00000001FAE79160,4,,1,2,3,6
00000001FAEBD160,4,,4,3,4,1
00000001FB4104E0,4,,2,4,3,1
00000001FB4E2E20,4,,4,3,4,2
00000001FB4F7780,4,,7,4,2,2
00000001FB8FB000,4,,1,2,3,6
00000001FB941360,4,,4,3,4,3
00000001FBE9C2C0,4,,7,4,2,3
00000001FC067FC0,4,,1,2,3,6
00000001FC0ADD80,4,,4,3,4,0
00000001FC5036C0,4,,7,4,2,0
00000001FC966FA0,4,,1,2,3,6
00000001FC9AC980,4,,4,3,4,2
00000001FCFE69C0,4,,2,4,3,2
00000001FD44A640,4,,4,3,4,3
00000001FD46CE00,4,,7,4,2,3
00000001FD7FAD00,4,,1,2,3,6
00000001FD83FE80,4,,4,3,4,1
00000001FDA31160,4,,7,4,2,1
00000001FDB90120,4,,1,2,3,6
00000001FDBD5CE0,4,,4,3,4,3
00000001FDDFECE0,4,,7,4,2,3
00000001FE37B5C0,4,,1,2,3,6
00000001FE3C05C0,4,,4,3,4,2
00000001FE84CC20,4,,7,4,2,2
00000001FEBA6100,4,,1,2,3,6
00000001FEBEB780,4,,4,3,4,4
00000001FF14BE40,4,,7,4,2,4
00000001FF616700,4,,1,2,3,6
00000001FF65BDE0,4,,4,3,4,5
00000001FFA04C80,4,,7,4,2,5
00000001FFB2ACC0,4,,1,2,3,6
00000001FFB72280,4,,4,3,4,0
00000002002E8F60,4,,7,4,2,0
00000002004FE9A0,4,,1,2,3,6
00000002005441A0,4,,4,3,4,2
00000002008A5640,4,,7,4,2,2
00000002009DC480,4,,1,2,3,6
0000000200A21400,4,,4,3,4,3
0000000200E25C40,4,,2,4,3,3
0000000201009F20,4,,4,3,4,4
0000000201643080,4,,7,4,2,4
00000002019C2760,4,,1,2,3,6
0000000201A089A0,4,,4,3,4,4

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000BE3948A0,0000000000000000
2,00000000FD3C29A0,00000000FE0A8BC0,0000000000000000
3,00000001AA986520,00000001AB06D6A0,00000001ABC65F60
4,00000001AE5E54A0,00000001AEA71880,00000005328F8EE0
5,0000000535F15E80,000000053636B340,0000000000000000
6,0000000000000000,0000000000000000,0000000000000000
7,0000000000000000,0000000000000000,0000000000000000
8,0000000000000000,0000000000000000,0000000000000000
9,0000000000000000,0000000000000000,0000000000000000
10,0000000000000000,0000000000000000,0000000000000000
11,0000000000000000,0000000000000000,0000000000000000
12,0000000000000000,0000000000000000,0000000000000000
13,0000000000000000,0000000000000000,0000000000000000
14,0000000000000000,0000000000000000,0000000000000000
15,0000000000000000,0000000000000000,0000000000000000
16,0000000000000000,0000000000000000,0000000000000000
17,0000000000000000,0000000000000000,0000000000000000
18,0000000000000000,0000000000000000,0000000000000000
19,0000000000000000,0000000000000000,0000000000000000
20,0000000000000000,0000000000000000,0000000000000000
21,0000000000000000,0000000000000000,0000000000000000
22,0000000000000000,0000000000000000,0000000000000000
23,0000000000000000,0000000000000000,0000000000000000
24,0000000000000000,0000000000000000,0000000000000000
25,0000000000000000,0000000000000000,0000000000000000
26,0000000000000000,0000000000000000,0000000000000000
27,0000000000000000,0000000000000000,0000000000000000
28,0000000000000000,0000000000000000,0000000000000000
29,0000000000000000,0000000000000000,0000000000000000
30,0000000000000000,0000000000000000,0000000000000000
31,0000000000000000,0000000000000000,0000000000000000
32,0000000000000000,0000000000000000,0000000000000000
33,0000000000000000,0000000000000000,0000000000000000
34,0000000000000000,0000000000000000,0000000000000000
35,0000000000000000,0000000000000000,0000000000000000
36,0000000000000000,0000000000000000,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,15000
policy,default
workload,largewrite
cnt_contextswitch,4523
cnt_worksteal,0
wakeupcnt,1742

$ 
