clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001C2FD42A0,23,,2,4,3,5
00000001C2FE7420,16,,4,3,4,5
00000001C4275D80,20,,2,4,3,2
00000001C4290CA0,26,,4,3,4,2
00000001C4295840,19,,2,4,3,6
00000001C4296400,29,,2,4,3,4
00000001C42A58E0,24,,4,3,4,6
00000001C42AA1E0,36,,4,3,4,4
00000001C4319480,11,,2,4,3,0
00000001C43267C0,10,,4,3,4,0
00000001C4571440,27,,2,4,3,1
00000001C457E7E0,12,,4,3,4,1
00000001C4E28980,9,,2,4,3,3
00000001C4E3BF00,35,,4,3,4,3
00000001C4E46B40,16,,2,4,3,5
00000001C4E54B40,5,,4,3,4,5
00000001C60EE160,26,,2,4,3,2
00000001C60FC580,33,,4,3,4,2
00000001C6114A00,24,,2,4,3,6
00000001C6116AE0,36,,2,4,3,4
00000001C6124340,6,,4,3,4,6
00000001C6127B80,15,,4,3,4,4
00000001C61A4D60,10,,2,4,3,0
00000001C61B2860,17,,4,3,4,0
00000001C63F3FC0,12,,2,4,3,1
00000001C6401200,18,,4,3,4,1
00000001C6CADF80,35,,2,4,3,3
00000001C6CC05E0,21,,4,3,4,3
00000001C6CCB9C0,5,,2,4,3,5
00000001C6CD8480,31,,4,3,4,5
00000001C7F744C0,33,,2,4,3,2
00000001C7F81640,8,,4,3,4,2
00000001C7F982C0,6,,2,4,3,6
00000001C7F98CE0,15,,2,4,3,4
00000001C7FA6AE0,30,,4,3,4,6
00000001C7FAADC0,22,,4,3,4,4
00000001C8023EA0,17,,2,4,3,0
00000001C8031940,32,,4,3,4,0
00000001C8279F40,18,,2,4,3,1
00000001C8287240,7,,4,3,4,1
00000001C8B2F6C0,21,,2,4,3,3
00000001C8B3C0C0,28,,4,3,4,3
00000001C8B4D000,31,,2,4,3,5
00000001C8B59E00,23,,4,3,4,5
00000001C9DF8720,8,,2,4,3,2
00000001C9E050A0,13,,4,3,4,2
00000001C9E1CF80,22,,2,4,3,4
00000001C9E1D7C0,30,,2,4,3,6
00000001C9E2D820,29,,4,3,4,4
00000001C9E305C0,19,,4,3,4,6
00000001C9EA8A80,32,,2,4,3,0
00000001C9EB6740,25,,4,3,4,0
00000001CA0FBEC0,7,,2,4,3,1
00000001CA108BA0,34,,4,3,4,1
00000001CA9B3DA0,28,,2,4,3,3
00000001CA9C03A0,14,,4,3,4,3
00000001CA9D1CA0,23,,2,4,3,5
00000001CA9DEEC0,16,,4,3,4,5
00000001CBC7D260,13,,2,4,3,2
00000001CBC89D40,20,,4,3,4,2
00000001CBCA13A0,19,,2,4,3,6
00000001CBCA1500,29,,2,4,3,4
00000001CBCB0E00,24,,4,3,4,6
00000001CBCB3CC0,36,,4,3,4,4
00000001CBD30EA0,25,,2,4,3,0
00000001CBD3E3C0,11,,4,3,4,0
00000001CBF80AE0,34,,2,4,3,1
00000001CBF8D900,27,,4,3,4,1
00000001CC837BE0,14,,2,4,3,3
00000001CC844400,9,,4,3,4,3
00000001CC8527E0,16,,2,4,3,5
00000001CC85F580,5,,4,3,4,5
00000001CDB014A0,20,,2,4,3,2
00000001CDB0EFC0,26,,4,3,4,2
00000001CDB259A0,24,,2,4,3,6
00000001CDB25DA0,36,,2,4,3,4
00000001CDB350A0,6,,4,3,4,6
00000001CDB381C0,15,,4,3,4,4
00000001CDBB5900,11,,2,4,3,0
00000001CDBC3400,10,,4,3,4,0
00000001CDE05320,27,,2,4,3,1
00000001CDE11B60,12,,4,3,4,1
00000001CE6BC8C0,9,,2,4,3,3
00000001CE6C8D40,35,,4,3,4,3
00000001CE6D7740,5,,2,4,3,5
00000001CE6E4540,31,,4,3,4,5
00000001CF985940,26,,2,4,3,2
00000001CF992480,33,,4,3,4,2
00000001CF9A9C20,15,,2,4,3,4
00000001CF9AB920,6,,2,4,3,6
00000001CF9BA860,22,,4,3,4,4
00000001CF9BD6A0,30,,4,3,4,6
00000001CFA39EE0,10,,2,4,3,0
00000001CFA475A0,17,,4,3,4,0
00000001CFC89860,12,,2,4,3,1
00000001CFC95F80,18,,4,3,4,1
00000001D0545740,35,,2,4,3,3
00000001D0555C40,21,,4,3,4,3
00000001D05612C0,31,,2,4,3,5
00000001D056D6A0,23,,4,3,4,5
00000001D180B060,33,,2,4,3,2
00000001D1817520,8,,4,3,4,2
00000001D182F740,30,,2,4,3,6
00000001D182F9C0,22,,2,4,3,4
00000001D183E2A0,19,,4,3,4,6
00000001D1841E40,29,,4,3,4,4
00000001D18BE000,17,,2,4,3,0
00000001D18CB860,32,,4,3,4,0
00000001D1B0E4E0,18,,2,4,3,1
00000001D1B1AB40,7,,4,3,4,1
00000001D23C5C80,21,,2,4,3,3
00000001D23D1E40,28,,4,3,4,3
00000001D23E0200,23,,2,4,3,5
00000001D23EC280,16,,4,3,4,5
00000001D368FB00,8,,2,4,3,2
00000001D369C700,13,,4,3,4,2
00000001D36B3D80,29,,2,4,3,4
00000001D36B51E0,19,,2,4,3,6
00000001D36C4020,36,,4,3,4,4
00000001D36C6EA0,24,,4,3,4,6
00000001D373CA20,32,,2,4,3,0
00000001D3749D60,25,,4,3,4,0
00000001D3992BC0,7,,2,4,3,1
00000001D399F4C0,34,,4,3,4,1
00000001D424A3E0,28,,2,4,3,3
00000001D4256160,14,,4,3,4,3
00000001D4264A00,16,,2,4,3,5
00000001D4271520,5,,4,3,4,5
00000001D55136A0,13,,2,4,3,2
00000001D551FF80,20,,4,3,4,2
00000001D5536AA0,24,,2,4,3,6
00000001D55377A0,36,,2,4,3,4
00000001D55451A0,6,,4,3,4,6
00000001D55483E0,15,,4,3,4,4
00000001D55C6A20,25,,2,4,3,0
00000001D55D3FC0,11,,4,3,4,0
00000001D5816B40,34,,2,4,3,1
00000001D5823360,27,,4,3,4,1
00000001D60CE680,14,,2,4,3,3
00000001D60DA780,9,,4,3,4,3
00000001D60E8E80,5,,2,4,3,5
00000001D60F51E0,31,,4,3,4,5
00000001D739FE40,20,,2,4,3,2
00000001D73B96E0,26,,4,3,4,2
00000001D73BF680,15,,2,4,3,4
00000001D73C1560,6,,2,4,3,6
00000001D73D06C0,30,,4,3,4,6
00000001D73D40C0,22,,4,3,4,4
00000001D7447960,11,,2,4,3,0
00000001D7454FC0,10,,4,3,4,0
00000001D769B7A0,27,,2,4,3,1
00000001D76A7D20,12,,4,3,4,1
00000001D7F53320,9,,2,4,3,3
00000001D7F60740,35,,4,3,4,3
00000001D7F71440,31,,2,4,3,5
00000001D7F7EBA0,23,,4,3,4,5
00000001D921C340,26,,2,4,3,2
00000001D9228DA0,33,,4,3,4,2
00000001D9241B00,30,,2,4,3,6
00000001D92422C0,22,,2,4,3,4
00000001D9250300,19,,4,3,4,6
00000001D92530C0,29,,4,3,4,4
00000001D92CA8C0,10,,2,4,3,0
00000001D92D7EA0,17,,4,3,4,0
00000001D951FDE0,12,,2,4,3,1
00000001D952C720,18,,4,3,4,1
00000001D9DD8420,35,,2,4,3,3
00000001D9DE5DE0,21,,4,3,4,3
00000001D9DF6C40,23,,2,4,3,5
00000001D9E054E0,16,,4,3,4,5
00000001DB09D580,33,,2,4,3,2
00000001DB0ABA20,8,,4,3,4,2
00000001DB0C3DA0,29,,2,4,3,4
00000001DB0C5340,19,,2,4,3,6
00000001DB0D3420,36,,4,3,4,4
00000001DB0D6360,24,,4,3,4,6
00000001DB150CE0,17,,2,4,3,0
00000001DB15E7A0,32,,4,3,4,0
00000001DB3A4BA0,18,,2,4,3,1
00000001DB3B26E0,7,,4,3,4,1
00000001DBC5D180,21,,2,4,3,3
00000001DBC6B1A0,28,,4,3,4,3
00000001DBC7C3C0,16,,2,4,3,5
00000001DBC89AA0,5,,4,3,4,5
00000001DCF26540,8,,2,4,3,2
00000001DCF35140,13,,4,3,4,2
00000001DCF46360,36,,2,4,3,4
00000001DCF4A1C0,24,,2,4,3,6
00000001DCF56860,15,,4,3,4,4
00000001DCF594E0,6,,4,3,4,6
00000001DCFD9F60,32,,2,4,3,0
00000001DCFE7DC0,25,,4,3,4,0
00000001DD22A220,7,,2,4,3,1
00000001DD237800,34,,4,3,4,1
00000001DDAE0F00,28,,2,4,3,3
00000001DDAEE280,14,,4,3,4,3
00000001DDAFEAC0,5,,2,4,3,5
00000001DDB0B260,31,,4,3,4,5
00000001DEDAB860,13,,2,4,3,2
00000001DEDB8F40,20,,4,3,4,2
00000001DEDCF180,15,,2,4,3,4
00000001DEDCFD20,6,,2,4,3,6
00000001DEDDFBA0,22,,4,3,4,4
00000001DEDE28A0,30,,4,3,4,6
00000001DEE58360,25,,2,4,3,0
00000001DEE654C0,11,,4,3,4,0
00000001DF0ADFC0,34,,2,4,3,1
00000001DF0BAE20,27,,4,3,4,1
00000001DF965FE0,14,,2,4,3,3
00000001DF973540,9,,4,3,4,3
00000001DF983680,31,,2,4,3,5
00000001DF98FC20,23,,4,3,4,5
00000001E0C2F1A0,20,,2,4,3,2
00000001E0C3C2E0,26,,4,3,4,2
00000001E0C530A0,22,,2,4,3,4
00000001E0C54100,30,,2,4,3,6
00000001E0C63500,29,,4,3,4,4
00000001E0C65E20,19,,4,3,4,6
00000001E0CDDC20,11,,2,4,3,0
00000001E0CEB460,10,,4,3,4,0
00000001E0F32740,27,,2,4,3,1
00000001E0F3F8C0,12,,4,3,4,1
00000001E17EA440,9,,2,4,3,3
00000001E17F7B40,35,,4,3,4,3
00000001E1807F00,23,,2,4,3,5
00000001E1814280,16,,4,3,4,5
00000001E2AB3800,26,,2,4,3,2
00000001E2AC1240,33,,4,3,4,2
00000001E2AD7060,19,,2,4,3,6
00000001E2AD7F80,29,,2,4,3,4
00000001E2AE6A80,24,,4,3,4,6
00000001E2AE9BC0,36,,4,3,4,4
00000001E2B60FE0,10,,2,4,3,0
00000001E2B6E000,17,,4,3,4,0
00000001E2DB85E0,12,,2,4,3,1
00000001E2DC5AC0,18,,4,3,4,1
00000001E366E4A0,35,,2,4,3,3
00000001E367A740,21,,4,3,4,3
00000001E3688F20,16,,2,4,3,5
00000001E3695200,5,,4,3,4,5
00000001E4937620,33,,2,4,3,2
00000001E4944A20,8,,4,3,4,2
00000001E495B620,24,,2,4,3,6
00000001E495F080,36,,2,4,3,4
00000001E496C220,6,,4,3,4,6
00000001E49723C0,15,,4,3,4,4
00000001E49E6260,17,,2,4,3,0
00000001E49F3940,32,,4,3,4,0
00000001E4C3C160,18,,2,4,3,1
00000001E4C498E0,7,,4,3,4,1
00000001E54EFDE0,21,,2,4,3,3
00000001E54FBF20,28,,4,3,4,3
00000001E550D260,5,,2,4,3,5
00000001E55193E0,31,,4,3,4,5
00000001E67BC360,8,,2,4,3,2
00000001E67C9A60,13,,4,3,4,2
00000001E67DF880,6,,2,4,3,6
00000001E67E0920,15,,2,4,3,4
00000001E67EE7C0,30,,4,3,4,6
00000001E67F2820,22,,4,3,4,4
00000001E686A3E0,32,,2,4,3,0
00000001E6877960,25,,4,3,4,0
00000001E6AC0680,7,,2,4,3,1
00000001E6ACD740,34,,4,3,4,1
00000001E7377240,28,,2,4,3,3
00000001E7383700,14,,4,3,4,3
00000001E73912E0,31,,2,4,3,5
00000001E739D320,23,,4,3,4,5
00000001E8641000,13,,2,4,3,2
00000001E864E260,20,,4,3,4,2
00000001E8663560,30,,2,4,3,6
00000001E86644C0,22,,2,4,3,4
00000001E8672FE0,19,,4,3,4,6
00000001E8676320,29,,4,3,4,4
00000001E86EE3A0,25,,2,4,3,0
00000001E86FBA40,11,,4,3,4,0
00000001E8944100,34,,2,4,3,1
00000001E8950A20,27,,4,3,4,1
00000001E91FBAA0,14,,2,4,3,3
00000001E9207980,9,,4,3,4,3
00000001E9215F60,23,,2,4,3,5
00000001E9222460,16,,4,3,4,5
00000001EA4CCDE0,20,,2,4,3,2
00000001EA4E2FE0,26,,4,3,4,2
00000001EA4EC6A0,29,,2,4,3,4
00000001EA4ED800,19,,2,4,3,6
00000001EA4FC000,36,,4,3,4,4
00000001EA4FEC80,24,,4,3,4,6
00000001EA56E820,11,,2,4,3,0
00000001EA57B720,10,,4,3,4,0
00000001EA7C9020,27,,2,4,3,1
00000001EA7D5DE0,12,,4,3,4,1
00000001EB080540,9,,2,4,3,3
00000001EB08C5E0,35,,4,3,4,3
00000001EB09C5C0,16,,2,4,3,5
00000001EB0A8AA0,5,,4,3,4,5
00000001EC349B00,26,,2,4,3,2
00000001EC356A80,33,,4,3,4,2
00000001EC36D440,36,,2,4,3,4
00000001EC36DAC0,24,,2,4,3,6
00000001EC37C420,15,,4,3,4,4
00000001EC37F100,6,,4,3,4,6
00000001EC3FE180,10,,2,4,3,0
00000001EC40BA80,17,,4,3,4,0
00000001EC64DE60,12,,2,4,3,1
00000001EC65B140,18,,4,3,4,1
00000001ECF045A0,35,,2,4,3,3
00000001ECF10700,21,,4,3,4,3
00000001ECF1F080,5,,2,4,3,5
00000001ECF2B620,31,,4,3,4,5
00000001EE1CDA00,33,,2,4,3,2
00000001EE1DA900,8,,4,3,4,2
00000001EE1F19E0,15,,2,4,3,4
00000001EE1F21C0,6,,2,4,3,6
00000001EE200BE0,22,,4,3,4,4
00000001EE203920,30,,4,3,4,6
00000001EE281740,17,,2,4,3,0
00000001EE28ED80,32,,4,3,4,0
00000001EE4D2040,18,,2,4,3,1
00000001EE4DF220,7,,4,3,4,1
00000001EED89140,21,,2,4,3,3
00000001EED951C0,28,,4,3,4,3
00000001EEDA38A0,31,,2,4,3,5
00000001EEDB0160,23,,4,3,4,5
00000001F004F0A0,8,,2,4,3,2
00000001F005CA00,13,,4,3,4,2
00000001F00729A0,30,,2,4,3,6
00000001F0072A80,22,,2,4,3,4
00000001F0081AC0,19,,4,3,4,6
00000001F00852C0,29,,4,3,4,4
00000001F0100300,32,,2,4,3,0
00000001F010D4C0,25,,4,3,4,0
00000001F0356B40,7,,2,4,3,1
00000001F0363900,34,,4,3,4,1
00000001F0C0D720,28,,2,4,3,3
00000001F0C197A0,14,,4,3,4,3
00000001F0C27A80,23,,2,4,3,5
00000001F0C34980,16,,4,3,4,5
00000001F1ED7FE0,13,,2,4,3,2
00000001F1EE5A80,20,,4,3,4,2
00000001F1EFC4A0,29,,2,4,3,4
00000001F1EFC360,19,,2,4,3,6
00000001F1F0AA20,24,,4,3,4,6
00000001F1F0E260,36,,4,3,4,4
00000001F1F88860,25,,2,4,3,0
00000001F1F95F40,11,,4,3,4,0
00000001F21DC0A0,34,,2,4,3,1
00000001F21E8F20,27,,4,3,4,1
00000001F2A926E0,14,,2,4,3,3
00000001F2A9E8A0,9,,4,3,4,3
00000001F2AAE0E0,16,,2,4,3,5
00000001F2ABC2A0,5,,4,3,4,5
00000001F3D5BA00,20,,2,4,3,2
00000001F3D68D60,26,,4,3,4,2
00000001F3D7FBA0,36,,2,4,3,4
00000001F3D7FE20,24,,2,4,3,6
00000001F3D8F2E0,15,,4,3,4,4
00000001F3D926C0,6,,4,3,4,6
00000001F3E0B0E0,11,,2,4,3,0
00000001F3E18400,10,,4,3,4,0
00000001F405F540,27,,2,4,3,1
00000001F406C660,12,,4,3,4,1
00000001F4916820,9,,2,4,3,3
00000001F4923400,35,,4,3,4,3
00000001F4935AE0,5,,2,4,3,5
00000001F4943020,31,,4,3,4,5
00000001F5BE0320,26,,2,4,3,2
00000001F5BECFC0,33,,4,3,4,2
00000001F5C04CC0,15,,2,4,3,4
00000001F5C04BA0,6,,2,4,3,6
00000001F5C12BC0,30,,4,3,4,6
00000001F5C161C0,22,,4,3,4,4
00000001F5C8F2A0,10,,2,4,3,0
00000001F5C9C440,17,,4,3,4,0
00000001F5EE44C0,12,,2,4,3,1
00000001F5EF16C0,18,,4,3,4,1
00000001F679B400,35,,2,4,3,3
00000001F67A8700,21,,4,3,4,3
00000001F67B8D60,31,,2,4,3,5
00000001F67C6360,23,,4,3,4,5
00000001F7A65080,33,,2,4,3,2
00000001F7A72200,8,,4,3,4,2
00000001F7A88A00,30,,2,4,3,6
00000001F7A8A180,22,,2,4,3,4
00000001F7A97FE0,19,,4,3,4,6
00000001F7A9B1C0,29,,4,3,4,4
00000001F7B13660,17,,2,4,3,0
00000001F7B20880,32,,4,3,4,0
00000001F7D686E0,18,,2,4,3,1
00000001F7D76140,7,,4,3,4,1
00000001F86202A0,21,,2,4,3,3
00000001F862DD40,28,,4,3,4,3
00000001F863E880,23,,2,4,3,5
00000001F864C640,16,,4,3,4,5
00000001F98E91E0,8,,2,4,3,2
00000001F98F6640,13,,4,3,4,2
00000001F990B9C0,29,,2,4,3,4
00000001F990C660,19,,2,4,3,6
00000001F991A4C0,36,,4,3,4,4
00000001F991DC40,24,,4,3,4,6
00000001F999DB20,32,,2,4,3,0
00000001F99AB1A0,25,,4,3,4,0
00000001F9BECF40,7,,2,4,3,1
00000001F9BFAA60,34,,4,3,4,1
00000001FA4A1D00,28,,2,4,3,3
00000001FA4AEEE0,14,,4,3,4,3
00000001FA4BEC00,16,,2,4,3,5
00000001FA4CAF40,5,,4,3,4,5
00000001FB76D7A0,13,,2,4,3,2
00000001FB77A960,20,,4,3,4,2
00000001FB790900,36,,2,4,3,4
00000001FB791620,24,,2,4,3,6
00000001FB7A0680,15,,4,3,4,4
00000001FB7A3AE0,6,,4,3,4,6
00000001FB8220E0,25,,2,4,3,0
00000001FB82F4C0,11,,4,3,4,0
00000001FBA70A00,34,,2,4,3,1
00000001FBA7D320,27,,4,3,4,1
00000001FC329100,14,,2,4,3,3
00000001FC3367A0,9,,4,3,4,3
00000001FC346480,5,,2,4,3,5
00000001FC352AA0,31,,4,3,4,5
00000001FD5FA060,20,,2,4,3,2
00000001FD60FBE0,26,,4,3,4,2
00000001FD616D40,15,,2,4,3,4
00000001FD619160,6,,2,4,3,6
00000001FD6282A0,22,,4,3,4,4
00000001FD62B760,30,,4,3,4,6
00000001FD6A1EE0,11,,2,4,3,0
00000001FD6AEF80,10,,4,3,4,0
00000001FD8F5A00,27,,2,4,3,1
00000001FD902A00,12,,4,3,4,1
00000001FE1AE360,9,,2,4,3,3
00000001FE1BB2E0,35,,4,3,4,3
00000001FE1CB3C0,31,,2,4,3,5
00000001FE1D7A00,23,,4,3,4,5
00000001FF476B40,26,,2,4,3,2
00000001FF483E40,33,,4,3,4,2
00000001FF49A100,30,,2,4,3,6
00000001FF49A7A0,22,,2,4,3,4
00000001FF4A8C60,19,,4,3,4,6
00000001FF4AC060,29,,4,3,4,4
00000001FF5253C0,10,,2,4,3,0
00000001FF5326C0,17,,4,3,4,0
00000001FF77A900,12,,2,4,3,1
00000001FF787EA0,18,,4,3,4,1
0000000200031840,35,,2,4,3,3
000000020003DB80,21,,4,3,4,3
000000020004BF40,23,,2,4,3,5
0000000200058460,16,,4,3,4,5
00000002012FAB20,33,,2,4,3,2
0000000201307E00,8,,4,3,4,2
000000020131DB20,29,,2,4,3,4

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000C06D9620,0000000000000000
2,00000000CF8BF100,00000000CFB80940,0000000000000000
3,00000001B38023C0,00000001B3ABFF80,00000001B3F9F2E0
4,00000001B4676A80,00000001B490CE80,0000000282961260
5,00000001B5E5C9C0,00000001B6111160,0000000263C48D60
6,00000001B611BDE0,00000001B64470A0,000000026D8A89C0
7,00000001B64519E0,00000001B67B2E00,000000027AAAFE00
8,00000001B67B7AE0,00000001B6B2CB00,000000027FBA18C0
9,00000001B6B3A140,00000001B6F049C0,00000002824835A0
10,00000001B6F19700,00000001B72E9400,000000026EEA99A0
11,00000001B72F32E0,00000001B76A8160,000000027F712B20
12,00000001B76A3C80,00000001B7A72E00,0000000281EBA6C0
13,00000001B7A6FDE0,00000001B7E6AE00,000000027F5A6F80
14,00000001B7E56980,00000001B8222F20,00000002827776C0
15,00000001B8217D60,00000001B8BBC6A0,00000002601F3900
16,00000001B85D4FE0,00000001B89BDA80,00000002654C9140
17,00000001B89CBA40,00000001B904BD20,000000027EFF2EC0
18,00000001B900FD40,00000001B9442580,00000002701669A0
19,00000001B940AEC0,00000001B9848DC0,000000026F80AAE0
20,00000001B983BF00,00000001B9C8FFA0,000000028025C280
21,00000001B9C6A1C0,00000001BA0B5BE0,000000027E84F7A0
22,00000001BA07F8C0,00000001BAA52060,00000002656B2540
23,00000001BA450980,00000001BA87D800,0000000265202260
24,00000001BA8491C0,00000001BADB5520,000000026EE68940
25,00000001BAD791E0,00000001BB1AED80,0000000276820160
26,00000001BB15C540,00000001BB6161A0,00000002765E9320
27,00000001BB57DE60,00000001BB9E99A0,000000027FDB7FC0
28,00000001BB9822E0,00000001BBE060C0,0000000281C95B80
29,00000001BBD96AA0,00000001BC96B2A0,0000000267CA2D40
30,00000001BC1B9B20,00000001BC628760,000000026A049620
31,00000001BC5B1080,00000001BCBE80A0,0000000261294DE0
32,00000001BCB70640,00000001BCFD7EC0,000000027D02C500
33,00000001BCF65200,00000001BD3BD300,000000027D3FB0A0
34,00000001BD327120,00000001BD7B9960,000000027F98F2E0
35,00000001BD733F80,00000001BDBF4220,0000000277EB6BE0
36,00000001BDB47AA0,00000001BE051A00,00000002642C4680
37,00000002832C3EA0,00000002835A6A60,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,15000
policy,multiple
workload,calculation
forknum,32
cnt_contextswitch,9648
cnt_worksteal,576
wakeupcnt,77

$ 
