clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001D5964820,14,,4,3,4,4
00000001D59742C0,14,,2,4,3,4
00000001D5974040,11,,4,3,4,2
00000001D5983700,11,,2,4,3,2
00000001D5983880,23,,4,3,4,6
00000001D59927A0,23,,2,4,3,6
00000001D59926C0,12,,4,3,4,2
00000001D59A1600,12,,2,4,3,2
00000001D59A2AC0,15,,4,3,4,4
00000001D59B2420,15,,2,4,3,4
00000001D59B2580,24,,4,3,4,6
00000001D59C1460,34,,4,3,4,1
00000001D59C1AC0,24,,2,4,3,6
00000001D59CFF20,34,,2,4,3,1
00000001D59D1260,20,,4,3,4,0
00000001D59DF8A0,20,,2,4,3,0
00000001D59DFCC0,35,,4,3,4,1
00000001D59F0D00,34,,4,3,4,5
00000001D59F13E0,35,,2,4,3,1
00000001D5A014C0,34,,2,4,3,5
00000001D5A052A0,26,,4,3,4,6
00000001D5A14140,21,,4,3,4,0
00000001D5A14800,26,,2,4,3,6
00000001D5A22A00,21,,2,4,3,0
00000001D5A233A0,36,,4,3,4,5
00000001D5A32280,27,,4,3,4,6
00000001D5A32B60,36,,2,4,3,5
00000001D5A40900,27,,2,4,3,6
00000001D5A6D6E0,16,,4,3,4,4
00000001D5A7BE00,26,,4,3,4,3
00000001D5A7C240,16,,2,4,3,4
00000001D5A85EE0,5,,4,3,4,1
00000001D5A8BB40,26,,2,4,3,3
00000001D5A96620,5,,2,4,3,1
00000001D5A97DC0,22,,4,3,4,0
00000001D5AA68E0,22,,2,4,3,0
00000001D5AA75C0,13,,4,3,4,2
00000001D5AB5B80,13,,2,4,3,2
00000001D5AB66E0,23,,4,3,4,0
00000001D5AC4DE0,23,,2,4,3,0
00000001D5AC5FE0,14,,4,3,4,2
00000001D5AD57C0,14,,2,4,3,2
00000001D5AD5DC0,6,,4,3,4,1
00000001D5AE5720,6,,2,4,3,1
00000001D5AE6160,28,,4,3,4,6
00000001D5AF53A0,17,,4,3,4,4
00000001D5AF55E0,28,,2,4,3,6
00000001D5B04200,15,,4,3,4,2
00000001D5B04840,17,,2,4,3,4
00000001D5B11AA0,15,,2,4,3,2
00000001D5B400A0,16,,4,3,4,2
00000001D5B4E7E0,16,,2,4,3,2
00000001D5B4E940,7,,4,3,4,1
00000001D5B5CCE0,7,,2,4,3,1
00000001D5B5E220,27,,4,3,4,3
00000001D5B682A0,5,,4,3,4,5
00000001D5B6DEC0,27,,2,4,3,3
00000001D5B789A0,24,,4,3,4,0
00000001D5B79480,5,,2,4,3,5
00000001D5B88520,24,,2,4,3,0
00000001D5B88640,8,,4,3,4,1
00000001D5B96B20,8,,2,4,3,1
00000001D5B97B20,29,,4,3,4,3
00000001D5BA72C0,29,,2,4,3,3
00000001D5BA7420,18,,4,3,4,4
00000001D5BB6AC0,18,,2,4,3,4
00000001D5BB6760,9,,4,3,4,1
00000001D5BC4C40,9,,2,4,3,1
00000001D5BC6460,17,,4,3,4,2
00000001D5BD5F20,17,,2,4,3,2
00000001D5BD6800,30,,4,3,4,6
00000001D5BE6580,30,,2,4,3,6
00000001D5BE64A0,19,,4,3,4,4
00000001D5BF4C20,19,,2,4,3,4
00000001D5BF4DC0,25,,4,3,4,0
00000001D5C037E0,25,,2,4,3,0
00000001D5C05400,31,,4,3,4,6
00000001D5C139E0,18,,4,3,4,2
00000001D5C14460,31,,2,4,3,6
00000001D5C225A0,18,,2,4,3,2
00000001D5C22EA0,30,,4,3,4,3
00000001D5C311C0,10,,4,3,4,1
00000001D5C31820,30,,2,4,3,3
00000001D5C3F5A0,10,,2,4,3,1
00000001D5C41DC0,20,,4,3,4,2
00000001D5C4FEC0,20,,2,4,3,2
00000001D5C509A0,32,,4,3,4,3
00000001D5C5FCE0,32,,2,4,3,3
00000001D5C60920,6,,4,3,4,5
00000001D5C6F700,33,,4,3,4,3
00000001D5C6FD00,6,,2,4,3,5
00000001D5C7E860,33,,2,4,3,3
00000001D5C7F140,26,,4,3,4,0
00000001D5C8DC60,26,,2,4,3,0
00000001D5C8E9A0,34,,4,3,4,3
00000001D5C9D4A0,27,,4,3,4,0
00000001D5CA1E40,34,,2,4,3,3
00000001D5CACBE0,27,,2,4,3,0
00000001D5CAD000,21,,4,3,4,4
00000001D5CBC540,35,,4,3,4,3
00000001D5CBC8A0,21,,2,4,3,4
00000001D5CCB5E0,35,,2,4,3,3
00000001D5CCB440,7,,4,3,4,5
00000001D5CDA5C0,22,,4,3,4,2
00000001D5CDA9C0,7,,2,4,3,5
00000001D5CEA060,22,,2,4,3,2
00000001D5CEAFE0,36,,4,3,4,3
00000001D5CF9BA0,36,,2,4,3,3
00000001D5CF9D20,11,,4,3,4,1
00000001D5D070C0,11,,2,4,3,1
00000001D5D38520,8,,4,3,4,5
00000001D5D47300,8,,2,4,3,5
00000001D5D47360,23,,4,3,4,4
00000001D5D56D80,24,,4,3,4,2
00000001D5D57060,23,,2,4,3,4
00000001D5D662A0,24,,2,4,3,2
00000001D5D66EE0,32,,4,3,4,6
00000001D5D75C20,32,,2,4,3,6
00000001D5D75B00,28,,4,3,4,0
00000001D5D84460,28,,2,4,3,0
00000001D5D851C0,9,,4,3,4,5
00000001D5D8F9A0,5,,4,3,4,3
00000001D5D95FE0,9,,2,4,3,5
00000001D5DA0BC0,5,,2,4,3,3
00000001D5DA1000,25,,4,3,4,2
00000001D5DAFF40,25,,2,4,3,2
00000001D5DB03C0,12,,4,3,4,1
00000001D5DBE5A0,12,,2,4,3,1
00000001D5DBFD20,26,,4,3,4,2
00000001D5DCE240,26,,2,4,3,2
00000001D5DCFB80,10,,4,3,4,5
00000001D5DDE700,27,,4,3,4,2
00000001D5DDEAE0,10,,2,4,3,5
00000001D5DED7E0,27,,2,4,3,2
00000001D5DEEC40,6,,4,3,4,3
00000001D5DFD3E0,6,,2,4,3,3
00000001D5DFDCC0,24,,4,3,4,4
00000001D5E0D4A0,24,,2,4,3,4
00000001D5E0DB60,33,,4,3,4,6
00000001D5E1D2C0,29,,4,3,4,2
00000001D5E1D6E0,33,,2,4,3,6
00000001D5E2C240,29,,2,4,3,2
00000001D5E2D580,11,,4,3,4,5
00000001D5E3C8E0,34,,4,3,4,6
00000001D5E3D120,11,,2,4,3,5
00000001D5E4BEC0,30,,4,3,4,2
00000001D5E4C180,34,,2,4,3,6
00000001D5E5A9E0,30,,2,4,3,2
00000001D5E5B340,29,,4,3,4,0
00000001D5E693C0,29,,2,4,3,0
00000001D5E6A400,31,,4,3,4,2
00000001D5E78C00,31,,2,4,3,2
00000001D5E78A20,13,,4,3,4,1
00000001D5E87060,13,,2,4,3,1
00000001D5E88CA0,12,,4,3,4,5
00000001D5E97D20,30,,4,3,4,0
00000001D5E984A0,12,,2,4,3,5
00000001D5EA7340,30,,2,4,3,0
00000001D5EA72C0,14,,4,3,4,1
00000001D5EB5720,14,,2,4,3,1
00000001D5EB6C20,25,,4,3,4,4

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000C7F7F060,0000000000000000
2,00000000ED26CB60,00000000EE0A2CA0,0000000000000000
3,00000001B16CAA00,00000001B23EE160,00000001B28AE0C0
4,00000001B3BC41E0,00000001B48F9920,00000002100CDA40
5,00000001B87120A0,00000001B952D500,000000020E83B300
6,00000001B9558880,00000001BA30E240,000000020DB40EE0
7,00000001BA32E2C0,00000001BB2A4A80,000000020F960BE0
8,00000001BB2FCDE0,00000001BC0C6720,000000020D2F7880
9,00000001BC25AE80,00000001BD182540,000000020EC393E0
10,00000001BD16F820,00000001BDE21A00,000000020F4922A0
11,00000001BDE67620,00000001BEDE49C0,000000020E1CFE60
12,00000001BEDDA460,00000001BFC7C700,000000020EA4FDC0
13,00000001BFC9C480,00000001C0A210E0,000000020F651C40
14,00000001C0A368A0,00000001C1919720,000000020D878DE0
15,00000001C19D2AA0,00000001C284DA00,000000020E438380
16,00000001C2802980,00000001C36A9800,000000020C4D74C0
17,00000001C3619800,00000001C4BA2780,000000020A1B0BA0
18,00000001C4B6F0E0,00000001C591F320,000000020BE557E0
19,00000001C58B2E00,00000001C68CF3A0,000000020B2073E0
20,00000001C67AF2C0,00000001C75548C0,000000020A37B760
21,00000001C74E7AE0,00000001C8406DC0,000000020B22E540
22,00000001C82D6DC0,00000001C92DA180,000000020B32E640
23,00000001C93A5260,00000001CA2A2CE0,000000020B3EF600
24,00000001CA12C840,00000001CB08AB80,000000020CC8DF80
25,00000001CAF59080,00000001CBB4F080,000000020EED3600
26,00000001CBAFCE80,00000001CC9B2FE0,000000020B7EC980
27,00000001CCA2BA20,00000001CD629EE0,000000020C0F6FC0
28,00000001CD5D7F80,00000001CE32CB20,000000020FC4E240
29,00000001CE2DEEE0,00000001CEE91580,000000020D3A9920
30,00000001CEEC2360,00000001CFCD6140,000000020C96A820
31,00000001CFBFC520,00000001D086A940,000000020CA140A0
32,00000001D0977C60,00000001D19696E0,000000020E4B4800
33,00000001D18A6A80,00000001D24C8F60,000000020FDF8CA0
34,00000001D23FA140,00000001D2F662E0,000000020E0028C0
35,00000001D2F42440,00000001D3C9B9E0,000000020F17F560
36,00000001D3BF0B00,00000001D4C9F260,000000020DDCC920
37,0000000210A43440,000000021141E6C0,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,5000
policy,default
workload,yieldrepeat
forknum,32
cnt_contextswitch,43772
cnt_worksteal,0
wakeupcnt,76

$ 
