clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001C70D52A0,12,,2,4,3,5
00000001C70D6720,18,,4,3,4,4
00000001C70E52E0,15,,4,3,4,2
00000001C70E70A0,18,,2,4,3,4
00000001C70F4820,15,,2,4,3,2
00000001C70F74C0,21,,4,3,4,3
00000001C71008A0,5,,4,3,4,6
00000001C7113B40,33,,4,3,4,1
00000001C71172E0,5,,2,4,3,6
00000001C711C400,21,,2,4,3,3
00000001C71266C0,13,,4,3,4,5
00000001C7127320,33,,2,4,3,1
00000001C7135200,7,,4,3,4,6
00000001C7139D40,13,,2,4,3,5
00000001C7146BC0,16,,4,3,4,2
00000001C7147760,7,,2,4,3,6
00000001C7155C60,16,,2,4,3,2
00000001C7156A60,22,,4,3,4,3
00000001C7166BA0,22,,2,4,3,3
00000001C71669C0,19,,4,3,4,4
00000001C7178520,14,,4,3,4,5
00000001C7178B40,19,,2,4,3,4
00000001C7188280,14,,2,4,3,5
00000001C71888C0,8,,4,3,4,0
00000001C7196A40,8,,2,4,3,0
00000001C719A340,17,,4,3,4,2
00000001C71A8DA0,17,,2,4,3,2
00000001C71AC460,9,,4,3,4,6
00000001C71BC8E0,20,,4,3,4,4
00000001C71BC820,9,,2,4,3,6
00000001C71CC120,18,,4,3,4,2
00000001C71CCDE0,20,,2,4,3,4
00000001C71DB1C0,18,,2,4,3,2
00000001C71DCC00,23,,4,3,4,3
00000001C71EEF20,15,,4,3,4,5
00000001C71FA0A0,23,,2,4,3,3
00000001C7200900,34,,4,3,4,1
00000001C7201820,15,,2,4,3,5
00000001C7210660,21,,4,3,4,4
00000001C72109A0,34,,2,4,3,1
00000001C721F7C0,19,,4,3,4,2
00000001C7220840,21,,2,4,3,4
00000001C722F620,10,,4,3,4,6
00000001C722FFE0,19,,2,4,3,2
00000001C72407E0,10,,2,4,3,6
00000001C7240A40,16,,4,3,4,5
00000001C7250A60,9,,4,3,4,0
00000001C7250940,16,,2,4,3,5
00000001C7260860,22,,4,3,4,4
00000001C7260380,9,,2,4,3,0
00000001C726F380,22,,2,4,3,4
00000001C72739A0,11,,4,3,4,6
00000001C7282C00,11,,2,4,3,6
00000001C7286780,17,,4,3,4,5
00000001C7296020,17,,2,4,3,5
00000001C72966A0,10,,4,3,4,0
00000001C72A5020,10,,2,4,3,0
00000001C72A8B00,24,,4,3,4,4
00000001C72BA560,24,,2,4,3,4
00000001C72BB460,35,,4,3,4,1
00000001C72CAB40,35,,2,4,3,1
00000001C72CAE00,20,,4,3,4,2
00000001C72DA4E0,20,,2,4,3,2
00000001C72DBA20,25,,4,3,4,3
00000001C72EB4A0,25,,2,4,3,3
00000001C72EBC20,18,,4,3,4,5
00000001C72FB500,21,,4,3,4,2
00000001C72FC680,18,,2,4,3,5
00000001C730BDE0,12,,4,3,4,6
00000001C730BD20,21,,2,4,3,2
00000001C731B800,19,,4,3,4,5
00000001C731BC80,12,,2,4,3,6
00000001C732B8C0,26,,4,3,4,4
00000001C732B700,19,,2,4,3,5
00000001C733A640,22,,4,3,4,2
00000001C733B660,26,,2,4,3,4
00000001C734AC40,22,,2,4,3,2
00000001C734B400,27,,4,3,4,3
00000001C735B3C0,28,,4,3,4,4
00000001C735B300,27,,2,4,3,3
00000001C7371C80,28,,2,4,3,4
00000001C7375A60,13,,4,3,4,6
00000001C7386320,20,,4,3,4,5
00000001C73879A0,13,,2,4,3,6
00000001C7396D60,29,,4,3,4,3
00000001C7397240,20,,2,4,3,5
00000001C73A6180,23,,4,3,4,2
00000001C73A7780,29,,2,4,3,3
00000001C73B5DC0,23,,2,4,3,2
00000001C73BAA40,11,,4,3,4,0
00000001C73C8BE0,11,,2,4,3,0
00000001C73CD880,30,,4,3,4,3
00000001C73DCAC0,30,,2,4,3,3
00000001C73DDA20,14,,4,3,4,6
00000001C73EC860,24,,4,3,4,2
00000001C73ED600,14,,2,4,3,6
00000001C73FC000,24,,2,4,3,2
00000001C73FD740,31,,4,3,4,3
00000001C740C580,15,,4,3,4,6
00000001C740CBE0,31,,2,4,3,3
00000001C741BEE0,25,,4,3,4,2
00000001C741C2A0,15,,2,4,3,6
00000001C742BFC0,25,,2,4,3,2
00000001C742C3A0,12,,4,3,4,0
00000001C743AD60,12,,2,4,3,0
00000001C743BEA0,29,,4,3,4,4
00000001C744C440,29,,2,4,3,4
00000001C744D640,21,,4,3,4,5
00000001C745B3A0,16,,4,3,4,6
00000001C745D100,21,,2,4,3,5
00000001C746B560,16,,2,4,3,6
00000001C746BA20,26,,4,3,4,2
00000001C747B020,30,,4,3,4,4
00000001C747B320,26,,2,4,3,2
00000001C748A2C0,30,,2,4,3,4
00000001C748F160,32,,4,3,4,3
00000001C749D140,32,,2,4,3,3
00000001C74A20A0,36,,4,3,4,1
00000001C74B0560,36,,2,4,3,1
00000001C74B4540,22,,4,3,4,5
00000001C74C38E0,31,,4,3,4,4
00000001C74C4340,22,,2,4,3,5
00000001C74D1C00,31,,2,4,3,4
00000001C756CF40,33,,4,3,4,4
00000001C757CC20,33,,2,4,3,4
00000001C757DDC0,34,,4,3,4,3
00000001C758E480,34,,2,4,3,3
00000001C758EEC0,13,,4,3,4,0
00000001C759C7E0,13,,2,4,3,0
00000001C75A2620,17,,4,3,4,6
00000001C75AF700,5,,4,3,4,1
00000001C75B40C0,17,,2,4,3,6
00000001C75BDDA0,23,,4,3,4,5
00000001C75C02E0,5,,2,4,3,1
00000001C75CFD60,35,,4,3,4,3
00000001C75D07A0,23,,2,4,3,5
00000001C75E0B20,18,,4,3,4,6
00000001C75E2DA0,35,,2,4,3,3
00000001C75F17A0,34,,4,3,4,4
00000001C75F1D40,18,,2,4,3,6
00000001C7605620,27,,4,3,4,2
00000001C7611C20,34,,2,4,3,4
00000001C76190E0,36,,4,3,4,3
00000001C7619140,27,,2,4,3,2
00000001C7626FC0,19,,4,3,4,6
00000001C762BD60,36,,2,4,3,3
00000001C76377A0,19,,2,4,3,6
00000001C763C9E0,6,,4,3,4,1
00000001C76496C0,6,,2,4,3,1
00000001C76E7DC0,35,,4,3,4,4
00000001C76FA700,35,,2,4,3,4
00000001C770A100,28,,2,4,3,2
00000001C77109A0,14,,4,3,4,0
00000001C771DD40,14,,2,4,3,0
00000001C77246E0,36,,4,3,4,4
00000001C7733D40,7,,4,3,4,1
00000001C7734C40,36,,2,4,3,4
00000001C7742320,7,,2,4,3,1
00000001C7746F40,24,,4,3,4,5
00000001C7754DC0,24,,2,4,3,5
00000001C77F2440,20,,4,3,4,6
00000001C77FE0C0,5,,4,3,4,3
00000001C7807680,20,,2,4,3,6
00000001C780D8A0,8,,4,3,4,1
00000001C7811780,5,,2,4,3,3
00000001C7819F80,6,,4,3,4,4
00000001C7824860,8,,2,4,3,1
00000001C782CDA0,6,,2,4,3,4
00000001C782DC60,29,,4,3,4,2
00000001C783C180,29,,2,4,3,2
00000001C7840AA0,7,,4,3,4,3
00000001C784FC00,7,,2,4,3,3
00000001C7850020,9,,4,3,4,1
00000001C785E7C0,9,,2,4,3,1
00000001C7862AA0,30,,4,3,4,2
00000001C78715E0,30,,2,4,3,2
00000001C7876560,25,,4,3,4,5
00000001C7886900,25,,2,4,3,5
00000001C7888A00,10,,4,3,4,1
00000001C7896440,10,,2,4,3,1
00000001C789A100,21,,4,3,4,6
00000001C78AA5C0,21,,2,4,3,6
00000001C78AC460,8,,4,3,4,4
00000001C78BB6C0,8,,2,4,3,4
00000001C78BCE20,26,,4,3,4,5
00000001C78CCE00,31,,4,3,4,2
00000001C78CD380,26,,2,4,3,5
00000001C78DBA00,31,,2,4,3,2
00000001C78DEFA0,9,,4,3,4,4
00000001C78EE5E0,9,,2,4,3,4
00000001C78EEE00,22,,4,3,4,6
00000001C7900580,27,,4,3,4,5
00000001C7900520,22,,2,4,3,6
00000001C790FE80,32,,4,3,4,2
00000001C7910440,27,,2,4,3,5
00000001C791F420,32,,2,4,3,2
00000001C7920780,15,,4,3,4,0
00000001C792FA00,15,,2,4,3,0
00000001C7930F60,11,,4,3,4,1
00000001C793F4C0,11,,2,4,3,1
00000001C79401E0,10,,4,3,4,4
00000001C794FAC0,10,,2,4,3,4
00000001C794FD60,8,,4,3,4,3
00000001C795E980,8,,2,4,3,3
00000001C7961220,28,,4,3,4,5
00000001C7969D00,28,,4,3,4,5
00000001C79719A0,23,,4,3,4,6
00000001C797A1C0,28,,2,4,3,5
00000001C7980C40,16,,4,3,4,0
00000001C7985180,23,,2,4,3,6
00000001C7991020,12,,4,3,4,1
00000001C7990E80,16,,2,4,3,0
00000001C79A08C0,12,,2,4,3,1
00000001C79A1580,24,,4,3,4,6
00000001C79B09E0,24,,2,4,3,6
00000001C79B1C40,9,,4,3,4,3
00000001C79C16C0,9,,2,4,3,3
00000001C79C1D20,17,,4,3,4,0
00000001C79D18A0,17,,2,4,3,0
00000001C79D2520,13,,4,3,4,1
00000001C79E0B00,13,,2,4,3,1
00000001C79E60A0,33,,4,3,4,2
00000001C79F45E0,33,,2,4,3,2
00000001C79F97E0,29,,4,3,4,5
00000001C7A0A060,29,,2,4,3,5
00000001C7A0AD20,18,,4,3,4,0
00000001C7A192E0,18,,2,4,3,0
00000001C7A1AF20,11,,4,3,4,3
00000001C7A2A380,34,,4,3,4,2
00000001C7A2B480,11,,2,4,3,3
00000001C7A35F60,34,,2,4,3,2
00000001C7A3A260,12,,4,3,4,4
00000001C7A49300,12,,2,4,3,4
00000001C7A4D260,14,,4,3,4,3
00000001C7A5C440,14,,2,4,3,3
00000001C7A5F420,19,,4,3,4,0
00000001C7A6D360,19,,2,4,3,0
00000001C7A72EC0,30,,4,3,4,5
00000001C7A83620,25,,4,3,4,6
00000001C7A84340,30,,2,4,3,5
00000001C7A93F00,15,,4,3,4,4
00000001C7A94640,25,,2,4,3,6
00000001C7AA3B60,35,,4,3,4,2
00000001C7AA41E0,15,,2,4,3,4
00000001C7AB21A0,35,,2,4,3,2
00000001C7AB7300,31,,4,3,4,5
00000001C7AC6A60,31,,2,4,3,5
00000001C7AC9380,20,,4,3,4,0
00000001C7AD7760,20,,2,4,3,0
00000001C7ADB760,16,,4,3,4,1
00000001C7AE9F00,16,,2,4,3,1
00000001C7AED5A0,17,,4,3,4,4
00000001C7AFC920,36,,4,3,4,2
00000001C7AFD3E0,17,,2,4,3,4
00000001C7B0BD00,36,,2,4,3,2
00000001C7B10BC0,18,,4,3,4,1
00000001C7B1E8A0,26,,4,3,4,6
00000001C7B20620,18,,2,4,3,1
00000001C7B2E680,26,,2,4,3,6
00000001C7B321C0,32,,4,3,4,5
00000001C7B40EA0,19,,4,3,4,4
00000001C7B41240,32,,2,4,3,5
00000001C7B50520,19,,2,4,3,4
00000001C7B51500,27,,4,3,4,6
00000001C7B5FB00,27,,2,4,3,6
00000001C7BFA200,28,,4,3,4,6
00000001C7C09880,28,,2,4,3,6
00000001C7C1EC00,15,,4,3,4,3
00000001C7C2D660,15,,2,4,3,3
00000001C7C316E0,20,,4,3,4,1
00000001C7C3E120,20,,2,4,3,1
00000001C7CD27E0,21,,2,4,3,0
00000001C7CDB360,29,,4,3,4,6
00000001C7CEAD20,29,,2,4,3,6
00000001C7CEBFA0,16,,4,3,4,3
00000001C7CF6B20,5,,4,3,4,2
00000001C7CFBE60,16,,2,4,3,3
00000001C7D060A0,5,,2,4,3,2
00000001C7D0C480,22,,4,3,4,1
00000001C7D1A4E0,22,,2,4,3,1
00000001C7D1EF60,23,,4,3,4,0
00000001C7D2CFA0,23,,2,4,3,0
00000001C7D30BC0,6,,4,3,4,2
00000001C7D3EE40,6,,2,4,3,2
00000001C7D43A40,17,,4,3,4,3
00000001C7D52940,17,,2,4,3,3
00000001C7D56DC0,30,,4,3,4,6
00000001C7D668E0,30,,2,4,3,6
00000001C7D693E0,20,,4,3,4,4
00000001C7D78B20,20,,2,4,3,4
00000001C7D79600,24,,4,3,4,0
00000001C7D87440,24,,2,4,3,0
00000001C7D8B420,31,,4,3,4,6
00000001C7D9A8E0,31,,2,4,3,6
00000001C7D9D8C0,18,,4,3,4,3
00000001C7DACA20,18,,2,4,3,3
00000001C7DAE780,7,,4,3,4,2
00000001C7DBDA40,7,,2,4,3,2
00000001C7DBDE00,21,,4,3,4,4
00000001C7DC7000,21,,4,3,4,4
00000001C7DCFF00,33,,4,3,4,5
00000001C7DD8760,21,,2,4,3,4
00000001C7DE01C0,33,,2,4,3,5
00000001C7DE1A80,8,,4,3,4,2
00000001C7DEF7C0,8,,2,4,3,2
00000001C7DF3860,23,,4,3,4,1
00000001C7E01B40,23,,2,4,3,1
00000001C7E06900,34,,4,3,4,5
00000001C7E14F20,34,,2,4,3,5
00000001C7E18140,25,,4,3,4,0
00000001C7E25940,25,,2,4,3,0
00000001C7E2A220,22,,4,3,4,4
00000001C7E3CCE0,22,,2,4,3,4
00000001C7E52020,24,,2,4,3,1
00000001C7E56B60,26,,4,3,4,0
00000001C7E64E00,23,,4,3,4,4
00000001C7E659E0,26,,2,4,3,0
00000001C7E73FC0,9,,4,3,4,2

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000BF2A8520,0000000000000000
2,000000010538E980,0000000105B89020,0000000000000000
3,00000001ADB728E0,00000001AE085580,00000001AE8E0E60
4,00000001B0CA9FE0,00000001B14ABA00,000000021DBBB860
5,00000001B8E7CB00,00000001B92EAFC0,000000021AB3F920
6,00000001B946D740,00000001B996AC60,000000021795F700
7,00000001B9BDC380,00000001BA399E20,00000002188D2020
8,00000001BAF825E0,00000001BB7F5340,0000000217256060
9,00000001BB9ABA20,00000001BBE73200,000000021788D480
10,00000001BBF185A0,00000001BC5C5020,00000002187FE9A0
11,00000001BC8C66A0,00000001BCDA97A0,0000000215EE0CC0
12,00000001BCE85F40,00000001BD27C720,0000000214E3F460
13,00000001BD3BE820,00000001BDC417C0,0000000214488CE0
14,00000001BDC22D20,00000001BE1AEC80,0000000215CEE720
15,00000001BE13C160,00000001BE608E40,000000021B250F80
16,00000001BE890AC0,00000001BEE95640,000000021C4E1100
17,00000001BEE784C0,00000001BF5AE8E0,000000021C96CD00
18,00000001BF52CBA0,00000001BFABB900,000000021AD31040
19,00000001BFB9D3E0,00000001C0059800,0000000219DCD080
20,00000001C008A900,00000001C07DFD60,00000002166C2920
21,00000001C064B7E0,00000001C0CCF8A0,000000021C7CE420
22,00000001C0CE64A0,00000001C11A80A0,0000000218671EE0
23,00000001C118C040,00000001C1662980,000000021BC81600
24,00000001C15C71C0,00000001C1A41600,0000000219119DA0
25,00000001C1A165C0,00000001C1FA40E0,000000021504AF80
26,00000001C1ED15A0,00000001C2BA5600,0000000215565DC0
27,00000001C2B25560,00000001C2FEAB80,000000021932A300
28,00000001C30CB3A0,00000001C35D6020,0000000214DAB6A0
29,00000001C35C7300,00000001C3A9C840,00000002180CD060
30,00000001C3B99A80,00000001C42F1960,0000000216BAEF40
31,00000001C4483F20,00000001C4A7BB60,000000021AA2FE60
32,00000001C49C2260,00000001C4F8FB80,0000000218AE8160
33,00000001C4DC5740,00000001C5325900,000000021D125360
34,00000001C5219B20,00000001C58ADA00,000000021B12ACA0
35,00000001C5725560,00000001C5D44A60,000000021BFA71C0
36,00000001C5EE94A0,00000001C67727E0,000000021A04CD00
37,000000021FD35260,000000022018ABA0,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,15000
policy,default
workload,yieldrepeat
forknum,32
cnt_contextswitch,36047
cnt_worksteal,0
wakeupcnt,74

$ 
