clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001C0CA79C0,22,,4,3,4,2
00000001C0CB2B20,23,,2,4,3,6
00000001C0CBA4E0,10,,4,3,4,3
00000001C0CC2D20,22,,2,4,3,2
00000001C0CC8100,33,,4,3,4,1
00000001C0CD66A0,10,,2,4,3,3
00000001C0CDD700,30,,4,3,4,4
00000001C0CE4B00,33,,2,4,3,1
00000001C0CEBF40,24,,4,3,4,5
00000001C0D04AC0,11,,4,3,4,3
00000001C0D0D080,24,,2,4,3,5
00000001C0D10680,34,,4,3,4,1
00000001C0D11C20,30,,2,4,3,4
00000001C0D230E0,11,,2,4,3,3
00000001C0D2C200,34,,2,4,3,1
00000001C0D35240,25,,2,4,3,6
00000001C0D3D540,12,,4,3,4,3
00000001C0D4FDE0,26,,4,3,4,6
00000001C0D545E0,12,,2,4,3,3
00000001C0D61700,31,,4,3,4,4
00000001C0D6C0A0,26,,2,4,3,6
00000001C0D768A0,35,,4,3,4,1
00000001C0D7E8A0,31,,2,4,3,4
00000001C0D83BE0,21,,4,3,4,0
00000001C0D93DA0,35,,2,4,3,1
00000001C0D9D6E0,21,,2,4,3,0
00000001C0DA5FE0,23,,2,4,3,2
00000001C0DAA660,13,,4,3,4,3
00000001C0DB7700,13,,2,4,3,3
00000001C0DBCBC0,22,,4,3,4,0
00000001C0DCA880,22,,2,4,3,0
00000001C0DD09A0,32,,4,3,4,4
00000001C0DE1F40,25,,4,3,4,2
00000001C0DEB0E0,32,,2,4,3,4
00000001C0DEF720,25,,4,3,4,2
00000001C0DEFF80,23,,4,3,4,0
00000001C0DF9000,23,,4,3,4,0
00000001C0E025E0,36,,4,3,4,1
00000001C0E12720,33,,4,3,4,4
00000001C0E12AC0,25,,2,4,3,2
00000001C0E15060,23,,2,4,3,0
00000001C0E266A0,14,,4,3,4,3
00000001C0E35160,36,,2,4,3,1
00000001C0E38F40,33,,2,4,3,4
00000001C0E3D040,27,,4,3,4,6
00000001C0E3BA20,14,,2,4,3,3
00000001C0E4C0A0,26,,4,3,4,5
00000001C0E5CDC0,27,,2,4,3,6
00000001C0E5D460,26,,2,4,3,5
00000001C0E60F60,34,,4,3,4,4
00000001C0E6CDE0,24,,4,3,4,0
00000001C0E77F40,34,,2,4,3,4
00000001C0E82440,24,,2,4,3,0
00000001C0F0D2A0,28,,4,3,4,0
00000001C0F1B140,15,,4,3,4,3
00000001C0F1B700,28,,2,4,3,0
00000001C0F28360,15,,2,4,3,3
00000001C0F2EA40,29,,4,3,4,2
00000001C0F3A980,5,,4,3,4,1
00000001C0F40560,29,,2,4,3,2
00000001C0F47380,16,,4,3,4,3
00000001C0F54120,5,,2,4,3,1
00000001C0F5B520,30,,4,3,4,5
00000001C0F67160,16,,2,4,3,3
00000001C0F6CF60,31,,4,3,4,2
00000001C0F72DA0,30,,2,4,3,5
00000001C0F7D7A0,29,,4,3,4,6
00000001C0F7E720,31,,2,4,3,2
00000001C0F8D0C0,32,,4,3,4,0
00000001C0F8E960,29,,2,4,3,6
00000001C0F9DA20,32,,2,4,3,0
00000001C0F9F960,33,,4,3,4,5
00000001C0FAEE40,33,,2,4,3,5
00000001C0FB3980,6,,4,3,4,1
00000001C0FC47C0,35,,4,3,4,2
00000001C0FCCD00,6,,2,4,3,1
00000001C0FD44E0,36,,4,3,4,5
00000001C0FE3020,35,,2,4,3,2
00000001C0FE7000,36,,2,4,3,5
00000001C1074440,30,,4,3,4,6
00000001C1081E20,30,,2,4,3,6
00000001C1111820,5,,4,3,4,4
00000001C111D600,7,,4,3,4,2
00000001C1121CE0,5,,2,4,3,4
00000001C1135880,7,,2,4,3,2
00000001C11C0800,8,,4,3,4,1
00000001C11D53A0,9,,4,3,4,2
00000001C11D9060,8,,2,4,3,1
00000001C11E4660,17,,4,3,4,3
00000001C11E9BC0,9,,2,4,3,2
00000001C11F3840,10,,4,3,4,1
00000001C1202680,17,,2,4,3,3
00000001C12046A0,11,,4,3,4,2
00000001C1206BE0,10,,2,4,3,1
00000001C1214680,11,,2,4,3,2
00000001C12158C0,31,,4,3,4,6
00000001C1224500,33,,4,3,4,0
00000001C1224BA0,31,,2,4,3,6
00000001C1233540,6,,4,3,4,5
00000001C1236780,33,,2,4,3,0
00000001C12415A0,32,,4,3,4,6
00000001C1246120,6,,2,4,3,5
00000001C1251000,12,,4,3,4,1
00000001C1253A00,32,,2,4,3,6
00000001C1262A60,34,,4,3,4,0
00000001C1263240,12,,2,4,3,1
00000001C1271A80,34,,2,4,3,0
00000001C12738C0,7,,4,3,4,5
00000001C1282680,13,,4,3,4,2
00000001C12833A0,7,,2,4,3,5
00000001C1290EA0,13,,2,4,3,2
00000001C12920A0,14,,4,3,4,1
00000001C12A23A0,14,,2,4,3,1
00000001C12A3A20,6,,4,3,4,4
00000001C12B2140,35,,4,3,4,0
00000001C12B3E40,6,,2,4,3,4
00000001C12C3300,35,,2,4,3,0
00000001C12C4A20,33,,4,3,4,6
00000001C12D33A0,8,,4,3,4,5
00000001C12D3EC0,33,,2,4,3,6
00000001C12E2DA0,15,,4,3,4,1
00000001C12E4200,8,,2,4,3,5
00000001C12F1C60,15,,2,4,3,1
00000001C12F3820,7,,4,3,4,4
00000001C1302520,7,,2,4,3,4
00000001C13073E0,9,,4,3,4,5
00000001C1317320,16,,4,3,4,1
00000001C1317440,9,,2,4,3,5
00000001C13278A0,14,,4,3,4,2
00000001C13277C0,16,,2,4,3,1
00000001C13379A0,14,,2,4,3,2
00000001C13398C0,10,,4,3,4,5
00000001C1347500,36,,4,3,4,0
00000001C134A700,10,,2,4,3,5
00000001C1358C40,8,,4,3,4,4
00000001C1358CA0,36,,2,4,3,0
00000001C1367E00,8,,2,4,3,4
00000001C136D100,11,,4,3,4,5
00000001C137C4C0,15,,4,3,4,2
00000001C137CA60,11,,2,4,3,5
00000001C1389AA0,15,,2,4,3,2
00000001C142C100,12,,4,3,4,5
00000001C143B240,5,,4,3,4,0
00000001C143CCA0,12,,2,4,3,5
00000001C144B480,5,,2,4,3,0
00000001C144C680,18,,4,3,4,2
00000001C145A9C0,34,,4,3,4,6
00000001C146D400,18,,2,4,3,2
00000001C146D140,19,,4,3,4,3
00000001C1473280,34,,2,4,3,6
00000001C147C420,9,,4,3,4,4
00000001C147FC60,19,,2,4,3,3
00000001C148DA60,9,,2,4,3,4
00000001C148E100,13,,4,3,4,5
00000001C149D6C0,20,,4,3,4,2
00000001C149DB00,13,,2,4,3,5
00000001C14ACFC0,20,,2,4,3,2
00000001C14ADFC0,35,,4,3,4,6
00000001C14BD6E0,21,,4,3,4,3
00000001C14BE220,35,,2,4,3,6
00000001C14CCE60,22,,4,3,4,2
00000001C14CE6C0,21,,2,4,3,3
00000001C14DDDC0,10,,4,3,4,4
00000001C14DF8C0,22,,2,4,3,2
00000001C14EEA00,10,,2,4,3,4
00000001C14EEF60,36,,4,3,4,6
00000001C14FE0E0,17,,4,3,4,1
00000001C14FF660,36,,2,4,3,6
00000001C150DB60,6,,4,3,4,0
00000001C150DA80,17,,2,4,3,1
00000001C151AE20,6,,2,4,3,0
00000001C15ADF00,23,,4,3,4,2
00000001C15BC740,23,,2,4,3,2
00000001C15C06E0,7,,4,3,4,0
00000001C15CD7A0,5,,4,3,4,6
00000001C15D04C0,7,,2,4,3,0
00000001C15DD820,18,,4,3,4,1
00000001C15DE6E0,5,,2,4,3,6
00000001C15ED620,18,,2,4,3,1
00000001C15EE220,8,,4,3,4,0
00000001C15FD0E0,8,,2,4,3,0
00000001C15FE600,6,,4,3,4,6
00000001C160D800,11,,4,3,4,4
00000001C160E400,6,,2,4,3,6
00000001C161D360,19,,4,3,4,1
00000001C161DA20,11,,2,4,3,4
00000001C162CB20,19,,2,4,3,1
00000001C162CCA0,9,,4,3,4,0
00000001C163A5E0,9,,2,4,3,0
00000001C163F180,14,,4,3,4,5
00000001C164E5C0,22,,4,3,4,3
00000001C164F8C0,14,,2,4,3,5
00000001C165DD80,22,,2,4,3,3
00000001C165F0E0,10,,4,3,4,0
00000001C166DC40,10,,2,4,3,0
00000001C166DEC0,20,,4,3,4,1
00000001C167E460,20,,2,4,3,1
00000001C167E640,7,,4,3,4,6
00000001C168E0A0,24,,4,3,4,2
00000001C168E480,7,,2,4,3,6
00000001C169D9E0,21,,4,3,4,1
00000001C169E700,24,,2,4,3,2
00000001C16ADF00,12,,4,3,4,0
00000001C16AF280,21,,2,4,3,1
00000001C16BC0E0,12,,2,4,3,0
00000001C16C1100,23,,4,3,4,3
00000001C16CF620,23,,2,4,3,3
00000001C16D5CC0,15,,4,3,4,5
00000001C16E3C40,13,,4,3,4,0
00000001C16E6080,15,,2,4,3,5
00000001C16F2640,13,,2,4,3,0
00000001C16F3DE0,25,,4,3,4,3
00000001C17036A0,25,,2,4,3,3
00000001C1704180,12,,4,3,4,4
00000001C1713040,14,,4,3,4,0
00000001C1713F00,12,,2,4,3,4
00000001C17226A0,14,,2,4,3,0
00000001C1725C00,26,,4,3,4,2
00000001C1735400,13,,4,3,4,4
00000001C1735AC0,26,,2,4,3,2
00000001C1745BE0,16,,4,3,4,0
00000001C1746080,13,,2,4,3,4
00000001C1753D00,8,,4,3,4,6
00000001C1754CC0,16,,2,4,3,0
00000001C1764080,8,,2,4,3,6
00000001C1764C60,27,,4,3,4,2
00000001C1773EA0,17,,4,3,4,0
00000001C1774500,27,,2,4,3,2
00000001C1783BC0,22,,4,3,4,1
00000001C1783A20,17,,2,4,3,0
00000001C1793880,22,,2,4,3,1
00000001C1794C80,16,,4,3,4,5
00000001C17A3580,18,,4,3,4,0
00000001C17A69A0,16,,2,4,3,5
00000001C17B3780,9,,4,3,4,6
00000001C17B37C0,18,,2,4,3,0
00000001C17C3620,14,,4,3,4,4
00000001C17C7040,9,,2,4,3,6
00000001C17D18C0,28,,4,3,4,2
00000001C17D41C0,14,,2,4,3,4
00000001C17E0460,28,,2,4,3,2
00000001C17E5260,26,,4,3,4,3
00000001C17F3F20,26,,2,4,3,3
00000001C17F5300,23,,4,3,4,1
00000001C1803600,23,,2,4,3,1
00000001C1804A60,29,,4,3,4,2
00000001C18123E0,29,,2,4,3,2
00000001C1817360,27,,4,3,4,3
00000001C1826D80,15,,4,3,4,4
00000001C1828D40,27,,2,4,3,3
00000001C1836CC0,15,,2,4,3,4
00000001C1837A20,10,,4,3,4,6
00000001C1848340,10,,2,4,3,6
00000001C18487A0,28,,4,3,4,3
00000001C18584C0,28,,2,4,3,3
00000001C1858840,24,,4,3,4,1
00000001C1867380,24,,2,4,3,1
00000001C186C640,11,,4,3,4,6
00000001C187B560,11,,2,4,3,6
00000001C187DB80,17,,4,3,4,5
00000001C188D2E0,30,,4,3,4,3
00000001C188DA40,17,,2,4,3,5
00000001C189D440,30,,2,4,3,3
00000001C189D500,16,,4,3,4,4
00000001C18ACA20,12,,4,3,4,6
00000001C18ADBC0,16,,2,4,3,4
00000001C18BC7A0,19,,4,3,4,0
00000001C18BD300,12,,2,4,3,6
00000001C18CB900,19,,2,4,3,0
00000001C18CCAC0,18,,4,3,4,4
00000001C18DD140,18,,2,4,3,4
00000001C18DDC80,31,,4,3,4,2
00000001C18EE3E0,13,,4,3,4,6
00000001C18EE320,31,,2,4,3,2
00000001C18FE320,20,,4,3,4,0
00000001C18FEBC0,13,,2,4,3,6
00000001C190CB80,20,,2,4,3,0
00000001C190DEC0,25,,4,3,4,1
00000001C191C920,25,,2,4,3,1
00000001C191F7E0,14,,4,3,4,6
00000001C192DE60,19,,4,3,4,4
00000001C192EB40,14,,2,4,3,6
00000001C193D460,26,,4,3,4,1
00000001C193F440,19,,2,4,3,4
00000001C194D960,26,,2,4,3,1
00000001C194E220,15,,4,3,4,6
00000001C195CF80,15,,2,4,3,6
00000001C195D360,21,,4,3,4,0
00000001C196C060,21,,2,4,3,0
00000001C196D580,20,,4,3,4,4
00000001C197B620,27,,4,3,4,1
00000001C197C280,20,,2,4,3,4
00000001C198A4A0,27,,2,4,3,1
00000001C198BD20,18,,4,3,4,5
00000001C199AA20,32,,4,3,4,2
00000001C199BA60,18,,2,4,3,5
00000001C19ABD80,22,,4,3,4,0
00000001C19ABF40,32,,2,4,3,2
00000001C19BB8E0,22,,2,4,3,0
00000001C19BC680,16,,4,3,4,6
00000001C19CBC40,16,,2,4,3,6
00000001C19CCE80,21,,4,3,4,4
00000001C19DC040,31,,4,3,4,3
00000001C19DCD80,21,,2,4,3,4
00000001C19EB140,31,,2,4,3,3
00000001C19ED0C0,19,,4,3,4,5
00000001C19FC580,17,,4,3,4,6
00000001C19FE5A0,19,,2,4,3,5
00000001C1A0C2A0,28,,4,3,4,1
00000001C1A0CE20,17,,2,4,3,6
00000001C1A1B120,28,,2,4,3,1
00000001C1A1F000,33,,4,3,4,3
00000001C1A2D900,23,,4,3,4,4
00000001C1A305C0,33,,2,4,3,3
00000001C1A3D0A0,29,,4,3,4,1
00000001C1A3D180,23,,2,4,3,4
00000001C1A4CDA0,29,,2,4,3,1
00000001C1A4E7C0,20,,4,3,4,5
00000001C1A5D6A0,24,,4,3,4,4
00000001C1A5EAC0,20,,2,4,3,5
00000001C1A6CEA0,30,,4,3,4,1
00000001C1A6DBE0,24,,2,4,3,4
00000001C1A7B9E0,30,,2,4,3,1
00000001C1A7C760,23,,4,3,4,0
00000001C1A8BA60,23,,2,4,3,0
00000001C1A8D920,34,,4,3,4,2
00000001C1A9CEC0,21,,4,3,4,5
00000001C1A9DAE0,34,,2,4,3,2
00000001C1AACC00,25,,4,3,4,4
00000001C1AADA40,21,,2,4,3,5
00000001C1ABD420,18,,4,3,4,6
00000001C1ABD540,25,,2,4,3,4
00000001C1ACB760,31,,4,3,4,1
00000001C1ACC9E0,18,,2,4,3,6
00000001C1AD9DC0,31,,2,4,3,1
00000001C1ADE980,35,,4,3,4,3
00000001C1AED840,35,,2,4,3,3
00000001C1AEDFC0,24,,4,3,4,0
00000001C1AFBC00,24,,2,4,3,0
00000001C1B00AE0,36,,4,3,4,2
00000001C1B11B60,36,,2,4,3,2
00000001C1B19120,22,,4,3,4,5
00000001C1B279C0,32,,4,3,4,1
00000001C1E5E880,22,,2,4,3,6
00000001C1B3B560,26,,4,3,4,4
00000001C1B451A0,32,,2,4,3,1
00000001C1B48EE0,22,,2,4,3,5
00000001C1B5A2C0,26,,2,4,3,4
00000001C1B630A0,19,,4,3,4,6
00000001C1B707C0,19,,2,4,3,6
00000001C1C081E0,27,,4,3,4,4
00000001C1C158C0,27,,2,4,3,4
00000001C1D41560,25,,2,4,3,0
00000001C1D44180,5,,4,3,4,2
00000001C1D4E800,6,,4,3,4,3
00000001C1D53DC0,5,,2,4,3,2
00000001C1D5FDC0,6,,2,4,3,3
00000001C1D63100,26,,4,3,4,0
00000001C1D71A40,26,,2,4,3,0
00000001C1D72200,28,,4,3,4,4
00000001C1D821E0,20,,4,3,4,6
00000001C1D83360,28,,2,4,3,4
00000001C1D90940,7,,4,3,4,2
00000001C1D90FA0,20,,2,4,3,6
00000001C1D9EC00,7,,2,4,3,2
00000001C1DA2BC0,8,,4,3,4,3
00000001C1DB3B20,8,,2,4,3,3
00000001C1DC4420,33,,2,4,3,1
00000001C1DCA040,23,,4,3,4,5
00000001C1DD9300,27,,4,3,4,0
00000001C1DD9D80,23,,2,4,3,5
00000001C1DE7F20,27,,2,4,3,0
00000001C1DE9AE0,9,,4,3,4,3
00000001C1DF80E0,8,,4,3,4,2
00000001C1DF8AA0,9,,2,4,3,3
00000001C1E07540,21,,4,3,4,6
00000001C1E07E80,8,,2,4,3,2
00000001C1E16340,21,,2,4,3,6
00000001C1E1B060,29,,4,3,4,4
00000001C1E2A7A0,29,,2,4,3,4
00000001C1E2B220,24,,4,3,4,5
00000001C1E39BE0,28,,4,3,4,0
00000001C1E3AF60,24,,2,4,3,5
00000001C1E48420,28,,2,4,3,0
00000001C1E49900,10,,4,3,4,2
00000001C1E57780,10,,2,4,3,2
00000001C1E58560,22,,4,3,4,6
00000001C1E67F00,11,,4,3,4,3
00000001C1E76E80,11,,2,4,3,3
00000001C1E78280,30,,4,3,4,4
00000001C1E881A0,29,,4,3,4,0
00000001C1E88F80,30,,2,4,3,4
00000001C1E971C0,29,,2,4,3,0
00000001C1E97440,12,,4,3,4,2
00000001C1EA59C0,12,,2,4,3,2
00000001C1EAA1A0,13,,4,3,4,3
00000001C1EB97C0,31,,4,3,4,4
00000001C1EBB360,13,,2,4,3,3
00000001C1EC8F80,31,,2,4,3,4
00000001C1EC9160,14,,4,3,4,2
00000001C1ED75C0,14,,2,4,3,2
00000001C1EDB4E0,15,,4,3,4,3
00000001C1EE9380,15,,2,4,3,3
00000001C1EEDDC0,34,,4,3,4,1
00000001C1EFC600,34,,2,4,3,1
00000001C1F005A0,25,,4,3,4,5
00000001C1F08CA0,25,,4,3,4,5
00000001C1F112C0,32,,4,3,4,4
00000001C1F18FC0,25,,2,4,3,5
00000001C1F1F440,35,,4,3,4,1
00000001C1F28E00,32,,2,4,3,4
00000001C1F2F040,35,,2,4,3,1
00000001C1F34240,23,,4,3,4,6
00000001C1F430C0,23,,2,4,3,6
00000001C1F47760,16,,4,3,4,3
00000001C1F581E0,16,,2,4,3,3
00000001C1F5B0C0,33,,4,3,4,4
00000001C1F64520,33,,4,3,4,4
00000001C1F6C0E0,30,,4,3,4,0
00000001C1F78920,33,,2,4,3,4
00000001C1F7E720,30,,2,4,3,0
00000001C1F7EDC0,24,,4,3,4,6
00000001C1F8D560,15,,4,3,4,2
00000001C1F8F020,24,,2,4,3,6
00000001C1F9DFE0,15,,2,4,3,2
00000001C1F9F1E0,26,,4,3,4,5
00000001C1FADF40,25,,4,3,4,6
00000001C1FAEFC0,26,,2,4,3,5

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000BBCCF340,0000000000000000
2,00000000FCD1B2C0,00000000FD46B940,0000000000000000
3,00000001A8B57BA0,00000001A9703100,00000001A9E04900
4,00000001AC2F3A20,00000001AC95EC00,0000000217844440
5,00000001B4601C00,00000001B4AF8120,0000000215237F80
6,00000001B4B68480,00000001B508AE40,00000002124C11E0
7,00000001B5405100,00000001B5D24200,000000021664E580
8,00000001B5E3B2E0,00000001B63C1660,0000000212F5D2C0
9,00000001B662B1A0,00000001B6B771A0,00000002119ED160
10,00000001B6CC7460,00000001B7342D40,0000000213A04020
11,00000001B79AF340,00000001B7EBDC80,0000000216B44A40
12,00000001B7EE9E60,00000001B8417B60,0000000212A81740
13,00000001B841C8A0,00000001B8B77DE0,00000002106199E0
14,00000001B8BC7060,00000001B9006280,00000002108646C0
15,00000001B8FF88E0,00000001B93C8340,0000000213B26BE0
16,00000001B93CD100,00000001B982B040,0000000214AC9860
17,00000001B994C900,00000001B9E05280,00000002122CB500
18,00000001B9D73E40,00000001BA505200,0000000213A96700
19,00000001BA4E75C0,00000001BAAA7320,0000000213038700
20,00000001BA9F1CC0,00000001BAF36C20,00000002106F1D20
21,00000001BAE87AA0,00000001BB59F3A0,0000000216FBA140
22,00000001BB476560,00000001BB89A540,0000000214E98380
23,00000001BB8C9760,00000001BBD288A0,0000000215FBDE00
24,00000001BBD03C60,00000001BC5F5D60,0000000216725480
25,00000001BC6EDEE0,00000001BCD57240,0000000210563700
26,00000001BCD7F300,00000001BD212AA0,00000002143F06A0
27,00000001BD1BD140,00000001BD813620,0000000215810AE0
28,00000001BD72ACE0,00000001BDC79780,0000000210AA2520
29,00000001BDBF8CE0,00000001BE45C4C0,000000020D63F580
30,00000001BE303A40,00000001BE7F3080,000000020FB26A40
31,00000001BE7C6A80,00000001BEE14520,0000000213DA6C80
32,00000001BED73620,00000001BF3DB280,000000020F181780
33,00000001BF256F20,00000001BF9BD740,000000020FE570E0
34,00000001BF7EBB40,00000001BFDEED40,000000020E7F66A0
35,00000001BFC79A20,00000001C0581260,0000000213CB8D20
36,00000001C03FB9E0,00000001C08A7960,000000020DAE2100
37,0000000219907B00,0000000219E63F00,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,15000
policy,default
workload,yieldrepeat
forknum,32
cnt_contextswitch,35915
cnt_worksteal,0
wakeupcnt,77

$ 
