clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001B0365F20,4,,4,3,4,3
00000001B037FD60,4,,7,4,2,3
00000001B038C780,4,,1,2,3,6
00000001B03DE140,4,,4,3,4,5
00000001B04A3140,4,,7,4,2,5
00000001B04AF480,4,,1,2,3,6
00000001B0504FC0,4,,4,3,4,4
00000001B0573040,4,,7,4,2,4
00000001B057F880,4,,1,2,3,6
00000001B05D55C0,4,,4,3,4,1
00000001B06600A0,4,,7,4,2,1
00000001B0671380,4,,1,2,3,6
00000001B06C45C0,4,,4,3,4,5
00000001B07562A0,4,,7,4,2,5
00000001B0763280,4,,1,2,3,6
00000001B07B49C0,4,,4,3,4,2
00000001B086B240,4,,7,4,2,2
00000001B087A000,4,,1,2,3,6
00000001B08CC300,4,,4,3,4,2
00000001B09FC000,4,,7,4,2,2
00000001B0A0F280,4,,1,2,3,6
00000001B0A60680,4,,4,3,4,4
00000001B0B359C0,4,,7,4,2,4
00000001B0B42400,4,,1,2,3,6
00000001B0B92F60,4,,4,3,4,0
00000001B0C1A900,4,,7,4,2,0
00000001B0C274E0,4,,1,2,3,6
00000001B0C7B6A0,4,,4,3,4,1
00000001B0D06E20,4,,7,4,2,1
00000001B0D13DE0,4,,1,2,3,6
00000001B0D662C0,4,,4,3,4,5
00000001B0DF9280,4,,7,4,2,5
00000001B0E07640,4,,1,2,3,6
00000001B0E591A0,4,,4,3,4,5
00000001B0ECB1E0,4,,7,4,2,5
00000001B0ED97A0,4,,1,2,3,6
00000001B0F2A5C0,4,,4,3,4,5
00000001B0FBD9C0,4,,7,4,2,5
00000001B0FCB0A0,4,,1,2,3,6
00000001B1019A60,4,,4,3,4,0
00000001B109B3C0,4,,7,4,2,0
00000001B10A8260,4,,1,2,3,6
00000001B10F7380,4,,4,3,4,5
00000001B1182500,4,,7,4,2,5
00000001B118EAC0,4,,1,2,3,6
00000001B11DEE00,4,,4,3,4,5
00000001B129C620,4,,7,4,2,5
00000001B12B0320,4,,1,2,3,6
00000001B12FDBE0,4,,4,3,4,5
00000001B13D7660,4,,7,4,2,5
00000001B13E5500,4,,1,2,3,6
00000001B1433780,4,,4,3,4,5
00000001B14C1E80,4,,7,4,2,5
00000001B14CE860,4,,1,2,3,6
00000001B151E280,4,,4,3,4,0
00000001B15AB6E0,4,,7,4,2,0
00000001B15B8100,4,,1,2,3,6
00000001B1609D60,4,,4,3,4,0
00000001B1691980,4,,7,4,2,0
00000001B169ECA0,4,,1,2,3,6
00000001B16EDCA0,4,,4,3,4,5
00000001B17A4380,4,,7,4,2,5
00000001B17B11E0,4,,1,2,3,6
00000001B18019A0,4,,4,3,4,0
00000001B188C760,4,,7,4,2,0
00000001B189A280,4,,1,2,3,6
00000001B18EC300,4,,4,3,4,3
00000001B197CD80,4,,7,4,2,3
00000001B1989940,4,,1,2,3,6
00000001B19DAFE0,4,,4,3,4,1
00000001B1A630C0,4,,7,4,2,1
00000001B1A6FDA0,4,,1,2,3,6
00000001B1AC2F00,4,,4,3,4,0
00000001B1B7CA40,4,,7,4,2,0
00000001B1B8E6E0,4,,1,2,3,6
00000001B1BE1300,4,,4,3,4,0
00000001B1CAB560,4,,7,4,2,0
00000001B1CB8260,4,,1,2,3,6
00000001B1D09AA0,4,,4,3,4,0
00000001B1D8E700,4,,7,4,2,0
00000001B1D9AEE0,4,,1,2,3,6
00000001B1DEBDC0,4,,4,3,4,0
00000001B1E72740,4,,7,4,2,0
00000001B1E81420,4,,1,2,3,6
00000001B1ED5D80,4,,4,3,4,1
00000001B1F5C500,4,,7,4,2,1
00000001B1F699C0,4,,1,2,3,6
00000001B1FBA7A0,4,,4,3,4,1
00000001B2025060,4,,7,4,2,1
00000001B2031F60,4,,1,2,3,6
00000001B2086C60,4,,4,3,4,4
00000001B2113360,4,,7,4,2,4
00000001B211FCC0,4,,1,2,3,6
00000001B2171F00,4,,4,3,4,5
00000001B2206EC0,4,,7,4,2,5
00000001B2213520,4,,1,2,3,6
00000001B2260D80,4,,4,3,4,1
00000001B22DE460,4,,7,4,2,1
00000001B22EB360,4,,1,2,3,6
00000001B233BD00,4,,4,3,4,0
00000001B23F11A0,4,,7,4,2,0
00000001B2404380,4,,1,2,3,6
00000001B2453120,4,,4,3,4,1
00000001B251D800,4,,7,4,2,1
00000001B252A720,4,,1,2,3,6
00000001B257C2C0,4,,4,3,4,3
00000001B2608A60,4,,7,4,2,3
00000001B26157C0,4,,1,2,3,6
00000001B2666C20,4,,4,3,4,5
00000001B26FA200,4,,7,4,2,5
00000001B27069C0,4,,1,2,3,6
00000001B2759980,4,,4,3,4,2
00000001B2815D40,4,,7,4,2,2
00000001B2824BA0,4,,1,2,3,6
00000001B287A2C0,4,,4,3,4,2
00000001B28E8C20,4,,7,4,2,2
00000001B28F7600,4,,1,2,3,6
00000001B294F140,4,,4,3,4,5
00000001B29E3280,4,,7,4,2,5
00000001B29EFF60,4,,1,2,3,6
00000001B2A497A0,4,,4,3,4,4
00000001B2AD6C80,4,,7,4,2,4
00000001B2AE6880,4,,1,2,3,6
00000001B2B3F420,4,,4,3,4,3
00000001B2BC8060,4,,7,4,2,3
00000001B2BD5200,4,,1,2,3,6
00000001B2C2D340,4,,4,3,4,0
00000001B2CE03E0,4,,7,4,2,0
00000001B2CF4540,4,,1,2,3,6
00000001B2D4B360,4,,4,3,4,5
00000001B2E279C0,4,,7,4,2,5
00000001B2E34980,4,,1,2,3,6
00000001B2E88620,4,,4,3,4,1
00000001B2F11200,4,,7,4,2,1
00000001B2F1E180,4,,1,2,3,6
00000001B2F734E0,4,,4,3,4,3
00000001B30025A0,4,,7,4,2,3
00000001B300F6E0,4,,1,2,3,6
00000001B3061CC0,4,,4,3,4,3
00000001B30E9BA0,4,,7,4,2,3
00000001B30F67C0,4,,1,2,3,6
00000001B314E1A0,4,,4,3,4,3
00000001B31B6080,4,,7,4,2,3
00000001B31C2F20,4,,1,2,3,6
00000001B32194E0,4,,4,3,4,1
00000001B329F340,4,,7,4,2,1
00000001B32AC480,4,,1,2,3,6
00000001B33034A0,4,,4,3,4,1
00000001B3388DA0,4,,7,4,2,1
00000001B3395A80,4,,1,2,3,6
00000001B33EC7C0,4,,4,3,4,0
00000001B34746E0,4,,7,4,2,0
00000001B3481480,4,,1,2,3,6
00000001B34D35E0,4,,4,3,4,0
00000001B3573480,4,,2,4,3,0
00000001B3581EE0,4,,4,3,4,3
00000001B35FEC60,4,,7,4,2,3
00000001B3610FA0,4,,1,2,3,6
00000001B3666CA0,4,,4,3,4,2
00000001B37CFF40,4,,7,4,2,2
00000001B37DF140,4,,1,2,3,6
00000001B383A200,4,,4,3,4,3
00000001B38C64C0,4,,7,4,2,3
00000001B38D3580,4,,1,2,3,6
00000001B3929D80,4,,4,3,4,0
00000001B39B05E0,4,,7,4,2,0
00000001B39BD640,4,,1,2,3,6
00000001B3A15C40,4,,4,3,4,3
00000001B3A9D720,4,,7,4,2,3
00000001B3AAA620,4,,1,2,3,6
00000001B3B015C0,4,,4,3,4,3
00000001B3B6CA20,4,,7,4,2,3
00000001B3B79940,4,,1,2,3,6
00000001B3BD09A0,4,,4,3,4,1
00000001B3C57280,4,,7,4,2,1
00000001B3C645A0,4,,1,2,3,6
00000001B3CBB3A0,4,,4,3,4,1
00000001B3D3FFE0,4,,7,4,2,1
00000001B3D4D440,4,,1,2,3,6
00000001B3D9FF00,4,,4,3,4,5
00000001B3E30F40,4,,7,4,2,5
00000001B3E3DBC0,4,,1,2,3,6
00000001B3E90260,4,,4,3,4,5
00000001B3F52780,4,,7,4,2,5
00000001B3F7C260,4,,1,2,3,6
00000001B3FCF5C0,4,,4,3,4,0
00000001B409E460,4,,7,4,2,0
00000001B40ABF60,4,,1,2,3,6
00000001B4100DA0,4,,4,3,4,0
00000001B4189360,4,,7,4,2,0
00000001B41969E0,4,,1,2,3,6
00000001B41E9D00,4,,4,3,4,3
00000001B4275F20,4,,7,4,2,3
00000001B4282E00,4,,1,2,3,6
00000001B42D7720,4,,4,3,4,4
00000001B4360980,4,,7,4,2,4
00000001B436F6C0,4,,1,2,3,6
00000001B43C8A40,4,,4,3,4,3
00000001B4436240,4,,7,4,2,3
00000001B4443520,4,,1,2,3,6
00000001B4499C20,4,,4,3,4,5
00000001B4528600,4,,7,4,2,5
00000001B45359C0,4,,1,2,3,6
00000001B458E140,4,,4,3,4,5
00000001B461AEA0,4,,7,4,2,5
00000001B4627CE0,4,,1,2,3,6
00000001B467E9A0,4,,4,3,4,2
00000001B473BE40,4,,7,4,2,2
00000001B474A200,4,,1,2,3,6
00000001B47A1A60,4,,4,3,4,2
00000001B48B4A20,4,,7,4,2,2
00000001B48C7980,4,,1,2,3,6
00000001B4920340,4,,4,3,4,2
00000001B4A80300,4,,7,4,2,2
00000001B4A8CFC0,4,,1,2,3,6
00000001B4AE00E0,4,,4,3,4,1
00000001B4B66560,4,,7,4,2,1
00000001B4B72F60,4,,1,2,3,6
00000001B4BC6BA0,4,,4,3,4,3
00000001B4C52280,4,,7,4,2,3
00000001B4C5EE40,4,,1,2,3,6
00000001B4CB67E0,4,,4,3,4,1
00000001B4D38640,4,,7,4,2,1
00000001B4D45460,4,,1,2,3,6
00000001B4D9C900,4,,4,3,4,3
00000001B4E09340,4,,7,4,2,3
00000001B4E161E0,4,,1,2,3,6
00000001B4E70700,4,,4,3,4,3
00000001B4EFE000,4,,7,4,2,3
00000001B4F0E0A0,4,,1,2,3,6
00000001B4F649A0,4,,4,3,4,5
00000001B4FFAF00,4,,7,4,2,5
00000001B5008620,4,,1,2,3,6
00000001B5060A80,4,,4,3,4,2
00000001B511B220,4,,7,4,2,2
00000001B5127BE0,4,,1,2,3,6
00000001B517A0A0,4,,4,3,4,3
00000001B5231F60,4,,7,4,2,3
00000001B5245580,4,,1,2,3,6
00000001B529A300,4,,4,3,4,1
00000001B536AE40,4,,7,4,2,1
00000001B5378760,4,,1,2,3,6
00000001B53D2620,4,,4,3,4,1
00000001B549F340,4,,7,4,2,1
00000001B54AC760,4,,1,2,3,6
00000001B5502340,4,,4,3,4,3
00000001B558E120,4,,7,4,2,3
00000001B559AFC0,4,,1,2,3,6
00000001B55F1660,4,,4,3,4,3
00000001B567E000,4,,7,4,2,3
00000001B568B000,4,,1,2,3,6
00000001B56E0860,4,,4,3,4,3
00000001B57488E0,4,,7,4,2,3
00000001B5755860,4,,1,2,3,6
00000001B57ABCE0,4,,4,3,4,3
00000001B5830DA0,4,,7,4,2,3
00000001B583E040,4,,1,2,3,6
00000001B5896780,4,,4,3,4,2
00000001B5956F20,4,,7,4,2,2
00000001B5963EA0,4,,1,2,3,6
00000001B59B5840,4,,4,3,4,1
00000001B5A38120,4,,7,4,2,1
00000001B5A44D20,4,,1,2,3,6
00000001B5A97080,4,,4,3,4,1
00000001B5B481E0,4,,7,4,2,1
00000001B5B5B8C0,4,,1,2,3,6
00000001B5BAE400,4,,4,3,4,3
00000001B5C82D40,4,,7,4,2,3
00000001B5C91940,4,,1,2,3,6
00000001B5CE51C0,4,,4,3,4,5
00000001B5D78CE0,4,,7,4,2,5
00000001B5D85900,4,,1,2,3,6
00000001B5DD9DE0,4,,4,3,4,4
00000001B5E67A20,4,,7,4,2,4
00000001B5E74860,4,,1,2,3,6
00000001B5EC9240,4,,4,3,4,4
00000001B5F50520,4,,7,4,2,4
00000001B5F5D180,4,,1,2,3,6
00000001B5FAE960,4,,4,3,4,3
00000001B601AF60,4,,7,4,2,3
00000001B6028820,4,,1,2,3,6
00000001B607B660,4,,4,3,4,3
00000001B61057C0,4,,7,4,2,3
00000001B6112680,4,,1,2,3,6
00000001B6168E80,4,,4,3,4,1
00000001B61EEE40,4,,7,4,2,1
00000001B61FC0E0,4,,1,2,3,6
00000001B62577E0,4,,4,3,4,1
00000001B62D9660,4,,7,4,2,1
00000001B62E6B20,4,,1,2,3,6
00000001B633F140,4,,4,3,4,5
00000001B6400140,4,,7,4,2,5
00000001B6411D80,4,,1,2,3,6
00000001B646A0A0,4,,4,3,4,4
00000001B653A5E0,4,,7,4,2,4
00000001B65475A0,4,,1,2,3,6
00000001B65A24E0,4,,4,3,4,0
00000001B6629940,4,,7,4,2,0
00000001B6636A80,4,,1,2,3,6
00000001B6692380,4,,4,3,4,0
00000001B6717280,4,,7,4,2,0
00000001B6724140,4,,1,2,3,6
00000001B677D1A0,4,,4,3,4,2
00000001B6838B40,4,,7,4,2,2
00000001B6846E80,4,,1,2,3,6
00000001B689FAC0,4,,4,3,4,2
00000001B690AE20,4,,7,4,2,2
00000001B6918160,4,,1,2,3,6
00000001B696F080,4,,4,3,4,2
00000001B6A2B6C0,4,,7,4,2,2
00000001B6A382E0,4,,1,2,3,6
00000001B6A92B20,4,,4,3,4,2
00000001B6B4D0A0,4,,7,4,2,2
00000001B6B599A0,4,,1,2,3,6
00000001B6BAFE40,4,,4,3,4,0
00000001B6C362E0,4,,7,4,2,0
00000001B6C43340,4,,1,2,3,6
00000001B6C99E60,4,,4,3,4,0
00000001B6D53520,4,,7,4,2,0
00000001B6D66F40,4,,1,2,3,6
00000001B6DBD2C0,4,,4,3,4,0
00000001B6E4FFC0,4,,7,4,2,0
00000001B6E61CA0,4,,1,2,3,6
00000001B6EB8BE0,4,,4,3,4,0
00000001B6FB80C0,4,,7,4,2,0
00000001B6FC53A0,4,,1,2,3,6
00000001B701DEA0,4,,4,3,4,5
00000001B70B24A0,4,,7,4,2,5
00000001B70BF0A0,4,,1,2,3,6
00000001B7116C60,4,,4,3,4,5
00000001B71B1AC0,4,,7,4,2,5
00000001B71BE520,4,,1,2,3,6
00000001B72134C0,4,,4,3,4,0
00000001B728CE00,4,,2,4,3,0
00000001B72A16A0,4,,4,3,4,6
00000001B7315480,4,,7,4,2,6
00000001B7329BC0,4,,1,2,3,6
00000001B737FFC0,4,,4,3,4,1
00000001B7395260,4,,7,4,2,1
00000001B73A5BE0,4,,1,2,3,6
00000001B73FBA40,4,,4,3,4,4
00000001B747FB00,4,,7,4,2,4
00000001B748CB00,4,,1,2,3,6
00000001B74DF200,4,,4,3,4,5
00000001B754FC20,4,,7,4,2,5
00000001B755C400,4,,1,2,3,6
00000001B75AC260,4,,4,3,4,1
00000001B7633940,4,,7,4,2,1
00000001B7640D00,4,,1,2,3,6
00000001B7691A80,4,,4,3,4,2
00000001B7752460,4,,7,4,2,2
00000001B775E840,4,,1,2,3,6
00000001B77B1620,4,,4,3,4,0
00000001B78441C0,4,,7,4,2,0
00000001B7850760,4,,1,2,3,6
00000001B78A1B80,4,,4,3,4,2
00000001B795C360,4,,7,4,2,2
00000001B7968AA0,4,,1,2,3,6
00000001B79BC400,4,,4,3,4,2
00000001B7ADC4A0,4,,7,4,2,2
00000001B7AEF080,4,,1,2,3,6
00000001B7B41700,4,,4,3,4,0
00000001B7C3F5C0,4,,7,4,2,0
00000001B7C4C8E0,4,,1,2,3,6
00000001B7C9CEA0,4,,4,3,4,3
00000001B7D27C20,4,,7,4,2,3
00000001B7D34700,4,,1,2,3,6
00000001B7D87040,4,,4,3,4,0
00000001B7E107A0,4,,7,4,2,0
00000001B7E1D220,4,,1,2,3,6
00000001B7E6E240,4,,4,3,4,0
00000001B7EF5DA0,4,,7,4,2,0
00000001B7F02660,4,,1,2,3,6
00000001B7F561C0,4,,4,3,4,2
00000001B8014AE0,4,,7,4,2,2
00000001B80235C0,4,,1,2,3,6
00000001B8074AA0,4,,4,3,4,2
00000001B80E09E0,4,,7,4,2,2
00000001B80ED200,4,,1,2,3,6
00000001B813B400,4,,4,3,4,4
00000001B81C3A80,4,,7,4,2,4
00000001B81D04E0,4,,1,2,3,6
00000001B821C5C0,4,,4,3,4,1
00000001B82A2FC0,4,,7,4,2,1
00000001B82B00C0,4,,1,2,3,6
00000001B82FCD40,4,,4,3,4,3
00000001B8388CE0,4,,7,4,2,3
00000001B83952A0,4,,1,2,3,6
00000001B83E7A00,4,,4,3,4,5
00000001B8477660,4,,7,4,2,5
00000001B8483340,4,,1,2,3,6
00000001B84D4300,4,,4,3,4,0
00000001B858C5A0,4,,7,4,2,0
00000001B859F8E0,4,,1,2,3,6
00000001B85EEF60,4,,4,3,4,4
00000001B86E46E0,4,,7,4,2,4
00000001B86F1440,4,,1,2,3,6
00000001B8743540,4,,4,3,4,2
00000001B88057E0,4,,7,4,2,2
00000001B8811840,4,,1,2,3,6
00000001B8865100,4,,4,3,4,0
00000001B88F52A0,4,,7,4,2,0
00000001B8901FA0,4,,1,2,3,6
00000001B89537C0,4,,4,3,4,0
00000001B89E2F20,4,,7,4,2,0
00000001B89EF780,4,,1,2,3,6
00000001B8A40260,4,,4,3,4,0
00000001B8AD18E0,4,,7,4,2,0
00000001B8ADDEA0,4,,1,2,3,6
00000001B8B2E6A0,4,,4,3,4,0
00000001B8B9D2C0,4,,7,4,2,0
00000001B8BA9EA0,4,,1,2,3,6
00000001B8BFDC20,4,,4,3,4,4
00000001B8C7FBC0,4,,7,4,2,4

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000BA056C60,0000000000000000
2,00000000C6C38640,00000000C6F34340,0000000000000000
3,00000001AACC7B80,00000001AAF9F140,00000001AB362740
4,00000001ABF0B660,00000001AC1E52E0,000000020A9EA640
5,000000020AF40DC0,000000020B20A7E0,0000000000000000
6,0000000000000000,0000000000000000,0000000000000000
7,0000000000000000,0000000000000000,0000000000000000
8,0000000000000000,0000000000000000,0000000000000000
9,0000000000000000,0000000000000000,0000000000000000
10,0000000000000000,0000000000000000,0000000000000000
11,0000000000000000,0000000000000000,0000000000000000
12,0000000000000000,0000000000000000,0000000000000000
13,0000000000000000,0000000000000000,0000000000000000
14,0000000000000000,0000000000000000,0000000000000000
15,0000000000000000,0000000000000000,0000000000000000
16,0000000000000000,0000000000000000,0000000000000000
17,0000000000000000,0000000000000000,0000000000000000
18,0000000000000000,0000000000000000,0000000000000000
19,0000000000000000,0000000000000000,0000000000000000
20,0000000000000000,0000000000000000,0000000000000000
21,0000000000000000,0000000000000000,0000000000000000
22,0000000000000000,0000000000000000,0000000000000000
23,0000000000000000,0000000000000000,0000000000000000
24,0000000000000000,0000000000000000,0000000000000000
25,0000000000000000,0000000000000000,0000000000000000
26,0000000000000000,0000000000000000,0000000000000000
27,0000000000000000,0000000000000000,0000000000000000
28,0000000000000000,0000000000000000,0000000000000000
29,0000000000000000,0000000000000000,0000000000000000
30,0000000000000000,0000000000000000,0000000000000000
31,0000000000000000,0000000000000000,0000000000000000
32,0000000000000000,0000000000000000,0000000000000000
33,0000000000000000,0000000000000000,0000000000000000
34,0000000000000000,0000000000000000,0000000000000000
35,0000000000000000,0000000000000000,0000000000000000
36,0000000000000000,0000000000000000,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,15000
policy,multiple
workload,largewrite
cnt_contextswitch,3644
cnt_worksteal,1822
wakeupcnt,1742

$ 
