clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001C3FFF7C0,4,,4,3,4,5
00000001C413C060,4,,7,4,2,5
00000001C41CA580,4,,1,2,3,6
00000001C41E83A0,4,,4,3,4,1
00000001C439D2C0,4,,7,4,2,1
00000001C44E4980,4,,1,2,3,6
00000001C4502400,4,,4,3,4,4
00000001C465C1C0,4,,7,4,2,4
00000001C4765160,4,,1,2,3,6
00000001C4782C80,4,,4,3,4,0
00000001C493F7C0,4,,7,4,2,0
00000001C4A497C0,4,,1,2,3,6
00000001C4A67080,4,,4,3,4,3
00000001C4C73E60,4,,7,4,2,3
00000001C4DCF2E0,4,,1,2,3,6
00000001C4DED4E0,4,,4,3,4,2
00000001C4E975C0,4,,7,4,2,2
00000001C50507C0,4,,1,2,3,6
00000001C506D9C0,4,,4,3,4,1
00000001C51BE840,4,,7,4,2,1
00000001C524D180,4,,1,2,3,6
00000001C526B460,4,,4,3,4,1
00000001C533DA40,4,,7,4,2,1
00000001C54BCF00,4,,1,2,3,6
00000001C54DB7C0,4,,4,3,4,5
00000001C55888A0,4,,7,4,2,5
00000001C5670CC0,4,,1,2,3,6
00000001C568F360,4,,4,3,4,0
00000001C57F7120,4,,7,4,2,0
00000001C5911F00,4,,1,2,3,6
00000001C5930140,4,,4,3,4,5
00000001C5A9E420,4,,7,4,2,5
00000001C5B32D60,4,,1,2,3,6
00000001C5B50BA0,4,,4,3,4,1
00000001C5C35720,4,,7,4,2,1
00000001C5E5EFC0,4,,1,2,3,6
00000001C5E7E060,4,,4,3,4,3
00000001C5F21A80,4,,7,4,2,3
00000001C609DFC0,4,,1,2,3,6
00000001C60BD800,4,,4,3,4,1
00000001C61F9800,4,,7,4,2,1
00000001C632BBA0,4,,1,2,3,6
00000001C6349600,4,,4,3,4,4
00000001C63A86E0,4,,7,4,2,4
00000001C64CCDE0,4,,1,2,3,6
00000001C64EAF80,4,,4,3,4,3
00000001C65AF960,4,,7,4,2,3
00000001C66986A0,4,,1,2,3,6
00000001C66B6BE0,4,,4,3,4,3
00000001C678CAA0,4,,2,4,3,3
00000001C6814480,4,,4,3,4,1
00000001C686C020,4,,7,4,2,1
00000001C690F520,4,,1,2,3,6
00000001C692D540,4,,4,3,4,2
00000001C6BE10E0,4,,7,4,2,2
00000001C6D6C200,4,,1,2,3,6
00000001C6D8A420,4,,4,3,4,5
00000001C6F658E0,4,,7,4,2,5
00000001C71CA960,4,,1,2,3,6
00000001C71E7CE0,4,,4,3,4,1
00000001C73D7320,4,,7,4,2,1
00000001C74EE140,4,,1,2,3,6
00000001C750CB00,4,,4,3,4,2
00000001C7628A00,4,,7,4,2,2
00000001C77DC140,4,,1,2,3,6
00000001C77FA3C0,4,,4,3,4,3
00000001C78F3B40,4,,7,4,2,3
00000001C7AD7800,4,,1,2,3,6
00000001C7AF5C40,4,,4,3,4,3
00000001C7C72100,4,,7,4,2,3
00000001C7E082A0,4,,1,2,3,6
00000001C7E26900,4,,4,3,4,4
00000001C7ECDFA0,4,,7,4,2,4
00000001C80759C0,4,,1,2,3,6
00000001C80934C0,4,,4,3,4,1
00000001C81AF580,4,,7,4,2,1
00000001C8319FE0,4,,1,2,3,6
00000001C83383A0,4,,4,3,4,3
00000001C840C3A0,4,,7,4,2,3
00000001C8567420,4,,1,2,3,6
00000001C8584E60,4,,4,3,4,2
00000001C8697300,4,,7,4,2,2
00000001C8708D00,4,,1,2,3,6
00000001C8726380,4,,4,3,4,2
00000001C89EDB20,4,,7,4,2,2
00000001C8AE99C0,4,,1,2,3,6
00000001C8B07440,4,,4,3,4,3
00000001C8CA8500,4,,7,4,2,3
00000001C8DC2880,4,,1,2,3,6
00000001C8DE0C00,4,,4,3,4,2
00000001C8F362A0,4,,7,4,2,2
00000001C90E2DC0,4,,1,2,3,6
00000001C9100F60,4,,4,3,4,0
00000001C91DC0E0,4,,7,4,2,0
00000001C92B1560,4,,1,2,3,6
00000001C92CF860,4,,4,3,4,3
00000001C935A740,4,,7,4,2,3
00000001C944CF00,4,,1,2,3,6
00000001C9469780,4,,4,3,4,3
00000001C95581C0,4,,7,4,2,3
00000001C96B39E0,4,,1,2,3,6
00000001C96D1BA0,4,,4,3,4,4
00000001C985A360,4,,7,4,2,4
00000001C99D9DE0,4,,1,2,3,6
00000001C99F8600,4,,4,3,4,4
00000001C9ACD760,4,,7,4,2,4
00000001C9BF9AC0,4,,1,2,3,6
00000001C9C17BE0,4,,4,3,4,1
00000001C9CB1660,4,,7,4,2,1
00000001C9DE17E0,4,,1,2,3,6
00000001C9DFF520,4,,4,3,4,1
00000001C9F5F160,4,,7,4,2,1
00000001C9FEC0C0,4,,1,2,3,6
00000001CA009F00,4,,4,3,4,1
00000001CA16CCE0,4,,7,4,2,1
00000001CA221180,4,,1,2,3,6
00000001CA23E2A0,4,,4,3,4,2
00000001CA3BEF60,4,,7,4,2,2
00000001CA68B280,4,,1,2,3,6
00000001CA6A80A0,4,,4,3,4,5
00000001CA7E0C40,4,,7,4,2,5
00000001CA909480,4,,1,2,3,6
00000001CA928340,4,,4,3,4,5
00000001CA9E65C0,4,,7,4,2,5
00000001CABFD040,4,,1,2,3,6
00000001CAC1AEE0,4,,4,3,4,5
00000001CADF8720,4,,7,4,2,5
00000001CAEE5A80,4,,1,2,3,6
00000001CAF03AC0,4,,4,3,4,2
00000001CAFB93A0,4,,7,4,2,2
00000001CB0E49E0,4,,1,2,3,6
00000001CB10D4A0,4,,2,4,3,2
00000001CB1746A0,4,,4,3,4,3
00000001CB17C360,4,,4,3,4,3
00000001CB24E840,4,,7,4,2,3
00000001CB321E60,4,,1,2,3,6
00000001CB3405A0,4,,4,3,4,5
00000001CB459BA0,4,,7,4,2,5
00000001CB5AEFA0,4,,1,2,3,6
00000001CB5CCD80,4,,4,3,4,1
00000001CB740BE0,4,,7,4,2,1
00000001CB930440,4,,1,2,3,6
00000001CB94DC60,4,,4,3,4,0
00000001CBD440E0,4,,7,4,2,0
00000001CBE7E540,4,,1,2,3,6
00000001CBE9C140,4,,4,3,4,4
00000001CBF941E0,4,,7,4,2,4
00000001CC0E85E0,4,,1,2,3,6
00000001CC106220,4,,4,3,4,0
00000001CC1B89E0,4,,7,4,2,0
00000001CC25E4C0,4,,1,2,3,6
00000001CC289BA0,4,,2,4,3,5
00000001CC2E0A00,4,,4,3,4,4
00000001CC2E8680,4,,4,3,4,4
00000001CC5692E0,4,,7,4,2,4
00000001CC6FE6A0,4,,1,2,3,6
00000001CC71CE60,4,,4,3,4,2
00000001CC7C4720,4,,7,4,2,2
00000001CC8AD000,4,,1,2,3,6
00000001CC8CA9A0,4,,4,3,4,0
00000001CC9CE7C0,4,,7,4,2,0
00000001CCD40920,4,,1,2,3,6
00000001CCD5E5C0,4,,4,3,4,4
00000001CCE336E0,4,,7,4,2,4
00000001CCFB5A20,4,,1,2,3,6
00000001CCFD47C0,4,,4,3,4,1
00000001CD095E40,4,,7,4,2,1
00000001CD10E980,4,,1,2,3,6
00000001CD12CD60,4,,4,3,4,1
00000001CD25DCC0,4,,7,4,2,1
00000001CD38D8C0,4,,1,2,3,6
00000001CD3AACE0,4,,4,3,4,4
00000001CD582600,4,,7,4,2,4
00000001CD65BD40,4,,1,2,3,6
00000001CD67A180,4,,4,3,4,3
00000001CD7ECEE0,4,,7,4,2,3
00000001CD8FA5A0,4,,1,2,3,6
00000001CD918860,4,,4,3,4,3
00000001CD9F66C0,4,,7,4,2,3
00000001CDB7E0E0,4,,1,2,3,6
00000001CDB9A3A0,4,,4,3,4,0
00000001CDC33CA0,4,,7,4,2,0
00000001CDDC83A0,4,,1,2,3,6
00000001CDDE74A0,4,,4,3,4,5
00000001CE0A1D80,4,,7,4,2,5
00000001CE20ED40,4,,1,2,3,6
00000001CE22D3C0,4,,4,3,4,1
00000001CE2BF280,4,,7,4,2,1
00000001CE5B1360,4,,1,2,3,6
00000001CE5CEA80,4,,4,3,4,1
00000001CE65CCA0,4,,7,4,2,1
00000001CE704BA0,4,,1,2,3,6
00000001CE722BC0,4,,4,3,4,2
00000001CE79F620,4,,7,4,2,2
00000001CE906B20,4,,1,2,3,6
00000001CE924E00,4,,4,3,4,2
00000001CEA0B080,4,,7,4,2,2
00000001CEBE5CA0,4,,1,2,3,6
00000001CEC04080,4,,4,3,4,4
00000001CED85DE0,4,,7,4,2,4
00000001CEEB7620,4,,1,2,3,6
00000001CEED5960,4,,4,3,4,1
00000001CEF51640,4,,7,4,2,1
00000001CF03D860,4,,1,2,3,6
00000001CF05C020,4,,4,3,4,5
00000001CF10DF60,4,,7,4,2,5
00000001CF21F5E0,4,,1,2,3,6
00000001CF23D320,4,,4,3,4,1
00000001CF3555E0,4,,7,4,2,1
00000001CF426000,4,,1,2,3,6
00000001CF443200,4,,4,3,4,0
00000001CF4BF900,4,,7,4,2,0
00000001CF5FD340,4,,1,2,3,6
00000001CF61AB20,4,,4,3,4,1
00000001CF6C80A0,4,,7,4,2,1
00000001CF89E1A0,4,,1,2,3,6
00000001CF8BCB20,4,,4,3,4,2
00000001CFE60A20,4,,7,4,2,2
00000001CFF9AFE0,4,,1,2,3,6
00000001CFFB92E0,4,,4,3,4,1
00000001D0062460,4,,7,4,2,1
00000001D011CAC0,4,,1,2,3,6
00000001D013B2E0,4,,4,3,4,5
00000001D0392500,4,,7,4,2,5
00000001D04AF680,4,,1,2,3,6
00000001D04CD7A0,4,,4,3,4,3
00000001D06194C0,4,,7,4,2,3
00000001D06DA300,4,,1,2,3,6
00000001D06F7A20,4,,4,3,4,0
00000001D0A8E060,4,,7,4,2,0
00000001D0C415C0,4,,1,2,3,6
00000001D0C5FC60,4,,4,3,4,5
00000001D0DD21E0,4,,7,4,2,5
00000001D0F53E60,4,,1,2,3,6
00000001D0F71920,4,,4,3,4,2
00000001D1058720,4,,7,4,2,2
00000001D113ED80,4,,1,2,3,6
00000001D115BDC0,4,,4,3,4,4
00000001D125A980,4,,7,4,2,4
00000001D14F3760,4,,1,2,3,6
00000001D1512040,4,,4,3,4,3
00000001D1532EC0,4,,7,4,2,3
00000001D167C820,4,,1,2,3,6
00000001D169B2C0,4,,4,3,4,5
00000001D179C100,4,,7,4,2,5
00000001D199A340,4,,1,2,3,6
00000001D19B8820,4,,4,3,4,5
00000001D1B0C000,4,,7,4,2,5
00000001D1BAB9E0,4,,1,2,3,6
00000001D1BC8DC0,4,,4,3,4,2
00000001D1D71040,4,,7,4,2,2
00000001D1EB98E0,4,,1,2,3,6
00000001D1ED7360,4,,4,3,4,0
00000001D2034AC0,4,,2,4,3,0
00000001D20B1C00,4,,4,3,4,4
00000001D20DA200,4,,7,4,2,4
00000001D21A56C0,4,,1,2,3,6
00000001D21C3200,4,,4,3,4,3
00000001D228FA20,4,,7,4,2,3
00000001D23C5D60,4,,1,2,3,6
00000001D23E4120,4,,4,3,4,5
00000001D2490880,4,,7,4,2,5
00000001D255A4A0,4,,1,2,3,6
00000001D2577D40,4,,4,3,4,3
00000001D2728FA0,4,,7,4,2,3
00000001D29DA240,4,,1,2,3,6
00000001D29F7520,4,,4,3,4,0
00000001D2C218C0,4,,7,4,2,0
00000001D2C98320,4,,1,2,3,6
00000001D2CB65C0,4,,4,3,4,3
00000001D2D8C480,4,,7,4,2,3
00000001D302AFA0,4,,1,2,3,6
00000001D304A900,4,,4,3,4,1
00000001D30E8B20,4,,7,4,2,1
00000001D31FA9C0,4,,1,2,3,6
00000001D3218680,4,,4,3,4,1
00000001D32FD0C0,4,,7,4,2,1
00000001D3351420,4,,1,2,3,6
00000001D336E520,4,,4,3,4,0
00000001D3494260,4,,7,4,2,0
00000001D35B4880,4,,1,2,3,6
00000001D35D2B40,4,,4,3,4,5
00000001D362FCA0,4,,7,4,2,5
00000001D375B480,4,,1,2,3,6
00000001D3779500,4,,4,3,4,4
00000001D39C7740,4,,7,4,2,4
00000001D3AE2420,4,,1,2,3,6
00000001D3B009C0,4,,4,3,4,5
00000001D3BF46C0,4,,7,4,2,5
00000001D3CF34C0,4,,1,2,3,6
00000001D3D10EA0,4,,4,3,4,1
00000001D3DAD460,4,,7,4,2,1
00000001D3F6D0C0,4,,1,2,3,6
00000001D3F8B340,4,,4,3,4,4
00000001D40DAC20,4,,7,4,2,4
00000001D41D82A0,4,,1,2,3,6
00000001D41F61C0,4,,4,3,4,4
00000001D45CB1C0,4,,7,4,2,4
00000001D46E4660,4,,1,2,3,6
00000001D47031E0,4,,4,3,4,2
00000001D48920A0,4,,7,4,2,2
00000001D49B3C20,4,,1,2,3,6
00000001D49D4CE0,4,,4,3,4,1
00000001D4B00380,4,,7,4,2,1

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000C049C720,0000000000000000
2,00000000F4B23F80,00000000F51AD780,0000000000000000
3,00000001B26018C0,00000001B2AE5740,00000001B2F8A5A0
4,00000001B40A15A0,00000001B47CB900,00000002E5536060
5,00000002E67D2040,00000002E6C0BAA0,0000000000000000
6,0000000000000000,0000000000000000,0000000000000000
7,0000000000000000,0000000000000000,0000000000000000
8,0000000000000000,0000000000000000,0000000000000000
9,0000000000000000,0000000000000000,0000000000000000
10,0000000000000000,0000000000000000,0000000000000000
11,0000000000000000,0000000000000000,0000000000000000
12,0000000000000000,0000000000000000,0000000000000000
13,0000000000000000,0000000000000000,0000000000000000
14,0000000000000000,0000000000000000,0000000000000000
15,0000000000000000,0000000000000000,0000000000000000
16,0000000000000000,0000000000000000,0000000000000000
17,0000000000000000,0000000000000000,0000000000000000
18,0000000000000000,0000000000000000,0000000000000000
19,0000000000000000,0000000000000000,0000000000000000
20,0000000000000000,0000000000000000,0000000000000000
21,0000000000000000,0000000000000000,0000000000000000
22,0000000000000000,0000000000000000,0000000000000000
23,0000000000000000,0000000000000000,0000000000000000
24,0000000000000000,0000000000000000,0000000000000000
25,0000000000000000,0000000000000000,0000000000000000
26,0000000000000000,0000000000000000,0000000000000000
27,0000000000000000,0000000000000000,0000000000000000
28,0000000000000000,0000000000000000,0000000000000000
29,0000000000000000,0000000000000000,0000000000000000
30,0000000000000000,0000000000000000,0000000000000000
31,0000000000000000,0000000000000000,0000000000000000
32,0000000000000000,0000000000000000,0000000000000000
33,0000000000000000,0000000000000000,0000000000000000
34,0000000000000000,0000000000000000,0000000000000000
35,0000000000000000,0000000000000000,0000000000000000
36,0000000000000000,0000000000000000,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,5000
policy,default
workload,largewrite
cnt_contextswitch,3903
cnt_worksteal,0
wakeupcnt,1742

$ 
