clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001B921DD80,22,,2,4,3,4
00000001B9225F80,31,,2,4,3,5
00000001B92282E0,30,,2,4,3,6
00000001B9229AE0,18,,4,3,4,0
00000001B922FFC0,28,,2,4,3,3
00000001B9235CE0,9,,4,3,4,2
00000001B92445E0,26,,2,4,3,1
00000001B9250340,18,,2,4,3,0
00000001B925E940,29,,4,3,4,4
00000001B9263500,16,,4,3,4,5
00000001B9265C00,9,,2,4,3,2
00000001B9269260,10,,4,3,4,3
00000001B9282240,23,,4,3,4,6
00000001B9286020,33,,4,3,4,1
00000001B9284820,16,,2,4,3,5
00000001B92862A0,6,,4,3,4,0
00000001B928B7E0,29,,2,4,3,4
00000001B9294FA0,34,,4,3,4,2
00000001B929BEE0,10,,2,4,3,3
00000001B92ACFA0,33,,2,4,3,1
00000001B92B5140,6,,2,4,3,0
00000001B92B7A20,23,,2,4,3,6
00000001B92C3440,12,,4,3,4,4
00000001B92C5FA0,34,,2,4,3,2
00000001B92D6C40,11,,4,3,4,3
00000001B92E3380,12,,2,4,3,4
00000001B92E39E0,24,,4,3,4,5
00000001B92E9CC0,25,,4,3,4,0
00000001B92E7980,7,,4,3,4,1
00000001B92EFD20,17,,4,3,4,6
00000001B9306680,8,,4,3,4,2
00000001B93122A0,11,,2,4,3,3
00000001B9311F80,7,,2,4,3,1
00000001B93135C0,17,,2,4,3,6
00000001B9319000,24,,2,4,3,5
00000001B931BFE0,25,,2,4,3,0
00000001B932B8E0,8,,2,4,3,2
00000001B932E500,13,,4,3,4,4
00000001B9348E20,32,,4,3,4,0
00000001B9351CE0,13,,2,4,3,4
00000001B9358E00,19,,4,3,4,1
00000001B935BB60,21,,4,3,4,3
00000001B9358A60,15,,4,3,4,6
00000001B93755A0,20,,4,3,4,2
00000001B9378E60,32,,2,4,3,0
00000001B9381700,15,,2,4,3,6
00000001B9383C00,36,,2,4,3,5
00000001B9384D40,19,,2,4,3,1
00000001B9389F60,21,,2,4,3,3
00000001B938FFC0,20,,2,4,3,2
00000001B939C6A0,22,,4,3,4,4
00000001B93A3840,5,,4,3,4,0
00000001B93AFFE0,22,,2,4,3,4
00000001B93BCD60,26,,4,3,4,1
00000001B93C0500,14,,4,3,4,5
00000001B93C55C0,5,,2,4,3,0
00000001B93CE820,35,,4,3,4,3
00000001B93D0B60,27,,4,3,4,2
00000001B93E5A20,30,,4,3,4,6
00000001B93E9400,26,,2,4,3,1
00000001B93EC080,14,,2,4,3,5
00000001B93F4460,29,,4,3,4,4
00000001B93F8BA0,35,,2,4,3,3
00000001B93FEE40,18,,4,3,4,0
00000001B940BEA0,27,,2,4,3,2
00000001B9410120,30,,2,4,3,6
00000001B9420100,29,,2,4,3,4
00000001B9420E00,33,,4,3,4,1
00000001B9424160,18,,2,4,3,0
00000001B942DE60,28,,4,3,4,3
00000001B9433FE0,31,,4,3,4,5
00000001B943F720,33,,2,4,3,1
00000001B944E6E0,23,,4,3,4,6
00000001B9454B40,28,,2,4,3,3
00000001B945FBC0,31,,2,4,3,5
00000001B94610E0,6,,4,3,4,0
00000001B9463E80,12,,4,3,4,4
00000001B9466D60,9,,4,3,4,2
00000001B946E260,7,,4,3,4,1
00000001B947E840,23,,2,4,3,6
00000001B9493020,10,,4,3,4,3
00000001B9495660,6,,2,4,3,0
00000001B9493920,9,,2,4,3,2
00000001B9495920,12,,2,4,3,4
00000001B9496BE0,16,,4,3,4,5
00000001B94A1000,7,,2,4,3,1
00000001B94B0E80,10,,2,4,3,3
00000001B94BB140,16,,2,4,3,5
00000001B94BE600,17,,4,3,4,6
00000001B94CD0C0,25,,4,3,4,0
00000001B94D0E80,34,,4,3,4,2
00000001B94D8E20,19,,4,3,4,1
00000001B94DFB20,11,,4,3,4,3
00000001B94E2A60,17,,2,4,3,6
00000001B94EAE40,13,,4,3,4,4
00000001B94FC120,24,,4,3,4,5
00000001B95007E0,19,,2,4,3,1
00000001B9503E60,34,,2,4,3,2
00000001B9510D20,11,,2,4,3,3
00000001B9512200,25,,2,4,3,0
00000001B9517F40,13,,2,4,3,4
00000001B951EB20,15,,4,3,4,6
00000001B9527B60,24,,2,4,3,5
00000001B9538360,26,,4,3,4,1
00000001B953E6E0,8,,4,3,4,2
00000001B9549C20,32,,4,3,4,0
00000001B954AD40,15,,2,4,3,6
00000001B95555E0,21,,4,3,4,3
00000001B955F920,26,,2,4,3,1
00000001B9563DC0,8,,2,4,3,2
00000001B956ED00,22,,4,3,4,4
00000001B9572220,36,,4,3,4,5
00000001B9575BC0,32,,2,4,3,0
00000001B95811E0,21,,2,4,3,3
00000001B95867C0,30,,4,3,4,6
00000001B958F760,36,,4,3,4,5
00000001B95902C0,22,,2,4,3,4
00000001B959A540,33,,4,3,4,1
00000001B95A4380,20,,4,3,4,2
00000001B95B2420,30,,2,4,3,6
00000001B95BD600,36,,2,4,3,5
00000001B95C0020,5,,4,3,4,0
00000001B95BFEE0,35,,4,3,4,3
00000001B95C92C0,29,,4,3,4,4
00000001B95D6F40,33,,2,4,3,1
00000001B95E4480,20,,2,4,3,2
00000001B95EEDA0,5,,2,4,3,0
00000001B95EDFA0,23,,4,3,4,6
00000001B95F5DE0,29,,2,4,3,4
00000001B95FA360,35,,2,4,3,3
00000001B9603720,14,,4,3,4,5
00000001B960F3A0,7,,4,3,4,1
00000001B9612880,23,,2,4,3,6
00000001B96251C0,27,,4,3,4,2
00000001B9628420,28,,4,3,4,3
00000001B9631EC0,18,,4,3,4,0
00000001B9631E00,14,,2,4,3,5
00000001B9639520,12,,4,3,4,4
00000001B9646800,7,,2,4,3,1
00000001B965AC00,17,,4,3,4,6
00000001B9658940,27,,2,4,3,2
00000001B9659BC0,28,,2,4,3,3
00000001B9661F80,18,,2,4,3,0
00000001B9662200,12,,2,4,3,4
00000001B966E040,31,,4,3,4,5
00000001B9681100,19,,4,3,4,1
00000001B96874A0,17,,2,4,3,6
00000001B96931A0,10,,4,3,4,3
00000001B96949E0,9,,4,3,4,2
00000001B9698B20,31,,2,4,3,5
00000001B96A2140,13,,4,3,4,4
00000001B96A1C20,6,,4,3,4,0
00000001B96A8320,19,,2,4,3,1
00000001B96BD120,10,,2,4,3,3
00000001B96C25A0,9,,2,4,3,2
00000001B96CAF20,6,,2,4,3,0
00000001B96CADC0,13,,2,4,3,4
00000001B96DB500,15,,4,3,4,6
00000001B96E2D80,16,,4,3,4,5
00000001B96EB160,11,,4,3,4,3
00000001B96ED660,26,,4,3,4,1
00000001B96F1EE0,34,,4,3,4,2
00000001B970AB60,15,,2,4,3,6
00000001B970DC20,22,,4,3,4,4
00000001B9711740,25,,4,3,4,0
00000001B9712AC0,26,,2,4,3,1
00000001B971BDA0,16,,2,4,3,5
00000001B971CD40,11,,2,4,3,3
00000001B9732F40,22,,2,4,3,4
00000001B97391E0,25,,2,4,3,0
00000001B973ADA0,34,,2,4,3,2
00000001B973DD60,30,,4,3,4,6
00000001B9759700,21,,4,3,4,3
00000001B9759620,24,,4,3,4,5
00000001B975B880,33,,4,3,4,1
00000001B9765940,30,,2,4,3,6
00000001B9765480,29,,4,3,4,4
00000001B9773580,32,,4,3,4,0
00000001B9777C00,8,,4,3,4,2
00000001B9787400,33,,2,4,3,1
00000001B97888E0,24,,2,4,3,5
00000001B9790B20,21,,2,4,3,3
00000001B9798CC0,29,,2,4,3,4
00000001B979B2E0,32,,2,4,3,0
00000001B97A2DA0,8,,2,4,3,2
00000001B97AC720,23,,4,3,4,6
00000001B97BB400,36,,4,3,4,5
00000001B97C82E0,7,,4,3,4,1
00000001B97CEC20,35,,4,3,4,3
00000001B97CBA00,23,,2,4,3,6
00000001B97CEE20,12,,4,3,4,4
00000001B97D73C0,20,,4,3,4,2
00000001B97EB020,5,,4,3,4,0
00000001B97EB1A0,7,,2,4,3,1
00000001B97F4BA0,36,,2,4,3,5
00000001B97FDA00,12,,2,4,3,4
00000001B9800C80,35,,2,4,3,3
00000001B9804C80,20,,2,4,3,2
00000001B980E860,17,,4,3,4,6
00000001B9827D80,17,,2,4,3,6
00000001B982BE00,19,,4,3,4,1
00000001B982F040,4,,1,2,3,0
00000001B9836380,27,,4,3,4,2
00000001B9849F00,13,,4,3,4,4
00000001B9850EA0,28,,4,3,4,3
00000001B9853DE0,14,,4,3,4,5
00000001B9859100,5,,2,4,3,0
00000001B985F4A0,27,,2,4,3,2
00000001B9864DC0,19,,2,4,3,1
00000001B986D880,15,,4,3,4,6
00000001B9877A00,28,,2,4,3,3
00000001B987C9C0,13,,2,4,3,4
00000001B9887FC0,14,,2,4,3,5
00000001B9894040,18,,4,3,4,0
00000001B989AC00,15,,2,4,3,6
00000001B98A67A0,26,,4,3,4,1
00000001B98A9EC0,9,,4,3,4,2
00000001B98AC1E0,10,,4,3,4,3
00000001B98B8640,22,,4,3,4,4
00000001B98BF140,18,,2,4,3,0
00000001B98C7340,31,,4,3,4,5
00000001B98D63A0,26,,2,4,3,1
00000001B98D44E0,9,,2,4,3,2
00000001B98D8700,30,,4,3,4,6
00000001B98DD0E0,10,,2,4,3,3
00000001B98ED5C0,22,,2,4,3,4
00000001B98F6E60,31,,2,4,3,5
00000001B98F93E0,30,,2,4,3,6
00000001B98FA320,6,,4,3,4,0
00000001B9910BC0,34,,4,3,4,2
00000001B9914DE0,33,,4,3,4,1
00000001B9919C80,11,,4,3,4,3
00000001B99208A0,6,,2,4,3,0
00000001B9933F40,29,,4,3,4,4
00000001B9933D20,16,,4,3,4,5
00000001B993B560,34,,2,4,3,2
00000001B9941BA0,33,,2,4,3,1
00000001B9949FA0,23,,4,3,4,6
00000001B99535E0,11,,2,4,3,3
00000001B9961A40,16,,2,4,3,5
00000001B9963460,25,,4,3,4,0
00000001B996B760,29,,2,4,3,4
00000001B9975A40,8,,4,3,4,2
00000001B997C200,23,,2,4,3,6
00000001B99860E0,25,,2,4,3,0
00000001B998BA00,7,,4,3,4,1
00000001B998D860,21,,4,3,4,3
00000001B9999240,8,,2,4,3,2
00000001B99ABC60,12,,4,3,4,4
00000001B99AF580,21,,2,4,3,3
00000001B99B10C0,24,,4,3,4,5
00000001B99B2120,7,,2,4,3,1
00000001B99B5F80,17,,4,3,4,6
00000001B99BD080,32,,4,3,4,0
00000001B99D8E40,12,,2,4,3,4
00000001B99D9CC0,17,,2,4,3,6
00000001B99DB760,20,,4,3,4,2
00000001B99E3000,32,,2,4,3,0
00000001B99E57C0,24,,2,4,3,5
00000001B99EBAE0,4,,4,3,4,1
00000001B99F1840,20,,2,4,3,2
00000001B9A11CE0,4,,7,4,2,1
00000001B9A182A0,35,,4,3,4,3
00000001B9A27E00,15,,4,3,4,6
00000001B9A30340,35,,2,4,3,3
00000001B9A3AC40,15,,2,4,3,6
00000001B9A5D7C0,36,,4,3,4,5
00000001B9A717A0,13,,4,3,4,4
00000001B9A711A0,19,,4,3,4,1
00000001B9A713E0,27,,4,3,4,2
00000001B9A857C0,36,,2,4,3,5
00000001B9A86720,27,,2,4,3,2
00000001B9A8A420,19,,2,4,3,1
00000001B9A91740,13,,2,4,3,4
00000001B9A9E560,28,,4,3,4,3
00000001B9AA2C20,30,,4,3,4,6
00000001B9AC1020,28,,2,4,3,3
00000001B9AC53E0,5,,4,3,4,0
00000001B9ACE440,14,,4,3,4,5
00000001B9AD92A0,30,,2,4,3,6
00000001B9AD9460,9,,4,3,4,2
00000001B9AE8020,22,,4,3,4,4
00000001B9AF34A0,10,,4,3,4,3
00000001B9AF3320,5,,2,4,3,0
00000001B9AF6FC0,14,,2,4,3,5
00000001B9AFAAA0,26,,4,3,4,1
00000001B9B00B60,9,,2,4,3,2
00000001B9B173E0,22,,2,4,3,4
00000001B9B18620,23,,4,3,4,6
00000001B9B217C0,10,,2,4,3,3
00000001B9B2C520,26,,2,4,3,1
00000001B9B2F2C0,18,,4,3,4,0
00000001B9B33B40,31,,4,3,4,5
00000001B9B3D360,34,,4,3,4,2
00000001B9B444C0,23,,2,4,3,6
00000001B9B4F3A0,29,,4,3,4,4
00000001B9B53BA0,11,,4,3,4,3
00000001B9B5D220,18,,2,4,3,0
00000001B9B5D940,31,,2,4,3,5
00000001B9B6FBA0,33,,4,3,4,1
00000001B9B6FDE0,34,,2,4,3,2
00000001B9B79CC0,11,,2,4,3,3
00000001B9B7D640,29,,2,4,3,4
00000001B9B85CA0,17,,4,3,4,6
00000001B9B911C0,33,,2,4,3,1
00000001B9B9FC60,6,,4,3,4,0
00000001B9BA0700,16,,4,3,4,5
00000001B9BA5E40,17,,2,4,3,6
00000001B9BB0A40,21,,4,3,4,3
00000001B9BBA4E0,8,,4,3,4,2
00000001B9BC40E0,16,,2,4,3,5
00000001B9BCCC40,12,,4,3,4,4
00000001B9BCE020,6,,2,4,3,0
00000001B9BD87C0,21,,2,4,3,3
00000001B9BDE7A0,8,,2,4,3,2
00000001B9BDE6E0,7,,4,3,4,1
00000001B9BF1F00,12,,2,4,3,4
00000001B9BFD860,24,,4,3,4,5
00000001B9C02F60,25,,4,3,4,0
00000001B9C03380,7,,2,4,3,1
00000001B9C05580,15,,4,3,4,6
00000001B9C175A0,35,,4,3,4,3
00000001B9C16100,20,,4,3,4,2
00000001B9C25880,13,,4,3,4,4
00000001B9C30D60,24,,2,4,3,5
00000001B9C359E0,25,,2,4,3,0
00000001B9C3CC40,15,,2,4,3,6
00000001B9C45BC0,19,,4,3,4,1
00000001B9C461C0,35,,2,4,3,3
00000001B9C47EA0,20,,2,4,3,2
00000001B9C4E4A0,13,,2,4,3,4
00000001B9C681C0,19,,2,4,3,1
00000001B9C6D6A0,32,,4,3,4,0
00000001B9C717A0,36,,4,3,4,5
00000001B9C72F40,30,,4,3,4,6
00000001B9C84060,22,,4,3,4,4
00000001B9C81720,27,,4,3,4,2
00000001B9C88B00,28,,4,3,4,3
00000001B9C95540,32,,2,4,3,0
00000001B9CA1200,26,,4,3,4,1
00000001B9CAAE60,30,,2,4,3,6
00000001B9CAEA00,36,,2,4,3,5
00000001B9CB0D00,27,,2,4,3,2
00000001B9CBA540,22,,2,4,3,4
00000001B9CBEBE0,28,,2,4,3,3
00000001B9CC8940,26,,2,4,3,1
00000001B9CCDA00,5,,4,3,4,0
00000001B9CE08C0,23,,4,3,4,6
00000001B9CE3980,5,,2,4,3,0
00000001B9CE9BC0,14,,4,3,4,5
00000001B9CF3620,9,,4,3,4,2
00000001B9CF8400,29,,4,3,4,4
00000001B9CFA1E0,10,,4,3,4,3
00000001B9D0C740,23,,2,4,3,6
00000001B9D0AFA0,14,,2,4,3,5
00000001B9D0F620,33,,4,3,4,1
00000001B9D1F720,18,,4,3,4,0
00000001B9D247C0,10,,2,4,3,3
00000001B9D2BFA0,29,,2,4,3,4
00000001B9D29A40,9,,2,4,3,2
00000001B9D33120,33,,2,4,3,1
00000001B9D46B00,18,,2,4,3,0
00000001B9D4D320,31,,4,3,4,5
00000001B9D4E200,17,,4,3,4,6
00000001B9D5DC60,34,,4,3,4,2
00000001B9D5DFA0,11,,4,3,4,3
00000001B9D715E0,12,,4,3,4,4
00000001B9D77020,31,,2,4,3,5
00000001B9D7B200,7,,4,3,4,1
00000001B9D86F00,17,,2,4,3,6
00000001B9D84E60,6,,4,3,4,0
00000001B9D87F00,11,,2,4,3,3
00000001B9D93F20,34,,2,4,3,2
00000001B9DA2500,12,,2,4,3,4
00000001B9DA6C20,7,,2,4,3,1
00000001B9DA8A40,6,,2,4,3,0
00000001B9DB7880,21,,4,3,4,3
00000001B9DC4200,15,,4,3,4,6
00000001B9DCBEC0,16,,4,3,4,5
00000001B9DCAD20,8,,4,3,4,2
00000001B9DD3EC0,19,,4,3,4,1
00000001B9DDDA40,13,,4,3,4,4
00000001B9DE4260,21,,2,4,3,3
00000001B9DE8600,25,,4,3,4,0
00000001B9DF6F60,8,,2,4,3,2
00000001B9E00380,15,,2,4,3,6
00000001B9E00820,16,,2,4,3,5
00000001B9E075E0,19,,2,4,3,1
00000001B9E0E0A0,13,,2,4,3,4
00000001B9E118E0,25,,2,4,3,0
00000001B9E1FB60,35,,4,3,4,3
00000001B9E26A20,30,,4,3,4,6
00000001B9E343E0,20,,4,3,4,2
00000001B9E3B060,24,,4,3,4,5
00000001B9E4C200,35,,2,4,3,3
00000001B9E48420,32,,4,3,4,0
00000001B9E494C0,26,,4,3,4,1
00000001B9E55340,30,,2,4,3,6
00000001B9E60A80,22,,4,3,4,4
00000001B9E6B040,24,,2,4,3,5
00000001B9E759A0,20,,2,4,3,2
00000001B9E76EA0,32,,2,4,3,0
00000001B9E727A0,26,,2,4,3,1
00000001B9E84320,22,,2,4,3,4
00000001B9E8C820,23,,4,3,4,6

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000BD348A00,0000000000000000
2,00000000BFDB89C0,00000000C00DFA00,0000000000000000
3,00000001AE48DD20,00000001AE750A00,00000001AEA10220
4,00000001B02F4400,00000001B0596820,00000001EB7986A0
5,00000001B12C0E80,00000001B156EEE0,00000001EAA05A20
6,00000001B157CCC0,00000001B1885960,00000001EA7443E0
7,00000001B187DBA0,00000001B20AC520,00000001E28C5140
8,00000001B1B639A0,00000001B1E77980,00000001EA02C900
9,00000001B1E74F60,00000001B21F8EA0,00000001EA540120
10,00000001B21F0220,00000001B2507500,00000001E9B44540
11,00000001B2505080,00000001B2850E20,00000001E928E060
12,00000001B283EB00,00000001B2B92A80,00000001E3A72860
13,00000001B2B91F20,00000001B2F04DA0,00000001E34A6440
14,00000001B2F013E0,00000001B32602A0,00000001EB123220
15,00000001B3265280,00000001B35FAB20,00000001E40F07E0
16,00000001B360C4E0,00000001B39C97E0,00000001EB4EEAC0
17,00000001B39CB4C0,00000001B42E6060,00000001E437C5C0
18,00000001B42C8D80,00000001B46BA300,00000001E9F7AB40
19,00000001B4671560,00000001B5E01360,00000001E2278040
20,00000001B4A0C1A0,00000001B4E6E6C0,00000001E99CA560
21,00000001B4DFEB60,00000001B520B400,00000001E9CD26E0
22,00000001B51BF680,00000001B55D42E0,00000001E3C20EA0
23,00000001B5595AA0,00000001B59ADD80,00000001E3EB75C0
24,00000001B5968DC0,00000001B5D5DD40,00000001EAE9A6E0
25,00000001B5D285E0,00000001B6244900,00000001EA000680
26,00000001B61E5680,00000001B7CB0C60,00000001E231D2E0
27,00000001B65D7500,00000001B6A42F60,00000001EA2C0880
28,00000001B69B57C0,00000001B6E39FE0,00000001E9591D00
29,00000001B6DBE960,00000001B71F4040,00000001E37872A0
30,00000001B7179EE0,00000001B75C29C0,00000001E42B9740
31,00000001B7563DC0,00000001B79F5320,00000001EB293940
32,00000001B7969E40,00000001B7F26400,00000001EAAF06C0
33,00000001B7E94CC0,00000001B8EF6A80,00000001E283A0E0
34,00000001B82686A0,00000001B86E4EE0,00000001EA76D640
35,00000001B86389A0,00000001B8AE5040,00000001E97A3300
36,00000001B8A33880,00000001B8EC7220,00000001EB37BBA0
37,00000001EB9C3920,00000001EBC5D4A0,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,5000
policy,multiple
workload,yieldrepeat
forknum,32
cnt_contextswitch,40587
cnt_worksteal,0
wakeupcnt,579

$ 
