clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001F5908880,20,,2,4,3,0
00000001F5913140,21,,4,3,4,0
00000001F5B55B40,12,,2,4,3,1
00000001F5B5F860,13,,4,3,4,1
00000001F671AA40,7,,2,4,3,5
00000001F6724840,8,,4,3,4,5
00000001F6E9D5C0,14,,2,4,3,3
00000001F6EA7600,15,,4,3,4,3
00000001F6EBBE20,5,,2,4,3,6
00000001F6EC71C0,7,,4,3,4,6
00000001F7527360,30,,2,4,3,2
00000001F7530DA0,31,,4,3,4,2
00000001F7545040,6,,2,4,3,4
00000001F754F340,9,,4,3,4,4
00000001F7799700,21,,2,4,3,0
00000001F77A4380,22,,4,3,4,0
00000001F79DAE80,13,,2,4,3,1
00000001F79E4B60,14,,4,3,4,1
00000001F859EC60,8,,2,4,3,5
00000001F85A8B00,10,,4,3,4,5
00000001F8D21F80,15,,2,4,3,3
00000001F8D2BF00,16,,4,3,4,3
00000001F8D3F660,7,,2,4,3,6
00000001F8D4A020,8,,4,3,4,6
00000001F93AC0C0,31,,2,4,3,2
00000001F93B5F60,32,,4,3,4,2
00000001F93C7FA0,9,,2,4,3,4
00000001F93D1C80,11,,4,3,4,4
00000001F9615980,22,,2,4,3,0
00000001F961FE80,23,,4,3,4,0
00000001F985EDC0,14,,2,4,3,1
00000001F9868960,15,,4,3,4,1
00000001FA421E40,10,,2,4,3,5
00000001FA42BAC0,12,,4,3,4,5
00000001FABA5720,16,,2,4,3,3
00000001FABAF320,17,,4,3,4,3
00000001FABC1C60,8,,2,4,3,6
00000001FABCBEE0,9,,4,3,4,6
00000001FB230500,32,,2,4,3,2
00000001FB23AB80,33,,4,3,4,2
00000001FB24C7C0,11,,2,4,3,4
00000001FB256380,13,,4,3,4,4
00000001FB49AAC0,23,,2,4,3,0
00000001FB4A50A0,24,,4,3,4,0
00000001FB6E2CA0,15,,2,4,3,1
00000001FB6EC960,16,,4,3,4,1
00000001FC2A6820,12,,2,4,3,5
00000001FC2B0C80,14,,4,3,4,5
00000001FCA2B9E0,17,,2,4,3,3
00000001FCA353A0,18,,4,3,4,3
00000001FCA466C0,9,,2,4,3,6
00000001FCA50940,10,,4,3,4,6
00000001FD0B42E0,33,,2,4,3,2
00000001FD0BE720,34,,4,3,4,2
00000001FD0D02E0,13,,2,4,3,4
00000001FD0DA0C0,15,,4,3,4,4
00000001FD325660,24,,2,4,3,0
00000001FD3303E0,25,,4,3,4,0
00000001FD568180,16,,2,4,3,1
00000001FD572300,17,,4,3,4,1
00000001FE12BC40,14,,2,4,3,5
00000001FE1361C0,16,,4,3,4,5
00000001FE8AFF80,18,,2,4,3,3
00000001FE8B9D00,19,,4,3,4,3
00000001FE8CBB40,10,,2,4,3,6
00000001FE8D5980,11,,4,3,4,6
00000001FEF39240,34,,2,4,3,2
00000001FEF43600,35,,4,3,4,2
00000001FEF55560,15,,2,4,3,4
00000001FEF5EF80,18,,4,3,4,4
00000001FF1AABA0,25,,2,4,3,0
00000001FF1B5960,26,,4,3,4,0
00000001FF3ED0C0,17,,2,4,3,1
00000001FF3F7300,20,,4,3,4,1
00000001FFFAFC40,16,,2,4,3,5
00000001FFFB98E0,17,,4,3,4,5
00000002007334E0,19,,2,4,3,3
000000020073D420,21,,4,3,4,3
00000002007513A0,11,,2,4,3,6
000000020075B720,12,,4,3,4,6
0000000200DBDE00,35,,2,4,3,2
0000000200DC8AE0,36,,4,3,4,2
0000000200DDA160,18,,2,4,3,4
0000000200DE40A0,19,,4,3,4,4
000000020102DF20,26,,2,4,3,0
0000000201039200,27,,4,3,4,0
0000000201270CC0,20,,2,4,3,1
000000020127AC60,22,,4,3,4,1
0000000201E343A0,17,,2,4,3,5
0000000201E3E100,18,,4,3,4,5
00000002025B7680,21,,2,4,3,3
00000002025C11C0,23,,4,3,4,3
00000002025D4280,12,,2,4,3,6
00000002025DE3E0,13,,4,3,4,6
0000000202C420E0,36,,2,4,3,2
0000000202C5E060,19,,2,4,3,4
0000000202CA4B00,20,,4,3,4,4
0000000202CAC400,5,,4,3,4,2
0000000202EA3620,27,,2,4,3,0
0000000202EADFC0,28,,4,3,4,0
00000002030F4F60,22,,2,4,3,1
00000002030FEC60,24,,4,3,4,1
0000000203CB8C60,18,,2,4,3,5
0000000203CC2700,19,,4,3,4,5
000000020443A5C0,23,,2,4,3,3
0000000204445F00,25,,4,3,4,3
0000000204459040,13,,2,4,3,6
0000000204463720,14,,4,3,4,6
0000000204AC8180,5,,2,4,3,2
0000000204AD21A0,6,,4,3,4,2
0000000204AE3300,20,,2,4,3,4
0000000204AECE40,21,,4,3,4,4
0000000204D30CA0,28,,2,4,3,0
0000000204D3B380,29,,4,3,4,0
0000000204F79600,24,,2,4,3,1
0000000204F836C0,26,,4,3,4,1
0000000205B3E340,19,,2,4,3,5
0000000205B488A0,20,,4,3,4,5
00000002062C8DE0,25,,2,4,3,3
00000002062D3720,27,,4,3,4,3
00000002062E2E20,14,,2,4,3,6
00000002062ED0A0,15,,4,3,4,6
000000020694B020,6,,2,4,3,2
0000000206954AA0,7,,4,3,4,2
00000002069679E0,21,,2,4,3,4
0000000206971860,22,,4,3,4,4
0000000206BB5F40,29,,2,4,3,0
0000000206BC0800,30,,4,3,4,0
0000000206DFDEE0,26,,2,4,3,1
0000000206E07DA0,28,,4,3,4,1
00000002079C1E60,20,,2,4,3,5
00000002079CB9C0,21,,4,3,4,5
0000000208146A60,27,,2,4,3,3
0000000208150840,29,,4,3,4,3
0000000208161BA0,15,,2,4,3,6
000000020816C2E0,16,,4,3,4,6
00000002087CF180,7,,2,4,3,2
00000002087D8CE0,8,,4,3,4,2
00000002087EBC20,22,,2,4,3,4
00000002087F55C0,23,,4,3,4,4
0000000208A3A7C0,30,,2,4,3,0
0000000208A45160,31,,4,3,4,0
0000000208C82BE0,28,,2,4,3,1
0000000208C8C9E0,30,,4,3,4,1
000000020987E860,21,,2,4,3,5
0000000209888A40,22,,4,3,4,5
0000000209FCB060,29,,2,4,3,3
0000000209FD5880,32,,4,3,4,3
0000000209FE6940,16,,2,4,3,6
0000000209FF07E0,17,,4,3,4,6
000000020A654580,8,,2,4,3,2
000000020A65E920,9,,4,3,4,2
000000020A6707A0,23,,2,4,3,4
000000020A67A740,24,,4,3,4,4
000000020A8C0AC0,31,,2,4,3,0
000000020A8CAF80,33,,4,3,4,0
000000020AB07DC0,30,,2,4,3,1
000000020AB12BE0,31,,4,3,4,1
000000020B6CACA0,22,,2,4,3,5
000000020B6D4AC0,23,,4,3,4,5
000000020BE4EDC0,32,,2,4,3,3
000000020BE58E60,34,,4,3,4,3
000000020BE6AE00,17,,2,4,3,6
000000020BE74B60,18,,4,3,4,6
000000020C4D9BC0,9,,2,4,3,2
000000020C4E38A0,10,,4,3,4,2
000000020C4F6800,24,,2,4,3,4
000000020C500B20,25,,4,3,4,4
000000020C74CFE0,33,,2,4,3,0
000000020C758060,35,,4,3,4,0
000000020C98B940,31,,2,4,3,1
000000020C995AE0,32,,4,3,4,1
000000020D54F7A0,23,,2,4,3,5
000000020D5595E0,24,,4,3,4,5
000000020DCD31A0,34,,2,4,3,3
000000020DCDDD80,36,,4,3,4,3
000000020DCEF0C0,18,,2,4,3,6
000000020DCF8FA0,19,,4,3,4,6
000000020E35D2E0,10,,2,4,3,2
000000020E3673A0,11,,4,3,4,2
000000020E37A8C0,25,,2,4,3,4
000000020E384CC0,26,,4,3,4,4
000000020E5C88A0,35,,2,4,3,0
000000020E62B7C0,5,,4,3,4,0
000000020E810F20,32,,2,4,3,1
000000020E81B1A0,33,,4,3,4,1
000000020F3D3420,24,,2,4,3,5
000000020F3DD340,25,,4,3,4,5
000000020FB5ACC0,36,,2,4,3,3
000000020FB73A80,19,,2,4,3,6
000000020FBC2200,20,,4,3,4,6
000000020FBCAEA0,6,,4,3,4,3
00000002101E1580,11,,2,4,3,2
00000002101EB3E0,12,,4,3,4,2
00000002101FD9A0,26,,2,4,3,4
0000000210208060,27,,4,3,4,4
0000000210444900,5,,2,4,3,0
000000021044EE60,7,,4,3,4,0
0000000210694AA0,33,,2,4,3,1
000000021069EB40,34,,4,3,4,1
0000000211258480,25,,2,4,3,5
00000002112625A0,26,,4,3,4,5
00000002119DE960,6,,2,4,3,3
00000002119E9C20,8,,4,3,4,3
00000002119F88A0,20,,2,4,3,6
0000000211A02B40,21,,4,3,4,6
0000000212065C20,12,,2,4,3,2
000000021206F6A0,13,,4,3,4,2
0000000212081BE0,27,,2,4,3,4
000000021208BB40,28,,4,3,4,4
00000002122D2420,7,,2,4,3,0
00000002122DC760,9,,4,3,4,0
0000000212519E20,34,,2,4,3,1
0000000212523DA0,35,,4,3,4,1
00000002130DC440,26,,2,4,3,5
00000002130E6300,27,,4,3,4,5
00000002138615A0,8,,2,4,3,3
000000021386C100,10,,4,3,4,3
000000021387CBA0,21,,2,4,3,6
00000002138868E0,22,,4,3,4,6
0000000213EEB3C0,13,,2,4,3,2
0000000213EF4DE0,14,,4,3,4,2
0000000213F07780,28,,2,4,3,4
0000000213F11DC0,29,,4,3,4,4
000000021414BBA0,9,,2,4,3,0
0000000214155E40,11,,4,3,4,0
000000021439DD80,35,,2,4,3,1
00000002143A8240,36,,4,3,4,1
0000000214F61440,27,,2,4,3,5
0000000214F6B380,28,,4,3,4,5
00000002156E58A0,10,,2,4,3,3
00000002156F04A0,12,,4,3,4,3
0000000215701200,22,,2,4,3,6
000000021570B480,23,,4,3,4,6
0000000215D6EDE0,14,,2,4,3,2
0000000215D78740,15,,4,3,4,2
0000000215D8C8C0,29,,2,4,3,4
0000000215D96880,30,,4,3,4,4
0000000215FD20A0,11,,2,4,3,0
0000000215FDC3C0,13,,4,3,4,0
0000000216226220,36,,2,4,3,1
000000021628D000,5,,4,3,4,1
0000000216DE5700,28,,2,4,3,5
0000000216DEF640,29,,4,3,4,5
000000021756A0C0,12,,2,4,3,3
0000000217574880,14,,4,3,4,3
0000000217585AE0,23,,2,4,3,6
000000021758FB40,24,,4,3,4,6
0000000217BF2E40,15,,2,4,3,2
0000000217BFCB60,16,,4,3,4,2
0000000217C0FD60,30,,2,4,3,4
0000000217C1C680,31,,4,3,4,4
0000000217E56560,13,,2,4,3,0
0000000217E608A0,15,,4,3,4,0
00000002180A9720,5,,2,4,3,1
00000002180B49C0,6,,4,3,4,1
0000000218C6A800,29,,2,4,3,5
0000000218C75D40,30,,4,3,4,5
00000002193EE300,14,,2,4,3,3
00000002193F9400,17,,4,3,4,3
000000021940B020,24,,2,4,3,6
0000000219415380,25,,4,3,4,6
0000000219A79740,16,,2,4,3,2
0000000219A83C60,18,,4,3,4,2
0000000219A955A0,31,,2,4,3,4
0000000219AA0080,32,,4,3,4,4
0000000219CDA160,15,,2,4,3,0
0000000219CE4800,16,,4,3,4,0
0000000219F2BB20,6,,2,4,3,1
0000000219F36440,7,,4,3,4,1
000000021AAEFC40,30,,2,4,3,5
000000021AAFA500,31,,4,3,4,5
000000021B275780,17,,2,4,3,3
000000021B280120,19,,4,3,4,3
000000021B28F180,25,,2,4,3,6
000000021B29AF80,26,,4,3,4,6
000000021B8FCBA0,18,,2,4,3,2
000000021B906DC0,20,,4,3,4,2
000000021B919200,32,,2,4,3,4
000000021B923380,33,,4,3,4,4
000000021BB60EC0,16,,2,4,3,0
000000021BB6B5E0,17,,4,3,4,0
000000021BDB0C80,7,,2,4,3,1
000000021BDBBC20,8,,4,3,4,1
000000021C974220,31,,2,4,3,5
000000021C97E800,32,,4,3,4,5
000000021D0F7A60,19,,2,4,3,3
000000021D101CC0,21,,4,3,4,3
000000021D114160,26,,2,4,3,6
000000021D11E880,27,,4,3,4,6
000000021D780FC0,20,,2,4,3,2
000000021D78AC20,22,,4,3,4,2
000000021D79DD80,33,,2,4,3,4
000000021D7A7E20,34,,4,3,4,4
000000021D9E45C0,17,,2,4,3,0
000000021D9EE8C0,18,,4,3,4,0
000000021DC36300,8,,2,4,3,1
000000021DC40B00,9,,4,3,4,1
000000021E7F8D00,32,,2,4,3,5
000000021E803600,33,,4,3,4,5
000000021EF7C560,21,,2,4,3,3
000000021EF86A40,23,,4,3,4,3
000000021EF978E0,27,,2,4,3,6
000000021EFA1A80,28,,4,3,4,6
000000021F605480,22,,2,4,3,2
000000021F60F3C0,24,,4,3,4,2
000000021F622000,34,,2,4,3,4
000000021F62C280,35,,4,3,4,4
000000021F868CA0,18,,2,4,3,0
000000021F873240,19,,4,3,4,0
000000021FAB9AA0,9,,2,4,3,1
000000021FAC3F20,10,,4,3,4,1
000000022067D4C0,33,,2,4,3,5
00000002206880A0,34,,4,3,4,5
0000000220E00680,23,,2,4,3,3
0000000220E0B240,25,,4,3,4,3
0000000220E1C740,28,,2,4,3,6
0000000220E26CE0,29,,4,3,4,6
0000000221489F20,24,,2,4,3,2
0000000221493A60,26,,4,3,4,2
00000002214A6A40,35,,2,4,3,4
00000002214B0640,36,,4,3,4,4
00000002216ECA00,19,,2,4,3,0
00000002216F6F20,20,,4,3,4,0
000000022193DDA0,10,,2,4,3,1
0000000221948000,11,,4,3,4,1
0000000222501920,34,,2,4,3,5
000000022250BCA0,35,,4,3,4,5
0000000222C84EE0,25,,2,4,3,3
0000000222C8F5C0,27,,4,3,4,3
0000000222CA1220,29,,2,4,3,6
0000000222CAB5C0,30,,4,3,4,6
000000022330E2A0,26,,2,4,3,2
00000002233188A0,28,,4,3,4,2
000000022332E1A0,36,,2,4,3,4
0000000223393780,5,,4,3,4,4
00000002235713C0,20,,2,4,3,0
000000022357B620,21,,4,3,4,0
00000002237C29A0,11,,2,4,3,1
00000002237CD2A0,12,,4,3,4,1
0000000224385880,35,,2,4,3,5
000000022438FF60,36,,4,3,4,5
0000000224B09140,27,,2,4,3,3
0000000224B13340,29,,4,3,4,3
0000000224B25BE0,30,,2,4,3,6
0000000224B301E0,31,,4,3,4,6
0000000225192CA0,28,,2,4,3,2
000000022519C960,30,,4,3,4,2
00000002251B2AC0,5,,2,4,3,4
00000002251BDCC0,6,,4,3,4,4
00000002253FC0C0,21,,2,4,3,0
0000000225406A20,22,,4,3,4,0
0000000225646340,12,,2,4,3,1
0000000225650680,13,,4,3,4,1
000000022620D7E0,36,,2,4,3,5
0000000226274660,5,,4,3,4,5
000000022698E060,29,,2,4,3,3
0000000226998960,32,,4,3,4,3
00000002269AA7A0,31,,2,4,3,6
00000002269B4E00,33,,4,3,4,6
0000000227017640,30,,2,4,3,2
0000000227021280,31,,4,3,4,2
0000000227035120,6,,2,4,3,4
000000022703FA60,7,,4,3,4,4
000000022727B0A0,22,,2,4,3,0
0000000227285760,23,,4,3,4,0
00000002274CBBE0,13,,2,4,3,1
00000002274D6640,14,,4,3,4,1
00000002280918A0,5,,2,4,3,5
000000022809C940,6,,4,3,4,5
00000002288129A0,32,,2,4,3,3

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000C9FDC3C0,0000000000000000
2,00000001060E7300,0000000107794F60,0000000000000000
3,00000001B4FA9FC0,00000001B6141300,00000001B679A9A0
4,00000001B97F7940,00000001BAAFD8E0,00000002AC0C5D20
5,00000001C46EBD20,00000001C5474360,00000002A6172560
6,00000001C574A420,00000001C68B30A0,00000002A9DC8840
7,00000001C69933C0,00000001C7F6FB80,00000002A841B940
8,00000001C8594EE0,00000001C92CBD60,00000002A7024000
9,00000001C92D0C20,00000001CAB22C00,00000002A74968C0
10,00000001CAD2F6C0,00000001CBED92A0,00000002A8865580
11,00000001CC5C7C20,00000001CD9C6080,00000002A89D8480
12,00000001CDCD1C40,00000001CEE6BAC0,00000002A8816360
13,00000001CEE5D3A0,00000001D0050560,00000002A80D10A0
14,00000001D00730C0,00000001D11773C0,00000002A9B79B80
15,00000001D1131860,00000001D2147580,00000002AA5BE5A0
16,00000001D2096300,00000001D30C5240,00000002AAB8B380
17,00000001D30B9700,00000001D46BB5A0,00000002AA8D53A0
18,00000001D46A3420,00000001D5613C60,00000002A896C360
19,00000001D57A11C0,00000001D6625700,00000002A429DB40
20,00000001D65AE820,00000001D73C7E80,00000002ABA36560
21,00000001D7346320,00000001D7E5EB20,00000002A5B8F360
22,00000001D7E736A0,00000001D8D99AA0,00000002AB3028E0
23,00000001D8C14620,00000001D9C457A0,00000002A938DE00
24,00000001D99D3480,00000001DA4E66A0,00000002A6B10B20
25,00000001DA740D40,00000001DB309500,00000002A6833680
26,00000001DB2FC2E0,00000001DC17F700,00000002A6EC5B40
27,00000001DC281D00,00000001DCF88820,00000002A7AD1AA0
28,00000001DD1EBF20,00000001DDEE5F00,00000002A70EA460
29,00000001DDEB47A0,00000001DED713C0,00000002A8BEC420
30,00000001DEC85340,00000001DF7BF000,00000002A8CB9840
31,00000001DF7966A0,00000001E08C4640,00000002A6382820
32,00000001E07C56C0,00000001E15AEF00,00000002A6C7BD00
33,00000001E1542580,00000001E2407BC0,00000002A6D7D300
34,00000001E23431A0,00000001E319A940,00000002A70A15A0
35,00000001E31D91E0,00000001E3E2DE40,00000002A818B7A0
36,00000001E3D576E0,00000001E4A30C80,00000002A5D39FA0
37,00000002AE8CCAC0,00000002AF77A3A0,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,15000
policy,default
workload,calculation
forknum,32
cnt_contextswitch,9518
cnt_worksteal,0
wakeupcnt,77

$ 
