clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001E07D1F40,10,,4,3,4,5
00000001E16E6E80,27,,2,4,3,0
00000001E16EFEE0,31,,2,4,3,4
00000001E16F2540,23,,2,4,3,6
00000001E16F4340,30,,2,4,3,2
00000001E16FAC00,28,,4,3,4,0
00000001E1705C60,32,,4,3,4,2
00000001E1711F00,24,,4,3,4,6
00000001E171E920,33,,4,3,4,4
00000001E195C7A0,9,,2,4,3,1
00000001E1966CC0,11,,4,3,4,1
00000001E2630120,17,,2,4,3,3
00000001E263A860,18,,4,3,4,3
00000001E264AAC0,10,,2,4,3,5
00000001E2655280,12,,4,3,4,5
00000001E3573780,28,,2,4,3,0
00000001E3574560,24,,2,4,3,6
00000001E35744C0,32,,2,4,3,2
00000001E3579DA0,33,,2,4,3,4
00000001E3584C20,34,,4,3,4,2
00000001E35904C0,29,,4,3,4,0
00000001E359BDC0,35,,4,3,4,4
00000001E35A7860,25,,4,3,4,6
00000001E37DEA00,11,,2,4,3,1
00000001E37E8C80,13,,4,3,4,1
00000001E44B3680,18,,2,4,3,3
00000001E44BE0A0,19,,4,3,4,3
00000001E44CFF80,12,,2,4,3,5
00000001E44DAAA0,14,,4,3,4,5
00000001E53EFFE0,35,,2,4,3,4
00000001E53F8800,25,,2,4,3,6
00000001E53F9D40,29,,2,4,3,0
00000001E53FE560,34,,2,4,3,2
00000001E53FE580,36,,4,3,4,4
00000001E540BFA0,30,,4,3,4,0
00000001E5417740,35,,4,3,4,2
00000001E54229E0,26,,4,3,4,6
00000001E56654A0,13,,2,4,3,1
00000001E566F700,15,,4,3,4,1
00000001E63409A0,19,,2,4,3,3
00000001E634E2E0,20,,4,3,4,3
00000001E63584C0,14,,2,4,3,5
00000001E63626E0,16,,4,3,4,5
00000001E726FB00,36,,2,4,3,4
00000001E72763A0,26,,2,4,3,6
00000001E727BB80,30,,2,4,3,0
00000001E727E9C0,35,,2,4,3,2
00000001E72A2C20,31,,4,3,4,0
00000001E72AE860,27,,4,3,4,6
00000001E72B97C0,36,,4,3,4,2
00000001E72C13C0,5,,4,3,4,4
00000001E74E6B40,15,,2,4,3,1
00000001E74F05C0,17,,4,3,4,1
00000001E81BBCE0,20,,2,4,3,3
00000001E81C5CC0,21,,4,3,4,3
00000001E81D67A0,16,,2,4,3,5
00000001E81E0620,18,,4,3,4,5
00000001E90F6F80,31,,2,4,3,0
00000001E90F79A0,27,,2,4,3,6
00000001E91026E0,5,,2,4,3,4
00000001E9103100,36,,2,4,3,2
00000001E9106740,28,,4,3,4,6
00000001E91321E0,32,,4,3,4,0
00000001E913D600,6,,4,3,4,4
00000001E9145300,5,,4,3,4,2
00000001E936BE20,17,,2,4,3,1
00000001E93757E0,19,,4,3,4,1
00000001EA040040,21,,2,4,3,3
00000001EA04A100,22,,4,3,4,3
00000001EA059FC0,18,,2,4,3,5
00000001EA064320,20,,4,3,4,5
00000001EAF74D00,28,,2,4,3,6
00000001EAF84E00,32,,2,4,3,0
00000001EAF86EA0,5,,2,4,3,2
00000001EAF898C0,6,,2,4,3,4
00000001EAF8ABC0,29,,4,3,4,6
00000001EAF96300,7,,4,3,4,2
00000001EAFA21C0,33,,4,3,4,0
00000001EAFADB40,8,,4,3,4,4
00000001EB1EECA0,19,,2,4,3,1
00000001EB1F8620,21,,4,3,4,1
00000001EBEC4D80,22,,2,4,3,3
00000001EBECE960,23,,4,3,4,3
00000001EBEDFD60,20,,2,4,3,5
00000001EBEE9900,22,,4,3,4,5
00000001ECDFE840,29,,2,4,3,6
00000001ECE08EE0,33,,2,4,3,0
00000001ECE09460,8,,2,4,3,4
00000001ECE0F140,7,,2,4,3,2
00000001ECE10440,30,,4,3,4,6
00000001ECE1B5E0,34,,4,3,4,0
00000001ECE26AC0,9,,4,3,4,2
00000001ECE31EA0,10,,4,3,4,4
00000001ED074C40,21,,2,4,3,1
00000001ED07E640,24,,4,3,4,1
00000001EDD49500,23,,2,4,3,3
00000001EDD53300,25,,4,3,4,3
00000001EDD635E0,22,,2,4,3,5
00000001EDD6D4C0,23,,4,3,4,5
00000001EEC7DBE0,10,,2,4,3,4
00000001EEC8C200,30,,2,4,3,6
00000001EEC8BCA0,9,,2,4,3,2
00000001EEC91920,34,,2,4,3,0
00000001EEC94700,11,,4,3,4,4
00000001EECA0440,35,,4,3,4,0
00000001EECAC920,31,,4,3,4,6
00000001EECB76A0,10,,4,3,4,2
00000001EEEF7AE0,24,,2,4,3,1
00000001EEF012A0,26,,4,3,4,1
00000001EFBCDCC0,25,,2,4,3,3
00000001EFBD7CC0,27,,4,3,4,3
00000001EFBE80E0,23,,2,4,3,5
00000001EFBF2340,24,,4,3,4,5
00000001F0B09720,35,,2,4,3,0
00000001F0B0D280,11,,2,4,3,4
00000001F0B12E00,31,,2,4,3,6
00000001F0B139A0,10,,2,4,3,2
00000001F0B1AEE0,36,,4,3,4,0
00000001F0B25D20,12,,4,3,4,4
00000001F0B31880,32,,4,3,4,6
00000001F0B3C920,11,,4,3,4,2
00000001F0D7ED60,26,,2,4,3,1
00000001F0D88640,28,,4,3,4,1
00000001F1A52660,27,,2,4,3,3
00000001F1A5C7A0,29,,4,3,4,3
00000001F1A6BCC0,24,,2,4,3,5
00000001F1A75A40,25,,4,3,4,5
00000001F298FCC0,32,,2,4,3,6
00000001F2993160,36,,2,4,3,0
00000001F299A960,12,,2,4,3,4
00000001F299B140,11,,2,4,3,2
00000001F299E860,33,,4,3,4,6
00000001F29A97C0,13,,4,3,4,4
00000001F29B4180,12,,4,3,4,2
00000001F29DA8A0,5,,4,3,4,0
00000001F2C01260,28,,2,4,3,1
00000001F2C0A8A0,30,,4,3,4,1
00000001F38D6520,29,,2,4,3,3
00000001F38E05E0,31,,4,3,4,3
00000001F38F0EA0,25,,2,4,3,5
00000001F38FBAA0,26,,4,3,4,5
00000001F4812FA0,33,,2,4,3,6
00000001F4813F00,13,,2,4,3,4
00000001F481B5E0,5,,2,4,3,0
00000001F481C620,12,,2,4,3,2
00000001F4822560,34,,4,3,4,6
00000001F482D8C0,6,,4,3,4,0
00000001F4838480,14,,4,3,4,4
00000001F48431A0,13,,4,3,4,2
00000001F4A87EA0,30,,2,4,3,1
00000001F4A91940,32,,4,3,4,1
00000001F575B9A0,31,,2,4,3,3
00000001F5765680,33,,4,3,4,3
00000001F5775660,26,,2,4,3,5
00000001F577EE40,27,,4,3,4,5
00000001F66958A0,14,,2,4,3,4
00000001F6698F60,6,,2,4,3,0
00000001F669AE80,34,,2,4,3,6
00000001F66A0F00,13,,2,4,3,2
00000001F66A4780,15,,4,3,4,4
00000001F66B0B60,35,,4,3,4,6
00000001F66BC980,7,,4,3,4,0
00000001F66C7AA0,14,,4,3,4,2
00000001F690AA20,32,,2,4,3,1
00000001F6914840,34,,4,3,4,1
00000001F75E09C0,33,,2,4,3,3
00000001F75EBE20,36,,4,3,4,3
00000001F75FDCC0,27,,2,4,3,5
00000001F7607720,28,,4,3,4,5
00000001F851C080,35,,2,4,3,6
00000001F851F660,15,,2,4,3,4
00000001F8524360,14,,2,4,3,2
00000001F8526140,7,,2,4,3,0
00000001F85491C0,8,,4,3,4,0
00000001F8550A00,5,,4,3,4,6
00000001F855BC20,16,,4,3,4,2
00000001F8566840,17,,4,3,4,4
00000001F8790B80,34,,2,4,3,1
00000001F879A4A0,35,,4,3,4,1
00000001F94673C0,36,,2,4,3,3
00000001F947EC20,28,,2,4,3,5
00000001F948FEC0,29,,4,3,4,5
00000001F9498680,6,,4,3,4,3
00000001FA3A9A80,5,,2,4,3,6
00000001FA3A3280,8,,2,4,3,0
00000001FA3A6EC0,17,,2,4,3,4
00000001FA3AC7E0,16,,2,4,3,2
00000001FA3B2100,9,,4,3,4,0
00000001FA3BDA60,7,,4,3,4,6
00000001FA3C8BA0,18,,4,3,4,2
00000001FA3D45E0,19,,4,3,4,4
00000001FA6133C0,35,,2,4,3,1
00000001FA61EA00,36,,4,3,4,1
00000001FB2E98C0,6,,2,4,3,3
00000001FB2F3F60,8,,4,3,4,3
00000001FB302A00,29,,2,4,3,5
00000001FB30C4E0,30,,4,3,4,5
00000001FC222300,19,,2,4,3,4
00000001FC229DA0,9,,2,4,3,0
00000001FC22A340,7,,2,4,3,6
00000001FC2304E0,18,,2,4,3,2
00000001FC231B80,20,,4,3,4,4
00000001FC23C880,19,,4,3,4,2
00000001FC248660,10,,4,3,4,0
00000001FC254020,9,,4,3,4,6
00000001FC49CAA0,36,,2,4,3,1
00000001FC4C6A80,5,,4,3,4,1
00000001FD16DEA0,8,,2,4,3,3
00000001FD178060,11,,4,3,4,3
00000001FD187460,30,,2,4,3,5
00000001FD190D00,31,,4,3,4,5
00000001FE0AC100,9,,2,4,3,6
00000001FE0AC000,10,,2,4,3,0
00000001FE0B4880,19,,2,4,3,2
00000001FE0B5040,20,,2,4,3,4
00000001FE0BCDE0,12,,4,3,4,6
00000001FE0C9820,13,,4,3,4,0
00000001FE0D4120,21,,4,3,4,2
00000001FE0DEFC0,22,,4,3,4,4
00000001FE31DBC0,5,,2,4,3,1
00000001FE327B20,6,,4,3,4,1
00000001FEFF2340,11,,2,4,3,3
00000001FEFFC200,14,,4,3,4,3
00000001FF00BBA0,31,,2,4,3,5
00000001FF015440,32,,4,3,4,5
00000001FFF2B1A0,22,,2,4,3,4
00000001FFF34180,12,,2,4,3,6
00000001FFF34180,21,,2,4,3,2
00000001FFF3B280,13,,2,4,3,0
00000001FFF3D320,23,,4,3,4,4
00000001FFF48940,22,,4,3,4,2
00000001FFF53D40,15,,4,3,4,0
00000001FFF5F220,13,,4,3,4,6
00000002001A2940,6,,2,4,3,1
00000002001AC2A0,7,,4,3,4,1
0000000200E76840,14,,2,4,3,3
0000000200E800C0,16,,4,3,4,3
0000000200E90780,32,,2,4,3,5
0000000200E9A800,33,,4,3,4,5
0000000201DAAC00,23,,2,4,3,4
0000000201DB6040,15,,2,4,3,0
0000000201DBA2C0,13,,2,4,3,6
0000000201DBE3E0,22,,2,4,3,2
0000000201DC0980,24,,4,3,4,4
0000000201DCB500,23,,4,3,4,2
0000000201DD62A0,14,,4,3,4,6
0000000201DE1580,17,,4,3,4,0
0000000202025280,7,,2,4,3,1
000000020202EE60,8,,4,3,4,1
0000000202CFC700,16,,2,4,3,3
0000000202D06A20,18,,4,3,4,3
0000000202D14D80,33,,2,4,3,5
0000000202D1E820,34,,4,3,4,5
0000000203C34FA0,17,,2,4,3,0
0000000203C36E80,14,,2,4,3,6
0000000203C3D840,24,,2,4,3,4
0000000203C41960,19,,4,3,4,0
0000000203C46340,23,,2,4,3,2
0000000203C4DE00,25,,4,3,4,4
0000000203C58F60,15,,4,3,4,6
0000000203C636A0,24,,4,3,4,2
0000000203EAAAC0,8,,2,4,3,1
0000000203EB4660,9,,4,3,4,1
0000000204B7FE80,18,,2,4,3,3
0000000204B8A640,20,,4,3,4,3
0000000204B99480,34,,2,4,3,5
0000000204BA2FC0,35,,4,3,4,5
0000000205ABCC80,25,,2,4,3,4
0000000205ABE760,15,,2,4,3,6
0000000205AC35A0,19,,2,4,3,0
0000000205AC6E40,24,,2,4,3,2
0000000205ACB420,16,,4,3,4,6
0000000205AD5D80,26,,4,3,4,2
0000000205AE0820,27,,4,3,4,4
0000000205AEB800,21,,4,3,4,0
0000000205D2D6C0,9,,2,4,3,1
0000000205D373A0,10,,4,3,4,1
0000000206A03920,20,,2,4,3,3
0000000206A0D5C0,22,,4,3,4,3
0000000206A1F180,35,,2,4,3,5
0000000206A28B40,36,,4,3,4,5
000000020793EE80,27,,2,4,3,4
000000020793CD40,21,,2,4,3,0
0000000207948220,26,,2,4,3,2
00000002079492A0,16,,2,4,3,6
000000020794B980,23,,4,3,4,0
0000000207956900,17,,4,3,4,6
0000000207961560,28,,4,3,4,2
000000020796C360,29,,4,3,4,4
0000000207BB3580,10,,2,4,3,1
0000000207BBCEE0,11,,4,3,4,1
0000000208887A20,22,,2,4,3,3
0000000208891300,24,,4,3,4,3
00000002088A4F40,36,,2,4,3,5
00000002088CECC0,5,,4,3,4,5
00000002097C4DC0,17,,2,4,3,6
00000002097CD140,29,,2,4,3,4
00000002097CF4E0,28,,2,4,3,2
00000002097D0720,23,,2,4,3,0
00000002097D70C0,18,,4,3,4,6
00000002097E2C40,30,,4,3,4,2
00000002097EDEE0,31,,4,3,4,4
00000002097F8EC0,25,,4,3,4,0
0000000209A36F00,11,,2,4,3,1
0000000209A405E0,12,,4,3,4,1
000000020A70CBC0,24,,2,4,3,3
000000020A716780,26,,4,3,4,3
000000020A728EC0,5,,2,4,3,5
000000020A733720,6,,4,3,4,5
000000020B64CA60,25,,2,4,3,0
000000020B64EB60,18,,2,4,3,6
000000020B651960,31,,2,4,3,4
000000020B653CC0,30,,2,4,3,2
000000020B65ABE0,27,,4,3,4,0
000000020B6651A0,32,,4,3,4,2
000000020B6700E0,19,,4,3,4,6
000000020B67B180,33,,4,3,4,4
000000020B8BDA40,12,,2,4,3,1
000000020B8C7100,13,,4,3,4,1
000000020C599380,26,,2,4,3,3
000000020C5A77C0,28,,4,3,4,3
000000020C5B2CE0,6,,2,4,3,5
000000020C5BD160,7,,4,3,4,5
000000020D4C7480,33,,2,4,3,4
000000020D4D28A0,19,,2,4,3,6
000000020D4D70C0,27,,2,4,3,0
000000020D4D7C40,34,,4,3,4,4
000000020D4DA180,32,,2,4,3,2
000000020D4E3BC0,29,,4,3,4,0
000000020D4EEE20,33,,4,3,4,2
000000020D4FA3A0,20,,4,3,4,6
000000020D741580,13,,2,4,3,1
000000020D74B140,14,,4,3,4,1
000000020E413EA0,28,,2,4,3,3
000000020E41DDA0,30,,4,3,4,3
000000020E42F800,7,,2,4,3,5
000000020E4395E0,8,,4,3,4,5
000000020F3516E0,29,,2,4,3,0
000000020F3552C0,20,,2,4,3,6
000000020F3575C0,33,,2,4,3,2
000000020F359B20,34,,2,4,3,4
000000020F363A60,21,,4,3,4,6
000000020F36E500,35,,4,3,4,4
000000020F379580,31,,4,3,4,0
000000020F383FE0,34,,4,3,4,2
000000020F5C5C60,14,,2,4,3,1
000000020F5CF0C0,15,,4,3,4,1
000000021029A720,30,,2,4,3,3
00000002102A47E0,32,,4,3,4,3
00000002102B3BE0,8,,2,4,3,5
00000002102BD980,9,,4,3,4,5
00000002111D0160,35,,2,4,3,4
00000002111D82A0,21,,2,4,3,6
00000002111E0F00,31,,2,4,3,0
00000002111E1EE0,34,,2,4,3,2
00000002111E5920,36,,4,3,4,4
00000002111F1620,33,,4,3,4,0
00000002111FCC60,35,,4,3,4,2
0000000211208500,22,,4,3,4,6
00000002114493A0,15,,2,4,3,1
0000000211453880,16,,4,3,4,1
000000021211EAE0,32,,2,4,3,3
0000000212128620,34,,4,3,4,3
00000002121390C0,9,,2,4,3,5
00000002121434C0,10,,4,3,4,5
0000000213053360,22,,2,4,3,6
0000000213064CA0,33,,2,4,3,0
0000000213064BA0,36,,2,4,3,4
000000021306A100,35,,2,4,3,2
000000021306BFC0,23,,4,3,4,6
0000000213096A40,36,,4,3,4,0
00000002130BF3E0,5,,4,3,4,4
00000002130C77C0,6,,4,3,4,2
00000002132D0340,16,,2,4,3,1
00000002132DA0C0,17,,4,3,4,1
0000000213FA3B80,34,,2,4,3,3
0000000213FAD7E0,35,,4,3,4,3
0000000213FBD6E0,10,,2,4,3,5
0000000213FC7760,11,,4,3,4,5
0000000214EDC2A0,23,,2,4,3,6
0000000214EE21E0,36,,2,4,3,0
0000000214EE8300,5,,2,4,3,4
0000000214EE9DC0,6,,2,4,3,2
0000000214EECAE0,24,,4,3,4,6
0000000214EF8580,7,,4,3,4,4
0000000214F20820,8,,4,3,4,2
0000000214F28940,5,,4,3,4,0
0000000215152840,17,,2,4,3,1
000000021515C580,18,,4,3,4,1
0000000215E27900,35,,2,4,3,3
0000000215E31200,36,,4,3,4,3
0000000215E41680,11,,2,4,3,5
0000000215E4B8E0,12,,4,3,4,5
0000000216D678C0,7,,2,4,3,4
0000000216D6AC60,5,,2,4,3,0
0000000216D6E0A0,24,,2,4,3,6
0000000216D700E0,8,,2,4,3,2
0000000216D763C0,9,,4,3,4,4
0000000216D81A60,6,,4,3,4,0
0000000216D8CA80,10,,4,3,4,2
0000000216D97380,25,,4,3,4,6
0000000216FD7C00,18,,2,4,3,1
0000000216FE1800,19,,4,3,4,1
0000000217CAE900,36,,2,4,3,3
0000000217CC6060,12,,2,4,3,5
0000000217CD6F80,13,,4,3,4,5
0000000217CDEDA0,5,,4,3,4,3
0000000218BE7160,6,,2,4,3,0
0000000218BE8BE0,9,,2,4,3,4
0000000218BEFB20,25,,2,4,3,6
0000000218BF1260,10,,2,4,3,2
0000000218BF7BC0,11,,4,3,4,4
0000000218C02AC0,7,,4,3,4,0
0000000218C0D0E0,26,,4,3,4,6
0000000218C18080,12,,4,3,4,2
0000000218E5B8A0,19,,2,4,3,1
0000000218E64E20,20,,4,3,4,1
0000000219B33560,5,,2,4,3,3
0000000219B3D6C0,6,,4,3,4,3
0000000219B4F0C0,13,,2,4,3,5
0000000219B59220,14,,4,3,4,5
000000021AA6BBE0,26,,2,4,3,6
000000021AA70EE0,11,,2,4,3,4
000000021AA738C0,7,,2,4,3,0
000000021AA77DA0,12,,2,4,3,2
000000021AA7D960,27,,4,3,4,6
000000021AA88D20,13,,4,3,4,4
000000021AA939C0,8,,4,3,4,0
000000021AA9DE60,15,,4,3,4,2
000000021ACE0960,20,,2,4,3,1
000000021ACE9F20,21,,4,3,4,1
000000021B9B5060,6,,2,4,3,3
000000021B9BEF60,7,,4,3,4,3
000000021B9CEE00,14,,2,4,3,5
000000021B9D9060,16,,4,3,4,5
000000021C8F02E0,8,,2,4,3,0
000000021C8F2E40,13,,2,4,3,4
000000021C8F94A0,27,,2,4,3,6
000000021C8F94A0,15,,2,4,3,2
000000021C9007C0,9,,4,3,4,0
000000021C90B380,28,,4,3,4,6
000000021C915DC0,17,,4,3,4,2
000000021C9215E0,14,,4,3,4,4
000000021CB63E00,21,,2,4,3,1
000000021CB6DB40,22,,4,3,4,1
000000021D8399C0,7,,2,4,3,3
000000021D843880,8,,4,3,4,3
000000021D853B20,16,,2,4,3,5
000000021D85EDE0,18,,4,3,4,5
000000021E774800,14,,2,4,3,4
000000021E77B000,28,,2,4,3,6
000000021E780FC0,9,,2,4,3,0
000000021E77F7E0,17,,2,4,3,2

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000CB55B060,0000000000000000
2,00000000F698EE40,00000000F77E9760,0000000000000000
3,00000001B77E4FA0,00000001B85409C0,00000001B8ABEC20
4,00000001B9ACF340,00000001BA8C5720,00000002A045CDA0
5,00000001BE7DCE00,00000001BF657180,00000002946840E0
6,00000001BF6BF8A0,00000001C04219C0,000000029BFBC440
7,00000001C0555AA0,00000001C14A8760,000000029544DDA0
8,00000001C154B120,00000001C228A7C0,000000029F3736E0
9,00000001C2297840,00000001C30BB000,000000029CE78140
10,00000001C3344D40,00000001C41F6F20,000000029E3B3440
11,00000001C41EB660,00000001C4FDFFC0,000000029F83AD80
12,00000001C4FD9B40,00000001C5F8DD40,000000029D7D8B00
13,00000001C60E8B20,00000001C6DBC5E0,0000000299B3CC40
14,00000001C6E2BCE0,00000001C7B9ECE0,00000002903D0D00
15,00000001C7CB2340,00000001C89DFBC0,000000029F117FA0
16,00000001C8A60C60,00000001C99B6500,000000029F5B6C40
17,00000001C9947E20,00000001CB049720,000000029BD9D380
18,00000001CB07BD60,00000001CBEFC720,000000029E7C34E0
19,00000001CBF02280,00000001CCF13660,000000029BD002A0
20,00000001CCEB55E0,00000001CDBD51A0,00000002A00F0420
21,00000001CDBE96C0,00000001CED03CE0,000000029EDEB420
22,00000001CEC52900,00000001CFA43AE0,000000029C3EF3A0
23,00000001CFA83A60,00000001D0A86DA0,000000029CBC5520
24,00000001D0A197A0,00000001D1ADDA40,000000029DC510A0
25,00000001D1826A80,00000001D257A7E0,000000029D474F20
26,00000001D259FB80,00000001D34415A0,000000029D328CA0
27,00000001D3241600,00000001D3F76A00,000000029F9F3340
28,00000001D3E5F1A0,00000001D4C3C3C0,000000029DE53180
29,00000001D4C186A0,00000001D5776AC0,00000002982B64C0
30,00000001D5869140,00000001D6670E40,000000029889FBE0
31,00000001D6684C60,00000001D72FB2A0,000000029BD1F520
32,00000001D72EFAA0,00000001D808E5C0,000000029C52B8A0
33,00000001D81D26C0,00000001D8F0D460,000000029E8F36E0
34,00000001D8DAE980,00000001D99564A0,000000029E009E00
35,00000001D98F6300,00000001DA833FC0,0000000294910B00
36,00000001DA999CC0,00000001DB7FC360,000000029B692F80
37,00000002A1118280,00000002A1BB6880,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,5000
policy,default
workload,calculation
forknum,32
cnt_contextswitch,12806
cnt_worksteal,0
wakeupcnt,67

$ 
