clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001B9572B60,28,,2,4,3,3
00000001B957FB80,20,,2,4,3,2
00000001B9585760,30,,4,3,4,5
00000001B958F520,29,,2,4,3,4
00000001B9595F80,34,,4,3,4,3
00000001B959A220,19,,2,4,3,1
00000001B959A640,25,,4,3,4,0
00000001B95A8AA0,24,,4,3,4,6
00000001B95B24C0,30,,2,4,3,5
00000001B95B1B80,33,,4,3,4,2
00000001B95C6080,34,,2,4,3,3
00000001B95C7940,15,,4,3,4,4
00000001B95CB2C0,6,,4,3,4,1
00000001B95CC340,25,,2,4,3,0
00000001B95DEE80,24,,2,4,3,6
00000001B95E4480,16,,4,3,4,5
00000001B95F2940,15,,2,4,3,4
00000001B95F2A60,33,,2,4,3,2
00000001B95F7900,21,,4,3,4,3
00000001B95FD4C0,6,,2,4,3,1
00000001B960C980,31,,4,3,4,6
00000001B9611880,16,,2,4,3,5
00000001B9615660,8,,4,3,4,0
00000001B961C000,21,,2,4,3,3
00000001B9621CA0,10,,4,3,4,2
00000001B962FE00,12,,4,3,4,1
00000001B9635FC0,31,,2,4,3,6
00000001B9636C00,36,,4,3,4,4
00000001B9641960,8,,2,4,3,0
00000001B96468C0,7,,4,3,4,3
00000001B9650D20,23,,4,3,4,5
00000001B96546C0,10,,2,4,3,2
00000001B96574A0,12,,2,4,3,1
00000001B9662DC0,9,,4,3,4,6
00000001B9668EE0,36,,2,4,3,4
00000001B9671340,7,,2,4,3,3
00000001B967AC20,11,,4,3,4,0
00000001B967E220,23,,2,4,3,5
00000001B967ED40,14,,4,3,4,2
00000001B968D0E0,35,,4,3,4,1
00000001B968F000,9,,2,4,3,6
00000001B96911A0,13,,4,3,4,3
00000001B96A8680,11,,2,4,3,0
00000001B96ADC40,5,,4,3,4,4
00000001B96ABA60,14,,2,4,3,2
00000001B96B3300,35,,2,4,3,1
00000001B96BDE40,30,,4,3,4,5
00000001B96BE020,13,,2,4,3,3
00000001B96D4DE0,5,,2,4,3,4
00000001B96D4380,26,,4,3,4,2
00000001B96D8A40,30,,2,4,3,5
00000001B96DDC20,32,,4,3,4,0
00000001B96E0800,27,,4,3,4,1
00000001B96E3DA0,28,,4,3,4,3
00000001B96F3140,26,,2,4,3,2
00000001B96F39E0,17,,4,3,4,6
00000001B96FA560,32,,2,4,3,0
00000001B97034C0,27,,2,4,3,1
00000001B9709380,16,,4,3,4,5
00000001B970B060,28,,2,4,3,3
00000001B971E740,20,,4,3,4,2
00000001B97230A0,22,,4,3,4,4
00000001B972F720,19,,4,3,4,1
00000001B9734AE0,17,,2,4,3,6
00000001B9732B80,16,,2,4,3,5
00000001B9736960,34,,4,3,4,3
00000001B97449C0,18,,4,3,4,0
00000001B9749740,20,,2,4,3,2
00000001B974CE40,22,,2,4,3,4
00000001B975C760,23,,4,3,4,5
00000001B9760280,19,,2,4,3,1
00000001B975E760,34,,2,4,3,3
00000001B976ECA0,24,,4,3,4,6
00000001B977D8E0,23,,2,4,3,5
00000001B977D960,18,,2,4,3,0
00000001B9782FA0,33,,4,3,4,2
00000001B9788B20,29,,4,3,4,4
00000001B9792860,24,,2,4,3,6
00000001B9795360,21,,4,3,4,3
00000001B979AF40,6,,4,3,4,1
00000001B979D600,33,,2,4,3,2
00000001B97A92C0,30,,4,3,4,5
00000001B97BFEA0,29,,2,4,3,4
00000001B97C2AA0,21,,2,4,3,3
00000001B97C7800,31,,4,3,4,6
00000001B97C6A40,6,,2,4,3,1
00000001B97D0E60,30,,2,4,3,5
00000001B97DE360,25,,4,3,4,0
00000001B97E9260,31,,2,4,3,6
00000001B97EA320,7,,4,3,4,3
00000001B97ED700,10,,4,3,4,2
00000001B97FDC00,12,,4,3,4,1
00000001B9804BA0,15,,4,3,4,4
00000001B98060C0,7,,2,4,3,3
00000001B9808C60,25,,2,4,3,0
00000001B9810AA0,10,,2,4,3,2
00000001B9819C40,9,,4,3,4,6
00000001B9828FC0,16,,4,3,4,5
00000001B982B760,12,,2,4,3,1
00000001B982EF60,13,,4,3,4,3
00000001B98354E0,15,,2,4,3,4
00000001B98419C0,9,,2,4,3,6
00000001B98470E0,8,,4,3,4,0
00000001B984C360,16,,2,4,3,5
00000001B9851F40,13,,2,4,3,3
00000001B985B1A0,35,,4,3,4,1
00000001B98616C0,8,,2,4,3,0
00000001B986EF20,14,,4,3,4,2
00000001B9878960,35,,2,4,3,1
00000001B987A0A0,23,,4,3,4,5
00000001B9883AC0,17,,4,3,4,6
00000001B9887FA0,14,,2,4,3,2
00000001B9889060,11,,4,3,4,0
00000001B98950C0,36,,4,3,4,4
00000001B989A1E0,23,,2,4,3,5
00000001B989DF60,28,,4,3,4,3
00000001B98ABB40,17,,2,4,3,6
00000001B98AE860,11,,2,4,3,0
00000001B98B0900,27,,4,3,4,1
00000001B98C0B60,36,,2,4,3,4
00000001B98CB060,28,,2,4,3,3
00000001B98C9E80,30,,4,3,4,5
00000001B98CEF80,26,,4,3,4,2
00000001B98D1E20,27,,2,4,3,1
00000001B98DE3E0,24,,4,3,4,6
00000001B98E9B20,32,,4,3,4,0
00000001B98F0D80,34,,4,3,4,3
00000001B98F7B40,30,,2,4,3,5
00000001B98F8620,26,,2,4,3,2
00000001B98FD6A0,5,,4,3,4,4
00000001B99053E0,24,,2,4,3,6
00000001B9913AC0,32,,2,4,3,0
00000001B9913E80,34,,2,4,3,3
00000001B9927B20,5,,2,4,3,4
00000001B9927D20,16,,4,3,4,5
00000001B992BC60,19,,4,3,4,1
00000001B99344A0,31,,4,3,4,6
00000001B993A500,20,,4,3,4,2
00000001B9942560,19,,2,4,3,1
00000001B9945AE0,16,,2,4,3,5
00000001B9957220,20,,2,4,3,2
00000001B995B580,31,,2,4,3,6
00000001B995F120,18,,4,3,4,0
00000001B99630A0,21,,4,3,4,3
00000001B9974EE0,6,,4,3,4,1
00000001B997A0A0,22,,4,3,4,4
00000001B997F1E0,18,,2,4,3,0
00000001B997ED20,23,,4,3,4,5
00000001B9986F40,21,,2,4,3,3
00000001B998FD40,9,,4,3,4,6
00000001B9995C60,33,,4,3,4,2
00000001B99A51E0,22,,2,4,3,4
00000001B99A6380,25,,4,3,4,0
00000001B99AD260,6,,2,4,3,1
00000001B99B3320,23,,2,4,3,5
00000001B99B8CC0,9,,2,4,3,6
00000001B99C9200,7,,4,3,4,3
00000001B99CFF60,33,,2,4,3,2
00000001B99D5480,25,,2,4,3,0
00000001B99D6180,29,,4,3,4,4
00000001B99E7100,30,,4,3,4,5
00000001B99E9140,7,,2,4,3,3
00000001B99ED220,12,,4,3,4,1
00000001B99F2780,17,,4,3,4,6
00000001B99FBEA0,29,,2,4,3,4
00000001B99FD3A0,8,,4,3,4,0
00000001B9A14860,30,,2,4,3,5
00000001B9A191E0,17,,2,4,3,6
00000001B9A18E80,13,,4,3,4,3
00000001B9A25200,12,,2,4,3,1
00000001B9A30E60,10,,4,3,4,2
00000001B9A368E0,15,,4,3,4,4
00000001B9A384A0,13,,2,4,3,3
00000001B9A40640,8,,2,4,3,0
00000001B9A44A20,16,,4,3,4,5
00000001B9A4A1E0,24,,4,3,4,6
00000001B9A5FD40,10,,2,4,3,2
00000001B9A657A0,35,,4,3,4,1
00000001B9A68600,15,,2,4,3,4
00000001B9A747C0,28,,4,3,4,3
00000001B9A73880,24,,2,4,3,6
00000001B9A76CA0,16,,2,4,3,5
00000001B9A88A00,35,,2,4,3,1
00000001B9A8D500,14,,4,3,4,2
00000001B9A96C40,28,,2,4,3,3
00000001B9A9B6A0,11,,4,3,4,0
00000001B9A9E580,23,,4,3,4,5
00000001B9AA6300,14,,2,4,3,2
00000001B9AA8F40,36,,4,3,4,4
00000001B9ABD0C0,11,,2,4,3,0
00000001B9ABEA00,31,,4,3,4,6
00000001B9AC5280,34,,4,3,4,3
00000001B9AC5AE0,36,,2,4,3,4
00000001B9AC73C0,23,,2,4,3,5
00000001B9AD54A0,26,,4,3,4,2
00000001B9AE1BE0,31,,2,4,3,6
00000001B9AE0540,27,,4,3,4,1
00000001B9AE9280,32,,4,3,4,0
00000001B9AEC7A0,34,,2,4,3,3
00000001B9AFEFE0,26,,2,4,3,2
00000001B9B031A0,5,,4,3,4,4
00000001B9B05B40,27,,2,4,3,1
00000001B9B09D80,32,,2,4,3,0
00000001B9B0A320,30,,4,3,4,5
00000001B9B16F80,21,,4,3,4,3
00000001B9B22400,9,,4,3,4,6
00000001B9B25F40,5,,2,4,3,4
00000001B9B28CA0,30,,2,4,3,5
00000001B9B3A660,21,,2,4,3,3
00000001B9B3C980,20,,4,3,4,2
00000001B9B420C0,9,,2,4,3,6
00000001B9B41840,19,,4,3,4,1
00000001B9B4D2A0,18,,4,3,4,0
00000001B9B5A380,16,,4,3,4,5
00000001B9B5B3E0,20,,2,4,3,2
00000001B9B614E0,19,,2,4,3,1
00000001B9B6FA20,18,,2,4,3,0
00000001B9B79D60,17,,4,3,4,6
00000001B9B7D3A0,16,,2,4,3,5
00000001B9B7CE40,22,,4,3,4,4
00000001B9B8F2A0,6,,4,3,4,1
00000001B9B9DD20,33,,4,3,4,2
00000001B9B9D760,17,,2,4,3,6
00000001B9BA1720,22,,2,4,3,4
00000001B9BA6FC0,25,,4,3,4,0
00000001B9BAED00,6,,2,4,3,1
00000001B9BB2960,33,,2,4,3,2
00000001B9BB4140,7,,4,3,4,3
00000001B9BB76E0,23,,4,3,4,5
00000001B9BCAA80,25,,2,4,3,0
00000001B9BCE9A0,24,,4,3,4,6
00000001B9BD26C0,7,,2,4,3,3
00000001B9BD7D40,23,,2,4,3,5
00000001B9BE2260,10,,4,3,4,2
00000001B9BEE7C0,24,,2,4,3,6
00000001B9BF7D40,10,,2,4,3,2
00000001B9BFDBA0,13,,4,3,4,3
00000001B9C00620,8,,4,3,4,0
00000001B9C03620,12,,4,3,4,1
00000001B9C0CE20,29,,4,3,4,4
00000001B9C13740,31,,4,3,4,6
00000001B9C14980,13,,2,4,3,3
00000001B9C1D180,8,,2,4,3,0
00000001B9C1F460,30,,4,3,4,5
00000001B9C23FC0,12,,2,4,3,1
00000001B9C3A400,29,,2,4,3,4
00000001B9C3EFE0,14,,4,3,4,2
00000001B9C43920,31,,2,4,3,6
00000001B9C4D7E0,30,,2,4,3,5
00000001B9C54C20,28,,4,3,4,3
00000001B9C58580,11,,4,3,4,0
00000001B9C63200,14,,2,4,3,2
00000001B9C65F60,15,,4,3,4,4
00000001B9C6A8E0,9,,4,3,4,6
00000001B9C70600,28,,2,4,3,3
00000001B9C77CC0,35,,4,3,4,1
00000001B9C83500,11,,2,4,3,0
00000001B9C8A320,16,,4,3,4,5
00000001B9C90340,15,,2,4,3,4
00000001B9C9A8C0,9,,2,4,3,6
00000001B9C991C0,26,,4,3,4,2
00000001B9CA2720,35,,2,4,3,1
00000001B9CA7260,34,,4,3,4,3
00000001B9CBEA60,16,,2,4,3,5
00000001B9CBE5A0,32,,4,3,4,0
00000001B9CC4420,36,,4,3,4,4
00000001B9CC5B40,26,,2,4,3,2
00000001B9CC9CE0,34,,2,4,3,3
00000001B9CDC380,32,,2,4,3,0
00000001B9CE20C0,17,,4,3,4,6
00000001B9CE3400,36,,2,4,3,4
00000001B9CF61C0,27,,4,3,4,1
00000001B9CFA180,23,,4,3,4,5
00000001B9CFCE60,17,,2,4,3,6
00000001B9CFDDA0,21,,4,3,4,3
00000001B9D03CA0,18,,4,3,4,0
00000001B9D0FF80,27,,2,4,3,1
00000001B9D1BBC0,20,,4,3,4,2
00000001B9D24440,18,,2,4,3,0
00000001B9D23D40,21,,2,4,3,3
00000001B9D2A6C0,5,,4,3,4,4
00000001B9D28980,23,,2,4,3,5
00000001B9D390C0,24,,4,3,4,6
00000001B9D3D700,19,,4,3,4,1
00000001B9D46520,20,,2,4,3,2
00000001B9D4C3E0,5,,2,4,3,4
00000001B9D54FE0,7,,4,3,4,3
00000001B9D5CA40,24,,2,4,3,6
00000001B9D5F5E0,19,,2,4,3,1
00000001B9D61CA0,30,,4,3,4,5
00000001B9D66D20,25,,4,3,4,0
00000001B9D71820,7,,2,4,3,3
00000001B9D7CE00,30,,2,4,3,5
00000001B9D89980,6,,4,3,4,1
00000001B9D8D780,25,,2,4,3,0
00000001B9D91140,31,,4,3,4,6
00000001B9D95DA0,22,,4,3,4,4
00000001B9D9B0E0,16,,4,3,4,5
00000001B9D9EEC0,33,,4,3,4,2
00000001B9DA16A0,6,,2,4,3,1
00000001B9DA3C00,13,,4,3,4,3
00000001B9DC3760,22,,2,4,3,4
00000001B9DC86C0,31,,2,4,3,6
00000001B9DC8900,33,,2,4,3,2
00000001B9DCD120,8,,4,3,4,0
00000001B9DCE7E0,13,,2,4,3,3
00000001B9DD14A0,16,,2,4,3,5
00000001B9DDEAC0,12,,4,3,4,1
00000001B9DE5980,8,,2,4,3,0
00000001B9DEDFC0,10,,4,3,4,2
00000001B9DF1A40,28,,4,3,4,3
00000001B9DFAA00,12,,2,4,3,1
00000001B9E010A0,9,,4,3,4,6
00000001B9E074A0,29,,4,3,4,4
00000001B9E14440,10,,2,4,3,2
00000001B9E156E0,23,,4,3,4,5
00000001B9E28040,11,,4,3,4,0
00000001B9E2A9A0,28,,2,4,3,3
00000001B9E3BFE0,29,,2,4,3,4
00000001B9E3C4C0,9,,2,4,3,6
00000001B9E3E8E0,23,,2,4,3,5
00000001B9E3EBA0,35,,4,3,4,1
00000001B9E50620,11,,2,4,3,0
00000001B9E56AC0,35,,2,4,3,1
00000001B9E59F00,34,,4,3,4,3
00000001B9E61740,14,,4,3,4,2
00000001B9E711A0,15,,4,3,4,4
00000001B9E75F20,32,,4,3,4,0
00000001B9E7A880,30,,4,3,4,5
00000001B9E7B760,34,,2,4,3,3
00000001B9E83400,14,,2,4,3,2
00000001B9E8B2A0,27,,4,3,4,1
00000001B9E8EE20,17,,4,3,4,6
00000001B9E973C0,32,,2,4,3,0
00000001B9EAA5C0,15,,2,4,3,4
00000001B9EB1800,21,,4,3,4,3
00000001B9EB5060,27,,2,4,3,1
00000001B9EC2920,17,,2,4,3,6
00000001B9ECED60,26,,4,3,4,2
00000001B9ECCD60,30,,2,4,3,5
00000001B9ED7DA0,18,,4,3,4,0
00000001B9EE0D00,36,,4,3,4,4
00000001B9EEC300,19,,4,3,4,1
00000001B9EF5B60,26,,2,4,3,2
00000001B9EF2080,21,,2,4,3,3
00000001B9EFDB20,18,,2,4,3,0
00000001B9EFB540,16,,4,3,4,5
00000001B9F0CA00,36,,2,4,3,4
00000001B9F0FCE0,19,,2,4,3,1
00000001B9F1E440,16,,2,4,3,5
00000001B9F26020,7,,4,3,4,3
00000001B9F29F60,20,,4,3,4,2
00000001B9F31060,25,,4,3,4,0
00000001B9F3AD20,7,,2,4,3,3
00000001B9F3E5C0,6,,4,3,4,1
00000001B9F404A0,20,,2,4,3,2
00000001B9F468C0,24,,4,3,4,6
00000001B9F4A680,25,,2,4,3,0
00000001B9F4C700,5,,4,3,4,4
00000001B9F57100,6,,2,4,3,1
00000001B9F5CB60,33,,4,3,4,2
00000001B9F69C00,5,,2,4,3,4
00000001B9F76DA0,24,,2,4,3,6
00000001B9F7C840,13,,4,3,4,3
00000001B9F809A0,23,,4,3,4,5
00000001B9F84D80,33,,2,4,3,2
00000001B9F90B00,13,,2,4,3,3
00000001B9F9CFA0,12,,4,3,4,1
00000001B9F9DB00,23,,2,4,3,5
00000001B9FA3360,22,,4,3,4,4
00000001B9FA9100,8,,4,3,4,0
00000001B9FACA00,10,,4,3,4,2
00000001B9FBA740,28,,4,3,4,3
00000001B9FC2C60,31,,4,3,4,6
00000001B9FC39A0,12,,2,4,3,1
00000001B9FC9360,22,,2,4,3,4
00000001B9FD15A0,8,,2,4,3,0
00000001B9FD4820,10,,2,4,3,2
00000001B9FE3280,28,,2,4,3,3
00000001B9FEF1E0,31,,2,4,3,6
00000001B9FEF460,29,,4,3,4,4
00000001B9FF9F00,30,,4,3,4,5
00000001BA0028E0,14,,4,3,4,2
00000001BA00ACC0,11,,4,3,4,0
00000001BA00DC80,29,,2,4,3,4
00000001BA00B3A0,30,,2,4,3,5
00000001BA00E340,9,,4,3,4,6
00000001BA014A60,35,,4,3,4,1
00000001BA019460,14,,2,4,3,2
00000001BA021860,34,,4,3,4,3
00000001BA02DC20,9,,2,4,3,6
00000001BA034660,11,,2,4,3,0
00000001BA031D20,35,,2,4,3,1
00000001BA045280,34,,2,4,3,3
00000001BA045F20,15,,4,3,4,4
00000001BA04D5C0,16,,4,3,4,5
00000001BA051100,26,,4,3,4,2
00000001BA05CA80,27,,4,3,4,1
00000001BA065AC0,17,,4,3,4,6
00000001BA06E600,32,,4,3,4,0
00000001BA075300,15,,2,4,3,4
00000001BA077400,21,,4,3,4,3
00000001BA07E500,16,,2,4,3,5
00000001BA083AE0,26,,2,4,3,2
00000001BA09FAC0,27,,2,4,3,1
00000001BA0A6580,21,,2,4,3,3
00000001BA0A5040,17,,2,4,3,6
00000001BA0A9900,36,,4,3,4,4
00000001BA0B4120,20,,4,3,4,2
00000001BA0B66C0,32,,2,4,3,0
00000001BA0B7420,23,,4,3,4,5
00000001BA0CE500,20,,2,4,3,2
00000001BA0D45C0,36,,2,4,3,4
00000001BA0D4760,19,,4,3,4,1
00000001BA0DE000,23,,2,4,3,5
00000001BA0E04C0,18,,4,3,4,0
00000001BA0E30A0,7,,4,3,4,3
00000001BA0F69A0,24,,4,3,4,6
00000001BA0F8020,19,,2,4,3,1
00000001BA1021C0,7,,2,4,3,3
00000001BA1070A0,18,,2,4,3,0
00000001BA10B000,5,,4,3,4,4
00000001BA111880,30,,4,3,4,5
00000001BA11A0E0,24,,2,4,3,6
00000001BA12AAA0,25,,4,3,4,0
00000001BA12C9A0,5,,2,4,3,4
00000001BA131720,6,,4,3,4,1
00000001BA139BC0,30,,2,4,3,5
00000001BA1410C0,13,,4,3,4,3
00000001BA144EE0,31,,4,3,4,6
00000001BA14ECC0,25,,2,4,3,0
00000001BA1516C0,33,,4,3,4,2
00000001BA1578C0,6,,2,4,3,1
00000001BA162120,22,,4,3,4,4
00000001BA16AF60,13,,2,4,3,3
00000001BA16FB20,31,,2,4,3,6
00000001BA178740,33,,2,4,3,2
00000001BA184400,8,,4,3,4,0
00000001BA18C3A0,22,,2,4,3,4
00000001BA18D2A0,16,,4,3,4,5
00000001BA191FE0,12,,4,3,4,1
00000001BA19D420,9,,4,3,4,6
00000001BA1A8860,28,,4,3,4,3
00000001BA1A9260,16,,2,4,3,5
00000001BA1AAF80,8,,2,4,3,0
00000001BA1AF7E0,10,,4,3,4,2

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000BDE26E40,0000000000000000
2,00000000C29C43C0,00000000C2CA3D80,0000000000000000
3,00000001AEF619C0,00000001AF25DB80,00000001AF4B7E40
4,00000001AF88EDA0,00000001AFB73580,00000001EA8DBD20
5,00000001B0716A60,00000001B0A06400,00000001EA3AE8A0
6,00000001B0A16500,00000001B0DED560,00000001E9943080
7,00000001B0DF9F40,00000001B1161E80,00000001E7763600
8,00000001B11641C0,00000001B152F820,00000001E63B9640
9,00000001B1543CC0,00000001B191D240,00000001E33B6DA0
10,00000001B19382E0,00000001B1D0FB60,00000001E024D5A0
11,00000001B1D1C8E0,00000001B21A2400,00000001E27766E0
12,00000001B216DE40,00000001B25F5300,00000001E940AAA0
13,00000001B25E9820,00000001B2A3D620,00000001E4DF4C40
14,00000001B2A2D5C0,00000001B2E8B740,00000001E8A66740
15,00000001B2E866A0,00000001B32B04E0,00000001EA64F480
16,00000001B32B9DC0,00000001B4348EE0,00000001D8C91580
17,00000001B36F22E0,00000001B4048CA0,00000001E305CF60
18,00000001B40338A0,00000001B4572380,00000001E88DA8E0
19,00000001B453CBA0,00000001B499C080,00000001E979FD80
20,00000001B4969700,00000001B4DB7660,00000001E9E83D20
21,00000001B4D87660,00000001B520A8E0,00000001DCCD8CE0
22,00000001B51CF0C0,00000001B5616EC0,00000001EA78ED20
23,00000001B55E70E0,00000001B62120E0,00000001D86D5E00
24,00000001B5A0D260,00000001B5E98920,00000001E2F82680
25,00000001B5E40C80,00000001B63CB920,00000001E9159D60
26,00000001B6325520,00000001B67C5820,00000001E8240220
27,00000001B67740E0,00000001B6BE1400,00000001E7B2A020
28,00000001B6B99B40,00000001B70443C0,00000001E79B1AE0
29,00000001B6FEAFC0,00000001B74C8680,00000001E9CD91A0
30,00000001B74560A0,00000001B80CD740,00000001D89AC460
31,00000001B7882F00,00000001B7D80EA0,00000001E2BB8E60
32,00000001B7D024A0,00000001B82E3360,00000001E90B8DC0
33,00000001B8235A60,00000001B86FAE00,00000001E9950460
34,00000001B8659320,00000001B8B376C0,00000001E74D23C0
35,00000001B8A8F960,00000001B8F4ECE0,00000001E4AD83E0
36,00000001B8E9EAC0,00000001B93A1760,00000001E6DC2180
37,00000001EAB0AFC0,00000001EAE02320,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,100
policy,multiple
workload,yieldrepeat
forknum,32
cnt_contextswitch,41036
cnt_worksteal,711
wakeupcnt,83

$ 
