clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001D94647E0,4,,4,3,4,4
00000001D96BCB80,4,,2,4,3,4
00000001D989D5C0,4,,4,3,4,1
00000001D9CA69E0,4,,7,4,2,1
00000001D9E7A4E0,4,,1,2,3,6
00000001D9EBD340,4,,4,3,4,1
00000001DA2484E0,4,,7,4,2,1
00000001DA544FE0,4,,1,2,3,6
00000001DA5872E0,4,,4,3,4,5
00000001DAC72080,4,,2,4,3,5
00000001DADD7B00,4,,4,3,4,4
00000001DAE003C0,4,,7,4,2,4
00000001DAFD9E80,4,,1,2,3,6
00000001DB01CF40,4,,4,3,4,3
00000001DB3E8B20,4,,7,4,2,3
00000001DBAAEBA0,4,,1,2,3,6
00000001DBAF1360,4,,4,3,4,3
00000001DBD69660,4,,7,4,2,3
00000001DC1C1640,4,,1,2,3,6
00000001DC2037A0,4,,4,3,4,0
00000001DC7429A0,4,,7,4,2,0
00000001DCB4DFE0,4,,1,2,3,6
00000001DCB906A0,4,,4,3,4,1
00000001DCC9C5E0,4,,2,4,3,1
00000001DCF14040,4,,4,3,4,4
00000001DCFFAD20,4,,7,4,2,4
00000001DD33A840,4,,1,2,3,6
00000001DD387A60,4,,2,4,3,4
00000001DD593800,4,,4,3,4,1
00000001DD59ADA0,4,,4,3,4,1
00000001DD8F9C80,4,,7,4,2,1
00000001DDBF7540,4,,1,2,3,6
00000001DDC39AE0,4,,4,3,4,4
00000001DE3ECF60,4,,7,4,2,4
00000001DE5035C0,4,,1,2,3,6
00000001DE545A40,4,,4,3,4,2
00000001DE8770C0,4,,7,4,2,2
00000001DEA06C80,4,,1,2,3,6
00000001DEA52D60,4,,2,4,3,3
00000001DEBEA560,4,,4,3,4,5
00000001DEBF2240,4,,4,3,4,5
00000001DF2DA7C0,4,,7,4,2,5
00000001DF3867C0,4,,1,2,3,6
00000001DF3C8E20,4,,4,3,4,5
00000001DF617E80,4,,7,4,2,5
00000001DF72DB00,4,,1,2,3,6
00000001DF76FF40,4,,4,3,4,2
00000001DF97C5C0,4,,7,4,2,2
00000001DFEF1D60,4,,1,2,3,6
00000001DFF342A0,4,,4,3,4,4
00000001E03638E0,4,,7,4,2,4
00000001E05E71A0,4,,1,2,3,6
00000001E062AC80,4,,4,3,4,5
00000001E089FDC0,4,,2,4,3,5
00000001E099AD40,4,,4,3,4,3
00000001E09C18A0,4,,7,4,2,3
00000001E0F13060,4,,1,2,3,6
00000001E0F550A0,4,,4,3,4,1
00000001E1226AC0,4,,7,4,2,1
00000001E143ACA0,4,,1,2,3,6
00000001E147C160,4,,4,3,4,1
00000001E16322E0,4,,7,4,2,1
00000001E18F2BE0,4,,1,2,3,6
00000001E1935200,4,,4,3,4,4
00000001E1AB9BC0,4,,7,4,2,4
00000001E1CD5F40,4,,1,2,3,6
00000001E1D17600,4,,4,3,4,1
00000001E20A6A40,4,,7,4,2,1
00000001E2561380,4,,1,2,3,6
