clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001B71F9500,4,,1,2,3,6
00000001B7209920,4,,4,3,4,4
00000001B72D05E0,4,,7,4,2,4
00000001B72EAE60,4,,1,2,3,6
00000001B7300FA0,4,,4,3,4,2
00000001B73E2B80,4,,7,4,2,2
00000001B7441020,4,,1,2,3,6
00000001B7455BA0,4,,4,3,4,4
00000001B74D6BE0,4,,7,4,2,4
00000001B74F3040,4,,1,2,3,6
00000001B75037E0,4,,4,3,4,2
00000001B7671A80,4,,7,4,2,2
00000001B768E840,4,,1,2,3,6
00000001B76A4600,4,,4,3,4,1
00000001B7744860,4,,7,4,2,1
00000001B775E8E0,4,,1,2,3,6
00000001B77759C0,4,,4,3,4,3
00000001B77D4E80,4,,7,4,2,3
00000001B7814040,4,,1,2,3,6
00000001B78226A0,4,,4,3,4,1
00000001B78A7D00,4,,7,4,2,1
00000001B78C5060,4,,1,2,3,6
00000001B78D7760,4,,4,3,4,5
00000001B79969A0,4,,7,4,2,5
00000001B79B19C0,4,,1,2,3,6
00000001B79C6080,4,,4,3,4,0
00000001B7A82180,4,,7,4,2,0
00000001B7A91AA0,4,,1,2,3,6
00000001B7AA0960,4,,4,3,4,5
00000001B7B418E0,4,,7,4,2,5
00000001B7B66B20,4,,1,2,3,6
00000001B7B7E060,4,,4,3,4,1
00000001B7C3B7A0,4,,7,4,2,1
00000001B7C533C0,4,,1,2,3,6
00000001B7C62880,4,,4,3,4,5
00000001B7D2C3C0,4,,7,4,2,5
00000001B7D4CFE0,4,,1,2,3,6
00000001B7D607E0,4,,4,3,4,0
00000001B7E38460,4,,7,4,2,0
00000001B7EAB320,4,,1,2,3,6
00000001B7EBAD80,4,,4,3,4,3
00000001B7FDA620,4,,7,4,2,3
00000001B7FF3CC0,4,,1,2,3,6
00000001B800B5A0,4,,4,3,4,4
00000001B80C3340,4,,7,4,2,4
00000001B80D3B00,4,,1,2,3,6
00000001B80E4440,4,,4,3,4,0
00000001B81A4A60,4,,7,4,2,0
00000001B81BCE00,4,,1,2,3,6
00000001B81D2160,4,,4,3,4,5
00000001B8279680,4,,7,4,2,5
00000001B8295700,4,,1,2,3,6
00000001B82A53E0,4,,4,3,4,0
00000001B835BF00,4,,7,4,2,0
00000001B8370940,4,,1,2,3,6
00000001B837EE20,4,,4,3,4,1
00000001B8432620,4,,7,4,2,1
00000001B844EE40,4,,1,2,3,6
00000001B845D680,4,,4,3,4,0
00000001B8526960,4,,7,4,2,0
00000001B85339E0,4,,1,2,3,6
00000001B85458E0,4,,4,3,4,2
00000001B85E90E0,4,,7,4,2,2
00000001B8606120,4,,1,2,3,6
00000001B8618AC0,4,,4,3,4,5
00000001B86F86E0,4,,7,4,2,5
00000001B875D0A0,4,,1,2,3,6
00000001B8772A80,4,,4,3,4,3
00000001B888EB80,4,,7,4,2,3
00000001B88A7AE0,4,,1,2,3,6
00000001B88BC1A0,4,,4,3,4,2
00000001B897EE60,4,,7,4,2,2
00000001B898AA00,4,,1,2,3,6
00000001B899A420,4,,4,3,4,3
00000001B8A4B9E0,4,,7,4,2,3
00000001B8A5FD60,4,,1,2,3,6
00000001B8A6F960,4,,4,3,4,3
00000001B8B154E0,4,,7,4,2,3
00000001B8B25960,4,,1,2,3,6
00000001B8B36900,4,,4,3,4,5
00000001B8BE04C0,4,,7,4,2,5
00000001B8BF8DE0,4,,1,2,3,6
00000001B8C0D140,4,,4,3,4,5
00000001B8CD6060,4,,7,4,2,5
00000001B8CEBD80,4,,1,2,3,6
00000001B8CFC0E0,4,,4,3,4,2
00000001B8DE0F00,4,,7,4,2,2
00000001B8DF99E0,4,,1,2,3,6
00000001B8E07AC0,4,,4,3,4,5
00000001B8EC83E0,4,,7,4,2,5
00000001B8EE01E0,4,,1,2,3,6
00000001B8EF0840,4,,4,3,4,3
00000001B8FD5DC0,4,,7,4,2,3
00000001B90495C0,4,,1,2,3,6
00000001B9059180,4,,4,3,4,1
00000001B9180D60,4,,7,4,2,1
00000001B9192BA0,4,,1,2,3,6
00000001B919F760,4,,4,3,4,0
00000001B9245540,4,,7,4,2,0
00000001B92525A0,4,,1,2,3,6
00000001B9266F60,4,,4,3,4,2
00000001B931E8E0,4,,7,4,2,2
00000001B9337940,4,,1,2,3,6
00000001B9344BC0,4,,4,3,4,3
00000001B93FFDC0,4,,7,4,2,3
00000001B941B160,4,,1,2,3,6
00000001B94322C0,4,,4,3,4,5
00000001B94CFA40,4,,7,4,2,5
00000001B94EA2C0,4,,1,2,3,6
00000001B94FD120,4,,4,3,4,4
00000001B95DB880,4,,7,4,2,4
00000001B95F4980,4,,1,2,3,6
00000001B960B060,4,,4,3,4,4
00000001B96D8480,4,,7,4,2,4
00000001B96F92E0,4,,1,2,3,6
00000001B97093C0,4,,4,3,4,0
00000001B97B5480,4,,7,4,2,0
00000001B97C5BA0,4,,1,2,3,6
00000001B97D5C20,4,,4,3,4,0
00000001B988D4E0,4,,7,4,2,0
00000001B98D4120,4,,1,2,3,6
00000001B98E4340,4,,4,3,4,3
00000001B9A012E0,4,,7,4,2,3
00000001B9A15C40,4,,1,2,3,6
00000001B9A28AA0,4,,4,3,4,3
00000001B9AD2280,4,,7,4,2,3
00000001B9AF2420,4,,1,2,3,6
00000001B9AFF9E0,4,,4,3,4,1
00000001B9BBA9A0,4,,7,4,2,1
00000001B9BDC220,4,,1,2,3,6
00000001B9BE9660,4,,4,3,4,1
00000001B9C8ABA0,4,,7,4,2,1
00000001B9CA4340,4,,1,2,3,6
00000001B9CB96E0,4,,4,3,4,3
00000001B9D66DA0,4,,7,4,2,3
00000001B9D72F00,4,,1,2,3,6
00000001B9D88720,4,,4,3,4,2
00000001B9E49620,4,,7,4,2,2
00000001B9E5A160,4,,1,2,3,6
00000001B9E6C7C0,4,,4,3,4,2
00000001B9F2A4A0,4,,7,4,2,2
00000001B9F34160,4,,1,2,3,6
00000001B9F496A0,4,,4,3,4,3
00000001BA01D360,4,,7,4,2,3
00000001BA02F4C0,4,,1,2,3,6
00000001BA03E3A0,4,,4,3,4,0
00000001BA10BEC0,4,,7,4,2,0
00000001BA173340,4,,1,2,3,6
00000001BA183C20,4,,4,3,4,0
00000001BA271480,4,,7,4,2,0
00000001BA28E8C0,4,,1,2,3,6
00000001BA2A0FC0,4,,4,3,4,1
00000001BA36D420,4,,7,4,2,1
00000001BA37E940,4,,1,2,3,6
00000001BA38EE80,4,,4,3,4,2
00000001BA4465C0,4,,7,4,2,2
00000001BA45E780,4,,1,2,3,6
00000001BA472380,4,,4,3,4,2
00000001BA527460,4,,7,4,2,2
00000001BA532100,4,,1,2,3,6
00000001BA542100,4,,4,3,4,4
00000001BA5F1960,4,,7,4,2,4
00000001BA60D940,4,,1,2,3,6
00000001BA623080,4,,4,3,4,0
00000001BA6F5C00,4,,7,4,2,0
00000001BA7106C0,4,,1,2,3,6
00000001BA7213A0,4,,4,3,4,5
00000001BA7EE180,4,,7,4,2,5
00000001BA801A80,4,,1,2,3,6
00000001BA810400,4,,4,3,4,1
00000001BA8C4CC0,4,,7,4,2,1
00000001BA8DB400,4,,1,2,3,6
00000001BA8F4940,4,,4,3,4,2
00000001BA9D51E0,4,,7,4,2,2
00000001BA9EFBE0,4,,1,2,3,6
00000001BAA04C20,4,,4,3,4,4
00000001BAB136C0,4,,7,4,2,4
00000001BAB31CE0,4,,1,2,3,6
00000001BAB44720,4,,4,3,4,4
00000001BAC0EF00,4,,7,4,2,4
00000001BAC35280,4,,1,2,3,6
00000001BAC459E0,4,,4,3,4,4
00000001BAD0CE20,4,,7,4,2,4
00000001BAD2EAC0,4,,1,2,3,6
00000001BAD3E160,4,,4,3,4,1
00000001BADED860,4,,7,4,2,1
00000001BAE06500,4,,1,2,3,6
00000001BAE156A0,4,,4,3,4,4
00000001BAECC220,4,,7,4,2,4
00000001BAEEA0E0,4,,1,2,3,6
00000001BAEFA1C0,4,,4,3,4,0
00000001BAFB69C0,4,,7,4,2,0
00000001BAFCA8A0,4,,1,2,3,6
00000001BAFDA600,4,,4,3,4,2
00000001BB086560,4,,7,4,2,2
00000001BB09F460,4,,1,2,3,6
00000001BB0B6740,4,,4,3,4,3
00000001BB177180,4,,7,4,2,3
00000001BB183440,4,,1,2,3,6
00000001BB199BA0,4,,4,3,4,5
00000001BB25F440,4,,7,4,2,5
00000001BB2CDAE0,4,,1,2,3,6
00000001BB2DC160,4,,4,3,4,2
00000001BB3F4420,4,,7,4,2,2
00000001BB400740,4,,1,2,3,6
00000001BB414FA0,4,,4,3,4,0
00000001BB4C0040,4,,7,4,2,0
00000001BB4E1C40,4,,1,2,3,6
00000001BB4F2420,4,,4,3,4,0
00000001BB5A2060,4,,7,4,2,0
00000001BB5B8280,4,,1,2,3,6
00000001BB5CD980,4,,4,3,4,4
00000001BB692B20,4,,7,4,2,4
00000001BB6AB700,4,,1,2,3,6
00000001BB6C2240,4,,4,3,4,3
00000001BB766FA0,4,,7,4,2,3
00000001BB782FC0,4,,1,2,3,6
00000001BB794700,4,,4,3,4,2
00000001BB860920,4,,7,4,2,2
00000001BB87BB60,4,,1,2,3,6
00000001BB88E3C0,4,,4,3,4,1
00000001BB950960,4,,7,4,2,1
00000001BB9715C0,4,,1,2,3,6
00000001BB981860,4,,4,3,4,2
00000001BBA32B60,4,,7,4,2,2
00000001BBA48CE0,4,,1,2,3,6
00000001BBA5F840,4,,4,3,4,0
00000001BBB25560,4,,7,4,2,0
00000001BBB82C00,4,,1,2,3,6
00000001BBB94B80,4,,4,3,4,0
00000001BBCC30A0,4,,7,4,2,0
00000001BBCDFBA0,4,,1,2,3,6
00000001BBCF09E0,4,,4,3,4,5
00000001BBDB77A0,4,,7,4,2,5
00000001BBDD5880,4,,1,2,3,6
00000001BBDE6940,4,,4,3,4,5
00000001BBEAC440,4,,7,4,2,5
00000001BBEC2340,4,,1,2,3,6
00000001BBED3300,4,,4,3,4,4
00000001BBF72B20,4,,7,4,2,4
00000001BBF8E800,4,,1,2,3,6
00000001BBFA4260,4,,4,3,4,3
00000001BC043720,4,,7,4,2,3
00000001BC04EFE0,4,,1,2,3,6
00000001BC0600A0,4,,4,3,4,0
00000001BC10D840,4,,7,4,2,0
00000001BC12A9C0,4,,1,2,3,6
00000001BC142260,4,,4,3,4,3
00000001BC21A3A0,4,,7,4,2,3
00000001BC227FC0,4,,1,2,3,6
00000001BC23A980,4,,4,3,4,0
00000001BC2DB480,4,,7,4,2,0
00000001BC2EE580,4,,1,2,3,6
00000001BC303E80,4,,4,3,4,3
00000001BC3DA040,4,,7,4,2,3
00000001BC3FA580,4,,1,2,3,6
00000001BC411A00,4,,4,3,4,1
00000001BC51D240,4,,7,4,2,1
00000001BC539760,4,,1,2,3,6
00000001BC551D20,4,,4,3,4,3
00000001BC611060,4,,7,4,2,3
00000001BC61E100,4,,1,2,3,6
00000001BC64AAE0,4,,2,4,3,3
00000001BC66E060,4,,4,3,4,0
00000001BC684C60,4,,4,3,4,0
00000001BC754760,4,,7,4,2,0
00000001BC76F4A0,4,,1,2,3,6
00000001BC787380,4,,4,3,4,2
00000001BC81B0C0,4,,7,4,2,2
00000001BC837180,4,,1,2,3,6
00000001BC848A80,4,,4,3,4,5
00000001BC903EC0,4,,7,4,2,5
00000001BC9230C0,4,,1,2,3,6
00000001BC935680,4,,4,3,4,3
00000001BC9C91A0,4,,7,4,2,3
00000001BC9E42A0,4,,1,2,3,6
00000001BC9F5040,4,,4,3,4,2
00000001BCAA2DC0,4,,7,4,2,2
00000001BCABDB40,4,,1,2,3,6
00000001BCACED00,4,,4,3,4,1
00000001BCB903C0,4,,7,4,2,1
00000001BCBA9A00,4,,1,2,3,6
00000001BCBC1E80,4,,4,3,4,4
00000001BCC93D80,4,,7,4,2,4
00000001BCCFE500,4,,1,2,3,6
00000001BCD0F9E0,4,,4,3,4,4
00000001BCE38F60,4,,7,4,2,4
00000001BCE5A180,4,,1,2,3,6
00000001BCE6E2C0,4,,4,3,4,5
00000001BCF20200,4,,7,4,2,5
00000001BCF38520,4,,1,2,3,6
00000001BCF4D9E0,4,,4,3,4,0
00000001BD011E60,4,,7,4,2,0
00000001BD02C500,4,,1,2,3,6
00000001BD03CA00,4,,4,3,4,1
00000001BD0E2D40,4,,7,4,2,1
00000001BD1006A0,4,,1,2,3,6
00000001BD113020,4,,4,3,4,1
00000001BD1C0160,4,,7,4,2,1
00000001BD1E2380,4,,1,2,3,6
00000001BD1F43E0,4,,4,3,4,2
00000001BD2D55C0,4,,7,4,2,2
00000001BD2E1A80,4,,1,2,3,6
00000001BD2F8180,4,,4,3,4,0
00000001BD3BFF60,4,,7,4,2,0
00000001BD3DBDC0,4,,1,2,3,6
00000001BD3F3BC0,4,,4,3,4,3
00000001BD4A7640,4,,7,4,2,3
00000001BD4B19A0,4,,1,2,3,6
00000001BD4C93C0,4,,4,3,4,4
00000001BD50B0A0,4,,2,4,3,4
00000001BD525940,4,,4,3,4,2
00000001BD601E40,4,,7,4,2,2
00000001BD669F40,4,,1,2,3,6
00000001BD679BC0,4,,4,3,4,1
00000001BD776300,4,,7,4,2,1
00000001BD78E000,4,,1,2,3,6
00000001BD79FB40,4,,4,3,4,3
00000001BD864620,4,,7,4,2,3
00000001BD877200,4,,1,2,3,6
00000001BD88BFA0,4,,4,3,4,4
00000001BD9610E0,4,,7,4,2,4
00000001BD9724E0,4,,1,2,3,6
00000001BD980420,4,,4,3,4,1
00000001BDA23480,4,,7,4,2,1
00000001BDA38540,4,,1,2,3,6
00000001BDA490A0,4,,4,3,4,2
00000001BDAF3340,4,,7,4,2,2
00000001BDB12580,4,,1,2,3,6
00000001BDB1E6A0,4,,4,3,4,2
00000001BDBDECC0,4,,7,4,2,2
00000001BDBECB80,4,,1,2,3,6
00000001BDBFF9A0,4,,4,3,4,4
00000001BDCADF20,4,,7,4,2,4
00000001BDCC6820,4,,1,2,3,6
00000001BDCDD220,4,,4,3,4,5
00000001BDD8C100,4,,7,4,2,5
00000001BDDA7320,4,,1,2,3,6
00000001BDDBB5A0,4,,4,3,4,5
00000001BDE92400,4,,7,4,2,5
00000001BDF07F80,4,,1,2,3,6
00000001BDF13F40,4,,4,3,4,5
00000001BDFAA700,4,,7,4,2,5
00000001BE007FA0,4,,1,2,3,6
00000001BE018B20,4,,4,3,4,2
00000001BE13F480,4,,7,4,2,2
00000001BE14E400,4,,1,2,3,6
00000001BE163260,4,,4,3,4,4
00000001BE23A160,4,,7,4,2,4
00000001BE24B1A0,4,,1,2,3,6
00000001BE25DDC0,4,,4,3,4,5
00000001BE342FA0,4,,7,4,2,5
00000001BE3598C0,4,,1,2,3,6
00000001BE369D00,4,,4,3,4,4
00000001BE3CB340,4,,7,4,2,4
00000001BE416400,4,,1,2,3,6
00000001BE424680,4,,4,3,4,5
00000001BE4ACF00,4,,7,4,2,5
00000001BE4BEA80,4,,1,2,3,6
00000001BE4D40C0,4,,4,3,4,4
00000001BE5966E0,4,,7,4,2,4
00000001BE5A6DC0,4,,1,2,3,6
00000001BE5B4CA0,4,,4,3,4,2
00000001BE65D9A0,4,,7,4,2,2
00000001BE6700C0,4,,1,2,3,6
00000001BE682FC0,4,,4,3,4,3
00000001BE755AE0,4,,7,4,2,3
00000001BE7716C0,4,,1,2,3,6
00000001BE7865C0,4,,4,3,4,3
00000001BE84C0C0,4,,7,4,2,3
00000001BE85E9E0,4,,1,2,3,6
00000001BE86E3C0,4,,4,3,4,3
00000001BE923400,4,,7,4,2,3
00000001BE942F80,4,,1,2,3,6
00000001BE9562A0,4,,4,3,4,3
00000001BEA0A160,4,,7,4,2,3
00000001BEA16980,4,,1,2,3,6
00000001BEA27400,4,,4,3,4,2
00000001BEAFFC60,4,,7,4,2,2
00000001BEB687C0,4,,1,2,3,6
00000001BEB79560,4,,4,3,4,2
00000001BECB3340,4,,7,4,2,2
00000001BECD89A0,4,,1,2,3,6
00000001BECF0220,4,,4,3,4,2
00000001BED8F380,4,,7,4,2,2
00000001BEDA8C80,4,,1,2,3,6
00000001BEDB5EA0,4,,4,3,4,3
00000001BEE84B20,4,,7,4,2,3
00000001BEEA1A20,4,,1,2,3,6
00000001BEEB1F80,4,,4,3,4,3
00000001BEF5C1E0,4,,7,4,2,3
00000001BEF73FE0,4,,1,2,3,6
00000001BEF88580,4,,4,3,4,4
00000001BF021460,4,,7,4,2,4
00000001BF038A20,4,,1,2,3,6
00000001BF049C00,4,,4,3,4,3
00000001BF0E2160,4,,7,4,2,3
00000001BF0F1140,4,,1,2,3,6
00000001BF104C00,4,,4,3,4,5
00000001BF1BCDA0,4,,7,4,2,5
00000001BF1D3A40,4,,1,2,3,6
00000001BF1E29C0,4,,4,3,4,5
00000001BF299BE0,4,,7,4,2,5
00000001BF2B3760,4,,1,2,3,6
00000001BF2C3D40,4,,4,3,4,0
00000001BF38BCC0,4,,7,4,2,0
00000001BF3A3C80,4,,1,2,3,6
00000001BF3B79E0,4,,4,3,4,2
00000001BF460BA0,4,,7,4,2,2
00000001BF475DE0,4,,1,2,3,6
00000001BF485DC0,4,,4,3,4,5
00000001BF57E620,4,,7,4,2,5
00000001BF5E3100,4,,1,2,3,6
00000001BF5F0600,4,,4,3,4,1
00000001BF71B440,4,,7,4,2,1
00000001BF731540,4,,1,2,3,6
00000001BF741AC0,4,,4,3,4,4
00000001BF817520,4,,7,4,2,4
00000001BF827320,4,,1,2,3,6
00000001BF83FBC0,4,,4,3,4,5
00000001BF90DE20,4,,7,4,2,5
00000001BF927B20,4,,1,2,3,6
00000001BF938960,4,,4,3,4,5
00000001BF9E3340,4,,7,4,2,5
00000001BF9FD1E0,4,,1,2,3,6
00000001BFA11020,4,,4,3,4,3
00000001BFAD32C0,4,,7,4,2,3
00000001BFAE5EC0,4,,1,2,3,6
00000001BFAF6540,4,,4,3,4,1
00000001BFB8D7C0,4,,7,4,2,1
00000001BFBA6F20,4,,1,2,3,6
00000001BFBBC860,4,,4,3,4,0
00000001BFC60380,4,,7,4,2,0
00000001BFC82F40,4,,1,2,3,6
00000001BFC93B60,4,,4,3,4,0
00000001BFD52540,4,,7,4,2,0
00000001BFD7AB20,4,,1,2,3,6
00000001BFD8B4E0,4,,4,3,4,2

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000C8946D20,0000000000000000
2,00000000D84669C0,00000000D881EFC0,0000000000000000
3,00000001B2314160,00000001B27DD340,00000001B2B08AA0
4,00000001B35087E0,00000001B398A080,000000021E8775C0
5,000000021EF67240,000000021F3F0A60,0000000000000000
6,0000000000000000,0000000000000000,0000000000000000
7,0000000000000000,0000000000000000,0000000000000000
8,0000000000000000,0000000000000000,0000000000000000
9,0000000000000000,0000000000000000,0000000000000000
10,0000000000000000,0000000000000000,0000000000000000
11,0000000000000000,0000000000000000,0000000000000000
12,0000000000000000,0000000000000000,0000000000000000
13,0000000000000000,0000000000000000,0000000000000000
14,0000000000000000,0000000000000000,0000000000000000
15,0000000000000000,0000000000000000,0000000000000000
16,0000000000000000,0000000000000000,0000000000000000
17,0000000000000000,0000000000000000,0000000000000000
18,0000000000000000,0000000000000000,0000000000000000
19,0000000000000000,0000000000000000,0000000000000000
20,0000000000000000,0000000000000000,0000000000000000
21,0000000000000000,0000000000000000,0000000000000000
22,0000000000000000,0000000000000000,0000000000000000
23,0000000000000000,0000000000000000,0000000000000000
24,0000000000000000,0000000000000000,0000000000000000
25,0000000000000000,0000000000000000,0000000000000000
26,0000000000000000,0000000000000000,0000000000000000
27,0000000000000000,0000000000000000,0000000000000000
28,0000000000000000,0000000000000000,0000000000000000
29,0000000000000000,0000000000000000,0000000000000000
30,0000000000000000,0000000000000000,0000000000000000
31,0000000000000000,0000000000000000,0000000000000000
32,0000000000000000,0000000000000000,0000000000000000
33,0000000000000000,0000000000000000,0000000000000000
34,0000000000000000,0000000000000000,0000000000000000
35,0000000000000000,0000000000000000,0000000000000000
36,0000000000000000,0000000000000000,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,100
policy,default
workload,largewrite
cnt_contextswitch,4411
cnt_worksteal,0
wakeupcnt,1742

$ 
