clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000294F41DA0,10,,2,4,3,6
0000000294F4C380,12,,4,3,4,5
0000000294F66E20,34,,4,3,4,2
0000000294F69300,12,,2,4,3,5
0000000294F79BE0,34,,2,4,3,2
0000000294F85C80,7,,4,3,4,0
0000000294F9E560,7,,2,4,3,0
000000029503E300,24,,4,3,4,3
0000000295059B80,11,,4,3,4,6
000000029505B9E0,24,,2,4,3,3
000000029506DF40,11,,2,4,3,6
00000002950762E0,13,,4,3,4,5
000000029508E8A0,13,,2,4,3,5
0000000295090FE0,8,,4,3,4,0
00000002950A40A0,5,,4,3,4,1
00000002950AF480,8,,2,4,3,0
00000002950B9D40,5,,2,4,3,1
00000002950C10E0,35,,4,3,4,2
00000002950D2920,35,,2,4,3,2
00000002950D9C20,14,,4,3,4,5
00000002950E9F20,14,,2,4,3,5
00000002950F4FC0,25,,4,3,4,3
000000029510E5A0,16,,4,3,4,5
00000002951102E0,25,,2,4,3,3
0000000295129100,16,,2,4,3,5
000000029512B920,17,,4,3,4,4
0000000295147AE0,17,,2,4,3,4
000000029515F780,9,,4,3,4,0
0000000295171820,9,,2,4,3,0
000000029517AB00,6,,4,3,4,1
0000000295195600,10,,4,3,4,0
000000029519C3E0,6,,2,4,3,1
00000002951AB560,10,,2,4,3,0
00000002951B4140,18,,4,3,4,4
00000002951CE740,12,,4,3,4,0
00000002951D1300,18,,2,4,3,4
00000002951E1880,12,,2,4,3,0
00000002951E9100,17,,4,3,4,5
00000002951F94A0,17,,2,4,3,5
0000000295202F80,7,,4,3,4,1
0000000295212A60,7,,2,4,3,1
00000002952B12E0,13,,4,3,4,6
00000002952C2EA0,13,,2,4,3,6
00000002952CBE00,14,,4,3,4,0
00000002952DC0A0,14,,2,4,3,0
00000002952E7840,15,,4,3,4,6
00000002952F9A20,15,,2,4,3,6
0000000295303E80,19,,4,3,4,4
000000029531EDE0,19,,2,4,3,4
0000000295320860,16,,4,3,4,6
0000000295335320,16,,2,4,3,6
000000029533A780,18,,4,3,4,5
000000029534B160,18,,2,4,3,5
0000000295356D80,17,,4,3,4,6
00000002953695E0,17,,2,4,3,6
000000029536B100,5,,4,3,4,2
000000029537D500,5,,2,4,3,2
00000002953872A0,15,,4,3,4,0
00000002953976E0,15,,2,4,3,0
00000002953A2240,26,,4,3,4,3
00000002953BDA00,20,,4,3,4,5
00000002953BF280,26,,2,4,3,3
00000002953D6F80,20,,2,4,3,5
00000002953DAC20,16,,4,3,4,0
00000002953EC840,16,,2,4,3,0
00000002953F74A0,21,,4,3,4,4
000000029540F7E0,8,,4,3,4,1
0000000295417F00,21,,2,4,3,4
0000000295422220,8,,2,4,3,1
000000029542D060,18,,4,3,4,6
000000029543F380,18,,2,4,3,6
0000000295446C80,22,,4,3,4,5
000000029545E1E0,22,,2,4,3,5
0000000295462580,6,,4,3,4,2
00000002954748A0,6,,2,4,3,2
000000029547B5C0,9,,4,3,4,1
000000029548A820,9,,2,4,3,1
0000000295496BC0,27,,4,3,4,3
00000002954AE060,10,,4,3,4,1
00000002954B5A40,27,,2,4,3,3
00000002954C1A00,10,,2,4,3,1
00000002954CB100,23,,4,3,4,4
