clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001BADD7F60,26,,4,3,4,1
00000001BADD9500,7,,2,4,3,6
00000001BADEE300,26,,2,4,3,1
00000001BADEF2E0,18,,4,3,4,4
00000001BAE04440,24,,4,3,4,3
00000001BAE07140,18,,2,4,3,4
00000001BAE1A8A0,25,,4,3,4,5
00000001BAE1C3A0,24,,2,4,3,3
00000001BAE30A60,27,,4,3,4,1
00000001BAE32BA0,25,,2,4,3,5
00000001BAE46300,27,,2,4,3,1
00000001BAE474A0,15,,4,3,4,0
00000001BAE5D2E0,26,,4,3,4,3
00000001BAE5EB20,15,,2,4,3,0
00000001BAE735C0,26,,2,4,3,3
00000001BAE74A20,28,,4,3,4,5
00000001BAE8BD20,28,,2,4,3,5
00000001BAE8D020,8,,4,3,4,6
00000001BAE9B480,5,,4,3,4,2
00000001BAEA79E0,8,,2,4,3,6
00000001BAEB4FE0,29,,4,3,4,3
00000001BAEB66E0,5,,2,4,3,2
00000001BAECD2C0,29,,2,4,3,3
00000001BAECEA00,19,,4,3,4,4
00000001BAEDD6A0,19,,2,4,3,4
00000001BAEE3940,30,,4,3,4,1
00000001BAEF78E0,30,,2,4,3,1
00000001BAEF97A0,31,,4,3,4,5
00000001BAF0EEC0,20,,4,3,4,4
00000001BAF11560,31,,2,4,3,5
00000001BAF1E7C0,20,,2,4,3,4
00000001BAF29480,6,,4,3,4,2
00000001BAF3E8C0,21,,4,3,4,4
00000001BAF405A0,6,,2,4,3,2
00000001BAF4E4E0,21,,2,4,3,4
00000001BAF55900,32,,4,3,4,3
00000001BAF6A5C0,22,,4,3,4,4
00000001BAF6BD00,32,,2,4,3,3
00000001BAF792C0,22,,2,4,3,4
00000001BAF80320,16,,4,3,4,0
00000001BAF94FC0,23,,4,3,4,4
00000001BAF965E0,16,,2,4,3,0
00000001BAFA6E40,23,,2,4,3,4
00000001BAFAB1A0,7,,4,3,4,2
00000001BAFBF8C0,33,,4,3,4,1
00000001BAFC1D00,7,,2,4,3,2
00000001BAFD68A0,9,,4,3,4,6
00000001BAFDADE0,33,,2,4,3,1
00000001BAFEF840,9,,2,4,3,6
00000001BAFF0A60,17,,4,3,4,0
00000001BB006380,17,,2,4,3,0
00000001BB007980,34,,4,3,4,3
00000001BB01DB20,35,,4,3,4,1
00000001BB01EF80,34,,2,4,3,3
00000001BB033940,8,,4,3,4,2
00000001BB036EE0,35,,2,4,3,1
00000001BB04DFC0,32,,4,3,4,5
00000001BB04F820,8,,2,4,3,2
00000001BB05E000,32,,2,4,3,5
00000001BB064C60,18,,4,3,4,0
00000001BB072F00,18,,2,4,3,0
00000001BB0793C0,24,,4,3,4,4
00000001BB088120,24,,2,4,3,4
00000001BB08F120,33,,4,3,4,5
00000001BB09D660,33,,2,4,3,5
00000001BB0A90E0,10,,4,3,4,2
00000001BB0BE040,36,,4,3,4,1
00000001BB0BFA40,10,,2,4,3,2
00000001BB0CDAE0,36,,2,4,3,1
00000001BB0D3FE0,11,,4,3,4,6
00000001BB0E92A0,12,,4,3,4,2
00000001BB0EB800,11,,2,4,3,6
00000001BB0FFD60,19,,4,3,4,0
00000001BB100FC0,12,,2,4,3,2
00000001BB10E320,19,,2,4,3,0
00000001BB1151E0,25,,4,3,4,4
00000001BB123C60,25,,2,4,3,4
00000001BB12ABA0,13,,4,3,4,6
00000001BB1405A0,35,,4,3,4,3
00000001BB1425C0,13,,2,4,3,6
00000001BB1503C0,35,,2,4,3,3
00000001BB157900,26,,4,3,4,4
00000001BB166CC0,26,,2,4,3,4
00000001BB174900,14,,4,3,4,6
00000001BB182D00,5,,4,3,4,3
00000001BB18C500,14,,2,4,3,6
00000001BB197220,5,,2,4,3,3
00000001BB19BCA0,13,,4,3,4,2
00000001BB1AA460,13,,2,4,3,2
00000001BB1B0AA0,27,,4,3,4,4
00000001BB1C75E0,15,,4,3,4,6
00000001BB1C9280,27,,2,4,3,4
00000001BB1D7700,15,,2,4,3,6
00000001BB1DD240,6,,4,3,4,3
00000001BB1EB780,6,,2,4,3,3
00000001BB1F2680,34,,4,3,4,5
00000001BB201F60,34,,2,4,3,5
00000001BB2076C0,20,,4,3,4,0
00000001BB215040,20,,2,4,3,0
00000001BB21BD80,14,,4,3,4,2
00000001BB229780,14,,2,4,3,2
00000001BB230700,7,,4,3,4,3
00000001BB23ED60,7,,2,4,3,3
00000001BB244EC0,16,,4,3,4,6
00000001BB254E80,16,,2,4,3,6
00000001BB25A580,35,,4,3,4,5
00000001BB2691E0,35,,2,4,3,5
00000001BB26EDC0,8,,4,3,4,3
00000001BB27D140,8,,2,4,3,3
00000001BB282CC0,15,,4,3,4,2
00000001BB291EC0,15,,2,4,3,2
00000001BB29F880,9,,4,3,4,3
00000001BB2AE0E0,5,,4,3,4,5
00000001BB2BA140,9,,2,4,3,3
00000001BB2C1780,5,,2,4,3,5
00000001BB2C5300,21,,4,3,4,0
00000001BB2D33C0,21,,2,4,3,0
00000001BB2DA380,6,,4,3,4,5
00000001BB2E8260,6,,2,4,3,5
00000001BB2EEB80,10,,4,3,4,3
00000001BB2FE4E0,10,,2,4,3,3
00000001BB3040C0,17,,4,3,4,2
00000001BB314000,17,,2,4,3,2
00000001BB321120,7,,4,3,4,5
00000001BB32F920,7,,2,4,3,5
00000001BB336480,11,,4,3,4,3
00000001BB344720,11,,2,4,3,3
00000001BB34B6A0,18,,4,3,4,6
00000001BB35B180,18,,2,4,3,6
00000001BB360B00,22,,4,3,4,0
00000001BB36E2E0,22,,2,4,3,0
00000001BB375580,28,,4,3,4,4
00000001BB3834E0,5,,4,3,4,1
00000001BB390840,28,,2,4,3,4
00000001BB394E20,5,,2,4,3,1
00000001BB39A460,23,,4,3,4,0
00000001BB3A7600,23,,2,4,3,0
00000001BB3AED80,19,,4,3,4,2
00000001BB3BCDA0,19,,2,4,3,2
00000001BB3C4B00,20,,4,3,4,6
00000001BB3D3200,20,,2,4,3,6
00000001BB3D9280,6,,4,3,4,1
00000001BB3E7D60,6,,2,4,3,1
00000001BB3ED920,21,,4,3,4,2
00000001BB3FC840,21,,2,4,3,2
00000001BB402680,12,,4,3,4,3
00000001BB410BE0,12,,2,4,3,3
00000001BB4177A0,22,,4,3,4,2
00000001BB425660,22,,2,4,3,2
00000001BB42C180,21,,4,3,4,6
00000001BB43B780,21,,2,4,3,6
00000001BB441E80,8,,4,3,4,5
00000001BB450120,8,,2,4,3,5
00000001BB456DC0,24,,4,3,4,0
00000001BB464D60,24,,2,4,3,0
00000001BB46C7C0,23,,4,3,4,2
00000001BB47A520,23,,2,4,3,2
00000001BB480E20,22,,4,3,4,6
00000001BB4903A0,22,,2,4,3,6
00000001BB4963C0,13,,4,3,4,3
00000001BB4A4B20,13,,2,4,3,3
00000001BB4AB320,9,,4,3,4,5
00000001BB4BA400,9,,2,4,3,5
00000001BB4BFAC0,25,,4,3,4,0
00000001BB4CDFE0,25,,2,4,3,0
00000001BB4D3F80,7,,4,3,4,1
00000001BB4E1600,7,,2,4,3,1
00000001BB4E8700,24,,4,3,4,6
00000001BB4F72A0,24,,2,4,3,6
00000001BB4FC800,14,,4,3,4,3
00000001BB50B180,14,,2,4,3,3
00000001BB5110A0,8,,4,3,4,1
00000001BB51E840,8,,2,4,3,1
00000001BB525820,10,,4,3,4,5
00000001BB5341C0,10,,2,4,3,5
00000001BB539EC0,26,,4,3,4,0
00000001BB547C40,26,,2,4,3,0
00000001BB54F560,25,,4,3,4,6
00000001BB55DAE0,25,,2,4,3,6
00000001BB5637A0,9,,4,3,4,1
00000001BB570FE0,9,,2,4,3,1
00000001BB5785C0,29,,4,3,4,4
00000001BB58DAE0,27,,4,3,4,0
00000001BB58FC80,29,,2,4,3,4
00000001BB59C500,27,,2,4,3,0
00000001BB5A3740,11,,4,3,4,5
00000001BB5B2540,11,,2,4,3,5
00000001BB5B8C40,24,,4,3,4,2
00000001BB5C7240,24,,2,4,3,2
00000001BB5CE0A0,12,,4,3,4,5
00000001BB5DCD80,12,,2,4,3,5
00000001BB5E3E80,30,,4,3,4,4
00000001BB5F8E20,10,,4,3,4,1
00000001BB5FAF60,30,,2,4,3,4
00000001BB6099C0,10,,2,4,3,1
00000001BB6116E0,13,,4,3,4,5
00000001BB620000,13,,2,4,3,5
00000001BB626160,15,,4,3,4,3
00000001BB634FE0,15,,2,4,3,3
00000001BB63AF40,26,,4,3,4,2
00000001BB648EA0,26,,2,4,3,2
00000001BB64FDE0,28,,4,3,4,6
00000001BB65F720,28,,2,4,3,6
00000001BB665980,29,,4,3,4,2
00000001BB673D00,29,,2,4,3,2
00000001BB67A060,11,,4,3,4,1
00000001BB6885A0,11,,2,4,3,1
00000001BB68F660,14,,4,3,4,5
00000001BB69DF40,14,,2,4,3,5
00000001BB6A4520,12,,4,3,4,1
00000001BB6B27A0,12,,2,4,3,1
00000001BB6B9EA0,16,,4,3,4,3
00000001BB6C91C0,16,,2,4,3,3
00000001BB6CF940,15,,4,3,4,5
00000001BB6DE360,15,,2,4,3,5
00000001BB6E4820,17,,4,3,4,3
00000001BB6F2820,17,,2,4,3,3
00000001BB6FA040,16,,4,3,4,5
00000001BB708F60,16,,2,4,3,5
00000001BB70ED60,31,,4,3,4,0
00000001BB724AC0,31,,2,4,3,0
00000001BB725DE0,32,,4,3,4,4
00000001BB7344C0,32,,2,4,3,4
00000001BB739BE0,30,,4,3,4,2
00000001BB748820,30,,2,4,3,2
00000001BB74F980,33,,4,3,4,4
00000001BB75E1A0,33,,2,4,3,4
00000001BB7635A0,13,,4,3,4,1
00000001BB7700A0,13,,2,4,3,1
00000001BB776FC0,32,,4,3,4,0
00000001BB7846C0,32,,2,4,3,0
00000001BB78B0E0,18,,4,3,4,3
00000001BB79A060,18,,2,4,3,3
00000001BB7A06A0,34,,4,3,4,4
00000001BB7AF7E0,34,,2,4,3,4
00000001BB7B55E0,31,,4,3,4,2
00000001BB7C3460,31,,2,4,3,2
00000001BB7C9F00,35,,4,3,4,4
00000001BB7D80A0,35,,2,4,3,4
00000001BB7DE0C0,14,,4,3,4,1
00000001BB7EB6C0,14,,2,4,3,1
00000001BB7F25A0,19,,4,3,4,3
00000001BB801240,19,,2,4,3,3
00000001BB807520,33,,4,3,4,2
00000001BB815500,33,,2,4,3,2
00000001BB81C8C0,36,,4,3,4,4
00000001BB82A7C0,36,,2,4,3,4
00000001BB831160,34,,4,3,4,2
00000001BB83F460,34,,2,4,3,2
00000001BB845B00,15,,4,3,4,1
00000001BB854A00,15,,2,4,3,1
00000001BB865460,20,,4,3,4,3
00000001BB874AA0,20,,2,4,3,3
00000001BB87AE40,35,,4,3,4,2
00000001BB888D40,35,,2,4,3,2
00000001BB88FE00,21,,4,3,4,3
00000001BB89EBC0,21,,2,4,3,3
00000001BB8A4FC0,36,,4,3,4,2
00000001BB8B2A40,36,,2,4,3,2
00000001BB8B9DE0,33,,4,3,4,0
00000001BB8C87E0,33,,2,4,3,0
00000001BB8CA0C0,5,,4,3,4,4
00000001BB8D8D60,5,,2,4,3,4
00000001BB8DF0E0,29,,4,3,4,6
00000001BB8EEA00,29,,2,4,3,6
00000001BB8FC1E0,17,,4,3,4,5
00000001BB90AA40,17,,2,4,3,5
00000001BB910140,34,,4,3,4,0
00000001BB91DB80,34,,2,4,3,0
00000001BB924FA0,30,,4,3,4,6
00000001BB933B40,30,,2,4,3,6
00000001BB93B6E0,6,,4,3,4,4
00000001BB949540,6,,2,4,3,4
00000001BB94EDA0,16,,4,3,4,1
00000001BB95D300,16,,2,4,3,1
00000001BB963A80,18,,4,3,4,5
00000001BB971FE0,18,,2,4,3,5
00000001BB9775A0,17,,4,3,4,1
00000001BB985780,17,,2,4,3,1
00000001BB98C9C0,19,,4,3,4,5
00000001BB99C6E0,5,,4,3,4,2
00000001BB99E0E0,19,,2,4,3,5
00000001BB9AC280,5,,2,4,3,2
00000001BB9B2740,31,,4,3,4,6
00000001BB9C19C0,31,,2,4,3,6
00000001BB9C7CA0,7,,4,3,4,2
00000001BB9D5C20,7,,2,4,3,2
00000001BB9DD1A0,20,,4,3,4,5
00000001BB9EB640,20,,2,4,3,5
00000001BB9F0F20,18,,4,3,4,1
00000001BB9FEBE0,18,,2,4,3,1
00000001BBA05A80,8,,4,3,4,4
00000001BBA142C0,8,,2,4,3,4
00000001BBA1A880,32,,4,3,4,6
00000001BBA294C0,32,,2,4,3,6
00000001BBA2EFC0,22,,4,3,4,3
00000001BBA3CB00,22,,2,4,3,3
00000001BBA42EE0,35,,4,3,4,0
00000001BBA50580,35,,2,4,3,0
00000001BBA57620,9,,4,3,4,2
00000001BBA66560,9,,2,4,3,2
00000001BBA6C8A0,36,,4,3,4,0
00000001BBA79E60,36,,2,4,3,0
00000001BBA80640,19,,4,3,4,1
00000001BBA8E320,19,,2,4,3,1
00000001BBA95340,10,,4,3,4,4
00000001BBAA34A0,10,,2,4,3,4
00000001BBAA91A0,21,,4,3,4,1
00000001BBAB6CA0,21,,2,4,3,1
00000001BBABE100,23,,4,3,4,5
00000001BBAD15A0,23,,2,4,3,5
00000001BBAD6880,24,,4,3,4,3
00000001BBAF6D40,24,,2,4,3,3
00000001BBAF99C0,25,,4,3,4,5
00000001BBB08420,25,,2,4,3,5
00000001BBB10CE0,33,,4,3,4,6
00000001BBB20D40,33,,2,4,3,6
00000001BBB28B20,26,,4,3,4,5
00000001BBB37CA0,26,,2,4,3,5
00000001BBB3D4C0,22,,4,3,4,1
00000001BBB4B0C0,22,,2,4,3,1
00000001BBB51D80,25,,4,3,4,3
00000001BBB64500,25,,2,4,3,3
00000001BBB68A00,34,,4,3,4,6
00000001BBB77C80,34,,2,4,3,6
00000001BBB7E640,27,,4,3,4,3
00000001BBB8E2E0,27,,2,4,3,3
00000001BBB9F080,11,,4,3,4,4
00000001BBBAE320,11,,2,4,3,4
00000001BBBB5EC0,28,,4,3,4,3
00000001BBBC6FE0,28,,2,4,3,3
00000001BBBCE9A0,23,,4,3,4,1
00000001BBBDD2E0,23,,2,4,3,1
00000001BBBDE1C0,5,,4,3,4,0
00000001BBBEC3E0,5,,2,4,3,0
00000001BBBF35E0,24,,4,3,4,1
00000001BBBFE360,24,,2,4,3,1
00000001BBC06FA0,6,,4,3,4,0
00000001BBC14A00,6,,2,4,3,0
00000001BBC1E3E0,35,,4,3,4,6
00000001BBC2C680,35,,2,4,3,6
00000001BBC33600,12,,4,3,4,4
00000001BBC426E0,12,,2,4,3,4
00000001BBC47840,25,,4,3,4,1
00000001BBC554C0,25,,2,4,3,1
00000001BBC5CFA0,13,,4,3,4,4
00000001BBC6B9C0,13,,2,4,3,4
00000001BBC71440,29,,4,3,4,3
00000001BBC7FAC0,29,,2,4,3,3
00000001BBC86160,27,,4,3,4,5
00000001BBC94A20,27,,2,4,3,5
00000001BBC9B660,14,,4,3,4,4
00000001BBCAA400,14,,2,4,3,4
00000001BBCB09E0,26,,4,3,4,1
00000001BBCBDBC0,26,,2,4,3,1
00000001BBCC5840,7,,4,3,4,0
00000001BBCD2DA0,7,,2,4,3,0
00000001BBCD9EE0,10,,4,3,4,2
00000001BBCE7EA0,10,,2,4,3,2
00000001BBCEF0E0,15,,4,3,4,4
00000001BBCFE2E0,15,,2,4,3,4
00000001BBD04060,28,,4,3,4,1
00000001BBD12220,28,,2,4,3,1
00000001BBD18260,8,,4,3,4,0
00000001BBD254C0,8,,2,4,3,0
00000001BBD2CAA0,11,,4,3,4,2
00000001BBD42760,11,,2,4,3,2
00000001BBD45040,30,,4,3,4,1
00000001BBD53B40,30,,2,4,3,1
00000001BBD5BC40,31,,4,3,4,3
00000001BBD6A9E0,31,,2,4,3,3
00000001BBD70EA0,32,,4,3,4,1
00000001BBD7EA40,32,,2,4,3,1
00000001BBD86100,16,,4,3,4,4
00000001BBD958C0,16,,2,4,3,4
00000001BBD9B600,36,,4,3,4,6
00000001BBDAA5C0,36,,2,4,3,6
00000001BBDB0920,17,,4,3,4,4
00000001BBDBFAC0,17,,2,4,3,4
00000001BBDC5820,33,,4,3,4,1
00000001BBDD6AE0,33,,2,4,3,1
00000001BBDDC100,32,,4,3,4,3
00000001BBDEA700,32,,2,4,3,3
00000001BBDF0FE0,18,,4,3,4,4
00000001BBDFF760,18,,2,4,3,4
00000001BBE05D20,28,,4,3,4,5
00000001BBE14860,28,,2,4,3,5
00000001BBE1A1A0,9,,4,3,4,0
00000001BBE275A0,9,,2,4,3,0
00000001BBE2EFA0,34,,4,3,4,3
00000001BBE3CD20,34,,2,4,3,3
00000001BBE43620,10,,4,3,4,0
00000001BBE50A60,10,,2,4,3,0
00000001BBE57E00,19,,4,3,4,4
00000001BBE66DC0,19,,2,4,3,4
00000001BBE740C0,35,,4,3,4,3
00000001BBE82760,35,,2,4,3,3
00000001BBE88DE0,12,,4,3,4,0
00000001BBE96140,12,,2,4,3,0
00000001BBE9DC20,20,,4,3,4,4
00000001BBEAB5E0,20,,2,4,3,4
00000001BBEB1480,34,,4,3,4,1
00000001BBEBEA60,34,,2,4,3,1
00000001BBEC5CC0,29,,4,3,4,5
00000001BBED4460,29,,2,4,3,5
00000001BBEDA220,13,,4,3,4,2
00000001BBEE88E0,13,,2,4,3,2
00000001BBEEF480,30,,4,3,4,5
00000001BBF01800,30,,2,4,3,5
00000001BBF04440,14,,4,3,4,0
00000001BBF11F80,14,,2,4,3,0
00000001BBF18200,36,,4,3,4,1
00000001BBF26BE0,36,,2,4,3,1
00000001BBF28CC0,5,,4,3,4,6
00000001BBF38420,5,,2,4,3,6
00000001BBF4D840,15,,4,3,4,0
00000001BBF5AA80,15,,2,4,3,0
00000001BBF621C0,6,,4,3,4,6
00000001BBF71520,6,,2,4,3,6
00000001BBF72A40,5,,4,3,4,3
00000001BBF7FE60,5,,2,4,3,3
00000001BBF86A00,16,,4,3,4,0
00000001BBF942C0,16,,2,4,3,0
00000001BBF9B560,31,,4,3,4,5
00000001BBFAA940,31,,2,4,3,5
00000001BBFAFB40,17,,4,3,4,0
00000001BBFBD600,17,,2,4,3,0
00000001BBFC5680,21,,4,3,4,4
00000001BBFD41E0,21,,2,4,3,4
00000001BBFDABC0,14,,4,3,4,2
00000001BBFE93C0,14,,2,4,3,2
00000001BBFEA6A0,7,,4,3,4,1
00000001BBFF7C40,7,,2,4,3,1
00000001BBFFF060,8,,4,3,4,3
00000001BC00D000,8,,2,4,3,3
00000001BC0135A0,18,,4,3,4,0
00000001BC020F00,18,,2,4,3,0
00000001BC027C20,15,,4,3,4,2
00000001BC035EC0,15,,2,4,3,2
00000001BC03CA60,22,,4,3,4,4
00000001BC04AC00,22,,2,4,3,4
00000001BC050760,16,,4,3,4,2
00000001BC05ED80,16,,2,4,3,2
00000001BC0648E0,9,,4,3,4,1
00000001BC072160,9,,2,4,3,1
00000001BC079920,23,,4,3,4,4
00000001BC087960,23,,2,4,3,4
00000001BC08CD40,10,,4,3,4,1
00000001BC09A3C0,10,,2,4,3,1
00000001BC0A1DC0,24,,4,3,4,4
00000001BC0B0D20,24,,2,4,3,4
00000001BC0B6980,11,,4,3,4,1
00000001BC0C4340,11,,2,4,3,1
00000001BC0CB7C0,25,,4,3,4,4
00000001BC0DA9C0,25,,2,4,3,4
00000001BC0E1360,9,,4,3,4,3
00000001BC0EF3A0,9,,2,4,3,3
00000001BC0F4C40,12,,4,3,4,1
00000001BC101F00,12,,2,4,3,1
00000001BC108920,10,,4,3,4,3
00000001BC116FE0,10,,2,4,3,3
00000001BC11DEE0,32,,4,3,4,5
00000001BC12CE00,32,,2,4,3,5
00000001BC133500,7,,4,3,4,6
00000001BC142160,7,,2,4,3,6
00000001BC147CE0,11,,4,3,4,3
00000001BC155F40,11,,2,4,3,3
00000001BC15C6E0,19,,4,3,4,0
00000001BC169CE0,19,,2,4,3,0
00000001BC172060,8,,4,3,4,6
00000001BC1836A0,8,,2,4,3,6
00000001BC188B80,13,,4,3,4,3
00000001BC196EA0,13,,2,4,3,3
00000001BC19D8E0,20,,4,3,4,0
00000001BC1AB280,20,,2,4,3,0
00000001BC1B3540,26,,4,3,4,4
00000001BC1C2840,26,,2,4,3,4
00000001BC1C90A0,33,,4,3,4,5
00000001BC1D7920,33,,2,4,3,5
00000001BC1E0000,9,,4,3,4,6
00000001BC1F1520,9,,2,4,3,6
00000001BC1F63A0,27,,4,3,4,4
00000001BC205A00,27,,2,4,3,4
00000001BC20EB40,10,,4,3,4,6
00000001BC21F6E0,10,,2,4,3,6
00000001BC224340,28,,4,3,4,4
00000001BC233640,28,,2,4,3,4
00000001BC23B900,11,,4,3,4,6
00000001BC24C500,11,,2,4,3,6
00000001BC2511C0,14,,4,3,4,1
00000001BC25E780,14,,2,4,3,1
00000001BC265500,15,,4,3,4,3
00000001BC273400,15,,2,4,3,3
00000001BC27C9A0,12,,4,3,4,6
00000001BC28CFA0,12,,2,4,3,6
00000001BC291740,21,,4,3,4,0
00000001BC29EA60,21,,2,4,3,0
00000001BC2A6540,17,,4,3,4,3
00000001BC2B55E0,17,,2,4,3,3
00000001BC2BB1C0,15,,4,3,4,1
00000001BC2C8E60,15,,2,4,3,1
00000001BC2D0260,18,,4,3,4,2
00000001BC2DF2C0,18,,2,4,3,2
00000001BC2E5560,16,,4,3,4,1
00000001BC2F3AC0,16,,2,4,3,1
00000001BC2FAF00,34,,4,3,4,5
00000001BC3098E0,34,,2,4,3,5
00000001BC30FAA0,19,,4,3,4,3
00000001BC31DAA0,19,,2,4,3,3
00000001BC323DA0,20,,4,3,4,2
00000001BC331340,20,,2,4,3,2
00000001BC337820,22,,4,3,4,0
00000001BC3448E0,22,,2,4,3,0
00000001BC34B840,17,,4,3,4,1
00000001BC3591C0,17,,2,4,3,1
00000001BC360800,29,,4,3,4,4
00000001BC36EAE0,29,,2,4,3,4
00000001BC375420,21,,4,3,4,3
00000001BC383600,21,,2,4,3,3
00000001BC389780,23,,4,3,4,0
00000001BC396D60,23,,2,4,3,0
00000001BC39EAC0,30,,4,3,4,4
00000001BC3AD860,30,,2,4,3,4
00000001BC3B66A0,13,,4,3,4,6
00000001BC3C69E0,13,,2,4,3,6
00000001BC3CB240,35,,4,3,4,5
00000001BC3DA100,35,,2,4,3,5
00000001BC3E2AE0,14,,4,3,4,6
00000001BC3F37C0,14,,2,4,3,6
00000001BC3F8500,22,,4,3,4,3
00000001BC4069E0,22,,2,4,3,3
00000001BC40F3C0,15,,4,3,4,6
00000001BC420260,15,,2,4,3,6
00000001BC4250C0,24,,4,3,4,3
00000001BC433B40,24,,2,4,3,3
00000001BC439440,25,,4,3,4,0
00000001BC4467A0,25,,2,4,3,0
00000001BC44E060,21,,4,3,4,2
00000001BC45C000,21,,2,4,3,2
00000001BC461EA0,18,,4,3,4,1
00000001BC46F700,18,,2,4,3,1
00000001BC4773A0,36,,4,3,4,5
00000001BC4853A0,36,,2,4,3,5
00000001BC48B3C0,26,,4,3,4,3
00000001BC4990A0,26,,2,4,3,3
00000001BC49EA00,19,,4,3,4,1
00000001BC4AC4C0,19,,2,4,3,1
00000001BC4B3A20,27,,4,3,4,0
00000001BC4C1320,27,,2,4,3,0
00000001BC4C9680,31,,4,3,4,4
00000001BC4D81E0,31,,2,4,3,4
00000001BC4DDDC0,28,,4,3,4,3
00000001BC4EC2E0,28,,2,4,3,3
00000001BC4F21C0,29,,4,3,4,0
00000001BC4FF4A0,29,,2,4,3,0
00000001BC506F00,32,,4,3,4,4
00000001BC515940,32,,2,4,3,4
00000001BC51B5E0,22,,4,3,4,2
00000001BC529FC0,22,,2,4,3,2
00000001BC5375C0,20,,4,3,4,1
00000001BC544840,20,,2,4,3,1
00000001BC54BB80,30,,4,3,4,0
00000001BC559AC0,30,,2,4,3,0
00000001BC55C960,5,,4,3,4,5
00000001BC56B000,5,,2,4,3,5
00000001BC570900,31,,4,3,4,0
00000001BC57DAE0,31,,2,4,3,0
00000001BC585400,29,,4,3,4,3
00000001BC593FE0,29,,2,4,3,3
00000001BC59A3E0,6,,4,3,4,5
00000001BC5A8AA0,6,,2,4,3,5
00000001BC5B0000,16,,4,3,4,6
00000001BC5BF600,16,,2,4,3,6
00000001BC5C4CE0,23,,4,3,4,2
00000001BC5D3080,23,,2,4,3,2
00000001BC5D91C0,21,,4,3,4,1
00000001BC5E6060,21,,2,4,3,1
00000001BC5ED520,17,,4,3,4,6
00000001BC5FC2E0,17,,2,4,3,6
00000001BC601CA0,30,,4,3,4,3
00000001BC610500,30,,2,4,3,3
00000001BC617280,7,,4,3,4,5
00000001BC625F80,7,,2,4,3,5
00000001BC62CB60,33,,4,3,4,4
00000001BC63AC40,33,,2,4,3,4
00000001BC640C80,22,,4,3,4,1
00000001BC64EB40,22,,2,4,3,1
00000001BC655C20,18,,4,3,4,6
00000001BC664180,18,,2,4,3,6
00000001BC66A300,8,,4,3,4,5
00000001BC6787C0,8,,2,4,3,5
00000001BC67F320,32,,4,3,4,3
00000001BC68E300,32,,2,4,3,3
00000001BC6946E0,24,,4,3,4,1
00000001BC6A1CA0,24,,2,4,3,1
00000001BC6A8800,34,,4,3,4,0
00000001BC6B6E80,34,,2,4,3,0
00000001BC6BC700,25,,4,3,4,1
00000001BC6C9B60,25,,2,4,3,1
