clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001C6D0A920,14,,4,3,4,2
00000001C6D1D020,14,,2,4,3,2
00000001C6D24A80,6,,4,3,4,1
00000001C6D366A0,6,,2,4,3,1
00000001C6D386E0,5,,4,3,4,4
00000001C6D4B180,5,,2,4,3,4
00000001C6D53E00,33,,4,3,4,5
00000001C6D66AA0,33,,2,4,3,5
00000001C6D6FC60,31,,4,3,4,6
00000001C6D82700,31,,2,4,3,6
00000001C6D89AE0,15,,4,3,4,2
00000001C6D9B4C0,15,,2,4,3,2
00000001C6DA4D20,32,,4,3,4,6
00000001C6DB7420,32,,2,4,3,6
00000001C6DBF460,34,,4,3,4,5
00000001C6DD1800,34,,2,4,3,5
00000001C6DD9D20,14,,4,3,4,3
00000001C6DEBCC0,14,,2,4,3,3
00000001C6DF4740,35,,4,3,4,5
00000001C6E06980,35,,2,4,3,5
00000001C6E0E1E0,7,,4,3,4,1
00000001C6E1ED00,7,,2,4,3,1
00000001C6E284E0,16,,4,3,4,3
00000001C6E3A420,16,,2,4,3,3
00000001C6E43AE0,36,,4,3,4,5
00000001C6E566E0,36,,2,4,3,5
00000001C6E5DFC0,6,,4,3,4,4
00000001C6E6FFA0,6,,2,4,3,4
00000001C6E76EC0,27,,4,3,4,0
00000001C6E87300,27,,2,4,3,0
00000001C6E8FEC0,8,,4,3,4,1
00000001C6EA0EC0,8,,2,4,3,1
00000001C6EA9620,28,,4,3,4,0
00000001C6EBA0A0,28,,2,4,3,0
00000001C6EC4920,17,,4,3,4,2
00000001C6ED7A00,17,,2,4,3,2
00000001C6EE0080,18,,4,3,4,3
00000001C6EF2380,18,,2,4,3,3
00000001C6EFBB20,33,,4,3,4,6
00000001C6F0DE20,33,,2,4,3,6
00000001C6F14300,9,,4,3,4,1
00000001C6F25200,9,,2,4,3,1
00000001C6F2ECC0,19,,4,3,4,2
00000001C6F41360,19,,2,4,3,2
00000001C6F4A2E0,20,,4,3,4,3
00000001C6F5CD00,20,,2,4,3,3
00000001C6F63840,29,,4,3,4,0
00000001C6F734A0,29,,2,4,3,0
00000001C6FB5640,30,,4,3,4,0
00000001C6FC6560,30,,2,4,3,0
00000001C6FD1680,34,,4,3,4,6
00000001C6FE5A20,34,,2,4,3,6
00000001C6FEC360,31,,4,3,4,0
00000001C6FFCC00,31,,2,4,3,0
00000001C7005840,10,,4,3,4,1
00000001C7022F60,35,,4,3,4,6
00000001C7026A40,10,,2,4,3,1
00000001C7037260,35,,2,4,3,6
00000001C703E880,7,,4,3,4,4
00000001C704FBA0,7,,2,4,3,4
00000001C7059060,21,,4,3,4,3
00000001C706B0A0,21,,2,4,3,3
00000001C7073C20,20,,4,3,4,2
00000001C7084CE0,20,,2,4,3,2
00000001C708D680,22,,4,3,4,3
00000001C70A0020,22,,2,4,3,3
00000001C70A8C60,8,,4,3,4,4
00000001C70BC040,8,,2,4,3,4
00000001C70BD820,5,,4,3,4,5
00000001C70D14E0,5,,2,4,3,5
00000001C70D8940,23,,4,3,4,3
00000001C70EAE80,23,,2,4,3,3
00000001C70F39E0,9,,4,3,4,4
00000001C71054A0,9,,2,4,3,4
00000001C710CC60,32,,4,3,4,0
00000001C711D540,32,,2,4,3,0
00000001C71277A0,21,,4,3,4,2
00000001C7139C20,21,,2,4,3,2
00000001C7141780,33,,4,3,4,0
00000001C71527E0,33,,2,4,3,0
00000001C715B160,6,,4,3,4,5
00000001C716E3E0,6,,2,4,3,5
00000001C7175EC0,24,,4,3,4,3
00000001C71891E0,24,,2,4,3,3
00000001C7191060,7,,4,3,4,5
00000001C71A3640,7,,2,4,3,5
00000001C71AB400,22,,4,3,4,2
00000001C71BD080,22,,2,4,3,2
00000001C71C4AC0,11,,4,3,4,1
00000001C71D55E0,11,,2,4,3,1
00000001C71DE7A0,10,,4,3,4,4
00000001C71EF8E0,10,,2,4,3,4
00000001C71F9280,23,,4,3,4,2
00000001C720AFA0,23,,2,4,3,2
00000001C7212EA0,34,,4,3,4,0
00000001C7223F80,34,,2,4,3,0
00000001C722CF60,8,,4,3,4,5
00000001C723FF60,8,,2,4,3,5
00000001C7246E40,12,,4,3,4,1
00000001C7257A60,12,,2,4,3,1
00000001C7260C40,9,,4,3,4,5
00000001C7273FE0,9,,2,4,3,5
00000001C727BAC0,11,,4,3,4,4
00000001C728CFC0,11,,2,4,3,4
00000001C7296FE0,36,,4,3,4,6
00000001C72AA400,36,,2,4,3,6
00000001C72B2780,25,,4,3,4,2
00000001C72C44A0,25,,2,4,3,2
00000001C72CCF60,10,,4,3,4,5
00000001C72DFB20,10,,2,4,3,5
00000001C72E6D60,13,,4,3,4,1
00000001C72F7620,13,,2,4,3,1
00000001C7301000,26,,4,3,4,2
00000001C7312EA0,26,,2,4,3,2
00000001C731AD20,35,,4,3,4,0
00000001C732C0E0,35,,2,4,3,0
00000001C7335D40,25,,4,3,4,3
00000001C7347720,25,,2,4,3,3
00000001C734FB80,14,,4,3,4,1
00000001C7360500,14,,2,4,3,1
00000001C73A1B40,15,,4,3,4,1
00000001C73B22E0,15,,2,4,3,1
00000001C73F5500,27,,4,3,4,3
00000001C7408020,27,,2,4,3,3
00000001C7409680,5,,4,3,4,6
00000001C741C6A0,5,,2,4,3,6
00000001C7424300,12,,4,3,4,5
00000001C7436A40,12,,2,4,3,5
00000001C743F380,13,,4,3,4,4
00000001C7450E00,13,,2,4,3,4
00000001C7458920,16,,4,3,4,1
00000001C74699A0,16,,2,4,3,1
00000001C7473180,6,,4,3,4,6
00000001C7486A00,6,,2,4,3,6
00000001C748EB20,28,,4,3,4,2
00000001C74A0860,28,,2,4,3,2
00000001C74A9560,14,,4,3,4,4
00000001C74BBCE0,14,,2,4,3,4
00000001C74C4380,13,,4,3,4,5
00000001C74D63C0,13,,2,4,3,5
00000001C74DE2A0,7,,4,3,4,6
00000001C74F19C0,7,,2,4,3,6
00000001C74F8D00,17,,4,3,4,1
00000001C750A860,17,,2,4,3,1
00000001C7512EA0,15,,4,3,4,4
00000001C7524F80,15,,2,4,3,4
00000001C75263C0,5,,4,3,4,0
00000001C7536CE0,5,,2,4,3,0
00000001C75409E0,14,,4,3,4,5
00000001C7553040,14,,2,4,3,5
00000001C755B260,8,,4,3,4,6
00000001C75708E0,8,,2,4,3,6
00000001C757B080,29,,4,3,4,2
00000001C75900A0,29,,2,4,3,2
00000001C759BFE0,16,,4,3,4,5
00000001C75AE100,16,,2,4,3,5
00000001C75B83A0,9,,4,3,4,6
00000001C75CB520,9,,2,4,3,6
00000001C75D2E40,30,,4,3,4,2
00000001C75E3E20,30,,2,4,3,2
00000001C75EB920,6,,4,3,4,0
00000001C75FB8C0,6,,2,4,3,0
00000001C7604840,18,,4,3,4,1
00000001C76165C0,18,,2,4,3,1
00000001C761FB20,17,,4,3,4,5
00000001C7632B00,17,,2,4,3,5
00000001C763A9C0,31,,4,3,4,2
00000001C764D3A0,31,,2,4,3,2
00000001C7654AA0,16,,4,3,4,4
00000001C7669E40,16,,2,4,3,4
00000001C766F1E0,19,,4,3,4,1
00000001C7681200,19,,2,4,3,1
00000001C7689F80,32,,4,3,4,2
00000001C769BA40,32,,2,4,3,2
00000001C76A3B60,18,,4,3,4,5
00000001C76B6820,18,,2,4,3,5
00000001C76BD220,20,,4,3,4,1
00000001C76CE860,20,,2,4,3,1
00000001C76D7A60,19,,4,3,4,5
00000001C76EAEE0,19,,2,4,3,5
00000001C76F2AE0,10,,4,3,4,6
00000001C7705800,10,,2,4,3,6
00000001C770DAA0,28,,4,3,4,3
00000001C77204C0,28,,2,4,3,3
00000001C772BF60,21,,4,3,4,5
00000001C773F040,21,,2,4,3,5
00000001C7746FE0,17,,4,3,4,4
00000001C7758760,17,,2,4,3,4
00000001C7760240,22,,4,3,4,1
00000001C7771480,22,,2,4,3,1
00000001C777A560,29,,4,3,4,3
00000001C778D440,29,,2,4,3,3
00000001C7795480,18,,4,3,4,4
00000001C77A6CC0,18,,2,4,3,4
00000001C77AF460,23,,4,3,4,1
00000001C77C0320,23,,2,4,3,1
00000001C77C8C80,19,,4,3,4,4
00000001C77DA560,19,,2,4,3,4
00000001C77E2180,33,,4,3,4,2
00000001C77F3A60,33,,2,4,3,2
00000001C77FCD40,22,,4,3,4,5
00000001C7810700,22,,2,4,3,5
00000001C78181A0,20,,4,3,4,4
00000001C782A220,20,,2,4,3,4
00000001C7833480,24,,4,3,4,5
00000001C7845400,24,,2,4,3,5
00000001C784CBA0,30,,4,3,4,3
00000001C785F740,30,,2,4,3,3
00000001C7867FA0,25,,4,3,4,5
00000001C787ADE0,25,,2,4,3,5
00000001C78837C0,11,,4,3,4,6
00000001C78958A0,11,,2,4,3,6
00000001C789D3C0,31,,4,3,4,3
00000001C78B0BC0,31,,2,4,3,3
00000001C78B86A0,26,,4,3,4,5
00000001C78D35A0,26,,2,4,3,5
00000001C78D7DC0,24,,4,3,4,1
00000001C78E8EE0,24,,2,4,3,1
00000001C78F2040,32,,4,3,4,3
00000001C7903A80,32,,2,4,3,3
00000001C790C320,27,,4,3,4,5
00000001C791EC40,27,,2,4,3,5
00000001C79273C0,34,,4,3,4,3
00000001C793A060,34,,2,4,3,3
00000001C7942760,21,,4,3,4,4
00000001C7953E20,21,,2,4,3,4
00000001C795C480,7,,4,3,4,0
00000001C7977740,22,,4,3,4,4
00000001C7989260,22,,2,4,3,4
00000001C7991840,28,,4,3,4,5
00000001C79A7DE0,28,,2,4,3,5
00000001C79AC540,23,,4,3,4,4
00000001C79BCBC0,23,,2,4,3,4
00000001C79EEBC0,7,,2,4,3,0
00000001C79FAE80,25,,4,3,4,1
00000001C7A0C7C0,25,,2,4,3,1
00000001C7A15340,8,,4,3,4,0
00000001C7A25BA0,8,,2,4,3,0
00000001C7A2ED00,35,,4,3,4,2
00000001C7A40160,35,,2,4,3,2
00000001C7A49B40,36,,4,3,4,3
00000001C7A5C440,36,,2,4,3,3
00000001C7A63520,9,,4,3,4,0
00000001C7A73760,9,,2,4,3,0
00000001C7A7C8E0,26,,4,3,4,1
00000001C7A8D940,26,,2,4,3,1
00000001C7A96AC0,12,,4,3,4,6
00000001C7AA8D00,12,,2,4,3,6
00000001C7AEA660,24,,4,3,4,4
00000001C7AFC300,24,,2,4,3,4
00000001C7B05280,36,,4,3,4,2
00000001C7B174A0,36,,2,4,3,2
00000001C7B1FEC0,29,,4,3,4,5
00000001C7B33F20,29,,2,4,3,5
00000001C7B353E0,5,,4,3,4,3
00000001C7B48520,5,,2,4,3,3
00000001C7B50BA0,13,,4,3,4,6
00000001C7B67A20,13,,2,4,3,6
00000001C7BA8B00,6,,4,3,4,3
00000001C7BBAC60,6,,2,4,3,3
00000001C7BC3060,25,,4,3,4,4
00000001C7BD5AA0,25,,2,4,3,4
00000001C7BD76E0,5,,4,3,4,2
00000001C7BE8A60,5,,2,4,3,2
00000001C7BF1800,27,,4,3,4,1
00000001C7C037C0,27,,2,4,3,1
00000001C7C0E960,14,,4,3,4,6
00000001C7C21820,14,,2,4,3,6
00000001C7C29220,7,,4,3,4,3
00000001C7C3F140,7,,2,4,3,3
00000001C7C42AC0,10,,4,3,4,0
00000001C7C539A0,10,,2,4,3,0
00000001C7C5C3E0,28,,4,3,4,1
00000001C7C6D3E0,28,,2,4,3,1
00000001C7C75EA0,15,,4,3,4,6
00000001C7C890C0,15,,2,4,3,6
00000001C7C90020,30,,4,3,4,1
00000001C7CA15A0,30,,2,4,3,1
00000001C7CAAF40,31,,4,3,4,5
00000001C7CBCFE0,31,,2,4,3,5
00000001C7CC6440,16,,4,3,4,6
00000001C7CD8FA0,16,,2,4,3,6
00000001C7CE0A80,26,,4,3,4,4
00000001C7CF2640,26,,2,4,3,4
00000001C7CFA820,32,,4,3,4,5
00000001C7D0CE00,32,,2,4,3,5
00000001C7D144C0,6,,4,3,4,2
00000001C7D25DE0,6,,2,4,3,2
00000001C7D2F980,17,,4,3,4,6
00000001C7D423C0,17,,2,4,3,6
00000001C7D48EE0,11,,4,3,4,0
00000001C7D59AA0,11,,2,4,3,0
00000001C7D62C80,27,,4,3,4,4
00000001C7D784C0,27,,2,4,3,4
00000001C7D7DA20,12,,4,3,4,0
00000001C7D8E040,12,,2,4,3,0
00000001C7D97020,8,,4,3,4,3
00000001C7DA83E0,8,,2,4,3,3
00000001C7DB08C0,28,,4,3,4,4
00000001C7DC23E0,28,,2,4,3,4
00000001C7DCB540,33,,4,3,4,5
00000001C7DDE0E0,33,,2,4,3,5
00000001C7DE5980,7,,4,3,4,2
00000001C7DF67C0,7,,2,4,3,2
00000001C7DFFEC0,18,,4,3,4,6
00000001C7E120C0,18,,2,4,3,6
00000001C7E1A080,9,,4,3,4,3
00000001C7E2C5A0,9,,2,4,3,3
00000001C7E33A20,31,,4,3,4,1
00000001C7E44E60,31,,2,4,3,1
00000001C7E4DB00,10,,4,3,4,3
00000001C7E5FFC0,10,,2,4,3,3
00000001C7E678C0,13,,4,3,4,0
00000001C7E78160,13,,2,4,3,0
00000001C7E80E00,11,,4,3,4,3
00000001C7E92A40,11,,2,4,3,3
00000001C7E9B020,29,,4,3,4,4
00000001C7EAD460,29,,2,4,3,4
00000001C7EB5220,32,,4,3,4,1
00000001C7EC6660,32,,2,4,3,1
00000001C7ECEE00,34,,4,3,4,5
00000001C7EE1740,34,,2,4,3,5
00000001C7EE8D60,8,,4,3,4,2
00000001C7EF9EA0,8,,2,4,3,2
00000001C7F01A80,14,,4,3,4,0
00000001C7F12920,14,,2,4,3,0
00000001C7F1BE40,35,,4,3,4,5
00000001C7F2E720,35,,2,4,3,5
00000001C7F35FC0,9,,4,3,4,2
00000001C7F47580,9,,2,4,3,2
00000001C7F4FBC0,30,,4,3,4,4
00000001C7F615E0,30,,2,4,3,4
00000001C7F699E0,33,,4,3,4,1
00000001C7F7B220,33,,2,4,3,1
00000001C7F82EE0,15,,4,3,4,0
00000001C7F93B60,15,,2,4,3,0
00000001C7F9E100,12,,4,3,4,3
00000001C7FAFC80,12,,2,4,3,3
00000001C7FB7E80,10,,4,3,4,2
00000001C7FC8C60,10,,2,4,3,2
00000001C7FD27C0,19,,4,3,4,6
00000001C7FE57E0,19,,2,4,3,6
00000001C7FEC1A0,16,,4,3,4,0
00000001C7FFCF40,16,,2,4,3,0
00000001C8006B00,36,,4,3,4,5
00000001C80190C0,36,,2,4,3,5
00000001C80207E0,31,,4,3,4,4
00000001C8031CE0,31,,2,4,3,4
00000001C8039A00,17,,4,3,4,0
00000001C8049A60,17,,2,4,3,0
00000001C808E3C0,20,,4,3,4,6
00000001C80A1360,20,,2,4,3,6
00000001C80A7D40,34,,4,3,4,1
00000001C80B95E0,34,,2,4,3,1
00000001C80C19C0,11,,4,3,4,2
00000001C80D2DC0,11,,2,4,3,2
00000001C80DB2A0,18,,4,3,4,0
00000001C80EC640,18,,2,4,3,0
00000001C80F5260,32,,4,3,4,4
00000001C8106CC0,32,,2,4,3,4
00000001C810F080,13,,4,3,4,2
00000001C811FFE0,13,,2,4,3,2
00000001C812A380,14,,4,3,4,3
00000001C813B9E0,14,,2,4,3,3
00000001C81455E0,21,,4,3,4,6
00000001C8157CE0,21,,2,4,3,6
00000001C815F5C0,15,,4,3,4,2
00000001C8172920,15,,2,4,3,2
00000001C8174500,5,,4,3,4,5
00000001C8187720,5,,2,4,3,5
00000001C818E0A0,35,,4,3,4,1
00000001C819EF40,35,,2,4,3,1
00000001C81A8BA0,6,,4,3,4,5
00000001C81BABE0,6,,2,4,3,5
00000001C81C1D80,16,,4,3,4,2
00000001C81D32C0,16,,2,4,3,2
00000001C81DA2C0,19,,4,3,4,0
00000001C81EAF40,19,,2,4,3,0
00000001C81F4360,17,,4,3,4,2
00000001C8205860,17,,2,4,3,2
00000001C820DC40,36,,4,3,4,1
00000001C821E940,36,,2,4,3,1
00000001C8227E80,33,,4,3,4,4
00000001C82388C0,33,,2,4,3,4
00000001C827A5A0,34,,4,3,4,4
00000001C828C6A0,34,,2,4,3,4
00000001C8296780,22,,4,3,4,6
00000001C82A9240,5,,4,3,4,1
00000001C82AAF40,22,,2,4,3,6
00000001C82BB920,5,,2,4,3,1
00000001C82C4500,15,,4,3,4,3
00000001C82D6240,15,,2,4,3,3
00000001C82DDB80,7,,4,3,4,1
00000001C82EE580,7,,2,4,3,1
00000001C82F75C0,18,,4,3,4,2
00000001C8309820,18,,2,4,3,2
00000001C8312CC0,23,,4,3,4,6
00000001C83255A0,23,,2,4,3,6
00000001C832DCE0,8,,4,3,4,5
00000001C8340400,8,,2,4,3,5
00000001C8349860,24,,4,3,4,6
00000001C835C460,24,,2,4,3,6
00000001C8363960,9,,4,3,4,5
00000001C8375A20,9,,2,4,3,5
00000001C837D540,35,,4,3,4,4
00000001C838EA80,35,,2,4,3,4
00000001C8397540,20,,4,3,4,2
00000001C83A8A80,20,,2,4,3,2
00000001C83B1840,10,,4,3,4,5
00000001C83C4340,10,,2,4,3,5
00000001C83CC040,16,,4,3,4,3
00000001C83DD2C0,16,,2,4,3,3
00000001C83E5C00,21,,4,3,4,0
00000001C83F61A0,21,,2,4,3,0
00000001C83FF520,11,,4,3,4,5
00000001C8411DC0,11,,2,4,3,5
00000001C84184C0,22,,4,3,4,0
00000001C8428800,22,,2,4,3,0
00000001C8432C00,36,,4,3,4,4
00000001C84446C0,36,,2,4,3,4
00000001C844C300,23,,4,3,4,0
00000001C845C540,23,,2,4,3,0
00000001C84656C0,21,,4,3,4,2
00000001C84779C0,21,,2,4,3,2
00000001C847FE20,12,,4,3,4,5
00000001C8491A80,12,,2,4,3,5
00000001C84D3AE0,25,,4,3,4,6
00000001C84E6FC0,25,,2,4,3,6
00000001C84EE5A0,17,,4,3,4,3
00000001C8500960,17,,2,4,3,3
00000001C8508BA0,13,,4,3,4,5
00000001C851C7C0,13,,2,4,3,5
00000001C851E420,5,,4,3,4,4
00000001C85308E0,5,,2,4,3,4
00000001C8539340,22,,4,3,4,2
00000001C854A4E0,22,,2,4,3,2
00000001C85537E0,18,,4,3,4,3
00000001C8568DE0,18,,2,4,3,3
00000001C85724E0,24,,4,3,4,0
00000001C858A3A0,24,,2,4,3,0
00000001C8590740,23,,4,3,4,2
00000001C85A1800,23,,2,4,3,2
00000001C85AB260,19,,4,3,4,3
00000001C85BDCC0,19,,2,4,3,3
00000001C85C6600,26,,4,3,4,6
00000001C85D81E0,26,,2,4,3,6
00000001C85E0EA0,20,,4,3,4,3
00000001C85F2FE0,20,,2,4,3,3
00000001C85FA900,8,,4,3,4,1
00000001C860BC80,8,,2,4,3,1
00000001C8615CA0,27,,4,3,4,6
00000001C8628520,27,,2,4,3,6
00000001C8631420,6,,4,3,4,4
00000001C8642EE0,6,,2,4,3,4
00000001C864C300,9,,4,3,4,1
00000001C865D0A0,9,,2,4,3,1
00000001C8666240,25,,4,3,4,2
00000001C86785C0,25,,2,4,3,2
00000001C8680B00,14,,4,3,4,5
00000001C8692D40,14,,2,4,3,5
00000001C869B6A0,28,,4,3,4,6
00000001C86AD600,28,,2,4,3,6
00000001C86B48E0,10,,4,3,4,1
00000001C86C5720,10,,2,4,3,1
00000001C86CE240,21,,4,3,4,3
00000001C86DFC60,21,,2,4,3,3
00000001C86E8260,15,,4,3,4,5
00000001C86FB240,15,,2,4,3,5
00000001C8702D40,7,,4,3,4,4
00000001C8714220,7,,2,4,3,4
00000001C871C200,26,,4,3,4,2
00000001C87322A0,26,,2,4,3,2
00000001C8736080,11,,4,3,4,1
00000001C8747320,11,,2,4,3,1
00000001C8750320,29,,4,3,4,6
00000001C8762720,29,,2,4,3,6
00000001C876B0E0,22,,4,3,4,3
00000001C877D540,22,,2,4,3,3
00000001C87855A0,8,,4,3,4,4
00000001C8796B60,8,,2,4,3,4
00000001C879F740,12,,4,3,4,1
00000001C87AFEA0,12,,2,4,3,1
00000001C87B8740,9,,4,3,4,4
00000001C87C9B60,9,,2,4,3,4
00000001C87D2520,23,,4,3,4,3
00000001C87E8780,23,,2,4,3,3
00000001C87EE860,16,,4,3,4,5
00000001C8801320,16,,2,4,3,5
