clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000000914D7AE0,28,,2,4,3,3
00000000914DA800,8,,4,3,4,0
00000000914F59C0,8,,2,4,3,0
00000000914F6EE0,31,,4,3,4,1
0000000091511320,31,,2,4,3,1
00000000915153A0,22,,4,3,4,7
0000000091532220,22,,2,4,3,7
00000000915337E0,12,,4,3,4,4
0000000091552720,30,,4,3,4,2
0000000091553F80,12,,2,4,3,4
00000000915701A0,23,,4,3,4,7
00000000915719E0,30,,2,4,3,2
000000009158D180,29,,4,3,4,3
000000009158F300,23,,2,4,3,7
00000000915A9400,29,,2,4,3,3
00000000915ABA40,14,,4,3,4,4
00000000915C6E60,14,,2,4,3,4
00000000915C91C0,32,,4,3,4,2
00000000915E3300,32,,2,4,3,2
00000000915E5EA0,24,,4,3,4,7
0000000091602100,30,,4,3,4,3
00000000916041C0,24,,2,4,3,7
0000000091616260,30,,2,4,3,3
0000000091620A60,15,,4,3,4,4
0000000091638EE0,15,,2,4,3,4
000000009163BC40,25,,4,3,4,7
00000000916567E0,33,,4,3,4,3
0000000091658840,25,,2,4,3,7
0000000091671960,33,,2,4,3,3
0000000091672EC0,34,,4,3,4,2
0000000091692440,34,,2,4,3,2
0000000091693E00,14,,4,3,4,6
00000000916B3DC0,32,,4,3,4,1
00000000916B6D40,14,,2,4,3,6
00000000916D0B60,32,,2,4,3,1
00000000916D30C0,16,,4,3,4,4
00000000916ED860,16,,2,4,3,4
00000000916F0EA0,15,,4,3,4,6
000000009170C580,9,,4,3,4,0
000000009170F680,15,,2,4,3,6
000000009172B3A0,17,,4,3,4,4
000000009172D280,9,,2,4,3,0
0000000091745F20,17,,2,4,3,4
0000000091748960,35,,4,3,4,2
000000009175A820,35,,2,4,3,2
0000000091764CC0,26,,4,3,4,7
0000000091778560,26,,2,4,3,7
0000000091786340,7,,4,3,4,5
000000009179AC00,7,,2,4,3,5
00000000917A3BE0,16,,4,3,4,6
00000000917BF560,16,,2,4,3,6
00000000917C5360,8,,4,3,4,5
00000000917D9FA0,8,,2,4,3,5
00000000917E2060,34,,4,3,4,3
00000000917F43C0,34,,2,4,3,3
00000000917FEB20,18,,4,3,4,4
000000009181AA20,27,,4,3,4,7
000000009181DAE0,18,,2,4,3,4
000000009182FF00,27,,2,4,3,7
00000000918D4C20,28,,4,3,4,7
00000000918E76E0,28,,2,4,3,7
00000000918F1E40,19,,4,3,4,4
000000009190F4E0,19,,2,4,3,4
00000000919AD620,17,,4,3,4,6
00000000919BFD20,4,,4,3,4,2
00000000919CA0A0,17,,2,4,3,6
00000000919D73C0,5,,4,3,4,3
00000000919DF9C0,4,,2,4,3,2
00000000919ECFC0,5,,2,4,3,3
00000000919F6A00,33,,4,3,4,1
0000000091A11B40,33,,2,4,3,1
0000000091A13800,18,,4,3,4,6
0000000091A263E0,18,,2,4,3,6
0000000091A2FD00,6,,4,3,4,2
0000000091A40D80,6,,2,4,3,2
0000000091A4B100,10,,4,3,4,0
0000000091A65580,10,,2,4,3,0
0000000091A68580,20,,4,3,4,4
0000000091A7A580,20,,2,4,3,4
0000000091A84DE0,19,,4,3,4,6
0000000091A97040,19,,2,4,3,6
0000000091AA4640,9,,4,3,4,5
0000000091AB8300,9,,2,4,3,5
0000000091AC0700,29,,4,3,4,7
0000000091AD3AC0,29,,2,4,3,7
0000000091AE01E0,11,,4,3,4,5
0000000091B00300,12,,4,3,4,0
0000000091B022C0,11,,2,4,3,5
0000000091B1DC20,21,,4,3,4,4
0000000091B21CA0,12,,2,4,3,0
0000000091B33940,21,,2,4,3,4
0000000091B40100,13,,4,3,4,5
0000000091B5F6A0,13,,2,4,3,5
0000000091B60C80,14,,4,3,4,0
0000000091B760A0,14,,2,4,3,0
0000000091B7F960,20,,4,3,4,6
0000000091B923E0,20,,2,4,3,6
0000000091B9AD20,30,,4,3,4,7
0000000091BAD1C0,30,,2,4,3,7
0000000091BB63C0,7,,4,3,4,2
0000000091BC6880,7,,2,4,3,2
0000000091BD4A80,15,,4,3,4,5
0000000091BEA960,15,,2,4,3,5
0000000091BEFD20,6,,4,3,4,3
0000000091C015C0,6,,2,4,3,3
0000000091C0BCC0,22,,4,3,4,6
0000000091C1F120,22,,2,4,3,6
0000000091C2C3A0,16,,4,3,4,5
0000000091C41340,16,,2,4,3,5
0000000091C4CF60,15,,4,3,4,0
0000000091C61900,15,,2,4,3,0
0000000091C68740,8,,4,3,4,2
0000000091C79760,8,,2,4,3,2
0000000091C83500,23,,4,3,4,4
0000000091C94C00,23,,2,4,3,4
0000000091C9E7C0,34,,4,3,4,1
0000000091CAEB60,34,,2,4,3,1
0000000091CBC680,17,,4,3,4,0
0000000091CD19E0,17,,2,4,3,0
0000000091CD8740,9,,4,3,4,2
0000000091CE9B60,9,,2,4,3,2
0000000091CF3DA0,24,,4,3,4,4
0000000091D05120,24,,2,4,3,4
0000000091D0F0E0,7,,4,3,4,3
0000000091D1FC00,7,,2,4,3,3
0000000091D298A0,35,,4,3,4,1
0000000091D3A720,35,,2,4,3,1
0000000091D48600,18,,4,3,4,5
0000000091D5D180,18,,2,4,3,5
0000000091D64920,25,,4,3,4,4
0000000091D769E0,25,,2,4,3,4
0000000091D83440,19,,4,3,4,0
0000000091D97560,19,,2,4,3,0
0000000091D9EA40,26,,4,3,4,4
0000000091DB05A0,26,,2,4,3,4
0000000091DBA880,23,,4,3,4,6
0000000091DCC6A0,23,,2,4,3,6
0000000091DD67C0,27,,4,3,4,4
0000000091DE7FC0,27,,2,4,3,4
0000000091DF2120,31,,4,3,4,7
0000000091E0D680,20,,4,3,4,5
0000000091E0FAA0,31,,2,4,3,7
0000000091E22320,20,,2,4,3,5
0000000091E2D080,8,,4,3,4,3
0000000091E3DA60,8,,2,4,3,3
0000000091E47AC0,10,,4,3,4,2
0000000091E58CA0,10,,2,4,3,2
0000000091E63000,21,,4,3,4,0
0000000091E73B00,21,,2,4,3,0
0000000091E7DCC0,28,,4,3,4,4
0000000091E8E640,28,,2,4,3,4
0000000091F2D980,11,,4,3,4,2
0000000091F401C0,11,,2,4,3,2
0000000091F415E0,4,,4,3,4,1
0000000091F53660,4,,2,4,3,1
0000000091F5DA00,22,,4,3,4,5
0000000091F6FD60,22,,2,4,3,5
0000000091F7A7A0,32,,4,3,4,7
0000000091F8D680,32,,2,4,3,7
0000000091F95860,24,,4,3,4,5
0000000091FA72E0,24,,2,4,3,5
0000000091FB15C0,22,,4,3,4,0
0000000091FC2720,22,,2,4,3,0
0000000091FCCF60,33,,4,3,4,7
0000000091FDFCA0,33,,2,4,3,7
0000000091FE8D00,29,,4,3,4,4
0000000091FFA2E0,29,,2,4,3,4
0000000092003F40,25,,4,3,4,0
00000000920153E0,25,,2,4,3,0
000000009201F3A0,9,,4,3,4,3
0000000092030580,9,,2,4,3,3
0000000092039860,26,,4,3,4,0
000000009204A4C0,26,,2,4,3,0
0000000092054AC0,5,,4,3,4,1
0000000092065240,5,,2,4,3,1
000000009206FA00,30,,4,3,4,4
0000000092081380,30,,2,4,3,4
000000009208B440,25,,4,3,4,5
000000009209C5C0,25,,2,4,3,5
00000000920A5C40,6,,4,3,4,1
00000000920B5A20,6,,2,4,3,1
00000000920BFFE0,31,,4,3,4,4
00000000920D1120,31,,2,4,3,4
00000000920DA9A0,7,,4,3,4,1
00000000920EAC20,7,,2,4,3,1
00000000920F6320,32,,4,3,4,4
0000000092107D00,32,,2,4,3,4
0000000092110AA0,8,,4,3,4,1
0000000092120FC0,8,,2,4,3,1
000000009212BE60,27,,4,3,4,5
000000009213D280,27,,2,4,3,5
00000000921462E0,12,,4,3,4,2
0000000092156FA0,12,,2,4,3,2
00000000921606A0,10,,4,3,4,3
0000000092171000,10,,2,4,3,3
000000009217B7E0,34,,4,3,4,7
000000009218E500,34,,2,4,3,7
000000009219B420,24,,4,3,4,6
00000000921B1A00,24,,2,4,3,6
00000000921B7840,28,,4,3,4,0
00000000921C8640,28,,2,4,3,0
00000000921D2D80,11,,4,3,4,3
00000000921E4520,11,,2,4,3,3
00000000921F26A0,25,,4,3,4,6
0000000092208420,25,,2,4,3,6
000000009220E720,29,,4,3,4,5
000000009221FD40,29,,2,4,3,5
0000000092229820,13,,4,3,4,3
000000009223AFC0,13,,2,4,3,3
0000000092245BE0,33,,4,3,4,4
00000000922577C0,33,,2,4,3,4
0000000092265640,26,,4,3,4,6
000000009227BDA0,26,,2,4,3,6
0000000092281520,30,,4,3,4,5
0000000092294160,30,,2,4,3,5
000000009229CD40,9,,4,3,4,1
00000000922AD360,9,,2,4,3,1
00000000922B7860,14,,4,3,4,3
00000000922C8EA0,14,,2,4,3,3
00000000922D1D60,10,,4,3,4,1
00000000922E35C0,10,,2,4,3,1
00000000922F2300,27,,4,3,4,6
0000000092307100,27,,2,4,3,6
000000009230FBE0,35,,4,3,4,7
0000000092321E20,35,,2,4,3,7
000000009232A3C0,31,,4,3,4,5
000000009233BE00,31,,2,4,3,5
0000000092346420,34,,4,3,4,4
00000000923574C0,34,,2,4,3,4
00000000923FB9C0,11,,4,3,4,1
000000009240BE40,11,,2,4,3,1
0000000092416980,32,,4,3,4,5
0000000092427B40,32,,2,4,3,5
0000000092431460,13,,4,3,4,2
0000000092441F60,13,,2,4,3,2
000000009244B320,12,,4,3,4,1
000000009245C000,12,,2,4,3,1
0000000092465C20,15,,4,3,4,2
0000000092476A00,15,,2,4,3,2
00000000924806E0,33,,4,3,4,5
0000000092492200,33,,2,4,3,5
000000009249BEA0,16,,4,3,4,2
00000000924AE040,16,,2,4,3,2
00000000924B7C40,35,,4,3,4,4
00000000924C9500,35,,2,4,3,4
00000000924D22C0,17,,4,3,4,2
00000000924E37C0,17,,2,4,3,2
00000000924E79C0,4,,4,3,4,7
00000000924FA9C0,4,,2,4,3,7
0000000092503960,29,,4,3,4,6
0000000092515CC0,29,,2,4,3,6
000000009251E700,13,,4,3,4,1
000000009252F180,13,,2,4,3,1
00000000925394E0,5,,4,3,4,7
000000009254AD40,5,,2,4,3,7
0000000092553F20,30,,4,3,4,0
0000000092564D80,30,,2,4,3,0
000000009256FC20,6,,4,3,4,7
0000000092584020,6,,2,4,3,7
000000009258C0E0,18,,4,3,4,2
000000009259D820,18,,2,4,3,2
00000000925A7AE0,31,,4,3,4,6
00000000925B9620,31,,2,4,3,6
000000009265E040,15,,4,3,4,3
000000009266FEC0,15,,2,4,3,3
000000009267B2C0,7,,4,3,4,7
000000009268DC60,7,,2,4,3,7
0000000092696DC0,32,,4,3,4,6
00000000926A8E00,32,,2,4,3,6
00000000926B2C00,8,,4,3,4,7
00000000926C4CE0,8,,2,4,3,7
00000000926D0360,16,,4,3,4,3
00000000926E52E0,16,,2,4,3,3
00000000926EB420,34,,4,3,4,5
00000000926FD0C0,34,,2,4,3,5
00000000927063C0,9,,4,3,4,7
0000000092718360,9,,2,4,3,7
0000000092720240,14,,4,3,4,1
0000000092739EA0,14,,2,4,3,1
0000000092742B40,17,,4,3,4,3
0000000092757160,4,,4,3,4,4
0000000092758D00,17,,2,4,3,3
000000009276DE60,4,,2,4,3,4
0000000092775800,33,,4,3,4,6
0000000092788320,33,,2,4,3,6
00000000927918A0,35,,4,3,4,5
00000000927A2F40,35,,2,4,3,5
00000000927AE2A0,34,,4,3,4,6
00000000927C0F00,34,,2,4,3,6
00000000927CDEE0,19,,4,3,4,3
00000000927E2040,19,,2,4,3,3
00000000927E93E0,15,,4,3,4,1
00000000927FA200,15,,2,4,3,1
0000000092805200,31,,4,3,4,0
000000009281E3A0,20,,4,3,4,2
000000009282F780,20,,2,4,3,2
000000009283AFA0,5,,4,3,4,4
000000009284D860,5,,2,4,3,4
000000009285AB60,21,,4,3,4,3
000000009286EB00,21,,2,4,3,3
0000000092875C60,6,,4,3,4,4
00000000928859A0,6,,2,4,3,4
000000009292B160,22,,4,3,4,2
000000009293B800,22,,2,4,3,2
0000000092945480,16,,4,3,4,1
000000009295E040,16,,2,4,3,1
0000000092965F80,7,,4,3,4,4
0000000092976280,7,,2,4,3,4
0000000092A118A0,31,,2,4,3,0
0000000092A1CFA0,23,,4,3,4,3
0000000092A2F0C0,23,,2,4,3,3
0000000092A31D00,4,,4,3,4,6
0000000092A468E0,4,,2,4,3,6
0000000092A51CA0,8,,4,3,4,4
0000000092A63200,8,,2,4,3,4
0000000092A6B8E0,17,,4,3,4,1
0000000092A7C180,17,,2,4,3,1
0000000092A86780,24,,4,3,4,3
0000000092A97360,24,,2,4,3,3
0000000092B3CE00,10,,4,3,4,7
0000000092B4ED80,10,,2,4,3,7
0000000092B57F40,9,,4,3,4,4
0000000092B69B00,9,,2,4,3,4
0000000092B737A0,25,,4,3,4,3
0000000092B85100,25,,2,4,3,3
0000000092B8FFA0,11,,4,3,4,7
0000000092BA3940,11,,2,4,3,7
0000000092BAB920,26,,4,3,4,3
0000000092BBCC20,26,,2,4,3,3
0000000092BC6E60,12,,4,3,4,7
0000000092BDA600,12,,2,4,3,7
0000000092BE2300,23,,4,3,4,2
0000000092BF2EC0,23,,2,4,3,2
0000000092BFD4C0,13,,4,3,4,7
0000000092C105C0,13,,2,4,3,7
0000000092C19260,5,,4,3,4,6
0000000092C2B560,5,,2,4,3,6
0000000092C34B60,32,,4,3,4,0
0000000092C45A60,32,,2,4,3,0
0000000092C4F680,18,,4,3,4,1
0000000092C5FB60,18,,2,4,3,1
0000000092C6AD60,10,,4,3,4,4
0000000092C7B600,10,,2,4,3,4
0000000092C84CA0,24,,4,3,4,2
0000000092C9FBE0,19,,4,3,4,1
0000000092CA1560,24,,2,4,3,2
0000000092CB4E80,19,,2,4,3,1
0000000092CBD040,33,,4,3,4,0
0000000092CCDD00,33,,2,4,3,0
0000000092CD8420,25,,4,3,4,2
0000000092CE9C20,25,,2,4,3,2
0000000092CF3820,27,,4,3,4,3
0000000092D04CA0,27,,2,4,3,3
0000000092D100C0,14,,4,3,4,7
0000000092D22B80,14,,2,4,3,7
0000000092D2A400,28,,4,3,4,3
0000000092D463C0,28,,2,4,3,3
0000000092D47D60,15,,4,3,4,7
0000000092D5B980,15,,2,4,3,7
0000000092D65100,11,,4,3,4,4
0000000092D77200,11,,2,4,3,4
0000000092D7F8C0,26,,4,3,4,2
0000000092D908A0,26,,2,4,3,2
0000000092D9E0C0,34,,4,3,4,0
0000000092DB2620,34,,2,4,3,0
0000000092DBC260,20,,4,3,4,1
0000000092DCCF60,20,,2,4,3,1
0000000092DD6680,27,,4,3,4,2
0000000092DE7280,27,,2,4,3,2
0000000092DF1AE0,6,,4,3,4,6
0000000092E033C0,6,,2,4,3,6
0000000092E101A0,35,,4,3,4,0
0000000092E23C20,35,,2,4,3,0
0000000092E2C360,7,,4,3,4,6
0000000092E42800,7,,2,4,3,6
0000000092E48C40,16,,4,3,4,7
0000000092E58100,16,,2,4,3,7
0000000092E62640,29,,4,3,4,3
0000000092E73AC0,29,,2,4,3,3
0000000092E7D240,21,,4,3,4,1
0000000092E8D700,21,,2,4,3,1
0000000092E97720,30,,4,3,4,3
0000000092EA8920,30,,2,4,3,3
0000000092F6A800,22,,4,3,4,1
0000000092F7B280,22,,2,4,3,1
0000000092F853C0,28,,4,3,4,2
0000000092F94A00,28,,2,4,3,2
0000000092F9CA20,4,,4,3,4,0
0000000092FB0860,4,,2,4,3,0
0000000092FB7F60,29,,4,3,4,2
0000000092FC93E0,29,,2,4,3,2
0000000092FD40E0,17,,4,3,4,7
0000000092FE75E0,17,,2,4,3,7
0000000092FF1880,31,,4,3,4,3
0000000093008E60,31,,2,4,3,3
000000009300F0E0,8,,4,3,4,6
0000000093020D40,8,,2,4,3,6
000000009302D020,5,,4,3,4,0
000000009303D8E0,5,,2,4,3,0
0000000093048AA0,9,,4,3,4,6
000000009305B1A0,9,,2,4,3,6
0000000093063020,30,,4,3,4,2
0000000093073CC0,30,,2,4,3,2
000000009307E600,10,,4,3,4,6
00000000930904C0,10,,2,4,3,6
00000000930990A0,6,,4,3,4,0
00000000930A97A0,6,,2,4,3,0
00000000930B2EE0,32,,4,3,4,3
00000000930C5460,32,,2,4,3,3
00000000930D0200,12,,4,3,4,4
00000000930E13E0,12,,2,4,3,4
00000000930ECBC0,7,,4,3,4,0
00000000930FC960,7,,2,4,3,0
00000000931052C0,23,,4,3,4,1
00000000931162A0,23,,2,4,3,1
000000009311FB60,33,,4,3,4,3
0000000093131AA0,33,,2,4,3,3
000000009313C0E0,18,,4,3,4,7
000000009314E9A0,18,,2,4,3,7
0000000093155E20,34,,4,3,4,3
0000000093167420,34,,2,4,3,3
0000000093171680,19,,4,3,4,7
0000000093183E40,19,,2,4,3,7

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,0000000034AF59C0,0000000000000000
2,0000000064534480,0000000064D8C9E0,0000000000000000
3,00000000737FFB20,0000000073ED32E0,0000000119AC1F40
4,000000007E534B80,000000007EA75380,0000000115B6E9A0
5,000000007EC69B80,000000007F2EC580,00000001138E2720
6,000000007F4A9DE0,000000008039DAE0,0000000115415760
7,00000000804FF700,0000000080CE6240,000000011292C980
8,000000008118A0A0,00000000817FF840,00000001143F4280
9,0000000081FB6C20,0000000082831120,0000000115E248A0
10,00000000829766E0,0000000082FF4520,00000001128BB4E0
11,0000000083297D00,0000000083DD8720,0000000114F4E780
12,0000000083E86280,00000000846465C0,00000001134A90C0
13,00000000849B52C0,0000000085166AC0,000000010EBE7920
14,0000000085172440,0000000085848860,000000010FECE3A0
15,000000008583A940,0000000086496BE0,000000011943C2C0
16,00000000864E62A0,0000000086B7A1C0,0000000111761A80
17,0000000086B2B860,0000000087638320,00000001126732E0
18,0000000087D339E0,000000008837BD80,000000010DDCECC0
19,0000000088507A40,0000000088B05DC0,000000010D24BEA0
20,0000000088A76720,0000000089674720,0000000114AD0460
21,00000000894BF720,0000000089FF8880,0000000117D4A180
22,0000000089FD5F60,000000008A538860,0000000116D053A0
23,000000008A610BA0,000000008ABBED80,000000010FDF0720
24,000000008ABC9940,000000008B1E6220,0000000116F19E80
25,000000008B16BA00,000000008BC53EE0,000000010EE53C20
26,000000008BC5F4A0,000000008C3CE160,000000011152CE40
27,000000008C21EB40,000000008CA5B700,000000010E2CBC20
28,000000008CA83980,000000008D55DA60,0000000111899940
29,000000008D222440,000000008DC5ECC0,0000000118D53840
30,000000008DC0BA00,000000008ED25640,00000001144A9540
31,000000008E9A4780,000000008F3D35E0,00000001180B79A0
32,000000008F583AA0,000000008FFCFFE0,0000000113B982C0
33,000000008FC5F280,000000009022BCE0,000000010FD67A00
34,00000000901F2E80,0000000090D21800,000000010F3C6BE0
35,0000000090855120,0000000090E8C860,0000000115664FE0
36,000000011D025300,000000011D7822C0,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,15000
policy,default
workload,yieldrepeat
forknum,32

$ 
