clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001C478CA60,8,bufwrite,4,3,4,0
00000001C49D13A0,4,bufwrite,2,4,3,1
00000001C49DF5C0,5,bufwrite,4,3,4,1
00000001C4C95BE0,6,bufwrite,2,4,3,2
00000001C4CA2800,7,bufwrite,4,3,4,2
00000001C65FA200,8,bufwrite,2,4,3,0
00000001C660C060,4,bufwrite,4,3,4,0
00000001C6854020,5,bufwrite,2,4,3,1
00000001C685ED40,6,bufwrite,4,3,4,1
00000001C6B179C0,7,bufwrite,2,4,3,2
00000001C6B239A0,8,bufwrite,4,3,4,2
00000001C84863A0,4,bufwrite,2,4,3,0
00000001C8496FA0,5,bufwrite,4,3,4,0
00000001C86DA100,6,bufwrite,2,4,3,1
00000001C86E86E0,7,bufwrite,4,3,4,1
00000001C899EB80,8,bufwrite,2,4,3,2
00000001C89AD540,4,bufwrite,4,3,4,2
00000001CA30AD60,5,bufwrite,2,4,3,0
00000001CA31B6E0,6,bufwrite,4,3,4,0
00000001CA55EDA0,7,bufwrite,2,4,3,1
00000001CA56E740,8,bufwrite,4,3,4,1
00000001CA821140,4,bufwrite,2,4,3,2
00000001CA82B740,5,bufwrite,4,3,4,2
00000001CC18EF40,6,bufwrite,2,4,3,0
00000001CC19F6C0,7,bufwrite,4,3,4,0
00000001CC3E3340,8,bufwrite,2,4,3,1
00000001CC3EF2E0,4,bufwrite,4,3,4,1
00000001CC6A52E0,5,bufwrite,2,4,3,2
00000001CC6AEAC0,6,bufwrite,4,3,4,2
00000001CE010240,7,bufwrite,2,4,3,0
00000001CE022500,8,bufwrite,4,3,4,0
00000001CE268E60,4,bufwrite,2,4,3,1
00000001CE27C200,5,bufwrite,4,3,4,1
00000001CE529940,6,bufwrite,2,4,3,2
00000001CE5335E0,7,bufwrite,4,3,4,2
00000001CFE989E0,8,bufwrite,2,4,3,0
00000001CFEAA200,4,bufwrite,4,3,4,0
00000001D00EA700,5,bufwrite,2,4,3,1
00000001D00F78C0,6,bufwrite,4,3,4,1
00000001D03AE600,7,bufwrite,2,4,3,2
00000001D03BD720,8,bufwrite,4,3,4,2
00000001D1D1CB80,4,bufwrite,2,4,3,0
00000001D1D2BEA0,5,bufwrite,4,3,4,0
00000001D1F70D20,6,bufwrite,2,4,3,1
00000001D1F7DA20,7,bufwrite,4,3,4,1
00000001D2232F00,8,bufwrite,2,4,3,2
00000001D2240960,4,bufwrite,4,3,4,2
00000001D3BA0A40,5,bufwrite,2,4,3,0
00000001D3BAF360,6,bufwrite,4,3,4,0
00000001D3DF5340,7,bufwrite,2,4,3,1
00000001D3E03960,8,bufwrite,4,3,4,1
00000001D40B8AA0,4,bufwrite,2,4,3,2
00000001D40C2FA0,5,bufwrite,4,3,4,2
00000001D5A25A00,6,bufwrite,2,4,3,0
00000001D5A35BE0,7,bufwrite,4,3,4,0
00000001D5C79A80,8,bufwrite,2,4,3,1
00000001D5C89E00,4,bufwrite,4,3,4,1
00000001D5F3D200,5,bufwrite,2,4,3,2
00000001D5F47200,6,bufwrite,4,3,4,2
00000001D78AA3E0,7,bufwrite,2,4,3,0
00000001D78BA9A0,8,bufwrite,4,3,4,0
00000001D7AFE220,4,bufwrite,2,4,3,1
00000001D7B0AE20,5,bufwrite,4,3,4,1
00000001D7DC1CA0,6,bufwrite,2,4,3,2
00000001D7DCC540,7,bufwrite,4,3,4,2
00000001D972E3E0,8,bufwrite,2,4,3,0
00000001D973F6A0,4,bufwrite,4,3,4,0
00000001D9981E00,5,bufwrite,2,4,3,1
00000001D998BE00,6,bufwrite,4,3,4,1
00000001D9C46680,7,bufwrite,2,4,3,2
00000001D9C50C80,8,bufwrite,4,3,4,2
00000001DB5AAD00,4,bufwrite,2,4,3,0
00000001DB5B9A40,5,bufwrite,4,3,4,0
00000001DB8074E0,6,bufwrite,2,4,3,1
00000001DB815860,7,bufwrite,4,3,4,1
00000001DBAC9080,8,bufwrite,2,4,3,2
00000001DBAD6A20,4,bufwrite,4,3,4,2
00000001DD4369C0,5,bufwrite,2,4,3,0
00000001DD4461C0,6,bufwrite,4,3,4,0
00000001DD68B040,7,bufwrite,2,4,3,1
00000001DD6977E0,8,bufwrite,4,3,4,1
00000001DD94F120,4,bufwrite,2,4,3,2
00000001DD9595A0,5,bufwrite,4,3,4,2
00000001DF2BBBA0,6,bufwrite,2,4,3,0
00000001DF2CC580,7,bufwrite,4,3,4,0
00000001DF510140,8,bufwrite,2,4,3,1
00000001DF51E220,4,bufwrite,4,3,4,1
00000001DF7CFF00,5,bufwrite,2,4,3,2
00000001DF7DBA40,6,bufwrite,4,3,4,2
00000001E113F500,7,bufwrite,2,4,3,0
00000001E114FE60,8,bufwrite,4,3,4,0
00000001E1392740,4,bufwrite,2,4,3,1
00000001E13A4200,5,bufwrite,4,3,4,1
00000001E16557C0,6,bufwrite,2,4,3,2
00000001E165FD40,7,bufwrite,4,3,4,2
00000001E2FC4700,8,bufwrite,2,4,3,0
00000001E2FD5360,4,bufwrite,4,3,4,0
00000001E3218960,5,bufwrite,2,4,3,1
00000001E32258C0,6,bufwrite,4,3,4,1
00000001E34DCC40,7,bufwrite,2,4,3,2
00000001E34E75E0,8,bufwrite,4,3,4,2
00000001E4E48A60,4,bufwrite,2,4,3,0
00000001E4E57620,5,bufwrite,4,3,4,0
00000001E509A9A0,6,bufwrite,2,4,3,1
00000001E50A62C0,7,bufwrite,4,3,4,1
00000001E53613C0,8,bufwrite,2,4,3,2
00000001E536E460,4,bufwrite,4,3,4,2
00000001E6CCD980,5,bufwrite,2,4,3,0
00000001E6CDBD20,6,bufwrite,4,3,4,0
00000001E6F216A0,7,bufwrite,2,4,3,1
00000001E6F2DA80,8,bufwrite,4,3,4,1
00000001E71E58C0,4,bufwrite,2,4,3,2
00000001E71F0300,5,bufwrite,4,3,4,2
00000001E8B51900,6,bufwrite,2,4,3,0
00000001E8B60540,7,bufwrite,4,3,4,0
00000001E8DA5CE0,8,bufwrite,2,4,3,1
00000001E8DB66C0,4,bufwrite,4,3,4,1
00000001E9069760,5,bufwrite,2,4,3,2
00000001E9073C20,6,bufwrite,4,3,4,2
00000001EA9D61C0,7,bufwrite,2,4,3,0
00000001EA9E3000,8,bufwrite,4,3,4,0
00000001EAC2A380,4,bufwrite,2,4,3,1
00000001EAC36BE0,5,bufwrite,4,3,4,1
00000001EAEEE9A0,6,bufwrite,2,4,3,2
00000001EAEF9040,7,bufwrite,4,3,4,2
00000001EC85A360,8,bufwrite,2,4,3,0
00000001EC868F20,4,bufwrite,4,3,4,0
00000001ECAAE5C0,5,bufwrite,2,4,3,1
00000001ECABAF00,6,bufwrite,4,3,4,1
00000001ECD72580,7,bufwrite,2,4,3,2
00000001ECD7CCE0,8,bufwrite,4,3,4,2
00000001EE6DF060,4,bufwrite,2,4,3,0
00000001EE6ED360,5,bufwrite,4,3,4,0
00000001EE933880,6,bufwrite,2,4,3,1
00000001EE941740,7,bufwrite,4,3,4,1
00000001EEBF7520,8,bufwrite,2,4,3,2
00000001EEC04F60,4,bufwrite,4,3,4,2
00000001F055EA20,5,bufwrite,2,4,3,0
00000001F056B760,6,bufwrite,4,3,4,0
00000001F07B7E00,7,bufwrite,2,4,3,1
00000001F07C38C0,8,bufwrite,4,3,4,1
00000001F0A7B900,4,bufwrite,2,4,3,2
00000001F0A863A0,5,bufwrite,4,3,4,2
00000001F23E77A0,6,bufwrite,2,4,3,0
00000001F23F58E0,7,bufwrite,4,3,4,0
00000001F2638740,8,bufwrite,2,4,3,1
00000001F26478C0,4,bufwrite,4,3,4,1
00000001F28FFC80,5,bufwrite,2,4,3,2
00000001F290AC40,6,bufwrite,4,3,4,2
00000001F426BEE0,7,bufwrite,2,4,3,0
00000001F427A6A0,8,bufwrite,4,3,4,0
00000001F44C1560,4,bufwrite,2,4,3,1
00000001F44D2D60,5,bufwrite,4,3,4,1
00000001F4782860,6,bufwrite,2,4,3,2
00000001F478CBE0,7,bufwrite,4,3,4,2
00000001F60F07E0,8,bufwrite,2,4,3,0
00000001F6100B60,4,bufwrite,4,3,4,0
00000001F6344CE0,5,bufwrite,2,4,3,1
00000001F63532E0,6,bufwrite,4,3,4,1
00000001F66090E0,7,bufwrite,2,4,3,2
00000001F6613800,8,bufwrite,4,3,4,2
00000001F7F75CE0,4,bufwrite,2,4,3,0
00000001F7F84100,5,bufwrite,4,3,4,0
00000001F81C9540,6,bufwrite,2,4,3,1
00000001F81D65A0,7,bufwrite,4,3,4,1
00000001F848B080,8,bufwrite,2,4,3,2
00000001F8497E40,4,bufwrite,4,3,4,2
00000001F9DF96A0,5,bufwrite,2,4,3,0
00000001F9E07660,6,bufwrite,4,3,4,0
00000001FA04B0E0,7,bufwrite,2,4,3,1
00000001FA057380,8,bufwrite,4,3,4,1
00000001FA3119C0,4,bufwrite,2,4,3,2
00000001FA31C5A0,5,bufwrite,4,3,4,2
00000001FBC7DC00,6,bufwrite,2,4,3,0
00000001FBC8C120,7,bufwrite,4,3,4,0
00000001FBED2880,8,bufwrite,2,4,3,1
00000001FBEE1740,4,bufwrite,4,3,4,1
00000001FC1964A0,5,bufwrite,2,4,3,2
00000001FC1A0A60,6,bufwrite,4,3,4,2
00000001FDAFF680,7,bufwrite,2,4,3,0
00000001FDB0C0E0,8,bufwrite,4,3,4,0
00000001FDD56CA0,4,bufwrite,2,4,3,1
00000001FDD663C0,5,bufwrite,4,3,4,1
00000001FE018660,6,bufwrite,2,4,3,2
00000001FE024200,7,bufwrite,4,3,4,2
00000001FF987020,8,bufwrite,2,4,3,0
00000001FF9975E0,4,bufwrite,4,3,4,0
00000001FFBDACC0,5,bufwrite,2,4,3,1
00000001FFBE8860,6,bufwrite,4,3,4,1
00000001FFE9EC20,7,bufwrite,2,4,3,2
00000001FFEA9320,8,bufwrite,4,3,4,2
000000020180B740,4,bufwrite,2,4,3,0
00000002018196E0,5,bufwrite,4,3,4,0
0000000201A5FC80,6,bufwrite,2,4,3,1
0000000201A6DC60,7,bufwrite,4,3,4,1
0000000201D22BC0,8,bufwrite,2,4,3,2
0000000201D30480,4,bufwrite,4,3,4,2
000000020368F9C0,5,bufwrite,2,4,3,0
000000020369FC00,6,bufwrite,4,3,4,0
00000002038E3900,7,bufwrite,2,4,3,1
00000002038F24E0,8,bufwrite,4,3,4,1
0000000203BA77E0,4,bufwrite,2,4,3,2
0000000203BB2600,5,bufwrite,4,3,4,2
000000020550FAA0,6,bufwrite,2,4,3,0
0000000205519900,7,bufwrite,4,3,4,0
0000000205768900,8,bufwrite,2,4,3,1
00000002057770A0,4,bufwrite,4,3,4,1
0000000205A29A20,5,bufwrite,2,4,3,2
0000000205A33640,6,bufwrite,4,3,4,2
0000000207398080,7,bufwrite,2,4,3,0
00000002073A6F00,8,bufwrite,4,3,4,0
00000002075ED720,4,bufwrite,2,4,3,1
00000002075FF7E0,5,bufwrite,4,3,4,1
00000002078B08E0,6,bufwrite,2,4,3,2
00000002078BBB40,7,bufwrite,4,3,4,2
000000020921D340,8,bufwrite,2,4,3,0
000000020922D7E0,4,bufwrite,4,3,4,0
00000002094715C0,5,bufwrite,2,4,3,1
000000020947F360,6,bufwrite,4,3,4,1
0000000209735500,7,bufwrite,2,4,3,2
000000020973FB20,8,bufwrite,4,3,4,2
000000020B0A1680,4,bufwrite,2,4,3,0
000000020B0AF9E0,5,bufwrite,4,3,4,0
000000020B2F5480,6,bufwrite,2,4,3,1
000000020B302920,7,bufwrite,4,3,4,1
000000020B5B9800,8,bufwrite,2,4,3,2
000000020B5C63C0,4,bufwrite,4,3,4,2
000000020CF25F80,5,bufwrite,2,4,3,0
000000020CF341E0,6,bufwrite,4,3,4,0
000000020D179B80,7,bufwrite,2,4,3,1
000000020D185E20,8,bufwrite,4,3,4,1
000000020D43E080,4,bufwrite,2,4,3,2
000000020D448960,5,bufwrite,4,3,4,2
000000020EDAA940,6,bufwrite,2,4,3,0
000000020EDB8C00,7,bufwrite,4,3,4,0
000000020EFFBFC0,8,bufwrite,2,4,3,1
000000020F00B6C0,4,bufwrite,4,3,4,1
000000020F2C25C0,5,bufwrite,2,4,3,2
000000020F2CC3C0,6,bufwrite,4,3,4,2
0000000210C2C520,7,bufwrite,2,4,3,0
0000000210C3ADA0,8,bufwrite,4,3,4,0
0000000210E82100,4,bufwrite,2,4,3,1
0000000210E8E900,5,bufwrite,4,3,4,1
0000000211144B20,6,bufwrite,2,4,3,2
000000021114EDA0,7,bufwrite,4,3,4,2
0000000212AB2C40,8,bufwrite,2,4,3,0
0000000212AC2F00,4,bufwrite,4,3,4,0
0000000212D06DE0,5,bufwrite,2,4,3,1
0000000212D130A0,6,bufwrite,4,3,4,1
0000000212FCB060,7,bufwrite,2,4,3,2
0000000212FD5980,8,bufwrite,4,3,4,2
0000000214937760,4,bufwrite,2,4,3,0
00000002149454A0,5,bufwrite,4,3,4,0
0000000214B8B900,6,bufwrite,2,4,3,1
0000000214B983A0,7,bufwrite,4,3,4,1
0000000214E4FDE0,8,bufwrite,2,4,3,2
0000000214E5D5C0,4,bufwrite,4,3,4,2
00000002167BBDE0,5,bufwrite,2,4,3,0
00000002167CA080,6,bufwrite,4,3,4,0
0000000216A0F440,7,bufwrite,2,4,3,1
0000000216A19700,8,bufwrite,4,3,4,1
0000000216CD3E80,4,bufwrite,2,4,3,2
0000000216CDE880,5,bufwrite,4,3,4,2
0000000218640760,6,bufwrite,2,4,3,0
000000021864AC80,7,bufwrite,4,3,4,0
0000000218894DA0,8,bufwrite,2,4,3,1
00000002188A4E60,4,bufwrite,4,3,4,1
0000000218B56CE0,5,bufwrite,2,4,3,2
0000000218B61C00,6,bufwrite,4,3,4,2
000000021A4BFEE0,7,bufwrite,2,4,3,0
000000021A4CDAC0,8,bufwrite,4,3,4,0
000000021A716E60,4,bufwrite,2,4,3,1
000000021A7243A0,5,bufwrite,4,3,4,1
000000021A9D74E0,6,bufwrite,2,4,3,2
000000021A9E29E0,7,bufwrite,4,3,4,2
000000021C34C2A0,8,bufwrite,2,4,3,0
000000021C35BD40,4,bufwrite,4,3,4,0
000000021C59D7E0,5,bufwrite,2,4,3,1
000000021C5AB8E0,6,bufwrite,4,3,4,1
000000021C8618E0,7,bufwrite,2,4,3,2
000000021C86DD60,8,bufwrite,4,3,4,2
000000021E1CD960,4,bufwrite,2,4,3,0
000000021E1DB4E0,5,bufwrite,4,3,4,0
000000021E421FE0,6,bufwrite,2,4,3,1
000000021E42F9C0,7,bufwrite,4,3,4,1
000000021E6E35E0,8,bufwrite,2,4,3,2
000000021E6F1EA0,4,bufwrite,4,3,4,2
00000002200517C0,5,bufwrite,2,4,3,0
000000022005FDE0,6,bufwrite,4,3,4,0
00000002202A6180,7,bufwrite,2,4,3,1
00000002202B3200,8,bufwrite,4,3,4,1
000000022056A140,4,bufwrite,2,4,3,2
0000000220574A60,5,bufwrite,4,3,4,2
0000000221ED6960,6,bufwrite,2,4,3,0
0000000221EE45C0,7,bufwrite,4,3,4,0
000000022212AB60,8,bufwrite,2,4,3,1
000000022213A0C0,4,bufwrite,4,3,4,1
00000002223EED00,5,bufwrite,2,4,3,2
00000002223F91C0,6,bufwrite,4,3,4,2
0000000223D629C0,7,bufwrite,2,4,3,0
0000000223D71DA0,8,bufwrite,4,3,4,0
0000000223FAD9E0,4,bufwrite,2,4,3,1
0000000223FBA420,5,bufwrite,4,3,4,1
0000000224271640,6,bufwrite,2,4,3,2
000000022427C740,7,bufwrite,4,3,4,2
0000000225BE1F80,8,bufwrite,2,4,3,0
0000000225BF2A80,4,bufwrite,4,3,4,0
0000000225E336A0,5,bufwrite,2,4,3,1
0000000225E40200,6,bufwrite,4,3,4,1
00000002260F4F40,7,bufwrite,2,4,3,2
00000002260FEBA0,8,bufwrite,4,3,4,2
0000000227A63800,4,bufwrite,2,4,3,0
0000000227A71940,5,bufwrite,4,3,4,0
0000000227CB7760,6,bufwrite,2,4,3,1
0000000227CC3760,7,bufwrite,4,3,4,1
0000000227F7C480,8,bufwrite,2,4,3,2
0000000227F89620,4,bufwrite,4,3,4,2
00000002298E81A0,5,bufwrite,2,4,3,0
00000002298F6320,6,bufwrite,4,3,4,0
0000000229B3C220,7,bufwrite,2,4,3,1
0000000229B467C0,8,bufwrite,4,3,4,1
0000000229E00E40,4,bufwrite,2,4,3,2
0000000229E0C6A0,5,bufwrite,4,3,4,2
000000022B76CB20,6,bufwrite,2,4,3,0
000000022B77AE40,7,bufwrite,4,3,4,0
000000022B9C0900,8,bufwrite,2,4,3,1
000000022B9D0040,4,bufwrite,4,3,4,1
000000022BC83220,5,bufwrite,2,4,3,2
000000022BC90320,6,bufwrite,4,3,4,2
000000022D5F0DC0,7,bufwrite,2,4,3,0
000000022D5FF160,8,bufwrite,4,3,4,0
000000022D841FA0,4,bufwrite,2,4,3,1
000000022D851B40,5,bufwrite,4,3,4,1
000000022DB094A0,6,bufwrite,2,4,3,2
000000022DB14B60,7,bufwrite,4,3,4,2
000000022F470CC0,8,bufwrite,2,4,3,0
000000022F480DA0,4,bufwrite,4,3,4,0
000000022F6C98A0,5,bufwrite,2,4,3,1
000000022F6D6780,6,bufwrite,4,3,4,1
000000022F98D420,7,bufwrite,2,4,3,2
000000022F997B80,8,bufwrite,4,3,4,2
00000002312FA160,4,bufwrite,2,4,3,0
0000000231308DC0,5,bufwrite,4,3,4,0
000000023154E300,6,bufwrite,2,4,3,1
000000023155CCA0,7,bufwrite,4,3,4,1
00000002318123C0,8,bufwrite,2,4,3,2
000000023181FF80,4,bufwrite,4,3,4,2
000000023317EA80,5,bufwrite,2,4,3,0
000000023318CC60,6,bufwrite,4,3,4,0
00000002333D1EA0,7,bufwrite,2,4,3,1
00000002333E09C0,8,bufwrite,4,3,4,1
00000002336963C0,4,bufwrite,2,4,3,2
00000002336A0A40,5,bufwrite,4,3,4,2
00000002350031A0,6,bufwrite,2,4,3,0
00000002350119E0,7,bufwrite,4,3,4,0
00000002352566E0,8,bufwrite,2,4,3,1
0000000235266DE0,4,bufwrite,4,3,4,1
000000023551ABC0,5,bufwrite,2,4,3,2
0000000235525280,6,bufwrite,4,3,4,2
0000000236E86DA0,7,bufwrite,2,4,3,0
0000000236E94320,8,bufwrite,4,3,4,0
00000002370DB360,4,bufwrite,2,4,3,1
00000002370E9C60,5,bufwrite,4,3,4,1
000000023739EEC0,6,bufwrite,2,4,3,2
00000002373A94C0,7,bufwrite,4,3,4,2
0000000238CFBFA0,8,bufwrite,2,4,3,0
0000000238D0C980,4,bufwrite,4,3,4,0
0000000238F5F600,5,bufwrite,2,4,3,1
0000000238F6B1A0,6,bufwrite,4,3,4,1
00000002392239E0,7,bufwrite,2,4,3,2
000000023922DFC0,8,bufwrite,4,3,4,2
000000023AB90560,4,bufwrite,2,4,3,0
000000023AB9EA40,5,bufwrite,4,3,4,0
000000023ADE40E0,6,bufwrite,2,4,3,1
000000023ADF22C0,7,bufwrite,4,3,4,1
000000023B0A8280,8,bufwrite,2,4,3,2
000000023B0B4160,4,bufwrite,4,3,4,2
000000023CA14800,5,bufwrite,2,4,3,0
000000023CA230A0,6,bufwrite,4,3,4,0
000000023CC68DE0,7,bufwrite,2,4,3,1
000000023CC76A40,8,bufwrite,4,3,4,1
000000023CF2CCA0,4,bufwrite,2,4,3,2
000000023CF376C0,5,bufwrite,4,3,4,2
000000023E899080,6,bufwrite,2,4,3,0
000000023E8A7A80,7,bufwrite,4,3,4,0
000000023EAED3A0,8,bufwrite,2,4,3,1
000000023EAFD200,4,bufwrite,4,3,4,1
000000023EDB0E00,5,bufwrite,2,4,3,2
000000023EDBB080,6,bufwrite,4,3,4,2
000000024071D220,7,bufwrite,2,4,3,0
000000024072A940,8,bufwrite,4,3,4,0
000000024096FF00,4,bufwrite,2,4,3,1
000000024097EC80,5,bufwrite,4,3,4,1
0000000240C33880,6,bufwrite,2,4,3,2
0000000240C3E800,7,bufwrite,4,3,4,2
00000002425A2060,8,bufwrite,2,4,3,0
00000002425B2080,4,bufwrite,4,3,4,0
00000002427F5C80,5,bufwrite,2,4,3,1
0000000242803380,6,bufwrite,4,3,4,1
0000000242AB9C80,7,bufwrite,2,4,3,2
0000000242AC3C60,8,bufwrite,4,3,4,2
00000002444225C0,4,bufwrite,2,4,3,0
0000000244431980,5,bufwrite,4,3,4,0
0000000244679B80,6,bufwrite,2,4,3,1
0000000244686A60,7,bufwrite,4,3,4,1
000000024493E260,8,bufwrite,2,4,3,2
000000024494B2C0,4,bufwrite,4,3,4,2
00000002462AA6E0,5,bufwrite,2,4,3,0
00000002462B8C20,6,bufwrite,4,3,4,0
00000002464FE480,7,bufwrite,2,4,3,1
000000024650CE20,8,bufwrite,4,3,4,1
00000002467C2960,4,bufwrite,2,4,3,2
00000002467CD240,5,bufwrite,4,3,4,2
000000024812F580,6,bufwrite,2,4,3,0
000000024813DC00,7,bufwrite,4,3,4,0
0000000248382E20,8,bufwrite,2,4,3,1
0000000248391D80,4,bufwrite,4,3,4,1
0000000248646900,5,bufwrite,2,4,3,2
0000000248650780,6,bufwrite,4,3,4,2
0000000249FB33C0,7,bufwrite,2,4,3,0
0000000249FC1040,8,bufwrite,4,3,4,0
000000024A207620,4,bufwrite,2,4,3,1
000000024A214000,5,bufwrite,4,3,4,1
000000024A4CAF20,6,bufwrite,2,4,3,2
000000024A4D5520,7,bufwrite,4,3,4,2
000000024BE37EE0,8,bufwrite,2,4,3,0
000000024BE48820,4,bufwrite,4,3,4,0
000000024C08B640,5,bufwrite,2,4,3,1
000000024C097BE0,6,bufwrite,4,3,4,1
000000024C34F8E0,7,bufwrite,2,4,3,2
000000024C359C00,8,bufwrite,4,3,4,2
000000024DCAFD80,4,bufwrite,2,4,3,0
000000024DCBD540,5,bufwrite,4,3,4,0
000000024DF109A0,6,bufwrite,2,4,3,1
000000024DF1CCC0,7,bufwrite,4,3,4,1
000000024E1D4AA0,8,bufwrite,2,4,3,2
000000024E1E2140,4,bufwrite,4,3,4,2
000000024FB40A40,5,bufwrite,2,4,3,0
000000024FB4EE20,6,bufwrite,4,3,4,0
000000024FD94C20,7,bufwrite,2,4,3,1
000000024FDA0760,8,bufwrite,4,3,4,1
0000000250058920,4,bufwrite,2,4,3,2
00000002500631C0,5,bufwrite,4,3,4,2
00000002519C4C40,6,bufwrite,2,4,3,0
00000002519D3D00,7,bufwrite,4,3,4,0
0000000251C196C0,8,bufwrite,2,4,3,1
0000000251C28CA0,4,bufwrite,4,3,4,1
0000000251EDA7C0,5,bufwrite,2,4,3,2
0000000251EE43E0,6,bufwrite,4,3,4,2
0000000253849360,7,bufwrite,2,4,3,0
0000000253858B80,8,bufwrite,4,3,4,0
0000000253A9E2E0,4,bufwrite,2,4,3,1
0000000253AAEC60,5,bufwrite,4,3,4,1
0000000253D5EE80,6,bufwrite,2,4,3,2
0000000253D69EC0,7,bufwrite,4,3,4,2
00000002556CDCE0,8,bufwrite,2,4,3,0
00000002556DD9A0,4,bufwrite,4,3,4,0
0000000255921CC0,5,bufwrite,2,4,3,1
0000000255930BC0,6,bufwrite,4,3,4,1
0000000255BE6260,7,bufwrite,2,4,3,2
0000000255BF0900,8,bufwrite,4,3,4,2
0000000257555000,4,bufwrite,2,4,3,0
0000000257562F80,5,bufwrite,4,3,4,0
00000002577A6620,6,bufwrite,2,4,3,1
00000002577B39C0,7,bufwrite,4,3,4,1
0000000257A6A280,8,bufwrite,2,4,3,2
0000000257A78AE0,4,bufwrite,4,3,4,2
00000002593D2680,5,bufwrite,2,4,3,0
00000002593E01E0,6,bufwrite,4,3,4,0
000000025962AF20,7,bufwrite,2,4,3,1
0000000259639E20,8,bufwrite,4,3,4,1
00000002598EF0C0,4,bufwrite,2,4,3,2
00000002598FB4C0,5,bufwrite,4,3,4,2
000000025B25A700,6,bufwrite,2,4,3,0
000000025B268380,7,bufwrite,4,3,4,0
000000025B4AF700,8,bufwrite,2,4,3,1
000000025B4BF100,4,bufwrite,4,3,4,1
000000025B773460,5,bufwrite,2,4,3,2
000000025B77DE00,6,bufwrite,4,3,4,2
000000025D0DFA60,7,bufwrite,2,4,3,0
000000025D0EE5E0,8,bufwrite,4,3,4,0
000000025D333600,4,bufwrite,2,4,3,1
000000025D340D80,5,bufwrite,4,3,4,1
000000025D5F7920,6,bufwrite,2,4,3,2
000000025D602EE0,7,bufwrite,4,3,4,2
000000025EF64680,8,bufwrite,2,4,3,0
000000025EF74880,4,bufwrite,4,3,4,0
000000025F1B79A0,5,bufwrite,2,4,3,1
000000025F1C40A0,6,bufwrite,4,3,4,1
000000025F47BDE0,7,bufwrite,2,4,3,2
000000025F485E20,8,bufwrite,4,3,4,2
0000000260DE8700,4,bufwrite,2,4,3,0
0000000260DF6D60,5,bufwrite,4,3,4,0
000000026103C220,6,bufwrite,2,4,3,1
000000026104A340,7,bufwrite,4,3,4,1
0000000261300880,8,bufwrite,2,4,3,2
000000026130DB00,4,bufwrite,4,3,4,2
0000000262C60CA0,5,bufwrite,2,4,3,0
0000000262C70E00,6,bufwrite,4,3,4,0
0000000262EC1080,7,bufwrite,2,4,3,1
0000000262ECB6C0,8,bufwrite,4,3,4,1
0000000263185620,4,bufwrite,2,4,3,2
0000000263190080,5,bufwrite,4,3,4,2
0000000264AEE4A0,6,bufwrite,2,4,3,0
0000000264AFBE40,7,bufwrite,4,3,4,0
0000000264D456A0,8,bufwrite,2,4,3,1
0000000264D54C40,4,bufwrite,4,3,4,1
000000026500ABA0,5,bufwrite,2,4,3,2
0000000265014C80,6,bufwrite,4,3,4,2
00000002669756C0,7,bufwrite,2,4,3,0
0000000266983E80,8,bufwrite,4,3,4,0
