clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001B773B2E0,4,,1,2,3,6
00000001B778FC80,4,,4,3,4,3
00000001B78118C0,4,,7,4,2,3
00000001B781EA00,4,,1,2,3,6
00000001B7871320,4,,4,3,4,0
00000001B7927680,4,,7,4,2,0
00000001B793B160,4,,1,2,3,6
00000001B798EAC0,4,,4,3,4,5
00000001B7B017A0,4,,7,4,2,5
00000001B7B10C60,4,,1,2,3,6
00000001B7B620E0,4,,4,3,4,0
00000001B7BEBF80,4,,7,4,2,0
00000001B7BF93C0,4,,1,2,3,6
00000001B7C4FE40,4,,4,3,4,4
00000001B7CD6560,4,,7,4,2,4
00000001B7CE3920,4,,1,2,3,6
00000001B7D3ABC0,4,,4,3,4,3
00000001B7DC1000,4,,7,4,2,3
00000001B7DCE940,4,,1,2,3,6
00000001B7E24160,4,,4,3,4,3
00000001B7E8D9C0,4,,7,4,2,3
00000001B7E9AFA0,4,,1,2,3,6
00000001B7EF4180,4,,4,3,4,5
00000001B7FB3200,4,,7,4,2,5
00000001B7FC2180,4,,1,2,3,6
00000001B8016140,4,,4,3,4,3
00000001B809CBA0,4,,7,4,2,3
00000001B80ABEA0,4,,1,2,3,6
00000001B80FF9A0,4,,4,3,4,1
00000001B8188200,4,,7,4,2,1
00000001B8195860,4,,1,2,3,6
00000001B81EA500,4,,4,3,4,1
00000001B82A1960,4,,7,4,2,1
00000001B82B5A20,4,,1,2,3,6
00000001B8306840,4,,4,3,4,4
00000001B83CFAE0,4,,7,4,2,4
00000001B83DF060,4,,1,2,3,6
00000001B8430660,4,,4,3,4,0
00000001B84C81E0,4,,7,4,2,0
00000001B84D5720,4,,1,2,3,6
00000001B8528060,4,,4,3,4,0
00000001B85B1B80,4,,7,4,2,0
00000001B85BF260,4,,1,2,3,6
00000001B8615F80,4,,4,3,4,3
00000001B869CF40,4,,7,4,2,3
00000001B86AA460,4,,1,2,3,6
00000001B8700400,4,,4,3,4,0
00000001B876A460,4,,7,4,2,0
00000001B8778160,4,,1,2,3,6
00000001B87CD7C0,4,,4,3,4,1
00000001B885D9E0,4,,7,4,2,1
00000001B886AD20,4,,1,2,3,6
00000001B88BBEA0,4,,4,3,4,5
00000001B897B880,4,,7,4,2,5
00000001B898A6A0,4,,1,2,3,6
00000001B89DBF20,4,,4,3,4,1
00000001B8A68C00,4,,7,4,2,1
00000001B8A763E0,4,,1,2,3,6
00000001B8AC7C60,4,,4,3,4,4
00000001B8B77AC0,4,,7,4,2,4
00000001B8B8A400,4,,1,2,3,6
00000001B8BDD9A0,4,,4,3,4,3
00000001B8CC5760,4,,2,4,3,3
00000001B8CD6D20,4,,4,3,4,0
00000001B8D43F60,4,,7,4,2,0
00000001B8D518E0,4,,1,2,3,6
00000001B8DA6AA0,4,,4,3,4,2
00000001B8E31380,4,,7,4,2,2
00000001B8E40B00,4,,1,2,3,6
00000001B8E94980,4,,4,3,4,3
00000001B8F1A140,4,,7,4,2,3
00000001B8F26F60,4,,1,2,3,6
00000001B8F7EAC0,4,,4,3,4,4
00000001B9001960,4,,7,4,2,4
00000001B900ECE0,4,,1,2,3,6
00000001B9063300,4,,4,3,4,1
00000001B90D89E0,4,,7,4,2,1
00000001B90E65A0,4,,1,2,3,6
00000001B9139720,4,,4,3,4,0
00000001B91C51C0,4,,7,4,2,0
00000001B91D2C00,4,,1,2,3,6
00000001B92230A0,4,,4,3,4,0
00000001B92AE080,4,,7,4,2,0
00000001B92BB880,4,,1,2,3,6
00000001B930BD20,4,,4,3,4,1
00000001B9393080,4,,7,4,2,1
00000001B93A0980,4,,1,2,3,6
00000001B93F12A0,4,,4,3,4,1
00000001B94B1F20,4,,7,4,2,1
00000001B94C5A60,4,,1,2,3,6
00000001B951B140,4,,4,3,4,1
00000001B95B91E0,4,,7,4,2,1
00000001B95CAFE0,4,,1,2,3,6
00000001B961F0E0,4,,4,3,4,4
00000001B971BDC0,4,,7,4,2,4
00000001B9729320,4,,1,2,3,6
00000001B977D220,4,,4,3,4,2
00000001B9803980,4,,7,4,2,2
00000001B9810CE0,4,,1,2,3,6
00000001B9869600,4,,4,3,4,3
00000001B98F4AA0,4,,7,4,2,3
00000001B9907F20,4,,1,2,3,6
00000001B995CDA0,4,,4,3,4,4
00000001B99DA980,4,,7,4,2,4
00000001B99ED980,4,,1,2,3,6
00000001B9A45D20,4,,4,3,4,0
00000001B9A578E0,4,,7,4,2,0
00000001B9A685C0,4,,1,2,3,6
00000001B9ABB280,4,,4,3,4,3
00000001B9B426E0,4,,7,4,2,3
00000001B9B4FEE0,4,,1,2,3,6
00000001B9BA29C0,4,,4,3,4,0
00000001B9C0C0C0,4,,7,4,2,0
00000001B9C19C20,4,,1,2,3,6
00000001B9C6C540,4,,4,3,4,0
00000001B9CF6A40,4,,7,4,2,0
00000001B9D04360,4,,1,2,3,6
00000001B9D5AEE0,4,,4,3,4,1
00000001B9DEC080,4,,7,4,2,1
00000001B9DF9A20,4,,1,2,3,6
00000001B9E4C540,4,,4,3,4,1
00000001B9EDB2E0,4,,7,4,2,1
00000001B9EE8A20,4,,1,2,3,6
00000001B9F3C640,4,,4,3,4,2
00000001B9FBF820,4,,7,4,2,2
00000001B9FCCFA0,4,,1,2,3,6
00000001BA0209C0,4,,4,3,4,0
00000001BA0D8940,4,,7,4,2,0
00000001BA0ED3C0,4,,1,2,3,6
00000001BA13DAE0,4,,4,3,4,0
00000001BA22CB20,4,,7,4,2,0
00000001BA23AA80,4,,1,2,3,6
00000001BA28A520,4,,4,3,4,2
00000001BA3129A0,4,,7,4,2,2
00000001BA320420,4,,1,2,3,6
00000001BA3729A0,4,,4,3,4,1
00000001BA403220,4,,7,4,2,1
00000001BA410E60,4,,1,2,3,6
00000001BA464C80,4,,4,3,4,0
00000001BA4E7CA0,4,,7,4,2,0
00000001BA4F56A0,4,,1,2,3,6
00000001BA54A920,4,,4,3,4,5
00000001BA605B60,4,,7,4,2,5
00000001BA614F80,4,,1,2,3,6
00000001BA66EA00,4,,4,3,4,3
00000001BA6DAB80,4,,7,4,2,3
00000001BA6EA180,4,,1,2,3,6
00000001BA73DF40,4,,4,3,4,1
00000001BA7CE680,4,,7,4,2,1
00000001BA7DC7C0,4,,1,2,3,6
00000001BA833160,4,,4,3,4,0
00000001BA8B9360,4,,7,4,2,0
00000001BA8C6CC0,4,,1,2,3,6
00000001BA91BC60,4,,4,3,4,2
00000001BA99FF80,4,,7,4,2,2
00000001BA9AD800,4,,1,2,3,6
00000001BAA03880,4,,4,3,4,2
00000001BAA880A0,4,,7,4,2,2
00000001BAA95EA0,4,,1,2,3,6
00000001BAB3AAC0,4,,4,3,4,5
00000001BAC630A0,4,,7,4,2,5
00000001BAC76A40,4,,1,2,3,6
00000001BACCB320,4,,4,3,4,1
00000001BAD53100,4,,2,4,3,1
00000001BAD66B00,4,,4,3,4,5
00000001BAE8EF00,4,,7,4,2,5
00000001BAE9E4C0,4,,1,2,3,6
00000001BAEF10A0,4,,4,3,4,1
00000001BAF81820,4,,7,4,2,1
00000001BAF8F160,4,,1,2,3,6
00000001BAFE2A20,4,,4,3,4,1
00000001BB071A00,4,,7,4,2,1
00000001BB07F580,4,,1,2,3,6
00000001BB0D4060,4,,4,3,4,0
