clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001B3B01E00,4,,7,4,2,2
00000001B3B21100,4,,1,2,3,6
00000001B3B2A220,4,,4,3,4,0
00000001B3BED560,4,,7,4,2,0
00000001B3C49D80,4,,1,2,3,6
00000001B3C52F00,4,,4,3,4,5
00000001B3CDB260,4,,7,4,2,5
00000001B3D54760,4,,1,2,3,6
00000001B3D5D740,4,,4,3,4,4
00000001B3EA9240,4,,7,4,2,4
00000001B3EC4EE0,4,,1,2,3,6
00000001B3ECE2E0,4,,4,3,4,0
00000001B3F7C5A0,4,,7,4,2,0
00000001B3F8C000,4,,1,2,3,6
00000001B3F955C0,4,,4,3,4,1
00000001B3FEE600,4,,7,4,2,1
00000001B4018180,4,,1,2,3,6
00000001B4021280,4,,4,3,4,0
00000001B40A7580,4,,7,4,2,0
00000001B40BFD60,4,,1,2,3,6
00000001B40C8AE0,4,,4,3,4,0
00000001B4180BC0,4,,7,4,2,0
00000001B4189C00,4,,1,2,3,6
00000001B4193180,4,,4,3,4,1
00000001B421AD20,4,,7,4,2,1
00000001B4237360,4,,1,2,3,6
00000001B4240620,4,,4,3,4,5
00000001B43060C0,4,,7,4,2,5
00000001B431C600,4,,1,2,3,6
00000001B43259E0,4,,4,3,4,5
00000001B43D8480,4,,7,4,2,5
00000001B43EF140,4,,1,2,3,6
00000001B43F7E00,4,,4,3,4,4
00000001B44C60C0,4,,7,4,2,4
00000001B44ECDC0,4,,1,2,3,6
00000001B44F87A0,4,,4,3,4,1
00000001B45F8920,4,,7,4,2,1
00000001B464DFA0,4,,1,2,3,6
00000001B4656880,4,,4,3,4,5
00000001B477B1A0,4,,7,4,2,5
00000001B4794B60,4,,1,2,3,6
00000001B479D0E0,4,,4,3,4,3
00000001B48608C0,4,,7,4,2,3
00000001B487E820,4,,1,2,3,6
00000001B4887080,4,,4,3,4,0
00000001B4945B60,4,,7,4,2,0
00000001B495FE20,4,,1,2,3,6
00000001B496A860,4,,4,3,4,0
00000001B4A21F80,4,,7,4,2,0
00000001B4A3F0E0,4,,1,2,3,6
00000001B4A48440,4,,4,3,4,3
00000001B4AFD200,4,,7,4,2,3
00000001B4B162C0,4,,1,2,3,6
00000001B4B1F5C0,4,,4,3,4,3
00000001B4BC8C40,4,,7,4,2,3
00000001B4BE0240,4,,1,2,3,6
00000001B4BE95C0,4,,4,3,4,5
00000001B4CAA860,4,,7,4,2,5
00000001B4CC6860,4,,1,2,3,6
00000001B4CD0700,4,,4,3,4,2
00000001B4D84E20,4,,7,4,2,2
00000001B4D96660,4,,1,2,3,6
00000001B4DA0D20,4,,4,3,4,1
00000001B4E74860,4,,7,4,2,1
00000001B4E9D580,4,,1,2,3,6
00000001B4EA5C80,4,,4,3,4,0
00000001B4FBDB60,4,,7,4,2,0
00000001B4FD2C80,4,,1,2,3,6
00000001B4FDBB20,4,,4,3,4,1
00000001B5099E60,4,,7,4,2,1
00000001B50B1A00,4,,1,2,3,6
00000001B50BBFA0,4,,4,3,4,2
00000001B51AA520,4,,7,4,2,2
00000001B51BB160,4,,1,2,3,6
00000001B51C3E00,4,,4,3,4,3
00000001B527E480,4,,7,4,2,3
00000001B5297120,4,,1,2,3,6
00000001B529EC40,4,,4,3,4,0
00000001B532C1A0,4,,7,4,2,0
00000001B533F8E0,4,,1,2,3,6
00000001B5347F60,4,,4,3,4,0
00000001B53F7C00,4,,7,4,2,0
00000001B5407B40,4,,1,2,3,6
00000001B5412960,4,,4,3,4,2
00000001B54E6980,4,,7,4,2,2
00000001B5502D80,4,,1,2,3,6
00000001B550EF80,4,,4,3,4,4
00000001B55BDD40,4,,7,4,2,4
00000001B55E0B60,4,,1,2,3,6
00000001B55E9EE0,4,,4,3,4,4
00000001B56D8400,4,,7,4,2,4
00000001B57506E0,4,,1,2,3,6
00000001B5759820,4,,4,3,4,3
00000001B58779A0,4,,7,4,2,3
00000001B588E280,4,,1,2,3,6
00000001B5896CC0,4,,4,3,4,0
00000001B5945A80,4,,7,4,2,0
00000001B5958BC0,4,,1,2,3,6
00000001B5961E40,4,,4,3,4,3
00000001B5A2EA60,4,,7,4,2,3
00000001B5A533A0,4,,1,2,3,6
00000001B5A5CA60,4,,4,3,4,5
00000001B5AF16C0,4,,7,4,2,5
00000001B5B09800,4,,1,2,3,6
00000001B5B13EE0,4,,4,3,4,2
00000001B5BD51A0,4,,7,4,2,2
00000001B5BE6C20,4,,1,2,3,6
00000001B5BF0980,4,,4,3,4,2
00000001B5CE0FA0,4,,7,4,2,2
00000001B5CF21A0,4,,1,2,3,6
00000001B5CFB8C0,4,,4,3,4,5
00000001B5DBCAA0,4,,7,4,2,5
00000001B5DD4900,4,,1,2,3,6
00000001B5DDDCA0,4,,4,3,4,4
00000001B5E72960,4,,7,4,2,4
00000001B5E87960,4,,1,2,3,6
00000001B5E90780,4,,4,3,4,1
00000001B5F7B9C0,4,,7,4,2,1
00000001B5FE4C20,4,,1,2,3,6
00000001B5FEDD00,4,,4,3,4,1
00000001B61262A0,4,,7,4,2,1
00000001B6140BA0,4,,1,2,3,6
00000001B614AB80,4,,4,3,4,2
00000001B623C660,4,,7,4,2,2
00000001B6250C80,4,,1,2,3,6
00000001B625A3E0,4,,4,3,4,2
00000001B6330DE0,4,,7,4,2,2
00000001B6348580,4,,1,2,3,6
00000001B6350DE0,4,,4,3,4,4
00000001B639D4E0,4,,2,4,3,4
00000001B63B5320,4,,4,3,4,6
00000001B64676A0,4,,7,4,2,6
00000001B648E520,4,,1,2,3,6
00000001B6497260,4,,4,3,4,2
00000001B654E2C0,4,,7,4,2,2
00000001B655B020,4,,1,2,3,6
00000001B6562C20,4,,4,3,4,1
00000001B6630F60,4,,7,4,2,1
00000001B664A000,4,,1,2,3,6
00000001B6654E40,4,,4,3,4,0
00000001B66FEFA0,4,,7,4,2,0
00000001B6715DC0,4,,1,2,3,6
00000001B671DF20,4,,4,3,4,4
00000001B67C4BA0,4,,7,4,2,4
00000001B67DD080,4,,1,2,3,6
00000001B67E5300,4,,4,3,4,4
00000001B68DD580,4,,7,4,2,4
00000001B69400C0,4,,1,2,3,6
00000001B694A300,4,,4,3,4,0
00000001B6A50600,4,,7,4,2,0
00000001B6A6C420,4,,1,2,3,6
00000001B6A74BA0,4,,4,3,4,5
00000001B6B5D080,4,,7,4,2,5
00000001B6B744A0,4,,1,2,3,6
00000001B6B7C5C0,4,,4,3,4,4
00000001B6C42A40,4,,7,4,2,4
00000001B6C65EC0,4,,1,2,3,6
00000001B6C6DF60,4,,4,3,4,3
00000001B6D2DB40,4,,7,4,2,3
00000001B6D45580,4,,1,2,3,6
00000001B6D4E280,4,,4,3,4,1
00000001B6DFA980,4,,7,4,2,1
00000001B6E15E80,4,,1,2,3,6
00000001B6E1FA40,4,,4,3,4,4
00000001B6ED9320,4,,7,4,2,4
00000001B6EF6700,4,,1,2,3,6
00000001B6EFE820,4,,4,3,4,1
00000001B6FBF6E0,4,,7,4,2,1
00000001B6FD9B80,4,,1,2,3,6
00000001B6FE14C0,4,,4,3,4,0
00000001B70849E0,4,,7,4,2,0
00000001B70A3880,4,,1,2,3,6
00000001B70ABA40,4,,4,3,4,1
00000001B7195880,4,,7,4,2,1
00000001B71F3240,4,,1,2,3,6
00000001B71FA940,4,,4,3,4,3
00000001B7307200,4,,7,4,2,3
00000001B732ABC0,4,,1,2,3,6
00000001B7332740,4,,4,3,4,0
00000001B73F82E0,4,,7,4,2,0
00000001B7413500,4,,1,2,3,6
00000001B741EDC0,4,,4,3,4,2
00000001B7500F80,4,,7,4,2,2
00000001B750F2C0,4,,1,2,3,6
00000001B75172C0,4,,4,3,4,0
00000001B75A2140,4,,7,4,2,0
00000001B75B2720,4,,1,2,3,6
00000001B75BBAE0,4,,4,3,4,4
00000001B765D1C0,4,,7,4,2,4
00000001B7677DC0,4,,1,2,3,6
00000001B767F9A0,4,,4,3,4,4
00000001B773BA80,4,,7,4,2,4
00000001B7751640,4,,1,2,3,6
00000001B77595E0,4,,4,3,4,1
00000001B77FDA00,4,,7,4,2,1
00000001B7819840,4,,1,2,3,6
00000001B7822B20,4,,4,3,4,3
00000001B78E0100,4,,7,4,2,3
00000001B78F2660,4,,1,2,3,6
00000001B78FAF80,4,,4,3,4,1
00000001B79CEE00,4,,7,4,2,1
00000001B7A25B60,4,,1,2,3,6
00000001B7A2EE60,4,,4,3,4,0
00000001B7B33B40,4,,7,4,2,0
00000001B7B4CB20,4,,1,2,3,6
00000001B7B56E20,4,,4,3,4,2
00000001B7C33800,4,,7,4,2,2
00000001B7C51820,4,,1,2,3,6
00000001B7C595E0,4,,4,3,4,1
00000001B7D09BE0,4,,7,4,2,1
00000001B7D29EA0,4,,1,2,3,6
00000001B7D328A0,4,,4,3,4,3
00000001B7DE8520,4,,7,4,2,3
00000001B7DFE5A0,4,,1,2,3,6
00000001B7E08020,4,,4,3,4,1
00000001B7EBEDC0,4,,7,4,2,1
00000001B7ED9DE0,4,,1,2,3,6
00000001B7EE4240,4,,4,3,4,2
00000001B7FB9540,4,,7,4,2,2
00000001B7FC8700,4,,1,2,3,6
00000001B7FD19C0,4,,4,3,4,0
00000001B80A16C0,4,,7,4,2,0
00000001B80B9FC0,4,,1,2,3,6
00000001B80C4280,4,,4,3,4,3
00000001B8172320,4,,7,4,2,3
00000001B818E840,4,,1,2,3,6
00000001B8197380,4,,4,3,4,3
00000001B8229A20,4,,2,4,3,3
00000001B82401A0,4,,4,3,4,2
00000001B8308960,4,,7,4,2,2
00000001B838E320,4,,1,2,3,6
00000001B8397440,4,,4,3,4,4
00000001B84D4440,4,,7,4,2,4
00000001B84F2DA0,4,,1,2,3,6
00000001B84FCD80,4,,4,3,4,0
00000001B85CA0A0,4,,7,4,2,0
00000001B85E9820,4,,1,2,3,6
00000001B85F3680,4,,4,3,4,2
00000001B86C4340,4,,7,4,2,2
00000001B86D76A0,4,,1,2,3,6
00000001B86E0A60,4,,4,3,4,1
00000001B87856C0,4,,7,4,2,1
00000001B87A2640,4,,1,2,3,6
00000001B87ABA20,4,,4,3,4,1
00000001B8866600,4,,7,4,2,1
00000001B8881480,4,,1,2,3,6
00000001B888A2C0,4,,4,3,4,2
00000001B8961CC0,4,,7,4,2,2
00000001B8976060,4,,1,2,3,6
00000001B8980560,4,,4,3,4,0
00000001B8A31A20,4,,7,4,2,0
00000001B8A56BC0,4,,1,2,3,6
00000001B8A5EF00,4,,4,3,4,3
00000001B8B15260,4,,7,4,2,3
00000001B8B2B860,4,,1,2,3,6
00000001B8B33D60,4,,4,3,4,1
00000001B8C0EC00,4,,7,4,2,1
00000001B8C6B120,4,,1,2,3,6
00000001B8C76060,4,,4,3,4,4
00000001B8DA0420,4,,7,4,2,4
00000001B8DB3B40,4,,1,2,3,6
00000001B8DBC3E0,4,,4,3,4,1
00000001B8E6FBC0,4,,7,4,2,1
00000001B8E85FE0,4,,1,2,3,6
00000001B8E8F960,4,,4,3,4,3
00000001B8F45760,4,,7,4,2,3
00000001B8F639A0,4,,1,2,3,6
00000001B8F6C7A0,4,,4,3,4,2
00000001B9035FE0,4,,7,4,2,2
00000001B90485A0,4,,1,2,3,6
00000001B9051220,4,,4,3,4,0
00000001B90EA0E0,4,,7,4,2,0
00000001B910A5E0,4,,1,2,3,6
00000001B9112D00,4,,4,3,4,0
00000001B91CF340,4,,7,4,2,0
00000001B91E98A0,4,,1,2,3,6
00000001B91F1C40,4,,4,3,4,0
00000001B92B6720,4,,7,4,2,0
00000001B92C88E0,4,,1,2,3,6
00000001B92D2700,4,,4,3,4,2
00000001B939B160,4,,7,4,2,2
00000001B93E52A0,4,,1,2,3,6
00000001B93EE5C0,4,,4,3,4,5
00000001B94B71A0,4,,7,4,2,5
00000001B9515DA0,4,,1,2,3,6
00000001B951EA40,4,,4,3,4,4
00000001B96331A0,4,,7,4,2,4
00000001B964EC80,4,,1,2,3,6
00000001B9659300,4,,4,3,4,0
00000001B9727580,4,,7,4,2,0
00000001B973CCA0,4,,1,2,3,6
00000001B97463A0,4,,4,3,4,5
00000001B97F5FC0,4,,7,4,2,5
00000001B9826520,4,,1,2,3,6
00000001B98310E0,4,,4,3,4,2
00000001B98FC020,4,,7,4,2,2
00000001B990D640,4,,1,2,3,6
00000001B9916740,4,,4,3,4,5
00000001B99B8BC0,4,,7,4,2,5
00000001B99D3140,4,,1,2,3,6
00000001B99DBF60,4,,4,3,4,1
00000001B9AAB620,4,,7,4,2,1
00000001B9AC2D40,4,,1,2,3,6
00000001B9ACB9C0,4,,4,3,4,0
00000001B9B7F840,4,,7,4,2,0
00000001B9B9C8E0,4,,1,2,3,6
00000001B9BA5780,4,,4,3,4,3
00000001B9C4FF80,4,,7,4,2,3
00000001B9C6AB80,4,,1,2,3,6
00000001B9C734C0,4,,4,3,4,3
00000001B9D5B700,4,,7,4,2,3
00000001B9D6E040,4,,1,2,3,6
00000001B9D76C20,4,,4,3,4,3
00000001B9EB5E80,4,,7,4,2,3
00000001B9ED75C0,4,,1,2,3,6
00000001B9EE33C0,4,,4,3,4,4
00000001B9F9BB20,4,,7,4,2,4
00000001B9FB2C00,4,,1,2,3,6
00000001B9FBE960,4,,4,3,4,3
00000001BA07A280,4,,7,4,2,3
00000001BA09D7C0,4,,1,2,3,6
00000001BA0A7440,4,,4,3,4,4
00000001BA166000,4,,7,4,2,4
00000001BA17F580,4,,1,2,3,6
00000001BA1889E0,4,,4,3,4,5
00000001BA22AEE0,4,,7,4,2,5
00000001BA248080,4,,1,2,3,6
00000001BA251660,4,,4,3,4,0
00000001BA320940,4,,7,4,2,0
00000001BA32EA20,4,,1,2,3,6
00000001BA337EA0,4,,4,3,4,4
00000001BA3E5720,4,,7,4,2,4
00000001BA3FD280,4,,1,2,3,6
00000001BA4072C0,4,,4,3,4,2
00000001BA4C3B60,4,,7,4,2,2
00000001BA4D6300,4,,1,2,3,6
00000001BA4DF380,4,,4,3,4,4
00000001BA5CD320,4,,7,4,2,4
00000001BA62B180,4,,1,2,3,6
00000001BA635700,4,,4,3,4,0
00000001BA6C4C40,4,,7,4,2,0
00000001BA6F56E0,4,,1,2,3,6
00000001BA6FF6E0,4,,4,3,4,2
00000001BA87FFE0,4,,7,4,2,2
00000001BA89BD80,4,,1,2,3,6
00000001BA8A5120,4,,4,3,4,5
00000001BA969360,4,,7,4,2,5
00000001BA983660,4,,1,2,3,6
00000001BA98CCE0,4,,4,3,4,3
00000001BAA522C0,4,,7,4,2,3
00000001BAA6B5C0,4,,1,2,3,6
00000001BAA74320,4,,4,3,4,1
00000001BAABE6A0,4,,7,4,2,1
00000001BAB20FA0,4,,1,2,3,6
00000001BAB29620,4,,4,3,4,4
00000001BAB9E6C0,4,,7,4,2,4
00000001BABBC000,4,,1,2,3,6
00000001BABC4BC0,4,,4,3,4,2
00000001BAC92000,4,,7,4,2,2
00000001BACA3DC0,4,,1,2,3,6
00000001BACAC6A0,4,,4,3,4,3
00000001BAD48F20,4,,7,4,2,3
00000001BAD5BD60,4,,1,2,3,6
00000001BAD66680,4,,4,3,4,5
00000001BAE14540,4,,7,4,2,5
00000001BAE31140,4,,1,2,3,6
00000001BAE39EA0,4,,4,3,4,3
00000001BAF1C420,4,,7,4,2,3
00000001BAF428E0,4,,1,2,3,6
00000001BAF4A880,4,,4,3,4,1
00000001BB0048C0,4,,7,4,2,1
00000001BB01DBE0,4,,1,2,3,6
00000001BB027A00,4,,4,3,4,0
00000001BB0E05C0,4,,7,4,2,0
00000001BB0F6880,4,,1,2,3,6
00000001BB1013E0,4,,4,3,4,2
00000001BB1DEA80,4,,7,4,2,2
00000001BB1FEC40,4,,1,2,3,6
00000001BB2077A0,4,,4,3,4,0
00000001BB3472E0,4,,7,4,2,0
00000001BB355FE0,4,,1,2,3,6
00000001BB35FC80,4,,4,3,4,2
00000001BB43AF60,4,,7,4,2,2
00000001BB450340,4,,1,2,3,6
00000001BB45A120,4,,4,3,4,5
00000001BB52CDA0,4,,7,4,2,5
00000001BB551C00,4,,1,2,3,6
00000001BB55A6C0,4,,4,3,4,5
00000001BB606A60,4,,7,4,2,5
00000001BB626C60,4,,1,2,3,6
00000001BB62F640,4,,4,3,4,0
00000001BB6EF700,4,,7,4,2,0
00000001BB6FE2C0,4,,1,2,3,6
00000001BB706440,4,,4,3,4,5
00000001BB7AA300,4,,7,4,2,5
00000001BB7C7260,4,,1,2,3,6
00000001BB7CF6E0,4,,4,3,4,5
00000001BB89C960,4,,7,4,2,5
00000001BB8B5140,4,,1,2,3,6
00000001BB8BFC40,4,,4,3,4,2
00000001BB97E3C0,4,,7,4,2,2
00000001BB9A0780,4,,1,2,3,6
00000001BB9A9960,4,,4,3,4,1
00000001BBA79940,4,,7,4,2,1
00000001BBA93D40,4,,1,2,3,6
00000001BBA9D620,4,,4,3,4,3
00000001BBB57600,4,,7,4,2,3
00000001BBB704A0,4,,1,2,3,6
00000001BBB79E00,4,,4,3,4,1
00000001BBC6AB40,4,,7,4,2,1
00000001BBC89380,4,,1,2,3,6
00000001BBC92F20,4,,4,3,4,3
00000001BBDE9C00,4,,7,4,2,3
00000001BBE08140,4,,1,2,3,6
00000001BBE10640,4,,4,3,4,1
00000001BBEB4CA0,4,,7,4,2,1
00000001BBECCEE0,4,,1,2,3,6
00000001BBEDC160,4,,4,3,4,2
00000001BBFAF280,4,,7,4,2,2
00000001BBFBF080,4,,1,2,3,6
00000001BBFC7360,4,,4,3,4,1
00000001BC086EE0,4,,7,4,2,1
00000001BC0A0CA0,4,,1,2,3,6
00000001BC0AB020,4,,4,3,4,1
00000001BC1597E0,4,,7,4,2,1
00000001BC174A20,4,,1,2,3,6
00000001BC1831C0,4,,4,3,4,2
00000001BC25B3E0,4,,7,4,2,2
00000001BC26C880,4,,1,2,3,6
00000001BC274C20,4,,4,3,4,1
00000001BC3431A0,4,,7,4,2,1
00000001BC363C20,4,,1,2,3,6
00000001BC36DD20,4,,4,3,4,2
00000001BC4460E0,4,,7,4,2,2
00000001BC45CB40,4,,1,2,3,6

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000C71A7360,0000000000000000
2,00000000D719B6A0,00000000D7AFE8E0,0000000000000000
3,00000001AED9CFE0,00000001AF231CC0,00000001AF5050E0
4,00000001AFE2ABE0,00000001B02D40E0,000000021977A880
5,0000000219ED5380,000000021A3FF4C0,0000000000000000
6,0000000000000000,0000000000000000,0000000000000000
7,0000000000000000,0000000000000000,0000000000000000
8,0000000000000000,0000000000000000,0000000000000000
9,0000000000000000,0000000000000000,0000000000000000
10,0000000000000000,0000000000000000,0000000000000000
11,0000000000000000,0000000000000000,0000000000000000
12,0000000000000000,0000000000000000,0000000000000000
13,0000000000000000,0000000000000000,0000000000000000
14,0000000000000000,0000000000000000,0000000000000000
15,0000000000000000,0000000000000000,0000000000000000
16,0000000000000000,0000000000000000,0000000000000000
17,0000000000000000,0000000000000000,0000000000000000
18,0000000000000000,0000000000000000,0000000000000000
19,0000000000000000,0000000000000000,0000000000000000
20,0000000000000000,0000000000000000,0000000000000000
21,0000000000000000,0000000000000000,0000000000000000
22,0000000000000000,0000000000000000,0000000000000000
23,0000000000000000,0000000000000000,0000000000000000
24,0000000000000000,0000000000000000,0000000000000000
25,0000000000000000,0000000000000000,0000000000000000
26,0000000000000000,0000000000000000,0000000000000000
27,0000000000000000,0000000000000000,0000000000000000
28,0000000000000000,0000000000000000,0000000000000000
29,0000000000000000,0000000000000000,0000000000000000
30,0000000000000000,0000000000000000,0000000000000000
31,0000000000000000,0000000000000000,0000000000000000
32,0000000000000000,0000000000000000,0000000000000000
33,0000000000000000,0000000000000000,0000000000000000
34,0000000000000000,0000000000000000,0000000000000000
35,0000000000000000,0000000000000000,0000000000000000
36,0000000000000000,0000000000000000,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,100
policy,default
workload,largewrite
cnt_contextswitch,4366
cnt_worksteal,0
wakeupcnt,1742

$ 
