clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000065FB2900,5,bufwrite,2,4,3,1
0000000065FBCB80,4,bufwrite,4,3,4,0
0000000065FC4E60,4,bufwrite,2,4,3,0
0000000065FD48C0,6,bufwrite,4,3,4,7
0000000065FDE860,6,bufwrite,2,4,3,7
000000006609F220,5,bufwrite,4,3,4,4
00000000660A7640,5,bufwrite,2,4,3,4
00000000661DB5A0,6,bufwrite,4,3,4,1
00000000661E5180,6,bufwrite,2,4,3,1
0000000066320DE0,5,bufwrite,4,3,4,6
0000000066329CE0,5,bufwrite,2,4,3,6
0000000066334F20,6,bufwrite,4,3,4,4
000000006633CF60,6,bufwrite,2,4,3,4
0000000066425F20,6,bufwrite,4,3,4,6
000000006642E680,6,bufwrite,2,4,3,6
0000000066439520,5,bufwrite,4,3,4,4
0000000066447DA0,5,bufwrite,2,4,3,4
0000000066475C80,7,bufwrite,2,4,3,1
00000000664F8E20,5,bufwrite,4,3,4,5
0000000066501A80,5,bufwrite,2,4,3,5
00000000665ABA20,6,bufwrite,4,3,4,0
00000000665B32A0,6,bufwrite,2,4,3,0
00000000665BEA20,4,bufwrite,4,3,4,4
00000000665C76C0,4,bufwrite,2,4,3,4
0000000066673320,7,bufwrite,4,3,4,0
000000006667AF20,7,bufwrite,2,4,3,0
0000000066687360,6,bufwrite,4,3,4,6
000000006668F700,6,bufwrite,2,4,3,6
00000000667B3F40,7,bufwrite,4,3,4,1
00000000667BB960,7,bufwrite,2,4,3,1
00000000668B3E00,5,bufwrite,4,3,4,4
00000000668BC460,5,bufwrite,2,4,3,4
000000006699A100,4,bufwrite,4,3,4,5
00000000669A3B40,4,bufwrite,2,4,3,5
00000000669AD9A0,7,bufwrite,4,3,4,0
00000000669B4D80,7,bufwrite,2,4,3,0
0000000066AA2BE0,4,bufwrite,4,3,4,7
0000000066AABFC0,4,bufwrite,2,4,3,7
0000000066B5E7C0,8,bufwrite,3,1,3,3
0000000066C23E80,4,bufwrite,4,3,4,2
0000000066C335A0,4,bufwrite,2,4,3,2
0000000066C42680,7,bufwrite,4,3,4,6
0000000066C4B600,7,bufwrite,2,4,3,6
0000000066C563A0,6,bufwrite,4,3,4,1
0000000066C5E7A0,6,bufwrite,2,4,3,1
0000000066D01A40,7,bufwrite,4,3,4,5
0000000066D0A4A0,7,bufwrite,2,4,3,5
0000000066DB2AA0,6,bufwrite,4,3,4,7
0000000066DC2140,6,bufwrite,2,4,3,7
0000000066E61200,7,bufwrite,4,3,4,6
0000000066E70DE0,7,bufwrite,2,4,3,6
0000000066F40760,7,bufwrite,4,3,4,0
0000000066F4A9E0,7,bufwrite,2,4,3,0
0000000067055240,7,bufwrite,4,3,4,1
000000006705D620,7,bufwrite,2,4,3,1
00000000670FFAE0,6,bufwrite,4,3,4,0
0000000067106B80,6,bufwrite,2,4,3,0
0000000067201B00,3,bufwrite,2,4,3,3
0000000067214200,5,bufwrite,4,3,4,2
000000006721D960,5,bufwrite,2,4,3,2
0000000067247D40,4,bufwrite,4,3,4,3
0000000067256760,8,bufwrite,2,4,3,1
000000006725D520,4,bufwrite,2,4,3,3
0000000067264780,3,bufwrite,4,3,4,7
000000006727DEA0,7,bufwrite,4,3,4,4
0000000067288280,7,bufwrite,2,4,3,4
0000000067336920,6,bufwrite,4,3,4,3
000000006733FBE0,6,bufwrite,2,4,3,3
0000000067407200,7,bufwrite,4,3,4,3
000000006740FF20,7,bufwrite,2,4,3,3
00000000674C0520,8,bufwrite,4,3,4,3
00000000674C86E0,8,bufwrite,2,4,3,3
00000000674D3FA0,4,bufwrite,4,3,4,6
00000000674DD7E0,4,bufwrite,2,4,3,6
00000000674E89A0,6,bufwrite,4,3,4,5
00000000674F13A0,6,bufwrite,2,4,3,5
00000000674FCE40,7,bufwrite,4,3,4,4
0000000067504E00,7,bufwrite,2,4,3,4
0000000067605E40,5,bufwrite,4,3,4,6
000000006760FD20,5,bufwrite,2,4,3,6
000000006761A960,4,bufwrite,4,3,4,0
0000000067623980,4,bufwrite,2,4,3,0
00000000676C0A60,6,bufwrite,4,3,4,1
00000000676C8F80,6,bufwrite,2,4,3,1
0000000067776700,7,bufwrite,4,3,4,6
000000006777F500,7,bufwrite,2,4,3,6
000000006778A240,5,bufwrite,4,3,4,4
0000000067792BA0,5,bufwrite,2,4,3,4
000000006786B760,7,bufwrite,4,3,4,2
0000000067872F80,7,bufwrite,2,4,3,2
000000006792B9E0,9,bufwrite,3,1,3,7
0000000067982040,6,bufwrite,4,3,4,0
000000006798DD00,6,bufwrite,2,4,3,0
00000000679AF880,4,bufwrite,4,3,4,1
00000000679B7660,4,bufwrite,2,4,3,1
00000000679C7680,7,bufwrite,4,3,4,6
00000000679CC540,9,bufwrite,2,4,3,2
00000000679D23C0,7,bufwrite,2,4,3,6
0000000067B11D20,6,bufwrite,4,3,4,5
0000000067B1E1E0,6,bufwrite,2,4,3,5
0000000067B34660,7,bufwrite,4,3,4,4
0000000067B3F1E0,7,bufwrite,2,4,3,4
0000000067BFE640,5,bufwrite,4,3,4,1
0000000067C07A60,5,bufwrite,2,4,3,1
0000000067C15820,4,bufwrite,4,3,4,3
0000000067C1F7A0,4,bufwrite,2,4,3,3
0000000067C31D40,8,bufwrite,4,3,4,5
0000000067C39F40,8,bufwrite,2,4,3,5
0000000067CE8D60,6,bufwrite,4,3,4,1
0000000067CF0720,6,bufwrite,2,4,3,1
0000000067CFC0C0,5,bufwrite,4,3,4,2
0000000067D04380,5,bufwrite,2,4,3,2
0000000067D1B360,9,bufwrite,4,3,4,3
0000000067D23FE0,9,bufwrite,2,4,3,3
0000000067D30BC0,4,bufwrite,4,3,4,0
0000000067D38A60,4,bufwrite,2,4,3,0
0000000067E77080,6,bufwrite,4,3,4,2
0000000067E7FC40,6,bufwrite,2,4,3,2
0000000067E95AA0,8,bufwrite,4,3,4,4
0000000067EA03A0,8,bufwrite,2,4,3,4
0000000067EA9C20,5,bufwrite,4,3,4,1
0000000067EB2360,5,bufwrite,2,4,3,1
0000000067F7A8A0,7,bufwrite,4,3,4,1
0000000067F82A60,7,bufwrite,2,4,3,1
0000000067F8E120,5,bufwrite,4,3,4,5
0000000067F96300,5,bufwrite,2,4,3,5
0000000068038D40,8,bufwrite,4,3,4,2
000000006803C860,10,bufwrite,3,1,3,7
0000000068043200,8,bufwrite,2,4,3,2
0000000068056080,6,bufwrite,4,3,4,5
000000006805E0A0,6,bufwrite,2,4,3,5
000000006806F6A0,5,bufwrite,4,3,4,0
0000000068076EE0,5,bufwrite,2,4,3,0
00000000680894A0,9,bufwrite,4,3,4,2
0000000068091B20,9,bufwrite,2,4,3,2
00000000680A02C0,4,bufwrite,4,3,4,6
00000000680AB0E0,4,bufwrite,2,4,3,6
00000000680BF920,8,bufwrite,4,3,4,0
00000000680CA400,8,bufwrite,2,4,3,0
00000000680FACA0,5,bufwrite,4,3,4,6
0000000068101740,10,bufwrite,2,4,3,1
00000000681082A0,5,bufwrite,2,4,3,6
0000000068112200,4,bufwrite,4,3,4,4
000000006811AF60,4,bufwrite,2,4,3,4
0000000068131920,7,bufwrite,4,3,4,6
000000006813BEE0,7,bufwrite,2,4,3,6
0000000068296820,5,bufwrite,4,3,4,4
000000006829F6C0,5,bufwrite,2,4,3,4
00000000682AE120,4,bufwrite,4,3,4,6
00000000682B9C80,4,bufwrite,2,4,3,6
00000000682C6A00,6,bufwrite,4,3,4,5
00000000682CF600,6,bufwrite,2,4,3,5
000000006839F140,7,bufwrite,4,3,4,4
00000000683A7F00,7,bufwrite,2,4,3,4
00000000683BA320,8,bufwrite,4,3,4,5
00000000683C3C40,8,bufwrite,2,4,3,5
00000000683DA940,5,bufwrite,4,3,4,6
00000000683E3040,5,bufwrite,2,4,3,6
00000000683EE800,4,bufwrite,4,3,4,3
00000000683F76C0,4,bufwrite,2,4,3,3
000000006840A2A0,6,bufwrite,4,3,4,6
0000000068413560,6,bufwrite,2,4,3,6
00000000684B5F20,5,bufwrite,4,3,4,3
00000000684BE6A0,5,bufwrite,2,4,3,3
00000000684D2AA0,8,bufwrite,4,3,4,6
00000000684DC4C0,8,bufwrite,2,4,3,6
00000000684EABA0,4,bufwrite,4,3,4,0
00000000684F3C20,4,bufwrite,2,4,3,0
0000000068504B80,6,bufwrite,4,3,4,3
000000006850CFA0,6,bufwrite,2,4,3,3
00000000685B63E0,5,bufwrite,4,3,4,5
00000000685BEBE0,5,bufwrite,2,4,3,5
00000000686007C0,3,bufwrite,2,4,3,7
00000000686768E0,9,bufwrite,4,3,4,0
0000000068692FE0,10,bufwrite,4,3,4,5
000000006869B000,10,bufwrite,2,4,3,5
000000006875CD60,9,bufwrite,2,4,3,0
0000000068760080,4,bufwrite,4,3,4,2
0000000068769340,4,bufwrite,2,4,3,2
000000006880EF40,5,bufwrite,4,3,4,1
0000000068821EC0,5,bufwrite,2,4,3,1
0000000068831200,7,bufwrite,4,3,4,7
000000006883A680,7,bufwrite,2,4,3,7
0000000068982DA0,8,bufwrite,4,3,4,7
000000006898B1A0,8,bufwrite,2,4,3,7
00000000689962E0,3,bufwrite,4,3,4,4
00000000689A9D20,4,bufwrite,4,3,4,6
00000000689B2D80,4,bufwrite,2,4,3,6
0000000068AE84A0,7,bufwrite,4,3,4,7
0000000068AF13E0,7,bufwrite,2,4,3,7
0000000068B06CA0,8,bufwrite,4,3,4,3
0000000068B11140,8,bufwrite,2,4,3,3
0000000068B2A160,10,bufwrite,4,3,4,7
0000000068B337E0,10,bufwrite,2,4,3,7
0000000068B45EA0,6,bufwrite,4,3,4,1
0000000068B4EA20,6,bufwrite,2,4,3,1
0000000068B9DAC0,11,bufwrite,3,1,3,4
0000000068BF55A0,3,bufwrite,2,4,3,4
0000000068BFC440,5,bufwrite,4,3,4,5
0000000068C08E00,5,bufwrite,2,4,3,5
0000000068C17340,7,bufwrite,4,3,4,1
0000000068C1F120,7,bufwrite,2,4,3,1
0000000068C32200,6,bufwrite,4,3,4,4
0000000068C3A620,6,bufwrite,2,4,3,4
0000000068C45DC0,3,bufwrite,4,3,4,0
0000000068C61780,9,bufwrite,4,3,4,6
0000000068C6E9C0,9,bufwrite,2,4,3,6
0000000068C76680,4,bufwrite,4,3,4,2
0000000068C86740,4,bufwrite,2,4,3,2
0000000068CAE000,10,bufwrite,4,3,4,6
0000000068CC4060,10,bufwrite,2,4,3,6
0000000068CC97C0,11,bufwrite,2,4,3,7
0000000068CD2E80,9,bufwrite,4,3,4,5
0000000068CE6DE0,9,bufwrite,2,4,3,5
0000000068D8CCE0,11,bufwrite,4,3,4,4
0000000068D96240,11,bufwrite,2,4,3,4
0000000068E64BC0,10,bufwrite,4,3,4,3
0000000068E7BB80,10,bufwrite,2,4,3,3
0000000068F1A580,5,bufwrite,4,3,4,2
0000000068F22800,5,bufwrite,2,4,3,2
0000000068F38760,11,bufwrite,4,3,4,3
0000000068F42780,11,bufwrite,2,4,3,3
0000000068F4EA00,4,bufwrite,4,3,4,7
0000000068F5C680,4,bufwrite,2,4,3,7
0000000068F6A760,10,bufwrite,4,3,4,5
0000000068F794C0,10,bufwrite,2,4,3,5
000000006902B120,6,bufwrite,4,3,4,4
00000000690338A0,6,bufwrite,2,4,3,4
00000000690456A0,11,bufwrite,4,3,4,5
000000006904E900,11,bufwrite,2,4,3,5
00000000690609E0,8,bufwrite,4,3,4,4
0000000069069320,8,bufwrite,2,4,3,4
0000000069075D40,6,bufwrite,4,3,4,6
000000006907F900,6,bufwrite,2,4,3,6
00000000690962C0,9,bufwrite,4,3,4,1
00000000690A69A0,9,bufwrite,2,4,3,1
00000000690B6380,10,bufwrite,4,3,4,4
00000000690BEC40,10,bufwrite,2,4,3,4
00000000690D21A0,7,bufwrite,4,3,4,7
00000000690DB8E0,7,bufwrite,2,4,3,7
00000000690F0FA0,8,bufwrite,4,3,4,2
00000000690FB4A0,8,bufwrite,2,4,3,2
00000000691E7F40,12,bufwrite,3,1,3,0
0000000069243640,10,bufwrite,4,3,4,1
000000006924CDA0,10,bufwrite,2,4,3,1
000000006925FCA0,7,bufwrite,4,3,4,6
0000000069268420,7,bufwrite,2,4,3,6
0000000069308A80,4,bufwrite,4,3,4,3
0000000069311C60,4,bufwrite,2,4,3,3
000000006931F460,5,bufwrite,4,3,4,5
00000000693290A0,5,bufwrite,2,4,3,5
000000006933A260,6,bufwrite,4,3,4,3
0000000069342580,6,bufwrite,2,4,3,3
000000006934D9A0,4,bufwrite,4,3,4,7
00000000693563C0,4,bufwrite,2,4,3,7
0000000069362200,9,bufwrite,4,3,4,4
000000006936B040,9,bufwrite,2,4,3,4
000000006937E120,11,bufwrite,4,3,4,6
0000000069387740,11,bufwrite,2,4,3,6
0000000069456D60,7,bufwrite,4,3,4,5
000000006945FE40,7,bufwrite,2,4,3,5
000000006946CD60,5,bufwrite,4,3,4,2
0000000069475E40,5,bufwrite,2,4,3,2
0000000069520760,8,bufwrite,4,3,4,7
0000000069529EC0,8,bufwrite,2,4,3,7
0000000069541060,11,bufwrite,4,3,4,3
00000000695492E0,11,bufwrite,2,4,3,3
0000000069554B20,4,bufwrite,4,3,4,6
000000006955DA60,4,bufwrite,2,4,3,6
0000000069595140,12,bufwrite,2,4,3,4
00000000696B2200,6,bufwrite,4,3,4,6
00000000696BBEE0,6,bufwrite,2,4,3,6
00000000696D0FE0,9,bufwrite,4,3,4,7
00000000696DA620,9,bufwrite,2,4,3,7
00000000696E5500,4,bufwrite,4,3,4,3
00000000696EEBA0,4,bufwrite,2,4,3,3
00000000696F8D20,8,bufwrite,4,3,4,4
0000000069702140,8,bufwrite,2,4,3,4
0000000069714900,11,bufwrite,4,3,4,5
000000006971CD20,11,bufwrite,2,4,3,5
000000006972F160,7,bufwrite,4,3,4,3
0000000069737500,7,bufwrite,2,4,3,3
0000000069748E60,12,bufwrite,4,3,4,2
0000000069751EC0,12,bufwrite,2,4,3,2
00000000698AC0E0,4,bufwrite,4,3,4,4
00000000698B5600,4,bufwrite,2,4,3,4
00000000698C82A0,8,bufwrite,4,3,4,3
00000000698D01C0,8,bufwrite,2,4,3,3
000000006997EC00,5,bufwrite,4,3,4,4
0000000069987DE0,5,bufwrite,2,4,3,4
00000000699923A0,4,bufwrite,4,3,4,2
000000006999BA80,4,bufwrite,2,4,3,2
00000000699A5E40,7,bufwrite,4,3,4,1
00000000699AE9E0,7,bufwrite,2,4,3,1
00000000699C2460,12,bufwrite,4,3,4,5
00000000699CB020,12,bufwrite,2,4,3,5
00000000699DD2C0,10,bufwrite,4,3,4,7
00000000699E75A0,10,bufwrite,2,4,3,7
00000000699FB720,9,bufwrite,4,3,4,6
0000000069A04940,9,bufwrite,2,4,3,6
0000000069A15A00,6,bufwrite,4,3,4,2
0000000069A1E0E0,6,bufwrite,2,4,3,2
0000000069A31560,11,bufwrite,4,3,4,4
0000000069A3B120,11,bufwrite,2,4,3,4
0000000069ADC6C0,8,bufwrite,4,3,4,2
0000000069AE5240,8,bufwrite,2,4,3,2
0000000069AF0660,4,bufwrite,4,3,4,3
0000000069AF9620,4,bufwrite,2,4,3,3
0000000069BA36A0,11,bufwrite,4,3,4,2
0000000069BADEA0,11,bufwrite,2,4,3,2
0000000069BC1880,13,bufwrite,3,1,3,0
0000000069C5CAE0,5,bufwrite,4,3,4,3
0000000069C65160,5,bufwrite,2,4,3,3
0000000069C92D60,8,bufwrite,4,3,4,1
0000000069C9B3A0,8,bufwrite,2,4,3,1
0000000069CAE820,12,bufwrite,4,3,4,2
0000000069CB3EA0,13,bufwrite,2,4,3,5
0000000069CB8740,12,bufwrite,2,4,3,2
0000000069CCB3A0,6,bufwrite,4,3,4,3
0000000069CD3400,6,bufwrite,2,4,3,3
0000000069DA2360,11,bufwrite,4,3,4,7
0000000069DAE060,11,bufwrite,2,4,3,7
0000000069DBF520,13,bufwrite,4,3,4,2
0000000069DC77C0,13,bufwrite,2,4,3,2
0000000069DDA240,9,bufwrite,4,3,4,1
0000000069DE49E0,9,bufwrite,2,4,3,1
0000000069DF6CA0,7,bufwrite,4,3,4,3
0000000069DFF3E0,7,bufwrite,2,4,3,3
0000000069E0E380,4,bufwrite,4,3,4,5
0000000069E19560,4,bufwrite,2,4,3,5
0000000069E290C0,8,bufwrite,4,3,4,3
0000000069E32620,8,bufwrite,2,4,3,3
0000000069E48F60,12,bufwrite,4,3,4,7
0000000069E54B60,12,bufwrite,2,4,3,7
0000000069E6BFE0,5,bufwrite,4,3,4,5
0000000069E764C0,5,bufwrite,2,4,3,5
0000000069E7FF60,4,bufwrite,4,3,4,4
0000000069E8A2A0,4,bufwrite,2,4,3,4
0000000069EA0220,6,bufwrite,4,3,4,5
0000000069EA98E0,6,bufwrite,2,4,3,5
0000000069EBB740,5,bufwrite,4,3,4,4
0000000069EC4C40,5,bufwrite,2,4,3,4
0000000069ED9080,10,bufwrite,4,3,4,3
0000000069EE1A60,10,bufwrite,2,4,3,3
0000000069F90080,11,bufwrite,4,3,4,1
0000000069F985C0,11,bufwrite,2,4,3,1
0000000069FA6900,4,bufwrite,4,3,4,6
0000000069FB21C0,4,bufwrite,2,4,3,6
0000000069FC6840,13,bufwrite,4,3,4,1
0000000069FCEFC0,13,bufwrite,2,4,3,1
0000000069FE14A0,11,bufwrite,4,3,4,3
0000000069FEB180,11,bufwrite,2,4,3,3
000000006A095BA0,7,bufwrite,4,3,4,5
000000006A09F740,7,bufwrite,2,4,3,5
000000006A0B3700,12,bufwrite,4,3,4,3
000000006A0BB940,12,bufwrite,2,4,3,3
000000006A16B7E0,6,bufwrite,4,3,4,6
000000006A1763E0,6,bufwrite,2,4,3,6
000000006A187120,8,bufwrite,4,3,4,5
000000006A18F7A0,8,bufwrite,2,4,3,5
000000006A1A1B20,7,bufwrite,4,3,4,4
000000006A1AB600,7,bufwrite,2,4,3,4
000000006A1BCF40,9,bufwrite,4,3,4,5
000000006A1C5C40,9,bufwrite,2,4,3,5
000000006A1D7F00,13,bufwrite,4,3,4,3
000000006A1E05A0,13,bufwrite,2,4,3,3
000000006A1F85C0,8,bufwrite,4,3,4,6
000000006A202660,8,bufwrite,2,4,3,6
000000006A20DEA0,4,bufwrite,4,3,4,2
000000006A215AE0,4,bufwrite,2,4,3,2
000000006A2222E0,5,bufwrite,4,3,4,7
000000006A22B080,5,bufwrite,2,4,3,7
000000006A29F3A0,14,bufwrite,3,1,3,0
000000006A2CF800,6,bufwrite,4,3,4,2
000000006A2D7100,6,bufwrite,2,4,3,2
000000006A2E23A0,4,bufwrite,4,3,4,1
000000006A2EA700,4,bufwrite,2,4,3,1
000000006A2FD200,10,bufwrite,4,3,4,5
000000006A30A260,10,bufwrite,2,4,3,5
000000006A31ED80,9,bufwrite,4,3,4,4
000000006A328D80,9,bufwrite,2,4,3,4
000000006A338E20,7,bufwrite,4,3,4,2
000000006A341120,7,bufwrite,2,4,3,2
000000006A34CAE0,6,bufwrite,4,3,4,3
000000006A3562C0,6,bufwrite,2,4,3,3
000000006A36BF80,11,bufwrite,4,3,4,4
000000006A375DC0,11,bufwrite,2,4,3,4
000000006A387700,12,bufwrite,4,3,4,5
000000006A391580,12,bufwrite,2,4,3,5
000000006A3A9C60,9,bufwrite,4,3,4,6
000000006A3B52C0,9,bufwrite,2,4,3,6
000000006A3C80E0,8,bufwrite,4,3,4,3
000000006A3D00C0,8,bufwrite,2,4,3,3
000000006A3E3E20,6,bufwrite,4,3,4,7
000000006A3ED2E0,6,bufwrite,2,4,3,7
000000006A3FEC60,10,bufwrite,4,3,4,2
000000006A406DC0,10,bufwrite,2,4,3,2
000000006A4194C0,13,bufwrite,4,3,4,3
000000006A4221E0,13,bufwrite,2,4,3,3
000000006A436180,7,bufwrite,4,3,4,7
000000006A43F600,7,bufwrite,2,4,3,7
000000006A4508A0,5,bufwrite,4,3,4,1
000000006A45E880,5,bufwrite,2,4,3,1
000000006A492C80,14,bufwrite,2,4,3,2
000000006A519340,13,bufwrite,4,3,4,5
000000006A521060,13,bufwrite,2,4,3,5
000000006A5C2240,3,bufwrite,2,4,3,0
000000006A66C9E0,10,bufwrite,4,3,4,6
000000006A67AA80,10,bufwrite,2,4,3,6
000000006A684C60,4,bufwrite,4,3,4,3
000000006A68C9C0,4,bufwrite,2,4,3,3
000000006A69F7E0,12,bufwrite,4,3,4,6
000000006A6A8720,12,bufwrite,2,4,3,6
000000006A6BE340,14,bufwrite,4,3,4,4
000000006A6C7AA0,14,bufwrite,2,4,3,4
000000006A6D2900,6,bufwrite,4,3,4,2
000000006A6DAE20,6,bufwrite,2,4,3,2
000000006A6EC920,8,bufwrite,4,3,4,1
000000006A6FBD60,8,bufwrite,2,4,3,1
000000006A70A9C0,5,bufwrite,4,3,4,3
000000006A713620,5,bufwrite,2,4,3,3
000000006A7DBA60,9,bufwrite,4,3,4,1
000000006A7E4CC0,9,bufwrite,2,4,3,1
000000006A805760,4,bufwrite,4,3,4,0
000000006A80D7E0,4,bufwrite,2,4,3,0
000000006A81F700,8,bufwrite,4,3,4,2
000000006A82B640,8,bufwrite,2,4,3,2
000000006A83B540,14,bufwrite,4,3,4,6
000000006A8449E0,14,bufwrite,2,4,3,6
000000006A855C00,6,bufwrite,4,3,4,0
000000006A85D2A0,6,bufwrite,2,4,3,0
000000006A903BE0,10,bufwrite,4,3,4,3
000000006A90BFC0,10,bufwrite,2,4,3,3
000000006A921400,11,bufwrite,4,3,4,2
000000006A932040,11,bufwrite,2,4,3,2
000000006A93A900,3,bufwrite,4,3,4,4
000000006A954B80,12,bufwrite,4,3,4,2
000000006A95D9E0,12,bufwrite,2,4,3,2
000000006A970C40,11,bufwrite,4,3,4,3
000000006A97CEE0,11,bufwrite,2,4,3,3
000000006A98D1A0,8,bufwrite,4,3,4,7
000000006A99EF20,8,bufwrite,2,4,3,7
000000006AA39900,3,bufwrite,2,4,3,4
000000006AA469E0,10,bufwrite,4,3,4,7
000000006AA4F740,10,bufwrite,2,4,3,7
000000006AA61200,13,bufwrite,4,3,4,3
000000006AA71320,13,bufwrite,2,4,3,3
000000006AA77B20,4,bufwrite,4,3,4,6
000000006AA807C0,4,bufwrite,2,4,3,6
000000006AA94080,5,bufwrite,4,3,4,4
000000006AA9CEE0,5,bufwrite,2,4,3,4
000000006AAAE1A0,7,bufwrite,4,3,4,0
000000006AAB59E0,7,bufwrite,2,4,3,0
000000006AAC39E0,3,bufwrite,4,3,4,5
000000006AAD6BE0,3,bufwrite,2,4,3,5
000000006AAE11E0,11,bufwrite,4,3,4,7
000000006AAE9F20,11,bufwrite,2,4,3,7
000000006AAFB9A0,14,bufwrite,4,3,4,3

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000371BB560,0000000000000000
2,000000004A6A90E0,000000004AC843E0,0000000000000000
3,000000005B145160,000000005B73D9C0,000000010284B780
4,0000000064246C60,0000000064A5C240,00000000FE3D5720
5,0000000064AA0760,00000000654A0120,00000000FFFFDCA0
6,00000000654DE9E0,0000000065A3C7C0,00000000F751C2C0
7,0000000065A5C060,000000006644CAA0,00000000FF3CA180
8,0000000066662A60,000000006722B4E0,00000000FEB07EA0
9,0000000067415C20,000000006799D900,00000000FA839820
10,0000000067B1D5A0,00000000680D98A0,00000000FBAD8520
11,00000000682BC1A0,0000000068C90320,00000000FAAF79E0
12,0000000068CE39E0,000000006956BBE0,00000000FA6F5560
13,00000000696BE440,0000000069C76CA0,00000000F6E03D20
14,0000000069D8B080,000000006A46C3A0,00000000F88FA780
15,000000006A393960,000000006B1482E0,00000000F69018C0
16,000000006B1547E0,000000006BC48D40,00000000F4C571E0
17,000000006BC53B20,000000006C624F00,00000000FC0C1500
18,000000006C3F8C00,000000006CD9D800,00000000FB3FA060
19,000000006CD78740,000000006D6FEA40,00000000F8AE72E0
20,000000006D443AA0,000000006DA6D580,00000000F7701F40
21,000000006DA1D6A0,000000006E187680,00000000F89ED960
22,000000006DFDFAA0,000000006E5BBD20,00000000F55084A0
23,000000006E5C6420,000000006F17DB00,00000000F90A9DA0
24,000000006F1FAFC0,000000006FBD0560,00000000F5A6E920
25,000000006FADDCA0,0000000070404B00,00000000F8EAB4C0
26,00000000701C91C0,00000000712BC200,0000000101F2B9A0
27,0000000070DB05E0,00000000713B8260,00000000FF56D360
28,000000007154DD00,0000000071BD5480,00000000F7BA8980
29,0000000071BC7C80,000000007272CA20,00000000F59CDE40
30,00000000728B8520,0000000073B872C0,00000000FD1B5340
31,00000000738E2DA0,00000000744BB780,00000000FCE52A20
32,0000000074461680,00000000751E2420,00000000FAD8AC20
33,0000000074B75B20,000000007527F960,00000000FD4C11C0
34,0000000075190140,0000000075B52020,00000000FF1C3120
35,00000000759DEA60,0000000076378AC0,00000000F822B800
36,0000000105E26D80,000000010647C880,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
