clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000004F84B8A0,5,bufwrite,4,3,4,4
000000004F8DAA00,16,bufwrite,2,4,3,5
000000004F8F4E60,9,bufwrite,4,3,4,5
000000004F980040,17,bufwrite,2,4,3,6
000000004F99A9A0,10,bufwrite,4,3,4,6
000000004FA09F80,18,bufwrite,2,4,3,7
000000004FA249A0,7,bufwrite,4,3,4,7
0000000051023960,6,bufwrite,2,4,3,0
000000005103B380,19,bufwrite,4,3,4,0
0000000051244E80,12,bufwrite,2,4,3,1
000000005125E720,20,bufwrite,4,3,4,1
0000000051582340,13,bufwrite,2,4,3,2
000000005159CBC0,21,bufwrite,4,3,4,2
000000005160B8C0,14,bufwrite,2,4,3,3
00000000516266A0,22,bufwrite,4,3,4,3
00000000516B5F80,5,bufwrite,2,4,3,4
000000005175F260,9,bufwrite,2,4,3,5
0000000051804880,10,bufwrite,2,4,3,6
000000005188D120,7,bufwrite,2,4,3,7
0000000052EA7540,19,bufwrite,2,4,3,0
00000000530CA240,20,bufwrite,2,4,3,1
0000000053406000,21,bufwrite,2,4,3,2
000000005348F6E0,22,bufwrite,2,4,3,3
000000005353E120,23,bufwrite,2,4,3,4
0000000053559520,15,bufwrite,4,3,4,4
00000000535E65A0,24,bufwrite,2,4,3,5
0000000053602600,16,bufwrite,4,3,4,5
000000005368C940,25,bufwrite,2,4,3,6
00000000536A9DE0,17,bufwrite,4,3,4,6
0000000053715020,26,bufwrite,2,4,3,7
0000000053731980,18,bufwrite,4,3,4,7
0000000054D2EF40,27,bufwrite,2,4,3,0
0000000054D49880,11,bufwrite,4,3,4,0
0000000054F4FB60,28,bufwrite,2,4,3,1
0000000054F6ADC0,8,bufwrite,4,3,4,1
000000005528E280,29,bufwrite,2,4,3,2
00000000552AA1E0,3,bufwrite,4,3,4,2
0000000055318B60,30,bufwrite,2,4,3,3
0000000055334380,4,bufwrite,4,3,4,3
00000000553C0E80,15,bufwrite,2,4,3,4
00000000553DC2E0,5,bufwrite,4,3,4,4
000000005546A420,16,bufwrite,2,4,3,5
00000000554855A0,9,bufwrite,4,3,4,5
0000000055511060,17,bufwrite,2,4,3,6
000000005552F7A0,10,bufwrite,4,3,4,6
0000000055597200,18,bufwrite,2,4,3,7
00000000555B28E0,31,bufwrite,3,1,3,2
00000000555B8660,7,bufwrite,4,3,4,7
00000000558FA360,32,bufwrite,3,1,3,2
0000000055C46D80,33,bufwrite,3,1,3,2
0000000055F920A0,34,bufwrite,3,1,3,2
00000000562D02E0,35,bufwrite,3,1,3,2
00000000562E4140,3,bufwrite,7,4,2,2
000000005630C740,13,bufwrite,4,3,4,2
0000000056BAF620,11,bufwrite,2,4,3,0
0000000056BC7520,6,bufwrite,4,3,4,0
0000000056DD1900,8,bufwrite,2,4,3,1
0000000056DEA960,12,bufwrite,4,3,4,1
0000000057113360,13,bufwrite,2,4,3,2
0000000057130000,21,bufwrite,4,3,4,2
00000000571997E0,4,bufwrite,2,4,3,3
00000000571B41E0,14,bufwrite,4,3,4,3
00000000572439A0,5,bufwrite,2,4,3,4
000000005725D4C0,23,bufwrite,4,3,4,4
00000000572ECBA0,9,bufwrite,2,4,3,5
00000000573070E0,24,bufwrite,4,3,4,5
0000000057392A60,10,bufwrite,2,4,3,6
00000000573AD720,25,bufwrite,4,3,4,6
000000005741B2C0,7,bufwrite,2,4,3,7
0000000057436800,26,bufwrite,4,3,4,7
0000000058A324E0,6,bufwrite,2,4,3,0
0000000058A49B00,19,bufwrite,4,3,4,0
0000000058C570C0,12,bufwrite,2,4,3,1
0000000058C6F180,20,bufwrite,4,3,4,1
0000000058F94920,21,bufwrite,2,4,3,2
0000000058FAF9C0,29,bufwrite,4,3,4,2
000000005901F440,14,bufwrite,2,4,3,3
000000005903A240,22,bufwrite,4,3,4,3
00000000590CA200,23,bufwrite,2,4,3,4
00000000590E3380,15,bufwrite,4,3,4,4
0000000059170F40,24,bufwrite,2,4,3,5
000000005918AB40,16,bufwrite,4,3,4,5
0000000059216D40,25,bufwrite,2,4,3,6
0000000059231DE0,17,bufwrite,4,3,4,6
000000005929F440,26,bufwrite,2,4,3,7
00000000592BAAC0,18,bufwrite,4,3,4,7
000000005A8B99A0,19,bufwrite,2,4,3,0
000000005A8D2F40,27,bufwrite,4,3,4,0
000000005AADA0A0,20,bufwrite,2,4,3,1
000000005AAF2380,28,bufwrite,4,3,4,1
000000005AE17C40,29,bufwrite,2,4,3,2
000000005AE32320,13,bufwrite,4,3,4,2
000000005AEA1820,22,bufwrite,2,4,3,3
000000005AEBC820,30,bufwrite,4,3,4,3
000000005AF4EBA0,15,bufwrite,2,4,3,4
000000005AFF7680,16,bufwrite,2,4,3,5
000000005B09D480,17,bufwrite,2,4,3,6
000000005B289860,18,bufwrite,2,4,3,7
000000005C73EBC0,27,bufwrite,2,4,3,0
000000005C9612C0,28,bufwrite,2,4,3,1
000000005C97D220,8,bufwrite,4,3,4,1
000000005CC9DAC0,13,bufwrite,2,4,3,2
000000005CCB8CA0,21,bufwrite,4,3,4,2
000000005CD299E0,30,bufwrite,2,4,3,3
000000005CD46060,4,bufwrite,4,3,4,3
000000005CDD3CA0,31,bufwrite,2,4,3,4
000000005CDEF120,5,bufwrite,4,3,4,4
000000005CE7D060,32,bufwrite,2,4,3,5
000000005CE99900,9,bufwrite,4,3,4,5
000000005CF22400,33,bufwrite,2,4,3,6
000000005CF3E4E0,10,bufwrite,4,3,4,6
000000005CFAAF80,34,bufwrite,2,4,3,7
000000005CFC6D80,7,bufwrite,4,3,4,7
000000005E5C9900,35,bufwrite,2,4,3,0
000000005E5E8FA0,11,bufwrite,4,3,4,0
000000005E7E2AA0,8,bufwrite,2,4,3,1
000000005E7FC880,12,bufwrite,4,3,4,1
000000005EB20700,21,bufwrite,2,4,3,2
000000005EB3AD80,29,bufwrite,4,3,4,2
000000005EBAA8A0,4,bufwrite,2,4,3,3
000000005EBC4C00,14,bufwrite,4,3,4,3
000000005EC558A0,5,bufwrite,2,4,3,4
000000005EC6FCC0,23,bufwrite,4,3,4,4
000000005ECFEFE0,9,bufwrite,2,4,3,5
000000005ED19760,24,bufwrite,4,3,4,5
000000005EDA40A0,10,bufwrite,2,4,3,6
000000005EDBF000,25,bufwrite,4,3,4,6
000000005EE2D460,7,bufwrite,2,4,3,7
000000005EE48300,26,bufwrite,4,3,4,7
0000000060446D80,11,bufwrite,2,4,3,0
0000000060460DE0,6,bufwrite,4,3,4,0
0000000060669060,12,bufwrite,2,4,3,1
00000000606827C0,20,bufwrite,4,3,4,1
00000000609A5CE0,29,bufwrite,2,4,3,2
00000000609C00A0,13,bufwrite,4,3,4,2
0000000060A2EB80,14,bufwrite,2,4,3,3
0000000060A484A0,22,bufwrite,4,3,4,3
0000000060ADA460,23,bufwrite,2,4,3,4
0000000060AF4DC0,15,bufwrite,4,3,4,4
0000000060B831C0,24,bufwrite,2,4,3,5
0000000060B9DA80,16,bufwrite,4,3,4,5
0000000060C288E0,25,bufwrite,2,4,3,6
0000000060C43620,17,bufwrite,4,3,4,6
0000000060CB0D40,26,bufwrite,2,4,3,7
0000000060CCB7C0,18,bufwrite,4,3,4,7
00000000622CC240,6,bufwrite,2,4,3,0
00000000622E4D00,19,bufwrite,4,3,4,0
00000000624EBE40,20,bufwrite,2,4,3,1
0000000062504C20,28,bufwrite,4,3,4,1
0000000062829C60,13,bufwrite,2,4,3,2
0000000062844140,21,bufwrite,4,3,4,2
00000000628B3480,22,bufwrite,2,4,3,3
00000000628CDA80,30,bufwrite,4,3,4,3
0000000062960C00,15,bufwrite,2,4,3,4
000000006297A780,31,bufwrite,4,3,4,4
0000000062A082E0,16,bufwrite,2,4,3,5
0000000062A23A60,32,bufwrite,4,3,4,5
0000000062AAE460,17,bufwrite,2,4,3,6
0000000062AC9700,33,bufwrite,4,3,4,6
0000000062B35B80,18,bufwrite,2,4,3,7
0000000062B50080,34,bufwrite,4,3,4,7
0000000064150340,19,bufwrite,2,4,3,0
0000000064169180,27,bufwrite,4,3,4,0
00000000643712C0,28,bufwrite,2,4,3,1
0000000064389F80,8,bufwrite,4,3,4,1
00000000646AFA40,21,bufwrite,2,4,3,2
00000000646CC4A0,29,bufwrite,4,3,4,2
00000000647383A0,30,bufwrite,2,4,3,3
00000000647518A0,4,bufwrite,4,3,4,3
00000000647E50A0,31,bufwrite,2,4,3,4
00000000647FEF60,5,bufwrite,4,3,4,4
000000006488E140,32,bufwrite,2,4,3,5
00000000648A7B00,9,bufwrite,4,3,4,5
0000000064933700,33,bufwrite,2,4,3,6
000000006494DCA0,10,bufwrite,4,3,4,6
00000000649BC940,34,bufwrite,2,4,3,7
00000000649D6E40,7,bufwrite,4,3,4,7
0000000065FD30A0,27,bufwrite,2,4,3,0
0000000065FEC7A0,35,bufwrite,4,3,4,0
00000000661F6800,8,bufwrite,2,4,3,1
00000000662100E0,12,bufwrite,4,3,4,1
0000000066534100,29,bufwrite,2,4,3,2
000000006654F060,13,bufwrite,4,3,4,2
00000000665BCEE0,4,bufwrite,2,4,3,3
00000000665D6680,14,bufwrite,4,3,4,3
00000000666677E0,5,bufwrite,2,4,3,4
0000000066680F60,23,bufwrite,4,3,4,4
0000000066710CC0,9,bufwrite,2,4,3,5
000000006672ACE0,24,bufwrite,4,3,4,5
00000000667B6820,10,bufwrite,2,4,3,6
00000000667D1CC0,25,bufwrite,4,3,4,6
000000006683EFA0,7,bufwrite,2,4,3,7
0000000066859280,26,bufwrite,4,3,4,7
0000000067E5DAC0,35,bufwrite,2,4,3,0
0000000067E7B9E0,11,bufwrite,4,3,4,0
0000000068079DC0,12,bufwrite,2,4,3,1
0000000068092D60,20,bufwrite,4,3,4,1
00000000683B9A60,13,bufwrite,2,4,3,2
00000000683D49A0,21,bufwrite,4,3,4,2
0000000068441480,14,bufwrite,2,4,3,3
000000006845AB80,22,bufwrite,4,3,4,3
00000000684ED820,23,bufwrite,2,4,3,4
0000000068506E00,15,bufwrite,4,3,4,4
0000000068597040,24,bufwrite,2,4,3,5
00000000685B1560,16,bufwrite,4,3,4,5
000000006863B360,25,bufwrite,2,4,3,6
0000000068656080,17,bufwrite,4,3,4,6
00000000686C52C0,26,bufwrite,2,4,3,7
00000000686DF620,18,bufwrite,4,3,4,7
0000000069CDDA40,11,bufwrite,2,4,3,0
0000000069CF74A0,6,bufwrite,4,3,4,0
0000000069EFE100,20,bufwrite,2,4,3,1
0000000069F15F40,28,bufwrite,4,3,4,1
000000006A23D820,21,bufwrite,2,4,3,2
000000006A2579C0,29,bufwrite,4,3,4,2
000000006A2C5880,22,bufwrite,2,4,3,3
000000006A2DE4A0,30,bufwrite,4,3,4,3
000000006A373160,15,bufwrite,2,4,3,4
000000006A38CD80,31,bufwrite,4,3,4,4
000000006A41B400,16,bufwrite,2,4,3,5
000000006A434C60,32,bufwrite,4,3,4,5
000000006A4C0F60,17,bufwrite,2,4,3,6
000000006A4DB200,33,bufwrite,4,3,4,6
000000006A549860,18,bufwrite,2,4,3,7
000000006A563B60,34,bufwrite,4,3,4,7
000000006BB623C0,6,bufwrite,2,4,3,0
000000006BB7B920,19,bufwrite,4,3,4,0
000000006BD84200,28,bufwrite,2,4,3,1
000000006BD9C5C0,8,bufwrite,4,3,4,1
000000006C0C0F80,29,bufwrite,2,4,3,2
000000006C0DAB40,13,bufwrite,4,3,4,2
000000006C14BA00,30,bufwrite,2,4,3,3
000000006C167480,4,bufwrite,4,3,4,3
000000006C1F6C60,31,bufwrite,2,4,3,4
000000006C210A20,5,bufwrite,4,3,4,4
000000006C29EA80,32,bufwrite,2,4,3,5
000000006C2B8BE0,9,bufwrite,4,3,4,5
000000006C344540,33,bufwrite,2,4,3,6
000000006C35FF60,10,bufwrite,4,3,4,6
000000006C3CE440,34,bufwrite,2,4,3,7
000000006C3E9680,7,bufwrite,4,3,4,7
000000006D9E4140,19,bufwrite,2,4,3,0
000000006D9FCFC0,27,bufwrite,4,3,4,0
000000006DC07200,8,bufwrite,2,4,3,1
000000006DC1F7E0,12,bufwrite,4,3,4,1
000000006DF46980,13,bufwrite,2,4,3,2
000000006DF60020,21,bufwrite,4,3,4,2
000000006DFCEFE0,4,bufwrite,2,4,3,3
000000006DFE9320,14,bufwrite,4,3,4,3
000000006E07B420,5,bufwrite,2,4,3,4
000000006E095360,23,bufwrite,4,3,4,4
000000006E124620,9,bufwrite,2,4,3,5
000000006E13EB80,24,bufwrite,4,3,4,5
000000006E1C9360,10,bufwrite,2,4,3,6
000000006E1E5580,25,bufwrite,4,3,4,6
000000006E251840,7,bufwrite,2,4,3,7
000000006E26CD40,26,bufwrite,4,3,4,7
000000006F86BEC0,27,bufwrite,2,4,3,0
000000006F885FC0,35,bufwrite,4,3,4,0
000000006FA8DB80,12,bufwrite,2,4,3,1
000000006FAA9660,20,bufwrite,4,3,4,1
000000006FDC92A0,21,bufwrite,2,4,3,2
000000006FDE2380,29,bufwrite,4,3,4,2
000000006FE562A0,14,bufwrite,2,4,3,3
000000006FE727A0,22,bufwrite,4,3,4,3
000000006FEFF9E0,23,bufwrite,2,4,3,4
000000006FF19680,15,bufwrite,4,3,4,4
000000006FFA8CE0,24,bufwrite,2,4,3,5
000000006FFC2FE0,16,bufwrite,4,3,4,5
000000007004D580,25,bufwrite,2,4,3,6
0000000070068740,17,bufwrite,4,3,4,6
00000000700D6140,26,bufwrite,2,4,3,7
00000000700F1640,18,bufwrite,4,3,4,7
00000000716F2D40,35,bufwrite,2,4,3,0
000000007170F480,11,bufwrite,4,3,4,0
000000007190EF80,20,bufwrite,2,4,3,1
0000000071928620,28,bufwrite,4,3,4,1
0000000071C4D260,29,bufwrite,2,4,3,2
0000000071C65D20,13,bufwrite,4,3,4,2
0000000071CD7540,22,bufwrite,2,4,3,3
0000000071CF0DE0,30,bufwrite,4,3,4,3
0000000071D846E0,15,bufwrite,2,4,3,4
0000000071D9EF80,31,bufwrite,4,3,4,4
0000000071E2C3E0,16,bufwrite,2,4,3,5
0000000071E45EA0,32,bufwrite,4,3,4,5
0000000071ED1CE0,17,bufwrite,2,4,3,6
0000000071EEC440,33,bufwrite,4,3,4,6
0000000071F5A520,18,bufwrite,2,4,3,7
0000000071F75060,34,bufwrite,4,3,4,7
0000000073573D20,11,bufwrite,2,4,3,0
000000007358BC00,6,bufwrite,4,3,4,0
0000000073795960,28,bufwrite,2,4,3,1
00000000737AE2A0,8,bufwrite,4,3,4,1
0000000073AD4040,13,bufwrite,2,4,3,2
0000000073AEC700,21,bufwrite,4,3,4,2
0000000073B5C3E0,30,bufwrite,2,4,3,3
0000000073B75E00,4,bufwrite,4,3,4,3
0000000073C08800,31,bufwrite,2,4,3,4
0000000073C21DC0,5,bufwrite,4,3,4,4
0000000073CB16A0,32,bufwrite,2,4,3,5
0000000073CCBCC0,9,bufwrite,4,3,4,5
0000000073D575E0,33,bufwrite,2,4,3,6
0000000073D724C0,10,bufwrite,4,3,4,6
0000000073DDD8C0,34,bufwrite,2,4,3,7
0000000073DF8B40,7,bufwrite,4,3,4,7
00000000753F81A0,6,bufwrite,2,4,3,0
0000000075410EC0,19,bufwrite,4,3,4,0
00000000756193E0,8,bufwrite,2,4,3,1
0000000075631EA0,12,bufwrite,4,3,4,1
0000000075956B20,21,bufwrite,2,4,3,2
000000007596F2E0,29,bufwrite,4,3,4,2
00000000759E02E0,4,bufwrite,2,4,3,3
00000000759F9B00,14,bufwrite,4,3,4,3
0000000075A8D440,5,bufwrite,2,4,3,4
0000000075AA7CE0,23,bufwrite,4,3,4,4
0000000075B355A0,9,bufwrite,2,4,3,5
0000000075B4FC00,24,bufwrite,4,3,4,5
0000000075BDA920,10,bufwrite,2,4,3,6
0000000075BF4E40,25,bufwrite,4,3,4,6
0000000075C63500,7,bufwrite,2,4,3,7
0000000075C7DE80,26,bufwrite,4,3,4,7
000000007727CE40,19,bufwrite,2,4,3,0
0000000077295A40,27,bufwrite,4,3,4,0
000000007749D460,12,bufwrite,2,4,3,1
00000000774B5A20,20,bufwrite,4,3,4,1
00000000777DCC40,29,bufwrite,2,4,3,2
00000000777F5860,13,bufwrite,4,3,4,2
00000000778650E0,14,bufwrite,2,4,3,3
000000007787EF80,22,bufwrite,4,3,4,3
0000000077911620,23,bufwrite,2,4,3,4
000000007792B440,15,bufwrite,4,3,4,4
00000000779BB2E0,24,bufwrite,2,4,3,5
00000000779D60C0,16,bufwrite,4,3,4,5
0000000077A600C0,25,bufwrite,2,4,3,6
0000000077A7B2C0,17,bufwrite,4,3,4,6
0000000077AE8AE0,26,bufwrite,2,4,3,7
0000000077B03280,18,bufwrite,4,3,4,7
0000000079100FA0,27,bufwrite,2,4,3,0
0000000079119D00,35,bufwrite,4,3,4,0
00000000793237E0,20,bufwrite,2,4,3,1
000000007933B260,28,bufwrite,4,3,4,1
0000000079661140,13,bufwrite,2,4,3,2
000000007967A700,21,bufwrite,4,3,4,2
00000000796E9640,22,bufwrite,2,4,3,3
0000000079702B00,30,bufwrite,4,3,4,3
0000000079796780,15,bufwrite,2,4,3,4
00000000797B0FC0,31,bufwrite,4,3,4,4
000000007983F320,16,bufwrite,2,4,3,5
0000000079859BC0,32,bufwrite,4,3,4,5
00000000798E34E0,17,bufwrite,2,4,3,6
00000000798FD320,33,bufwrite,4,3,4,6
000000007996BD00,18,bufwrite,2,4,3,7
0000000079986100,34,bufwrite,4,3,4,7
000000007AF8A4A0,35,bufwrite,2,4,3,0
000000007AFA6E80,11,bufwrite,4,3,4,0
000000007B1A6A80,28,bufwrite,2,4,3,1
000000007B1BEBA0,8,bufwrite,4,3,4,1
000000007B4E5880,21,bufwrite,2,4,3,2
000000007B4FEB60,29,bufwrite,4,3,4,2
000000007B56E160,30,bufwrite,2,4,3,3
000000007B588F40,4,bufwrite,4,3,4,3
000000007B61A3C0,31,bufwrite,2,4,3,4
000000007B634100,5,bufwrite,4,3,4,4
000000007B6C40C0,32,bufwrite,2,4,3,5
000000007B6DE440,9,bufwrite,4,3,4,5
000000007B768EE0,33,bufwrite,2,4,3,6
000000007B783C40,10,bufwrite,4,3,4,6
000000007B7F17E0,34,bufwrite,2,4,3,7
000000007B80BEA0,7,bufwrite,4,3,4,7
000000007CE09660,11,bufwrite,2,4,3,0
000000007CE22220,6,bufwrite,4,3,4,0
000000007D02C4A0,8,bufwrite,2,4,3,1
000000007D0451A0,12,bufwrite,4,3,4,1
000000007D3690C0,29,bufwrite,2,4,3,2
000000007D382580,13,bufwrite,4,3,4,2
000000007D3F2C60,4,bufwrite,2,4,3,3
000000007D40D4A0,14,bufwrite,4,3,4,3
000000007D49EC60,5,bufwrite,2,4,3,4
000000007D4B8C00,23,bufwrite,4,3,4,4
000000007D546E60,9,bufwrite,2,4,3,5
000000007D561280,24,bufwrite,4,3,4,5
000000007D5EC9A0,10,bufwrite,2,4,3,6
000000007D6075A0,25,bufwrite,4,3,4,6
000000007D675040,7,bufwrite,2,4,3,7
000000007D68FA40,26,bufwrite,4,3,4,7
000000007EC8E6A0,6,bufwrite,2,4,3,0
000000007ECA6DC0,19,bufwrite,4,3,4,0
000000007EEAF160,12,bufwrite,2,4,3,1
000000007EEC7660,20,bufwrite,4,3,4,1
000000007F1EE980,13,bufwrite,2,4,3,2
000000007F207E40,21,bufwrite,4,3,4,2
000000007F2784E0,14,bufwrite,2,4,3,3
000000007F294500,22,bufwrite,4,3,4,3
000000007F323480,23,bufwrite,2,4,3,4
000000007F33D6E0,15,bufwrite,4,3,4,4
000000007F3CCE20,24,bufwrite,2,4,3,5
000000007F3E70E0,16,bufwrite,4,3,4,5
000000007F471300,25,bufwrite,2,4,3,6
000000007F48BEC0,17,bufwrite,4,3,4,6
000000007F4FA9C0,26,bufwrite,2,4,3,7
000000007F5153E0,18,bufwrite,4,3,4,7
0000000080B133E0,19,bufwrite,2,4,3,0

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,000000002E554DC0,0000000000000000
2,000000003A4A0200,000000003AF8E600,0000000000000000
3,000000004029AB00,0000000040CE4B40,0000000107302020
4,00000000446D0680,0000000044F7E440,00000000F5F68EA0
5,0000000044FBF4C0,00000000457FB2C0,00000000F5E15A80
6,00000000457DB060,0000000045E91DA0,0000000103E8F660
7,0000000045EC5160,00000000465D34E0,00000000EE2E60E0
8,0000000046596B40,0000000046AC22C0,00000000F6FB07E0
9,0000000046AA6BC0,0000000046F27080,00000000EFAAFF20
10,0000000046F25120,00000000472F19E0,00000000EE78DB40
11,00000000472F1B40,00000000477AA9E0,0000000103B32D40
12,000000004765B6C0,0000000049850400,00000000FBEA5AA0
13,00000000479F8560,0000000049B8D940,00000000DCC323C0
14,0000000047D69AC0,0000000049C15880,00000000FFFFA760
15,00000000480B9780,0000000049CBD720,00000000FD9DFF80
16,00000000483FB980,0000000049D65EC0,00000000F5AD7360
17,0000000048730F40,0000000049E0D580,00000000FBCF8E00
18,0000000048A6F820,0000000049E93FE0,00000000FB6C60E0
19,0000000048DB5240,000000004B4A96E0,00000000EDEE97C0
20,000000004911EDE0,000000004B6D4CA0,00000000F79F1BA0
21,0000000049458E20,000000004BA10DE0,00000000DC015B80
22,00000000497A4A80,000000004BA98A00,00000000FEC39DC0
23,0000000049AF8F20,00000000516CB500,00000001016C1EE0
24,000000004DB879C0,0000000051775220,00000000FCC5E6E0
25,000000004DECB940,000000005181A8E0,0000000103415320
26,000000004E220880,00000000518A3B80,00000001019DFD20
27,000000004E5638A0,0000000052EBC580,00000001054BFC20
28,000000004E8998A0,00000000530DFC40,00000000FBABB480
29,000000004EBDE040,000000005341C540,00000000DD0F0000
30,000000004EF19160,00000000534A59A0,0000000102400620
31,000000004F6AC1C0,000000005AF654A0,00000001042BA4A0
32,00000000555C84C0,000000005B00D6C0,00000000FF9A1A40
33,0000000055907580,000000005B0B3FE0,0000000106BD7880
34,0000000055C53F40,000000005B2A0600,0000000102815E40
35,0000000055F9F120,000000005C753000,00000000FCA1C960
36,000000010847F060,0000000108DA36C0,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
