clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000004E0626D80,34,,2,4,3,2
00000004E063EA80,7,,4,3,4,2
00000004E118E4E0,16,,2,4,3,5
00000004E11A6C40,30,,4,3,4,5
00000004E17F7020,4,,1,2,3,0
00000004E1805760,9,,2,4,3,0
00000004E1812800,15,,2,4,3,6
00000004E1825680,21,,4,3,4,0
00000004E182F040,31,,4,3,4,6
00000004E1854320,36,,2,4,3,3
00000004E186EF80,19,,4,3,4,3
00000004E1A7E140,33,,2,4,3,1
00000004E1A966C0,6,,4,3,4,1
00000004E23B8AC0,35,,2,4,3,4
00000004E23D0F20,13,,4,3,4,4
00000004E24AA1C0,7,,2,4,3,2
00000004E24C1760,27,,4,3,4,2
00000004E3015F80,30,,2,4,3,5
00000004E302E2C0,14,,4,3,4,5
00000004E36788C0,21,,2,4,3,0
00000004E36944C0,31,,2,4,3,6
00000004E3695D00,25,,4,3,4,0
00000004E36AE540,17,,4,3,4,6
00000004E36D5480,19,,2,4,3,3
00000004E36ECF40,10,,4,3,4,3
00000004E3900620,6,,2,4,3,1
00000004E3917800,18,,4,3,4,1
00000004E423CF40,13,,2,4,3,4
00000004E4256540,29,,4,3,4,4
00000004E432F000,27,,2,4,3,2
00000004E4346000,20,,4,3,4,2
00000004E4E98640,14,,2,4,3,5
00000004E4EB0800,23,,4,3,4,5
00000004E54FCFE0,25,,2,4,3,0
00000004E5517380,17,,2,4,3,6
00000004E55197E0,5,,4,3,4,0
00000004E5531AC0,24,,4,3,4,6
00000004E555ACA0,10,,2,4,3,3
00000004E5572880,28,,4,3,4,3
00000004E57861A0,18,,2,4,3,1
00000004E579CF80,26,,4,3,4,1
00000004E60C16C0,29,,2,4,3,4
00000004E60D99C0,22,,4,3,4,4
00000004E61B3E20,20,,2,4,3,2
00000004E61CAD00,8,,4,3,4,2
00000004E6D1D000,23,,2,4,3,5
00000004E6D354A0,16,,4,3,4,5
00000004E7381860,5,,2,4,3,0
00000004E739F880,24,,2,4,3,6
00000004E73A1180,32,,4,3,4,0
00000004E73B98A0,15,,4,3,4,6
00000004E73DEF40,28,,2,4,3,3
00000004E73F7060,11,,4,3,4,3
00000004E760A200,26,,2,4,3,1
00000004E761FD20,4,,4,3,4,1
00000004E763DDA0,4,,7,4,2,1
00000004E76531E0,33,,4,3,4,1
00000004E7F45CE0,22,,2,4,3,4
00000004E7F5E0E0,12,,4,3,4,4
00000004E80387E0,8,,2,4,3,2
00000004E804F8E0,34,,4,3,4,2
00000004E8BA1500,16,,2,4,3,5
00000004E8BB9760,30,,4,3,4,5
00000004E9200C20,4,,1,2,3,0
00000004E920AE80,32,,2,4,3,0
00000004E921F620,15,,2,4,3,6
00000004E924CCC0,31,,4,3,4,6
00000004E92631E0,11,,2,4,3,3
00000004E928A5C0,9,,4,3,4,0
00000004E9292DC0,36,,4,3,4,3
00000004E948F6E0,33,,2,4,3,1
00000004E94A6440,6,,4,3,4,1
00000004E9DCA180,12,,2,4,3,4
00000004E9DE2360,35,,4,3,4,4
00000004E9EBC1C0,34,,2,4,3,2
00000004E9ED3620,7,,4,3,4,2
00000004EAA25C20,30,,2,4,3,5
00000004EAA3DBE0,14,,4,3,4,5
00000004EB090B20,9,,2,4,3,0
00000004EB0A6DA0,31,,2,4,3,6
00000004EB0B48C0,21,,4,3,4,0
00000004EB0C36E0,17,,4,3,4,6
00000004EB0EA3C0,36,,2,4,3,3
00000004EB104340,19,,4,3,4,3
00000004EB3118E0,6,,2,4,3,1
00000004EB3281E0,18,,4,3,4,1
00000004EBC4E580,35,,2,4,3,4
00000004EBC66600,13,,4,3,4,4
00000004EBD40BE0,7,,2,4,3,2
00000004EBD57DC0,27,,4,3,4,2
00000004EC8A9F40,14,,2,4,3,5
00000004EC8C2440,23,,4,3,4,5
00000004ECF0EAA0,21,,2,4,3,0
00000004ECF2CE20,17,,2,4,3,6
00000004ECF2E0C0,25,,4,3,4,0
00000004ECF475A0,24,,4,3,4,6
00000004ECF6C360,19,,2,4,3,3
00000004ECF840A0,10,,4,3,4,3
00000004ED196E60,18,,2,4,3,1
00000004ED1ADA20,26,,4,3,4,1
00000004EDAD2720,13,,2,4,3,4
00000004EDAEAE60,29,,4,3,4,4
00000004EDBC5240,27,,2,4,3,2
00000004EDBDC220,20,,4,3,4,2
00000004EE737B20,23,,2,4,3,5
00000004EE751080,16,,4,3,4,5
00000004EED95340,25,,2,4,3,0
00000004EEDAECA0,24,,2,4,3,6
00000004EEDB6380,5,,4,3,4,0
00000004EEDCAC40,15,,4,3,4,6
00000004EEDF0A80,10,,2,4,3,3
00000004EEE08600,28,,4,3,4,3
00000004EF01ACA0,26,,2,4,3,1
00000004EF0306E0,4,,4,3,4,1
00000004EF04E8E0,4,,7,4,2,1
00000004EF063960,33,,4,3,4,1
00000004EF957C20,29,,2,4,3,4
00000004EF970100,22,,4,3,4,4
00000004EFA4B4A0,20,,2,4,3,2
00000004EFA625A0,8,,4,3,4,2
00000004F05B4340,16,,2,4,3,5
00000004F05CCC80,30,,4,3,4,5
00000004F0C12EA0,4,,1,2,3,0
00000004F0C1D100,5,,2,4,3,0
00000004F0C32240,15,,2,4,3,6
00000004F0C3F780,32,,4,3,4,0
00000004F0C4E260,31,,4,3,4,6
00000004F0C761E0,28,,2,4,3,3
00000004F0C8DB80,11,,4,3,4,3
00000004F0EA1900,33,,2,4,3,1
00000004F0EB8720,6,,4,3,4,1
00000004F17DC0E0,22,,2,4,3,4
00000004F17F3F80,12,,4,3,4,4
00000004F18CFC80,8,,2,4,3,2
00000004F18E7380,34,,4,3,4,2
00000004F2439120,30,,2,4,3,5
00000004F24513A0,14,,4,3,4,5
00000004F2A9C0A0,32,,2,4,3,0
00000004F2AB68C0,31,,2,4,3,6
00000004F2AF9420,11,,2,4,3,3
00000004F2B0FFE0,17,,4,3,4,6
00000004F2B1AE20,9,,4,3,4,0
00000004F2B20080,36,,4,3,4,3
00000004F2D25260,6,,2,4,3,1
00000004F2D3BBC0,18,,4,3,4,1
00000004F3660C00,12,,2,4,3,4
00000004F3679140,35,,4,3,4,4
00000004F3752B00,34,,2,4,3,2
00000004F3769CE0,7,,4,3,4,2
00000004F42BC640,14,,2,4,3,5
00000004F42D4760,23,,4,3,4,5
00000004F4927AC0,9,,2,4,3,0
00000004F493C120,17,,2,4,3,6
00000004F494A5C0,21,,4,3,4,0
00000004F495A240,24,,4,3,4,6
00000004F4980A20,36,,2,4,3,3
00000004F499A660,19,,4,3,4,3
00000004F4BA8AA0,18,,2,4,3,1
00000004F4BBF540,26,,4,3,4,1
00000004F54E42E0,35,,2,4,3,4
00000004F54FC4E0,13,,4,3,4,4
00000004F55D8AC0,7,,2,4,3,2
00000004F55F00E0,27,,4,3,4,2
00000004F61400E0,23,,2,4,3,5
00000004F6157F00,16,,4,3,4,5
00000004F67A5420,21,,2,4,3,0
00000004F67C3420,24,,2,4,3,6
00000004F67C4EE0,25,,4,3,4,0
00000004F67DE800,15,,4,3,4,6
00000004F6802960,19,,2,4,3,3
00000004F681A580,10,,4,3,4,3
00000004F6A2E6A0,26,,2,4,3,1
00000004F6A44040,4,,4,3,4,1
00000004F6A62460,4,,7,4,2,1
00000004F6A77960,33,,4,3,4,1
00000004F736AEA0,13,,2,4,3,4
00000004F7382C40,29,,4,3,4,4
00000004F745BFA0,27,,2,4,3,2
00000004F74731A0,20,,4,3,4,2
00000004F7FC5B20,16,,2,4,3,5
00000004F7FDE220,30,,4,3,4,5
00000004F86250A0,4,,1,2,3,0
00000004F862F2E0,25,,2,4,3,0
00000004F86440A0,15,,2,4,3,6
00000004F8651C00,5,,4,3,4,0
00000004F8661480,31,,4,3,4,6
00000004F8686EE0,10,,2,4,3,3
00000004F869EBA0,28,,4,3,4,3
00000004F88B3820,33,,2,4,3,1
00000004F88CA5C0,6,,4,3,4,1
00000004F91EE800,29,,2,4,3,4
00000004F9206520,22,,4,3,4,4
00000004F92E0A60,20,,2,4,3,2
00000004F92F8500,8,,4,3,4,2
00000004F9E49D40,30,,2,4,3,5
00000004F9E61E00,14,,4,3,4,5
00000004FA4AE380,5,,2,4,3,0

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000EE8A2A20,0000000000000000
2,00000001ABCA9E40,00000001AC078FE0,0000000000000000
3,00000004AC371E20,00000004AC6DBB00,00000004ACB216E0
4,00000004AE459360,00000004AE7498A0,0000000598ADF9A0
5,00000004AF6B4B60,00000004AF9C5D60,0000000598919740
6,00000004AF9D49A0,00000004B01473C0,0000000564DFD360
7,00000004AFD5B300,00000004B00D0D80,0000000593317B20
8,00000004B00C9720,00000004B0555040,0000000590EBBA80
9,00000004B054E580,00000004B0935B20,000000058C58EF60
10,00000004B092A340,00000004B0D04440,000000058DF2FF40
11,00000004B0D00440,00000004B1170FA0,00000005922C7F40
12,00000004B1164E60,00000004B15DD8E0,000000058FF5A3E0
13,00000004B15DC760,00000004B1A71E80,0000000585BFD500
14,00000004B1A70BC0,00000004B1EE0400,0000000568612EE0
15,00000004B1EE2D80,00000004B24AF9C0,0000000569099D40
16,00000004B250D780,00000004B29E5C80,0000000562716AA0
17,00000004B2996800,00000004B32D5480,000000056CB6A4E0
18,00000004B3295280,00000004B3EDF2E0,000000056836ABE0
19,00000004B3725B80,00000004B3C6C740,000000058FDBC620
20,00000004B3C0B1E0,00000004B42FEA60,00000005961079E0
21,00000004B42A8C20,00000004B48328A0,00000005984B1620
22,00000004B47D1E20,00000004B4D7A2C0,000000058C8A50E0
23,00000004B4D1B5E0,00000004B52B1F00,00000005658D0A20
24,00000004B523D140,00000004B57D7E80,000000056ECC4880
25,00000004B576DAE0,00000004B5DE0900,0000000595C48480
26,00000004B5DE02C0,00000004B7C3A460,0000000566183260
27,00000004B63731A0,00000004B694BE00,000000058F5FEE60
28,00000004B688E7E0,00000004B6EBD440,000000058EB579C0
29,00000004B6E3C8A0,00000004B74D8060,000000058F45D780
30,00000004B73DFC40,00000004B7A281E0,000000056AF12FC0
31,00000004B791A980,00000004B81A9C00,000000056D37DD00
32,00000004B80BFDC0,00000004B878BE80,00000005973FA160
33,00000004B866B5E0,00000004B9B54AE0,00000005695CC8C0
34,00000004B8BF17A0,00000004B924CDE0,0000000596CFF940
35,00000004B91445A0,00000004B9826E80,000000058B745E60
36,00000004B96C1F60,00000004B9FB0280,000000058CDC80E0
37,0000000598DC5700,00000005990CABE0,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,5000
policy,multiple
workload,calculation
forknum,32
cnt_contextswitch,8407
cnt_worksteal,0
wakeupcnt,758

$ 
