clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000003382A1A0,6,bufwrite,2,4,3,0
00000000338301C0,5,bufwrite,4,3,4,3
0000000033838CE0,5,bufwrite,2,4,3,3
000000003384AA80,4,bufwrite,4,3,4,1
0000000033851D40,4,bufwrite,2,4,3,1
0000000033856400,6,bufwrite,4,3,4,0
000000003385CB40,6,bufwrite,2,4,3,0
0000000033864A40,5,bufwrite,4,3,4,3
000000003386A860,5,bufwrite,2,4,3,3
000000003387CB80,4,bufwrite,4,3,4,1
0000000033883100,4,bufwrite,2,4,3,1
000000003388B780,6,bufwrite,4,3,4,0
00000000338912C0,6,bufwrite,2,4,3,0
0000000033899380,5,bufwrite,4,3,4,3
00000000338A0D00,5,bufwrite,2,4,3,3
00000000338B12A0,4,bufwrite,4,3,4,1
00000000338B91A0,4,bufwrite,2,4,3,1
00000000338BE3C0,6,bufwrite,4,3,4,0
00000000338C4560,6,bufwrite,2,4,3,0
00000000338CD7E0,5,bufwrite,4,3,4,3
00000000338D55E0,5,bufwrite,2,4,3,3
00000000338E75C0,4,bufwrite,4,3,4,1
00000000338EEC40,4,bufwrite,2,4,3,1
00000000338F68E0,6,bufwrite,4,3,4,0
00000000338FCCA0,6,bufwrite,2,4,3,0
0000000033903420,5,bufwrite,4,3,4,3
000000003390BE60,5,bufwrite,2,4,3,3
000000003391E180,4,bufwrite,4,3,4,1
0000000033926B60,6,bufwrite,4,3,4,0
0000000033929100,4,bufwrite,2,4,3,1
000000003392E780,6,bufwrite,2,4,3,0
0000000033939A80,5,bufwrite,4,3,4,3
0000000033943BC0,5,bufwrite,2,4,3,3
0000000033954020,4,bufwrite,4,3,4,1
000000003395DC60,4,bufwrite,2,4,3,1
000000003395F7E0,6,bufwrite,4,3,4,0
00000000339672C0,6,bufwrite,2,4,3,0
0000000033969540,5,bufwrite,4,3,4,3
000000003396EFC0,5,bufwrite,2,4,3,3
000000003398A160,4,bufwrite,4,3,4,1
0000000033992EA0,4,bufwrite,2,4,3,1
00000000339972E0,6,bufwrite,4,3,4,0
000000003399F900,6,bufwrite,2,4,3,0
00000000339A0F00,5,bufwrite,4,3,4,3
00000000339A87A0,5,bufwrite,2,4,3,3
00000000339C1000,4,bufwrite,4,3,4,1
00000000339CA900,6,bufwrite,4,3,4,0
00000000339CEE80,4,bufwrite,2,4,3,1
00000000339D4160,5,bufwrite,4,3,4,3
00000000339D5D60,6,bufwrite,2,4,3,0
00000000339DD0C0,5,bufwrite,2,4,3,3
00000000339F4D80,4,bufwrite,4,3,4,1
0000000033A00900,4,bufwrite,2,4,3,1
0000000033A022A0,6,bufwrite,4,3,4,0
0000000033A08A20,6,bufwrite,2,4,3,0
0000000033A0EAA0,5,bufwrite,4,3,4,3
0000000033A18000,5,bufwrite,2,4,3,3
0000000033A220A0,4,bufwrite,4,3,4,1
0000000033A27D80,4,bufwrite,2,4,3,1
0000000033A3A500,6,bufwrite,4,3,4,0
0000000033A42A80,5,bufwrite,4,3,4,3
0000000033A462C0,6,bufwrite,2,4,3,0
0000000033A4BC20,5,bufwrite,2,4,3,3
0000000033A4DDA0,4,bufwrite,4,3,4,1
0000000033A53C60,4,bufwrite,2,4,3,1
0000000033A6D7A0,5,bufwrite,4,3,4,3
0000000033A769E0,6,bufwrite,4,3,4,0
0000000033A78220,5,bufwrite,2,4,3,3
0000000033A7C8A0,4,bufwrite,4,3,4,1
0000000033A80AA0,6,bufwrite,2,4,3,0
0000000033A86960,4,bufwrite,2,4,3,1
0000000033AA2260,5,bufwrite,4,3,4,3
0000000033AAB760,6,bufwrite,4,3,4,0
0000000033AADAC0,5,bufwrite,2,4,3,3
0000000033AB2000,6,bufwrite,2,4,3,0
0000000033AB47E0,4,bufwrite,4,3,4,1
0000000033ABB9C0,4,bufwrite,2,4,3,1
0000000033AD66E0,7,bufwrite,3,1,3,2
0000000033AD9A60,5,bufwrite,4,3,4,3
0000000033AE6720,5,bufwrite,2,4,3,3
0000000033AE7FA0,6,bufwrite,4,3,4,0
0000000033AF1060,6,bufwrite,2,4,3,0
0000000033AF6440,4,bufwrite,4,3,4,1
0000000033AFBF80,4,bufwrite,2,4,3,1
0000000033B17AE0,6,bufwrite,4,3,4,0
0000000033B1F620,5,bufwrite,4,3,4,3
