clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001DB797920,15,,4,3,4,3
00000001DB7A68E0,27,,2,4,3,5
00000001DB7B7D40,28,,4,3,4,5
00000001DB9A2B40,5,,2,4,3,0
00000001DB9B4800,6,,4,3,4,0
00000001DBBE0DC0,9,,2,4,3,1
00000001DBBF1920,10,,4,3,4,1
00000001DC706C60,12,,2,4,3,2
00000001DC7176C0,13,,4,3,4,2
00000001DC72B400,31,,2,4,3,4
00000001DC72C820,16,,2,4,3,6
00000001DC73F6E0,32,,4,3,4,4
00000001DC74E760,17,,4,3,4,6
00000001DD606CE0,15,,2,4,3,3
00000001DD618540,16,,4,3,4,3
00000001DD627EC0,28,,2,4,3,5
00000001DD639300,29,,4,3,4,5
00000001DD828F60,6,,2,4,3,0
00000001DD83A4C0,7,,4,3,4,0
00000001DDA654E0,10,,2,4,3,1
00000001DDA761A0,11,,4,3,4,1
00000001DE58B9C0,13,,2,4,3,2
00000001DE59C2E0,14,,4,3,4,2
00000001DE5B0D40,32,,2,4,3,4
00000001DE5B20A0,17,,2,4,3,6
00000001DE5C6000,33,,4,3,4,4
00000001DE5D4FC0,18,,4,3,4,6
00000001DF48F180,16,,2,4,3,3
00000001DF49FAC0,17,,4,3,4,3
00000001DF4AD1C0,29,,2,4,3,5
00000001DF4BE640,30,,4,3,4,5
00000001DF6B0E20,7,,2,4,3,0
00000001DF6C2480,8,,4,3,4,0
00000001DF8E9600,11,,2,4,3,1
00000001DF8FC360,12,,4,3,4,1
00000001E040FCA0,14,,2,4,3,2
00000001E041FE80,15,,4,3,4,2
00000001E0432FA0,33,,2,4,3,4
00000001E0436660,18,,2,4,3,6
00000001E0446CE0,34,,4,3,4,4
00000001E0455940,19,,4,3,4,6
00000001E1314C80,17,,2,4,3,3
00000001E132AC20,18,,4,3,4,3
00000001E13355C0,30,,2,4,3,5
00000001E13478C0,31,,4,3,4,5
00000001E1530AA0,8,,2,4,3,0
00000001E1542880,9,,4,3,4,0
00000001E176DEE0,12,,2,4,3,1
00000001E177EB80,13,,4,3,4,1
00000001E2295CE0,15,,2,4,3,2
00000001E22A6760,16,,4,3,4,2
00000001E22BD5E0,34,,2,4,3,4
00000001E22BECC0,19,,2,4,3,6
00000001E22D1360,35,,4,3,4,4
00000001E22E0420,20,,4,3,4,6
00000001E3197D60,18,,2,4,3,3
00000001E31A8D40,19,,4,3,4,3
00000001E31B7380,31,,2,4,3,5
00000001E31C7EE0,32,,4,3,4,5
00000001E33AD500,9,,2,4,3,0
00000001E33BFB60,10,,4,3,4,0
00000001E35F2140,13,,2,4,3,1
00000001E3602AA0,14,,4,3,4,1
00000001E4122780,16,,2,4,3,2
00000001E4140220,35,,2,4,3,4
00000001E4141820,20,,2,4,3,6
00000001E414F8E0,17,,4,3,4,2
00000001E415CAE0,21,,4,3,4,6
00000001E4168820,36,,4,3,4,4
00000001E501BBE0,19,,2,4,3,3
00000001E502CD40,20,,4,3,4,3
00000001E503BC80,32,,2,4,3,5
00000001E504CAC0,33,,4,3,4,5
00000001E523DC40,10,,2,4,3,0
00000001E524ED80,11,,4,3,4,0
00000001E54778A0,14,,2,4,3,1
00000001E5488460,15,,4,3,4,1
00000001E5F9D360,17,,2,4,3,2
00000001E5FAD4C0,18,,4,3,4,2
00000001E5FC0DA0,36,,2,4,3,4
00000001E5FC4A20,21,,2,4,3,6
00000001E602CBA0,22,,4,3,4,6
00000001E6035C20,22,,4,3,4,6
00000001E6037640,5,,4,3,4,4
00000001E6EA2680,20,,2,4,3,3
00000001E6EB7B40,21,,4,3,4,3
00000001E6EC24E0,33,,2,4,3,5
00000001E6ED3500,34,,4,3,4,5
00000001E70CAAE0,11,,2,4,3,0
00000001E70DD120,12,,4,3,4,0
00000001E72FB460,15,,2,4,3,1
00000001E730BB40,16,,4,3,4,1
00000001E7E1EB60,18,,2,4,3,2
00000001E7E2EE80,19,,4,3,4,2
00000001E7E45F00,5,,2,4,3,4
00000001E7E47400,22,,2,4,3,6
00000001E7E59AA0,6,,4,3,4,4
00000001E7E6A260,23,,4,3,4,6
00000001E8D24A80,21,,2,4,3,3
00000001E8D354A0,22,,4,3,4,3
00000001E8D453A0,34,,2,4,3,5
00000001E8D56D40,35,,4,3,4,5
00000001E8F4CCA0,12,,2,4,3,0
00000001E8F5DFA0,13,,4,3,4,0
00000001E9181440,16,,2,4,3,1
00000001E91917A0,17,,4,3,4,1
00000001E9CA6C60,19,,2,4,3,2
00000001E9CB7B00,20,,4,3,4,2
00000001E9CCE1A0,6,,2,4,3,4
00000001E9CD17E0,23,,2,4,3,6
00000001E9CE2260,7,,4,3,4,4
00000001E9CF1F60,24,,4,3,4,6
00000001EABB2340,22,,2,4,3,3
00000001EABCB920,23,,4,3,4,3
00000001EABCE400,35,,2,4,3,5
00000001EABE0640,36,,4,3,4,5
00000001EADCFC20,13,,2,4,3,0
00000001EADE0BE0,14,,4,3,4,0
00000001EB0055E0,17,,2,4,3,1
00000001EB016220,18,,4,3,4,1
00000001EBB2AF60,20,,2,4,3,2
00000001EBB3B360,21,,4,3,4,2
00000001EBB514E0,7,,2,4,3,4
00000001EBB53120,24,,2,4,3,6
00000001EBB655A0,8,,4,3,4,4
00000001EBB73560,25,,4,3,4,6
00000001ECA2E760,23,,2,4,3,3
00000001ECA3F500,24,,4,3,4,3
00000001ECA4E500,36,,2,4,3,5
00000001ECAB4D60,5,,4,3,4,5
00000001ECC51AC0,14,,2,4,3,0
00000001ECC62760,15,,4,3,4,0
00000001ECE89AA0,18,,2,4,3,1
00000001ECE9AEE0,19,,4,3,4,1
00000001ED9AF620,21,,2,4,3,2
00000001ED9C78A0,22,,4,3,4,2
00000001ED9D77A0,8,,2,4,3,4
00000001ED9D98A0,25,,2,4,3,6
00000001ED9EB560,9,,4,3,4,4
00000001ED9F8BE0,26,,4,3,4,6
00000001EE8B2EC0,24,,2,4,3,3
00000001EE8CEE40,25,,4,3,4,3
00000001EE8D4980,5,,2,4,3,5
00000001EE8E6460,6,,4,3,4,5
00000001EEADA000,15,,2,4,3,0
00000001EEAEAA60,16,,4,3,4,0
00000001EED0D840,19,,2,4,3,1
00000001EED1E0E0,20,,4,3,4,1
00000001EF834B80,22,,2,4,3,2
00000001EF84BDA0,23,,4,3,4,2
00000001EF85A500,26,,2,4,3,6
00000001EF85F840,9,,2,4,3,4
00000001EF86E680,27,,4,3,4,6
00000001EF87AAC0,10,,4,3,4,4
00000001F07387E0,25,,2,4,3,3
00000001F074DBC0,26,,4,3,4,3
00000001F07579E0,6,,2,4,3,5
00000001F07687C0,7,,4,3,4,5
00000001F0966C40,16,,2,4,3,0
00000001F0977DA0,17,,4,3,4,0
00000001F0B92940,20,,2,4,3,1
00000001F0BA38A0,21,,4,3,4,1
00000001F16B9720,23,,2,4,3,2
00000001F16CA860,24,,4,3,4,2
00000001F16DF520,27,,2,4,3,6
00000001F16E0660,10,,2,4,3,4
00000001F16F24C0,28,,4,3,4,6
00000001F16FEC20,11,,4,3,4,4
00000001F25B8E20,26,,2,4,3,3
00000001F25C9900,27,,4,3,4,3
00000001F25D7920,7,,2,4,3,5
00000001F25E8AC0,8,,4,3,4,5
00000001F27E3600,17,,2,4,3,0
00000001F27F3EC0,18,,4,3,4,0
00000001F2A16440,21,,2,4,3,1
00000001F2A29A40,22,,4,3,4,1
00000001F353CD40,24,,2,4,3,2
00000001F354CEC0,25,,4,3,4,2
00000001F355F440,11,,2,4,3,4
00000001F3561760,28,,2,4,3,6
00000001F35738C0,12,,4,3,4,4
00000001F3580F80,29,,4,3,4,6
00000001F4441900,27,,2,4,3,3
00000001F4452240,28,,4,3,4,3
00000001F4461800,8,,2,4,3,5
00000001F4472A00,9,,4,3,4,5
00000001F4660760,18,,2,4,3,0
00000001F4671320,19,,4,3,4,0
00000001F489C0C0,22,,2,4,3,1
00000001F48AE660,23,,4,3,4,1
00000001F53C1440,25,,2,4,3,2
00000001F53D1480,26,,4,3,4,2
00000001F53E4DC0,29,,2,4,3,6
00000001F53E6460,12,,2,4,3,4
00000001F53F95E0,30,,4,3,4,6
00000001F5406A20,13,,4,3,4,4
00000001F62C50A0,28,,2,4,3,3
00000001F62D5CE0,29,,4,3,4,3
00000001F62E4BC0,9,,2,4,3,5
00000001F62F6660,10,,4,3,4,5
00000001F64F4B40,19,,2,4,3,0
00000001F6505DC0,20,,4,3,4,0
00000001F6720BE0,23,,2,4,3,1
00000001F6731460,24,,4,3,4,1
00000001F7245800,26,,2,4,3,2
00000001F7255300,27,,4,3,4,2
00000001F7268000,30,,2,4,3,6
00000001F7269960,13,,2,4,3,4
00000001F727B0E0,31,,4,3,4,6
00000001F7287C80,14,,4,3,4,4
00000001F8148F00,29,,2,4,3,3
00000001F8159820,30,,4,3,4,3
00000001F81688E0,10,,2,4,3,5
00000001F817A240,11,,4,3,4,5
00000001F8378480,20,,2,4,3,0
00000001F8389660,21,,4,3,4,0
00000001F85A39C0,24,,2,4,3,1
00000001F85B3900,25,,4,3,4,1
00000001F90CA3E0,27,,2,4,3,2
00000001F90DA0E0,28,,4,3,4,2
00000001F90EDD60,31,,2,4,3,6
00000001F90EED40,14,,2,4,3,4
00000001F9100AC0,32,,4,3,4,6
00000001F910D420,15,,4,3,4,4
00000001F9FCD6C0,30,,2,4,3,3
00000001F9FDE1E0,31,,4,3,4,3
00000001F9FED660,11,,2,4,3,5
00000001F9FFF300,12,,4,3,4,5
00000001FA1F5460,21,,2,4,3,0
00000001FA205EE0,22,,4,3,4,0
00000001FA428660,25,,2,4,3,1
00000001FA4389A0,26,,4,3,4,1
00000001FAF4E680,28,,2,4,3,2
00000001FAF5E540,29,,4,3,4,2
00000001FAF71320,32,,2,4,3,6
00000001FAF723E0,15,,2,4,3,4
00000001FAF84B40,33,,4,3,4,6
00000001FAF92420,16,,4,3,4,4
00000001FBE51B00,31,,2,4,3,3
00000001FBE62500,32,,4,3,4,3
00000001FBE71840,12,,2,4,3,5
00000001FBE82440,13,,4,3,4,5
00000001FC07A9C0,22,,2,4,3,0
00000001FC08AF60,23,,4,3,4,0
00000001FC2ACCE0,26,,2,4,3,1
00000001FC2BCA60,27,,4,3,4,1
00000001FCDD0420,29,,2,4,3,2
00000001FCDE0040,30,,4,3,4,2
00000001FCDF6720,33,,2,4,3,6
00000001FCDF7780,16,,2,4,3,4
00000001FCE08F20,34,,4,3,4,6
00000001FCE15380,17,,4,3,4,4
00000001FDCDDBC0,32,,2,4,3,3
00000001FDCF66A0,33,,4,3,4,3
00000001FDCFAFE0,13,,2,4,3,5
00000001FDD0C220,14,,4,3,4,5
00000001FDEFE320,23,,2,4,3,0
00000001FDF0EC40,24,,4,3,4,0
00000001FE1315E0,27,,2,4,3,1
00000001FE1410E0,28,,4,3,4,1
00000001FEC58320,30,,2,4,3,2
00000001FEC68280,31,,4,3,4,2
00000001FEC7A260,34,,2,4,3,6
00000001FEC7B520,17,,2,4,3,4
00000001FEC8CD00,35,,4,3,4,6
00000001FEC995C0,18,,4,3,4,4
00000001FFB5B300,33,,2,4,3,3
00000001FFB6B7C0,34,,4,3,4,3
00000001FFB7B3A0,14,,2,4,3,5
00000001FFB8CBC0,15,,4,3,4,5
00000001FFD7C1A0,24,,2,4,3,0
00000001FFD8C860,25,,4,3,4,0
00000001FFFB5D40,28,,2,4,3,1
00000001FFFC5800,29,,4,3,4,1
0000000200ADBB80,31,,2,4,3,2
0000000200AEB760,32,,4,3,4,2
0000000200AFF9E0,35,,2,4,3,6
0000000200B00B00,18,,2,4,3,4
0000000200B17C40,36,,4,3,4,6
0000000200B21220,19,,4,3,4,4
00000002019E00C0,34,,2,4,3,3
00000002019F0A20,35,,4,3,4,3
00000002019FF2A0,15,,2,4,3,5
0000000201A10120,16,,4,3,4,5
0000000201C06F40,25,,2,4,3,0
0000000201C177C0,26,,4,3,4,0
0000000201E3A600,29,,2,4,3,1
0000000201E4A1E0,30,,4,3,4,1
0000000202960AA0,32,,2,4,3,2
00000002029706E0,33,,4,3,4,2
0000000202984620,19,,2,4,3,4
0000000202989120,36,,2,4,3,6
0000000202997560,20,,4,3,4,4
00000002029FA220,5,,4,3,4,6
0000000203863E00,35,,2,4,3,3
0000000203874420,36,,4,3,4,3
0000000203883A20,16,,2,4,3,5
0000000203899120,17,,4,3,4,5
0000000203A8C300,26,,2,4,3,0
0000000203A9CBC0,27,,4,3,4,0
0000000203CBEFA0,30,,2,4,3,1
0000000203CCEAC0,31,,4,3,4,1
00000002047E6040,33,,2,4,3,2
00000002047F8080,34,,4,3,4,2
000000020480C700,5,,2,4,3,6
000000020480D620,20,,2,4,3,4
000000020481FF00,6,,4,3,4,6
000000020482FCE0,21,,4,3,4,4
00000002056E91A0,36,,2,4,3,3
0000000205705E00,17,,2,4,3,5
0000000205761FC0,18,,4,3,4,5
000000020576C640,5,,4,3,4,3
000000020590DBC0,27,,2,4,3,0
000000020591E8C0,28,,4,3,4,0
0000000205B43040,31,,2,4,3,1
0000000205B52BA0,32,,4,3,4,1
000000020666A540,34,,2,4,3,2
000000020667BFA0,35,,4,3,4,2
0000000206691080,6,,2,4,3,6
00000002066932A0,21,,2,4,3,4
00000002066A4960,7,,4,3,4,6
00000002066B1EE0,22,,4,3,4,4
000000020756A9A0,5,,2,4,3,3
000000020757D260,6,,4,3,4,3
000000020758DAC0,18,,2,4,3,5
00000002075A0100,19,,4,3,4,5
0000000207793D80,28,,2,4,3,0
00000002077A4F40,29,,4,3,4,0
00000002079C7740,32,,2,4,3,1
00000002079D7260,33,,4,3,4,1
00000002084EF1A0,35,,2,4,3,2
00000002084FFB20,36,,4,3,4,2
0000000208516D40,22,,2,4,3,4
0000000208517EC0,7,,2,4,3,6
000000020852B860,23,,4,3,4,4
0000000208537840,8,,4,3,4,6
00000002093F2860,6,,2,4,3,3
0000000209403480,7,,4,3,4,3
0000000209413820,19,,2,4,3,5
0000000209425B40,20,,4,3,4,5
0000000209617320,29,,2,4,3,0
0000000209627F60,30,,4,3,4,0
000000020984C100,33,,2,4,3,1
000000020985DDC0,34,,4,3,4,1
000000020A372860,36,,2,4,3,2
000000020A396240,8,,2,4,3,6
000000020A398660,23,,2,4,3,4
000000020A3DC8C0,9,,4,3,4,6
000000020A3E7260,5,,4,3,4,2
000000020A3F4A40,24,,4,3,4,4
000000020B275BA0,7,,2,4,3,3
000000020B286380,8,,4,3,4,3
000000020B295720,20,,2,4,3,5
000000020B2A5FA0,21,,4,3,4,5
000000020B49DA80,30,,2,4,3,0
000000020B4AE360,31,,4,3,4,0
000000020B6D1CE0,34,,2,4,3,1
000000020B6E37E0,35,,4,3,4,1
000000020C1F8740,5,,2,4,3,2
000000020C208E40,6,,4,3,4,2
000000020C21D8E0,9,,2,4,3,6
000000020C21EE20,24,,2,4,3,4
000000020C230500,10,,4,3,4,6
000000020C23C120,25,,4,3,4,4
000000020D0FAAA0,8,,2,4,3,3
000000020D10B980,9,,4,3,4,3
000000020D118D60,21,,2,4,3,5
000000020D1293C0,22,,4,3,4,5
000000020D329000,31,,2,4,3,0
000000020D33A1C0,32,,4,3,4,0
000000020D5564C0,35,,2,4,3,1
000000020D566460,36,,4,3,4,1
000000020E07B360,6,,2,4,3,2
000000020E08B700,7,,4,3,4,2
000000020E09ECA0,10,,2,4,3,6
000000020E09FB80,25,,2,4,3,4
000000020E0B1EC0,11,,4,3,4,6
000000020E0BD840,26,,4,3,4,4
000000020EF7F220,9,,2,4,3,3
000000020EF90080,10,,4,3,4,3
000000020EF9EBA0,22,,2,4,3,5
000000020EFAF300,23,,4,3,4,5
000000020F19C020,32,,2,4,3,0
000000020F1AC640,33,,4,3,4,0
000000020F3D9CA0,36,,2,4,3,1
000000020F444A60,5,,4,3,4,1
000000020FEFF9C0,7,,2,4,3,2
000000020FF0F6C0,8,,4,3,4,2
000000020FF22920,11,,2,4,3,6
000000020FF23B40,26,,2,4,3,4
000000020FF36A00,12,,4,3,4,6
000000020FF43220,27,,4,3,4,4
0000000210E0C660,10,,2,4,3,3
0000000210E25280,11,,4,3,4,3
0000000210E2A140,23,,2,4,3,5
0000000210E3ACC0,24,,4,3,4,5
00000002110217C0,33,,2,4,3,0
0000000211031F80,34,,4,3,4,0
000000021125FD60,5,,2,4,3,1
0000000211270D00,6,,4,3,4,1
0000000211D81BA0,8,,2,4,3,2
0000000211D91960,9,,4,3,4,2
0000000211DA70C0,12,,2,4,3,6
0000000211DA8600,27,,2,4,3,4
0000000211DBAC60,13,,4,3,4,6
0000000211DC7580,28,,4,3,4,4
0000000212C88480,11,,2,4,3,3
0000000212C98C40,12,,4,3,4,3
0000000212CA80E0,24,,2,4,3,5
0000000212CB9160,25,,4,3,4,5
0000000212EA1260,34,,2,4,3,0
0000000212EB1BC0,35,,4,3,4,0
00000002130E3100,6,,2,4,3,1
00000002130F3260,7,,4,3,4,1
0000000213C0A220,9,,2,4,3,2
0000000213C1A5A0,10,,4,3,4,2
0000000213C322C0,28,,2,4,3,4
0000000213C33780,13,,2,4,3,6
0000000213C44E80,29,,4,3,4,4
0000000213C519E0,14,,4,3,4,6
0000000214B0CD20,12,,2,4,3,3
0000000214B1D840,13,,4,3,4,3
0000000214B2C5E0,25,,2,4,3,5
0000000214B3D200,26,,4,3,4,5
0000000214D250C0,35,,2,4,3,0

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000C194CF60,0000000000000000
2,0000000110653D00,0000000110C91820,0000000000000000
3,00000001B4A8EEC0,00000001B50BC380,00000001B5B94B40
4,00000001B8D5AA80,00000001B9246CC0,000000029EF1C600
5,00000001C127A8C0,00000001C17EA9E0,0000000297C8C900
6,00000001C19AA780,00000001C20BB620,0000000295ED3B00
7,00000001C2281B40,00000001C2838580,00000002950953A0
8,00000001C2D07240,00000001C34031A0,000000028F7601C0
9,00000001C360FE20,00000001C40A6340,0000000290301960
10,00000001C4074C80,00000001C4730DE0,000000028EF42400
11,00000001C482CD60,00000001C4F696E0,000000028C8041C0
12,00000001C5308900,00000001C5A891E0,000000028FA6A960
13,00000001C5EC7FC0,00000001C64F0940,0000000290BF4220
14,00000001C64E26A0,00000001C6D5C1C0,000000028FDE43A0
15,00000001C6F6C200,00000001C7629000,0000000290150140
16,00000001C75F3CA0,00000001C7DE7820,000000029E8C6B00
17,00000001C7D5CBA0,00000001C8C3E920,00000002969F9160
18,00000001C8C62040,00000001C93950A0,0000000296AA5380
19,00000001C94F8D60,00000001C9F38000,0000000296E3C8E0
20,00000001C9E51400,00000001CA41E440,0000000296E8DC40
21,00000001CA47BDE0,00000001CAB165C0,0000000298391700
22,00000001CAC2BDC0,00000001CB42D600,00000002945F9600
23,00000001CB2E9F00,00000001CBC320C0,000000029478AD00
24,00000001CBC907C0,00000001CC1D6EA0,0000000293F05640
25,00000001CC2F6580,00000001CC92B140,0000000294B87540
26,00000001CC87C000,00000001CCEE0140,0000000290773820
27,00000001CCE42020,00000001CD4F76A0,0000000294CAB760
28,00000001CD52D700,00000001CDCCFE40,0000000291B015C0
29,00000001CDC20DA0,00000001CE254140,00000002924B7C80
30,00000001CE206CE0,00000001CEE31040,0000000294AA7F40
31,00000001CEC85720,00000001CF7096C0,00000002977B7320
32,00000001CF62AEE0,00000001CFD01880,00000002952548E0
33,00000001CFBD2A80,00000001D03AD1A0,0000000294908220
34,00000001D03CDC80,00000001D0CEDD80,0000000296610440
35,00000001D0CE0680,00000001D19B7060,0000000295948D20
36,00000001D178EB40,00000001D1F06C60,0000000296134180
37,00000002A1B60680,00000002A227FF80,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,15000
policy,default
workload,calculation
forknum,32
cnt_contextswitch,5269
cnt_worksteal,0
wakeupcnt,66

$ 
