clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000038D0C4E0,4,bufwrite,4,3,4,2
0000000038D18300,4,bufwrite,2,4,3,2
0000000038D5B100,6,bufwrite,4,3,4,5
0000000038D6D340,5,bufwrite,4,3,4,1
0000000038D741E0,6,bufwrite,2,4,3,5
0000000038D80C80,5,bufwrite,2,4,3,1
0000000038D8B320,4,bufwrite,4,3,4,2
0000000038D96280,4,bufwrite,2,4,3,2
0000000038DD2200,5,bufwrite,4,3,4,4
0000000038DE50A0,4,bufwrite,4,3,4,0
0000000038DF0AA0,5,bufwrite,2,4,3,4
0000000038DF72A0,4,bufwrite,2,4,3,0
0000000038E2DAC0,6,bufwrite,4,3,4,5
0000000038E37A20,6,bufwrite,2,4,3,5
0000000038E3EF60,5,bufwrite,4,3,4,2
0000000038E53F20,4,bufwrite,4,3,4,0
0000000038E5FF60,5,bufwrite,2,4,3,2
0000000038E641C0,4,bufwrite,2,4,3,0
0000000038EA50E0,6,bufwrite,4,3,4,4
0000000038EB02E0,6,bufwrite,2,4,3,4
0000000038EBD3C0,4,bufwrite,4,3,4,5
0000000038ECF380,4,bufwrite,2,4,3,5
0000000038EDDE00,5,bufwrite,4,3,4,2
0000000038EF03E0,5,bufwrite,2,4,3,2
0000000038F0A700,6,bufwrite,4,3,4,0
0000000038F1D3A0,6,bufwrite,2,4,3,0
0000000038F269C0,4,bufwrite,4,3,4,1
0000000038F37580,4,bufwrite,2,4,3,1
0000000038F6E3E0,5,bufwrite,4,3,4,4
0000000038F78520,5,bufwrite,2,4,3,4
0000000038F7E280,6,bufwrite,4,3,4,2
0000000038F89820,6,bufwrite,2,4,3,2
0000000038FC0D80,5,bufwrite,4,3,4,4
0000000038FCC060,6,bufwrite,4,3,4,2
0000000038FD0840,5,bufwrite,2,4,3,4
0000000038FDFAC0,6,bufwrite,2,4,3,2
000000003901D400,4,bufwrite,4,3,4,0
000000003902AD20,4,bufwrite,2,4,3,0
000000003902D600,5,bufwrite,4,3,4,4
0000000039040F40,5,bufwrite,2,4,3,4
000000003906B9A0,6,bufwrite,4,3,4,1
00000000390776C0,6,bufwrite,2,4,3,1
000000003907B840,4,bufwrite,4,3,4,5
000000003908B060,4,bufwrite,2,4,3,5
00000000390B6AC0,5,bufwrite,4,3,4,4
00000000390C36E0,6,bufwrite,4,3,4,0
00000000390C7100,5,bufwrite,2,4,3,4
00000000390D6620,6,bufwrite,2,4,3,0
0000000039110160,5,bufwrite,4,3,4,4
0000000039120360,4,bufwrite,4,3,4,1
0000000039125C60,5,bufwrite,2,4,3,4
000000003912BA20,7,bufwrite,3,1,3,3
0000000039137860,4,bufwrite,2,4,3,1
00000000391731A0,6,bufwrite,4,3,4,5
00000000391861E0,7,bufwrite,2,4,3,0
0000000039189BA0,6,bufwrite,2,4,3,5
000000003918D360,5,bufwrite,4,3,4,2
0000000039199360,5,bufwrite,2,4,3,2
00000000391A6F00,4,bufwrite,4,3,4,4
00000000391B3080,4,bufwrite,2,4,3,4
00000000391C67A0,7,bufwrite,4,3,4,1
00000000391D3C20,7,bufwrite,2,4,3,1
00000000391EE600,6,bufwrite,4,3,4,0
00000000391FDB00,6,bufwrite,2,4,3,0
0000000039209F20,4,bufwrite,4,3,4,5
0000000039215240,4,bufwrite,2,4,3,5
000000003921C760,7,bufwrite,4,3,4,4
00000000392289E0,7,bufwrite,2,4,3,4
000000003926A0E0,4,bufwrite,4,3,4,5
00000000392788E0,5,bufwrite,4,3,4,2
000000003927ECC0,4,bufwrite,2,4,3,5
00000000392871E0,5,bufwrite,2,4,3,2
000000003928B7E0,7,bufwrite,4,3,4,4
000000003929ED00,7,bufwrite,2,4,3,4
00000000392C4F40,6,bufwrite,4,3,4,0
00000000392D37C0,6,bufwrite,2,4,3,0
00000000392DB760,5,bufwrite,4,3,4,1
00000000392E7AE0,5,bufwrite,2,4,3,1
00000000392F4440,4,bufwrite,4,3,4,2
0000000039304A40,7,bufwrite,4,3,4,4
000000003930BF40,4,bufwrite,2,4,3,2
0000000039315CE0,7,bufwrite,2,4,3,4
0000000039340CE0,6,bufwrite,4,3,4,0
000000003934D280,5,bufwrite,4,3,4,5
0000000039351D20,6,bufwrite,2,4,3,0
0000000039359C40,5,bufwrite,2,4,3,5
000000003935E3C0,4,bufwrite,4,3,4,1
0000000039369B40,7,bufwrite,4,3,4,2
000000003936CEE0,4,bufwrite,2,4,3,1
0000000039377F00,7,bufwrite,2,4,3,2
00000000393AA7C0,5,bufwrite,4,3,4,4
00000000393C38E0,5,bufwrite,2,4,3,4
00000000393C7560,7,bufwrite,4,3,4,5
00000000393D5CA0,7,bufwrite,2,4,3,5
00000000393DA1A0,6,bufwrite,4,3,4,2
00000000393E8A60,6,bufwrite,2,4,3,2
0000000039415C20,4,bufwrite,4,3,4,0
0000000039423F60,5,bufwrite,4,3,4,4
0000000039426C00,4,bufwrite,2,4,3,0
00000000394340E0,5,bufwrite,2,4,3,4
0000000039448C00,7,bufwrite,4,3,4,5
0000000039455040,7,bufwrite,2,4,3,5
0000000039458520,6,bufwrite,4,3,4,2
0000000039467280,4,bufwrite,4,3,4,1
000000003946BAA0,6,bufwrite,2,4,3,2
00000000394772E0,4,bufwrite,2,4,3,1
00000000394AF3A0,6,bufwrite,4,3,4,5
00000000394C5E60,6,bufwrite,2,4,3,5
00000000394C9FC0,7,bufwrite,4,3,4,0
00000000394D5120,7,bufwrite,2,4,3,0
00000000394D9BE0,5,bufwrite,4,3,4,4
00000000394E4B00,5,bufwrite,2,4,3,4
0000000039510460,4,bufwrite,4,3,4,1
0000000039523E20,4,bufwrite,2,4,3,1
00000000395286C0,7,bufwrite,4,3,4,2
0000000039536C80,7,bufwrite,2,4,3,2
0000000039540D40,6,bufwrite,4,3,4,5
000000003954D7A0,6,bufwrite,2,4,3,5
0000000039561B40,5,bufwrite,4,3,4,0
000000003956D680,5,bufwrite,2,4,3,0
000000003957F5C0,4,bufwrite,4,3,4,4
000000003958FC80,4,bufwrite,2,4,3,4
00000000395A4040,6,bufwrite,4,3,4,5
00000000395BA9C0,6,bufwrite,2,4,3,5
00000000395D2EA0,7,bufwrite,4,3,4,1
00000000395E1D40,7,bufwrite,2,4,3,1
00000000395F55E0,4,bufwrite,4,3,4,4
0000000039603F00,4,bufwrite,2,4,3,4
0000000039626AE0,5,bufwrite,4,3,4,2
000000003963C3A0,5,bufwrite,2,4,3,2
0000000039643140,6,bufwrite,4,3,4,5
0000000039652800,6,bufwrite,2,4,3,5
0000000039666BA0,4,bufwrite,4,3,4,4
000000003967AC40,4,bufwrite,2,4,3,4
0000000039697C00,5,bufwrite,4,3,4,2
00000000396A6DC0,8,bufwrite,3,1,3,3
00000000396AD1A0,5,bufwrite,2,4,3,2
00000000396B4EE0,6,bufwrite,4,3,4,5
00000000396C3C40,6,bufwrite,2,4,3,5
00000000396CC3E0,7,bufwrite,4,3,4,1
00000000396D81C0,7,bufwrite,2,4,3,1
00000000396DB100,8,bufwrite,2,4,3,0
00000000396E0600,4,bufwrite,4,3,4,4
00000000396E81E0,4,bufwrite,2,4,3,4
0000000039713BE0,7,bufwrite,4,3,4,1
000000003971EF00,5,bufwrite,4,3,4,2
0000000039726600,7,bufwrite,2,4,3,1
000000003972BB00,5,bufwrite,2,4,3,2
000000003972F740,4,bufwrite,4,3,4,4
00000000397387E0,4,bufwrite,2,4,3,4
0000000039741980,6,bufwrite,4,3,4,5
00000000397491E0,6,bufwrite,2,4,3,5
0000000039754DA0,8,bufwrite,4,3,4,0
000000003975D680,8,bufwrite,2,4,3,0
00000000397738E0,4,bufwrite,4,3,4,4
000000003977FDC0,7,bufwrite,4,3,4,1
00000000397826C0,4,bufwrite,2,4,3,4
000000003978ABC0,7,bufwrite,2,4,3,1
0000000039790BA0,6,bufwrite,4,3,4,5
0000000039796A20,6,bufwrite,2,4,3,5
00000000397A5A20,8,bufwrite,4,3,4,0
00000000397B2160,8,bufwrite,2,4,3,0
00000000397C4520,7,bufwrite,4,3,4,1
00000000397CF5A0,5,bufwrite,4,3,4,2
00000000397D3460,7,bufwrite,2,4,3,1
00000000397DC920,5,bufwrite,2,4,3,2
00000000397DE6A0,6,bufwrite,4,3,4,5
00000000397E4EC0,6,bufwrite,2,4,3,5
00000000397EE1E0,4,bufwrite,4,3,4,4
00000000397F6380,4,bufwrite,2,4,3,4
0000000039821760,7,bufwrite,4,3,4,1
000000003982C680,7,bufwrite,2,4,3,1
000000003982ED20,8,bufwrite,4,3,4,0
0000000039836F80,8,bufwrite,2,4,3,0
0000000039839B40,4,bufwrite,4,3,4,4
0000000039842B80,4,bufwrite,2,4,3,4
00000000398447A0,5,bufwrite,4,3,4,2
000000003984FEA0,5,bufwrite,2,4,3,2
0000000039858B60,6,bufwrite,4,3,4,5
0000000039860F20,6,bufwrite,2,4,3,5
0000000039896840,5,bufwrite,4,3,4,2
000000003989F640,7,bufwrite,4,3,4,1
00000000398A3E00,5,bufwrite,2,4,3,2
00000000398AF120,7,bufwrite,2,4,3,1
00000000398B2AC0,6,bufwrite,4,3,4,5
00000000398B8BC0,6,bufwrite,2,4,3,5
00000000398C17E0,8,bufwrite,4,3,4,0
00000000398C9180,8,bufwrite,2,4,3,0
00000000398D4200,4,bufwrite,4,3,4,4
00000000398E0080,4,bufwrite,2,4,3,4
00000000398EB040,7,bufwrite,4,3,4,1
00000000398F3060,7,bufwrite,2,4,3,1
00000000398F5540,6,bufwrite,4,3,4,5
00000000398FFAA0,6,bufwrite,2,4,3,5
0000000039909620,8,bufwrite,4,3,4,0
00000000399105E0,8,bufwrite,2,4,3,0
0000000039926E80,5,bufwrite,4,3,4,2
0000000039933EC0,5,bufwrite,2,4,3,2
000000003994CFC0,4,bufwrite,4,3,4,4
0000000039956F40,7,bufwrite,4,3,4,1
000000003995C440,4,bufwrite,2,4,3,4
0000000039961E40,8,bufwrite,4,3,4,0
00000000399660C0,7,bufwrite,2,4,3,1
000000003996FD20,8,bufwrite,2,4,3,0
0000000039973B00,6,bufwrite,4,3,4,5
000000003997C880,6,bufwrite,2,4,3,5
000000003999BAA0,5,bufwrite,4,3,4,2
00000000399A5360,5,bufwrite,2,4,3,2
00000000399A9F40,8,bufwrite,4,3,4,0
00000000399B1D00,8,bufwrite,2,4,3,0
00000000399B3C00,4,bufwrite,4,3,4,4
00000000399BB200,6,bufwrite,4,3,4,5
00000000399BD320,4,bufwrite,2,4,3,4
00000000399C34E0,6,bufwrite,2,4,3,5
00000000399E9920,7,bufwrite,4,3,4,1
00000000399F3CC0,7,bufwrite,2,4,3,1
00000000399F9440,8,bufwrite,4,3,4,0
0000000039A02B80,8,bufwrite,2,4,3,0
0000000039A041C0,5,bufwrite,4,3,4,2
0000000039A0B2C0,5,bufwrite,2,4,3,2
0000000039A12800,6,bufwrite,4,3,4,5
0000000039A1B3A0,6,bufwrite,2,4,3,5
0000000039A31260,7,bufwrite,4,3,4,1
0000000039A3D040,7,bufwrite,2,4,3,1
0000000039A4FF20,8,bufwrite,4,3,4,0
0000000039A5DC60,8,bufwrite,2,4,3,0
0000000039A6AF40,4,bufwrite,4,3,4,4
0000000039A733A0,4,bufwrite,2,4,3,4
0000000039A75D60,5,bufwrite,4,3,4,2
0000000039A7DA00,5,bufwrite,2,4,3,2
0000000039A94840,7,bufwrite,4,3,4,1
0000000039A9D0A0,7,bufwrite,2,4,3,1
0000000039AA9200,6,bufwrite,4,3,4,5
0000000039AB1AA0,6,bufwrite,2,4,3,5
0000000039ABCB80,8,bufwrite,4,3,4,0
0000000039AC38E0,4,bufwrite,4,3,4,4
0000000039AC5920,8,bufwrite,2,4,3,0
0000000039ACC0A0,4,bufwrite,2,4,3,4
0000000039ACF5A0,5,bufwrite,4,3,4,2
0000000039AD94E0,5,bufwrite,2,4,3,2
0000000039AFDF60,7,bufwrite,4,3,4,1
0000000039B08F60,8,bufwrite,4,3,4,0
0000000039B0C320,7,bufwrite,2,4,3,1
0000000039B13E20,8,bufwrite,2,4,3,0
0000000039B16EE0,4,bufwrite,4,3,4,4
0000000039B1E100,4,bufwrite,2,4,3,4
0000000039B1F940,5,bufwrite,4,3,4,2
0000000039B25B60,5,bufwrite,2,4,3,2
0000000039B2CB20,6,bufwrite,4,3,4,5
0000000039B35140,6,bufwrite,2,4,3,5
0000000039B580A0,8,bufwrite,4,3,4,0
0000000039B61540,8,bufwrite,2,4,3,0
0000000039B63C20,4,bufwrite,4,3,4,4
0000000039B6BBE0,4,bufwrite,2,4,3,4
0000000039B7ABE0,6,bufwrite,4,3,4,5
0000000039B87DE0,6,bufwrite,2,4,3,5
0000000039B8A1C0,7,bufwrite,4,3,4,1
0000000039B92F80,8,bufwrite,4,3,4,0
0000000039B94C40,7,bufwrite,2,4,3,1
0000000039B9C980,8,bufwrite,2,4,3,0
0000000039BA6AC0,5,bufwrite,4,3,4,2
0000000039BB1AC0,5,bufwrite,2,4,3,2
0000000039BB9D80,9,bufwrite,3,1,3,3
0000000039BD7A00,4,bufwrite,4,3,4,4
0000000039BE2920,6,bufwrite,4,3,4,5
0000000039BE7600,4,bufwrite,2,4,3,4
0000000039BED080,6,bufwrite,2,4,3,5
0000000039BEF0C0,5,bufwrite,4,3,4,2
0000000039BF5940,5,bufwrite,2,4,3,2
0000000039BF6FC0,8,bufwrite,4,3,4,0
0000000039BFE0C0,8,bufwrite,2,4,3,0
0000000039BFF700,7,bufwrite,4,3,4,1
0000000039C053A0,7,bufwrite,2,4,3,1
0000000039C3D100,7,bufwrite,4,3,4,1
0000000039C47920,7,bufwrite,2,4,3,1
0000000039C49FA0,6,bufwrite,4,3,4,5
0000000039C52400,6,bufwrite,2,4,3,5
0000000039C5DF60,5,bufwrite,4,3,4,2
0000000039C68780,5,bufwrite,2,4,3,2
0000000039C72180,4,bufwrite,4,3,4,4
0000000039C7B180,9,bufwrite,2,4,3,0
0000000039C7F120,7,bufwrite,4,3,4,1
0000000039C84340,4,bufwrite,2,4,3,4
0000000039C8A760,7,bufwrite,2,4,3,1
0000000039CB0C40,6,bufwrite,4,3,4,5
0000000039CBDE60,6,bufwrite,2,4,3,5
0000000039CC0800,5,bufwrite,4,3,4,2
0000000039CCA080,8,bufwrite,4,3,4,0
0000000039CCBB60,5,bufwrite,2,4,3,2
0000000039CD1DA0,7,bufwrite,4,3,4,1
0000000039CD4240,8,bufwrite,2,4,3,0
0000000039CDB140,7,bufwrite,2,4,3,1
0000000039CE56E0,4,bufwrite,4,3,4,4
0000000039CECFC0,4,bufwrite,2,4,3,4
0000000039D00F00,5,bufwrite,4,3,4,2
0000000039D0DBA0,5,bufwrite,2,4,3,2
0000000039D18720,9,bufwrite,4,3,4,0
0000000039D1FD60,6,bufwrite,4,3,4,5
0000000039D22780,9,bufwrite,2,4,3,0
0000000039D29E00,6,bufwrite,2,4,3,5
0000000039D35960,7,bufwrite,4,3,4,1
0000000039D3D940,7,bufwrite,2,4,3,1
0000000039D5B0A0,4,bufwrite,4,3,4,4
0000000039D66D40,8,bufwrite,4,3,4,0
0000000039D69B40,4,bufwrite,2,4,3,4
0000000039D71E00,8,bufwrite,2,4,3,0
0000000039D752A0,6,bufwrite,4,3,4,5
0000000039D7C6A0,6,bufwrite,2,4,3,5
0000000039D82EE0,5,bufwrite,4,3,4,2
0000000039D8C600,5,bufwrite,2,4,3,2
0000000039DB7880,6,bufwrite,4,3,4,5
0000000039DBE600,6,bufwrite,2,4,3,5
0000000039DC0EC0,7,bufwrite,4,3,4,1
0000000039DCA560,7,bufwrite,2,4,3,1
0000000039DE73C0,5,bufwrite,4,3,4,2
0000000039DEFD40,9,bufwrite,4,3,4,0
0000000039DF5340,5,bufwrite,2,4,3,2
0000000039DFE7C0,9,bufwrite,2,4,3,0
0000000039E03340,4,bufwrite,4,3,4,4
0000000039E0A580,4,bufwrite,2,4,3,4
0000000039E0C220,6,bufwrite,4,3,4,5
0000000039E14A80,6,bufwrite,2,4,3,5
0000000039E3A740,5,bufwrite,4,3,4,2
0000000039E45700,7,bufwrite,4,3,4,1
0000000039E4AC00,5,bufwrite,2,4,3,2
0000000039E53E20,7,bufwrite,2,4,3,1
0000000039E55880,8,bufwrite,4,3,4,0
0000000039E5B800,8,bufwrite,2,4,3,0
0000000039E814A0,6,bufwrite,4,3,4,5
0000000039E8D220,5,bufwrite,4,3,4,2
0000000039E8F660,6,bufwrite,2,4,3,5
0000000039E91AE0,3,bufwrite,2,4,3,3
0000000039E976A0,5,bufwrite,2,4,3,2
0000000039E99060,4,bufwrite,4,3,4,4
0000000039E9F4A0,4,bufwrite,2,4,3,4
0000000039EA6A20,9,bufwrite,4,3,4,0
0000000039EAF7E0,9,bufwrite,2,4,3,0
0000000039EB9CE0,7,bufwrite,4,3,4,1
0000000039EC1540,7,bufwrite,2,4,3,1
0000000039ECBCE0,5,bufwrite,4,3,4,2
0000000039ED4380,5,bufwrite,2,4,3,2
0000000039EDE480,3,bufwrite,4,3,4,3
0000000039EE5040,8,bufwrite,4,3,4,0
0000000039EEF200,8,bufwrite,2,4,3,0
0000000039EF61E0,6,bufwrite,4,3,4,5
0000000039EFEA80,6,bufwrite,2,4,3,5
0000000039F19F20,5,bufwrite,4,3,4,2
0000000039F28C20,5,bufwrite,2,4,3,2
0000000039F33E60,7,bufwrite,4,3,4,1
0000000039F3DB40,7,bufwrite,2,4,3,1
0000000039F43D00,4,bufwrite,4,3,4,4
0000000039F58540,9,bufwrite,4,3,4,0
0000000039F5AAC0,4,bufwrite,2,4,3,4
0000000039F618A0,9,bufwrite,2,4,3,0
0000000039F65E60,6,bufwrite,4,3,4,5
0000000039F70F40,5,bufwrite,4,3,4,2
0000000039F72A40,6,bufwrite,2,4,3,5
0000000039F77C40,5,bufwrite,2,4,3,2
0000000039FAB300,8,bufwrite,4,3,4,0
0000000039FB5620,8,bufwrite,2,4,3,0
0000000039FB87E0,4,bufwrite,4,3,4,4
0000000039FC2A20,5,bufwrite,4,3,4,2
0000000039FC6660,4,bufwrite,2,4,3,4
0000000039FCA9C0,5,bufwrite,2,4,3,2
0000000039FD3560,6,bufwrite,4,3,4,5
0000000039FDAAA0,6,bufwrite,2,4,3,5
0000000039FDD880,7,bufwrite,4,3,4,1
0000000039FE7520,7,bufwrite,2,4,3,1
000000003A00BA60,9,bufwrite,4,3,4,0
000000003A013200,9,bufwrite,2,4,3,0
000000003A015660,4,bufwrite,4,3,4,4
000000003A01E0C0,4,bufwrite,2,4,3,4
000000003A029620,5,bufwrite,4,3,4,2
000000003A030F20,5,bufwrite,2,4,3,2
000000003A042840,7,bufwrite,4,3,4,1
000000003A04AB80,7,bufwrite,2,4,3,1
000000003A04FA00,6,bufwrite,4,3,4,5
000000003A058BA0,6,bufwrite,2,4,3,5
000000003A06B660,4,bufwrite,4,3,4,4
000000003A078540,4,bufwrite,2,4,3,4
000000003A07D280,8,bufwrite,4,3,4,0
000000003A086440,8,bufwrite,2,4,3,0
000000003A088360,6,bufwrite,4,3,4,5
000000003A090360,5,bufwrite,4,3,4,2
000000003A091F80,6,bufwrite,2,4,3,5
000000003A099700,5,bufwrite,2,4,3,2
000000003A0C0A00,7,bufwrite,4,3,4,1
000000003A0CBC40,7,bufwrite,2,4,3,1
000000003A0D7360,9,bufwrite,4,3,4,0
000000003A0DF120,9,bufwrite,2,4,3,0
000000003A0E2B60,6,bufwrite,4,3,4,5
000000003A0EB080,6,bufwrite,2,4,3,5
000000003A106740,10,bufwrite,3,1,3,3
000000003A10D960,5,bufwrite,4,3,4,2
000000003A1180C0,5,bufwrite,2,4,3,2
000000003A11AB80,4,bufwrite,4,3,4,4
000000003A123940,4,bufwrite,2,4,3,4
000000003A1302E0,7,bufwrite,4,3,4,1
000000003A139EA0,6,bufwrite,4,3,4,5
000000003A13C9E0,7,bufwrite,2,4,3,1
000000003A142DE0,6,bufwrite,2,4,3,5
000000003A14AF60,8,bufwrite,4,3,4,0

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,000000002C589820,0000000000000000
2,00000000309FF280,0000000031075760,0000000000000000
3,00000000349FAAE0,0000000034FEED40,0000000098EF3760
4,000000003784A540,0000000037E415E0,000000008E4B3600
5,0000000037EC0E80,0000000038539D20,0000000091D87A80
6,000000003857A220,0000000038B5DB00,000000008FD296E0
7,0000000038B7C480,00000000391452A0,00000000985AC340
8,0000000039169C80,00000000396B53A0,0000000095543C00
9,0000000039713E80,0000000039C42100,00000000937AB000
10,0000000039C2A980,000000003A138780,0000000097C9EF60
11,000000003A144A60,000000003A609FC0,0000000096FC04E0
12,000000003A6372C0,000000003BD4D5E0,00000000811EAFA0
13,000000003AB322E0,000000003AFAF1A0,000000008FEB6D80
14,000000003AFC7A40,000000003B483420,000000008DF8F4A0
15,000000003B4E7B00,000000003BA0FF60,000000009234B060
16,000000003B9AC2C0,000000003BFBB480,000000009861F0C0
17,000000003BF72780,000000003C450420,0000000097622C00
18,000000003C4017A0,000000003DC19D80,00000000812C91A0
19,000000003C8BA940,000000003CDC05A0,000000008D8F04E0
20,000000003CD701A0,000000003D229700,000000008F045E80
21,000000003D1EDBE0,000000003D7266E0,000000008695FE40
22,000000003D7180E0,000000003DC9E920,0000000090FDD9E0
23,000000003DD334C0,000000003FB570C0,00000000818883A0
24,000000003E1BF520,000000003E71DC40,0000000097D16400
25,000000003E62E320,000000003EBD0D60,000000008D71B2E0
26,000000003EB01660,000000003F0AD360,000000008F6387C0
27,000000003EFBA2C0,000000003F523000,000000009566DE20
28,000000003F42D140,000000003FA45F20,000000008BBA1100
29,000000003F8B36A0,000000004003BCE0,0000000095F62FA0
30,000000003FFA6DC0,0000000041A80440,0000000080D61D60
31,00000000408C8960,0000000040E96AC0,000000008F707B00
32,0000000040D5AE40,00000000412CAA60,000000008DDEE1A0
33,00000000411F34C0,0000000041821D80,00000000967E8B80
34,000000004169B020,0000000041EF0EC0,0000000093D0B380
35,0000000041DE37A0,00000000424364C0,0000000093F4FF20
36,0000000099D1D800,000000009A3E9340,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
