clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000289962300,15,,4,3,4,5
0000000289B14EE0,11,,2,4,3,2
0000000289B257C0,13,,4,3,4,2
000000028A3D4020,33,,2,4,3,3
000000028A3EBB60,34,,4,3,4,3
000000028A3F2F40,21,,2,4,3,6
000000028A4048E0,22,,4,3,4,6
000000028ACB6060,16,,2,4,3,4
000000028ACBD480,12,,2,4,3,0
000000028ACCC120,17,,4,3,4,4
000000028ACD9120,14,,4,3,4,0
000000028AEE9740,24,,2,4,3,1
000000028AEFAA20,25,,4,3,4,1
000000028B7D5BC0,15,,2,4,3,5
000000028B7E6CE0,16,,4,3,4,5
000000028B9993A0,13,,2,4,3,2
000000028B9A9EA0,15,,4,3,4,2
000000028C257C60,34,,2,4,3,3
000000028C26D500,35,,4,3,4,3
000000028C276C40,22,,2,4,3,6
000000028C288800,23,,4,3,4,6
000000028CB36F00,17,,2,4,3,4
000000028CB413E0,14,,2,4,3,0
000000028CB4B6A0,18,,4,3,4,4
000000028CB59400,17,,4,3,4,0
000000028CD6DBA0,25,,2,4,3,1
000000028CD7F640,26,,4,3,4,1
000000028D65A8C0,16,,2,4,3,5
000000028D66B5A0,19,,4,3,4,5
000000028D81D6A0,15,,2,4,3,2
000000028D82DE80,16,,4,3,4,2
000000028E0DC3C0,35,,2,4,3,3
000000028E0F04E0,36,,4,3,4,3
000000028E0FB1E0,23,,2,4,3,6
000000028E10C5E0,24,,4,3,4,6
000000028E9BC240,18,,2,4,3,4
000000028E9C2C60,17,,2,4,3,0
000000028E9CF7E0,20,,4,3,4,4
000000028E9DCBC0,18,,4,3,4,0
000000028EBF1400,26,,2,4,3,1
000000028EC02C40,27,,4,3,4,1
000000028F4DECC0,19,,2,4,3,5
000000028F4EFD20,21,,4,3,4,5
000000028F6A28E0,16,,2,4,3,2
000000028F6B3A60,17,,4,3,4,2
000000028FF5FEA0,36,,2,4,3,3
000000028FF7C880,24,,2,4,3,6
000000028FF96300,25,,4,3,4,6
000000028FF9F1E0,5,,4,3,4,3
000000029083D940,20,,2,4,3,4
0000000290849480,18,,2,4,3,0
0000000290853240,22,,4,3,4,4
0000000290860B40,19,,4,3,4,0
0000000290A76440,27,,2,4,3,1
0000000290A87D60,28,,4,3,4,1
0000000291363080,21,,2,4,3,5
0000000291374100,23,,4,3,4,5
0000000291525F80,17,,2,4,3,2
0000000291537200,18,,4,3,4,2
0000000291DE6360,5,,2,4,3,3
0000000291DFA700,6,,4,3,4,3
0000000291E03C00,25,,2,4,3,6
0000000291E14DC0,26,,4,3,4,6
00000002926C4180,22,,2,4,3,4
00000002926CC600,19,,2,4,3,0
00000002926D8700,24,,4,3,4,4
00000002926E5980,20,,4,3,4,0
00000002928FAF00,28,,2,4,3,1
000000029290BBE0,29,,4,3,4,1
00000002931E7A80,23,,2,4,3,5
00000002931F8B60,25,,4,3,4,5
00000002933AA100,18,,2,4,3,2
00000002933BADA0,19,,4,3,4,2
0000000293C68200,6,,2,4,3,3
0000000293C78800,7,,4,3,4,3
0000000293C86B20,26,,2,4,3,6
0000000293C98240,27,,4,3,4,6
0000000294549000,24,,2,4,3,4
0000000294550100,20,,2,4,3,0
000000029455CB00,26,,4,3,4,4
0000000294569EE0,21,,4,3,4,0
000000029477D240,29,,2,4,3,1
000000029478D7C0,30,,4,3,4,1
000000029506CC20,25,,2,4,3,5
000000029507DA80,28,,4,3,4,5
000000029522FEC0,19,,2,4,3,2
0000000295240980,20,,4,3,4,2
0000000295AECCA0,7,,2,4,3,3
0000000295AFD2E0,8,,4,3,4,3
0000000295B0DD80,27,,2,4,3,6
0000000295B1FAA0,29,,4,3,4,6
00000002963CC5E0,26,,2,4,3,4
00000002963D6400,21,,2,4,3,0
00000002963E0720,27,,4,3,4,4
00000002963ED8C0,22,,4,3,4,0
0000000296601020,30,,2,4,3,1
00000002966114A0,31,,4,3,4,1
0000000296EF0520,28,,2,4,3,5
0000000296F01D80,30,,4,3,4,5
00000002970B3EC0,20,,2,4,3,2
00000002970C4B20,21,,4,3,4,2
0000000297971A60,8,,2,4,3,3
0000000297982080,9,,4,3,4,3
0000000297992020,29,,2,4,3,6
00000002979A2C80,32,,4,3,4,6
0000000298254EC0,27,,2,4,3,4
0000000298258740,22,,2,4,3,0
0000000298268660,28,,4,3,4,4
0000000298275D20,23,,4,3,4,0
0000000298485D20,31,,2,4,3,1
00000002984962E0,33,,4,3,4,1
0000000298D75D00,30,,2,4,3,5
0000000298D875C0,31,,4,3,4,5
0000000298F38B00,21,,2,4,3,2
0000000298F49C80,22,,4,3,4,2
00000002997F6160,9,,2,4,3,3
0000000299806FE0,10,,4,3,4,3
