clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000042536020,4,bufwrite,4,3,4,7
000000004253E040,6,bufwrite,2,4,3,5
0000000042555260,5,bufwrite,4,3,4,3
000000004255FB40,4,bufwrite,2,4,3,7
0000000042575540,5,bufwrite,2,4,3,3
00000000425F19C0,4,bufwrite,4,3,4,6
0000000042603F20,4,bufwrite,2,4,3,6
000000004260EB00,6,bufwrite,4,3,4,4
0000000042621820,6,bufwrite,2,4,3,4
00000000426983E0,6,bufwrite,4,3,4,4
00000000426B7FA0,5,bufwrite,4,3,4,6
00000000426C0AC0,6,bufwrite,2,4,3,4
00000000426D5A40,5,bufwrite,2,4,3,6
00000000426DF8C0,4,bufwrite,4,3,4,2
0000000042706B20,4,bufwrite,2,4,3,2
000000004271B660,5,bufwrite,2,4,3,6
0000000042765340,6,bufwrite,4,3,4,3
0000000042785F00,6,bufwrite,2,4,3,3
000000004278FF40,4,bufwrite,4,3,4,7
00000000427A7560,4,bufwrite,2,4,3,7
00000000427D4380,7,bufwrite,3,1,3,1
00000000427E91C0,5,bufwrite,4,3,4,5
0000000042845A20,7,bufwrite,2,4,3,0
000000004284E8E0,6,bufwrite,4,3,4,3
0000000042865FC0,4,bufwrite,4,3,4,6
0000000042870860,6,bufwrite,2,4,3,3
0000000042885CC0,4,bufwrite,2,4,3,6
00000000428D01E0,5,bufwrite,4,3,4,5
00000000428E9180,7,bufwrite,4,3,4,4
00000000428F7F80,5,bufwrite,2,4,3,5
0000000042907620,7,bufwrite,2,4,3,4
000000004290DEC0,6,bufwrite,4,3,4,7
000000004291FDA0,6,bufwrite,2,4,3,7
000000004295D080,5,bufwrite,4,3,4,5
000000004297A3C0,5,bufwrite,2,4,3,5
000000004297E000,7,bufwrite,4,3,4,4
0000000042996DA0,7,bufwrite,2,4,3,4
00000000429AC300,6,bufwrite,4,3,4,7
00000000429BC0A0,4,bufwrite,4,3,4,2
00000000429C2F20,6,bufwrite,2,4,3,7
00000000429D1820,4,bufwrite,2,4,3,2
0000000042A35220,5,bufwrite,4,3,4,5
0000000042A510A0,5,bufwrite,2,4,3,5
0000000042A5B1E0,7,bufwrite,4,3,4,6
0000000042A79360,7,bufwrite,2,4,3,6
0000000042A7D240,6,bufwrite,4,3,4,4
0000000042A927C0,6,bufwrite,2,4,3,4
0000000042AC3240,4,bufwrite,4,3,4,7
0000000042AE5A40,4,bufwrite,2,4,3,7
0000000042AEF020,5,bufwrite,4,3,4,2
0000000042B021E0,5,bufwrite,2,4,3,2
0000000042B39300,7,bufwrite,4,3,4,6
0000000042B4B3C0,7,bufwrite,2,4,3,6
0000000042B56240,6,bufwrite,4,3,4,3
0000000042B6A200,6,bufwrite,2,4,3,3
0000000042BBAA20,4,bufwrite,4,3,4,7
0000000042BCE940,4,bufwrite,2,4,3,7
0000000042BDE460,5,bufwrite,4,3,4,5
0000000042BEF140,5,bufwrite,2,4,3,5
0000000042C0D560,7,bufwrite,4,3,4,4
0000000042C1E9E0,7,bufwrite,2,4,3,4
0000000042C36A20,4,bufwrite,4,3,4,7
0000000042C4BFC0,4,bufwrite,2,4,3,7
0000000042C6F7A0,6,bufwrite,4,3,4,6
0000000042C86DA0,6,bufwrite,2,4,3,6
0000000042C956C0,7,bufwrite,4,3,4,4
0000000042CA73C0,7,bufwrite,2,4,3,4
0000000042CC3040,4,bufwrite,4,3,4,7
0000000042CD7E20,4,bufwrite,2,4,3,7
0000000042CF58E0,5,bufwrite,4,3,4,0
0000000042D0B500,5,bufwrite,2,4,3,0
0000000042D20A80,6,bufwrite,4,3,4,6
0000000042D3EE40,6,bufwrite,2,4,3,6
0000000042D59C40,7,bufwrite,4,3,4,2
0000000042D828E0,7,bufwrite,2,4,3,2
0000000042D8ABC0,4,bufwrite,4,3,4,5
0000000042DA1940,4,bufwrite,2,4,3,5
0000000042DA7CC0,5,bufwrite,4,3,4,3
0000000042DC3940,5,bufwrite,2,4,3,3
0000000042E27F60,6,bufwrite,4,3,4,7
0000000042E42E40,5,bufwrite,4,3,4,6
0000000042E49920,6,bufwrite,2,4,3,7
0000000042E55DC0,5,bufwrite,2,4,3,6
0000000042E8F400,4,bufwrite,4,3,4,4
0000000042EB7C40,4,bufwrite,2,4,3,4
0000000042EC32C0,6,bufwrite,4,3,4,3
0000000042ED5960,6,bufwrite,2,4,3,3
0000000042EDB620,8,bufwrite,3,1,3,1
0000000042EE26A0,7,bufwrite,4,3,4,5
0000000042EF61C0,7,bufwrite,2,4,3,5
0000000042F08040,5,bufwrite,4,3,4,6
0000000042F1EA80,5,bufwrite,2,4,3,6
0000000042F44700,6,bufwrite,4,3,4,2
0000000042F6BBA0,6,bufwrite,2,4,3,2
0000000042F772C0,8,bufwrite,2,4,3,0
0000000042F819A0,4,bufwrite,4,3,4,4
0000000042F99480,4,bufwrite,2,4,3,4
0000000042FC4700,7,bufwrite,4,3,4,7
0000000042FE0420,7,bufwrite,2,4,3,7
0000000042FF12C0,6,bufwrite,4,3,4,5
0000000043012460,6,bufwrite,2,4,3,5
000000004301CE60,5,bufwrite,4,3,4,3
0000000043035580,8,bufwrite,4,3,4,6
000000004303A540,5,bufwrite,2,4,3,3
0000000043043100,8,bufwrite,2,4,3,6
000000004307D720,4,bufwrite,4,3,4,0
000000004308F7A0,4,bufwrite,2,4,3,0
00000000430B2520,7,bufwrite,4,3,4,2
00000000430C3E60,7,bufwrite,2,4,3,2
00000000430CED00,6,bufwrite,4,3,4,7
00000000430E2C00,6,bufwrite,2,4,3,7
00000000430F82A0,8,bufwrite,4,3,4,6
0000000043107C80,8,bufwrite,2,4,3,6
0000000043131180,5,bufwrite,4,3,4,4
0000000043141BA0,5,bufwrite,2,4,3,4
0000000043151B80,7,bufwrite,4,3,4,3
0000000043166DA0,4,bufwrite,4,3,4,2
0000000043170680,7,bufwrite,2,4,3,3
0000000043180600,4,bufwrite,2,4,3,2
0000000043189B80,8,bufwrite,4,3,4,6
00000000431A0040,8,bufwrite,2,4,3,6
00000000431B37C0,6,bufwrite,4,3,4,7
00000000431C0B00,6,bufwrite,2,4,3,7
0000000043219BA0,4,bufwrite,4,3,4,2
00000000432357C0,7,bufwrite,4,3,4,5
000000004323CCA0,4,bufwrite,2,4,3,2
000000004324A5A0,7,bufwrite,2,4,3,5
000000004324F8A0,5,bufwrite,4,3,4,4
0000000043260540,6,bufwrite,4,3,4,7
00000000432687C0,5,bufwrite,2,4,3,4
0000000043276AC0,8,bufwrite,4,3,4,3
000000004327AB60,6,bufwrite,2,4,3,7
0000000043288B20,8,bufwrite,2,4,3,3
00000000432C7FC0,5,bufwrite,4,3,4,0
00000000432D6C20,5,bufwrite,2,4,3,0
00000000432EF9A0,7,bufwrite,4,3,4,6
0000000043302FE0,7,bufwrite,2,4,3,6
0000000043315200,8,bufwrite,4,3,4,4
0000000043335F00,8,bufwrite,2,4,3,4
00000000433386E0,6,bufwrite,4,3,4,3
000000004334E4C0,6,bufwrite,2,4,3,3
00000000433880A0,5,bufwrite,4,3,4,5
00000000433A9E60,5,bufwrite,2,4,3,5
00000000433B0C20,4,bufwrite,4,3,4,2
00000000433C46E0,4,bufwrite,2,4,3,2
00000000433D5400,6,bufwrite,4,3,4,3
00000000433E27A0,6,bufwrite,2,4,3,3
00000000433E7D80,8,bufwrite,4,3,4,4
00000000433F8C80,8,bufwrite,2,4,3,4
000000004341F4A0,7,bufwrite,4,3,4,7
000000004343CCE0,7,bufwrite,2,4,3,7
0000000043452F80,6,bufwrite,4,3,4,3
000000004346B820,6,bufwrite,2,4,3,3
00000000434832A0,5,bufwrite,4,3,4,5
000000004348E920,5,bufwrite,2,4,3,5
00000000434BF080,4,bufwrite,4,3,4,6
00000000434D44E0,6,bufwrite,4,3,4,7
00000000434DE260,4,bufwrite,2,4,3,6
00000000434EDBC0,6,bufwrite,2,4,3,7
00000000434F22C0,8,bufwrite,4,3,4,0
0000000043500AE0,8,bufwrite,2,4,3,0
0000000043507EC0,7,bufwrite,4,3,4,2
00000000435177A0,7,bufwrite,2,4,3,2
000000004351D540,5,bufwrite,4,3,4,3
0000000043538300,5,bufwrite,2,4,3,3
000000004354A8A0,9,bufwrite,3,1,3,1
000000004358B140,4,bufwrite,4,3,4,5
00000000435A0AE0,4,bufwrite,2,4,3,5
00000000435B48C0,9,bufwrite,2,4,3,6
00000000435BF680,8,bufwrite,4,3,4,4
00000000435D1BA0,7,bufwrite,4,3,4,0
00000000435D5B80,8,bufwrite,2,4,3,4
00000000435E19C0,7,bufwrite,2,4,3,0
00000000435F4E60,6,bufwrite,4,3,4,7
00000000436002E0,6,bufwrite,2,4,3,7
0000000043606020,5,bufwrite,4,3,4,2
0000000043618A20,5,bufwrite,2,4,3,2
000000004365F5E0,4,bufwrite,4,3,4,5
000000004366D520,4,bufwrite,2,4,3,5
0000000043680080,8,bufwrite,4,3,4,4
00000000436922C0,8,bufwrite,2,4,3,4
0000000043695E20,9,bufwrite,4,3,4,6
00000000436A9E00,9,bufwrite,2,4,3,6
00000000436BE060,7,bufwrite,4,3,4,0
00000000436D12A0,7,bufwrite,2,4,3,0
00000000436EA040,6,bufwrite,4,3,4,7
00000000436FBFC0,6,bufwrite,2,4,3,7
0000000043723D00,8,bufwrite,4,3,4,4
0000000043739F20,8,bufwrite,2,4,3,4
00000000437498A0,4,bufwrite,4,3,4,5
0000000043763E20,4,bufwrite,2,4,3,5
0000000043775700,6,bufwrite,4,3,4,7
000000004378BE40,6,bufwrite,2,4,3,7
000000004379CF20,9,bufwrite,4,3,4,6
00000000437AF880,9,bufwrite,2,4,3,6
00000000437B5680,5,bufwrite,4,3,4,2
00000000437C4620,5,bufwrite,2,4,3,2
00000000437C8720,7,bufwrite,4,3,4,3
00000000437D8520,7,bufwrite,2,4,3,3
00000000437E7FA0,8,bufwrite,4,3,4,4
00000000437FDF00,8,bufwrite,2,4,3,4
0000000043857EA0,4,bufwrite,4,3,4,5
000000004386E6A0,6,bufwrite,4,3,4,7
00000000438748A0,4,bufwrite,2,4,3,5
0000000043880A40,9,bufwrite,4,3,4,6
00000000438894A0,6,bufwrite,2,4,3,7
0000000043895B00,8,bufwrite,4,3,4,4
000000004389A220,9,bufwrite,2,4,3,6
00000000438A6520,8,bufwrite,2,4,3,4
00000000438C07E0,5,bufwrite,4,3,4,2
00000000438D5FE0,5,bufwrite,2,4,3,2
00000000438F1980,4,bufwrite,4,3,4,5
0000000043904280,4,bufwrite,2,4,3,5
0000000043931A20,7,bufwrite,4,3,4,0
0000000043943940,7,bufwrite,2,4,3,0
0000000043955EA0,8,bufwrite,4,3,4,4
0000000043964E00,8,bufwrite,2,4,3,4
00000000439696A0,5,bufwrite,4,3,4,3
0000000043977260,5,bufwrite,2,4,3,3
0000000043988960,4,bufwrite,4,3,4,2
0000000043996EC0,4,bufwrite,2,4,3,2
000000004399C580,9,bufwrite,4,3,4,6
00000000439ADA60,9,bufwrite,2,4,3,6
00000000439B21A0,6,bufwrite,4,3,4,5
00000000439C1820,6,bufwrite,2,4,3,5
0000000043A16CC0,7,bufwrite,4,3,4,4
0000000043A2D740,7,bufwrite,2,4,3,4
0000000043A32520,8,bufwrite,4,3,4,7
0000000043A3C380,4,bufwrite,4,3,4,2
0000000043A3EC40,8,bufwrite,2,4,3,7
0000000043A48200,4,bufwrite,2,4,3,2
0000000043A4C860,5,bufwrite,4,3,4,0
0000000043A582C0,5,bufwrite,2,4,3,0
0000000043A68D00,9,bufwrite,4,3,4,6
0000000043A72B60,9,bufwrite,2,4,3,6
0000000043A97F60,4,bufwrite,4,3,4,3
0000000043AA77C0,7,bufwrite,4,3,4,2
0000000043AAA9E0,4,bufwrite,2,4,3,3
0000000043AB2D20,7,bufwrite,2,4,3,2
0000000043ABADA0,6,bufwrite,4,3,4,5
0000000043AC83C0,6,bufwrite,2,4,3,5
0000000043B18620,8,bufwrite,4,3,4,4
0000000043B26000,8,bufwrite,2,4,3,4
0000000043B2A3E0,5,bufwrite,4,3,4,7
0000000043B39360,4,bufwrite,4,3,4,2
0000000043B412C0,5,bufwrite,2,4,3,7
0000000043B4E680,4,bufwrite,2,4,3,2
0000000043B66C60,10,bufwrite,3,1,3,1
0000000043B92F80,7,bufwrite,4,3,4,0
0000000043BA23C0,6,bufwrite,4,3,4,3
0000000043BA6880,7,bufwrite,2,4,3,0
0000000043BB36E0,6,bufwrite,2,4,3,3
0000000043BB6520,5,bufwrite,4,3,4,7
0000000043BC27E0,5,bufwrite,2,4,3,7
0000000043BD2760,4,bufwrite,4,3,4,2
0000000043BDBD40,4,bufwrite,2,4,3,2
0000000043BDEC00,9,bufwrite,4,3,4,6
0000000043BE8700,9,bufwrite,2,4,3,6
0000000043BFBC60,6,bufwrite,4,3,4,3
0000000043C063A0,6,bufwrite,2,4,3,3
0000000043C1CB80,10,bufwrite,2,4,3,5
0000000043C1FB00,4,bufwrite,4,3,4,2
0000000043C2AE80,4,bufwrite,2,4,3,2
0000000043C3F860,9,bufwrite,4,3,4,6
0000000043C4CFE0,9,bufwrite,2,4,3,6
0000000043C557C0,6,bufwrite,4,3,4,3
0000000043C60E00,10,bufwrite,4,3,4,5
0000000043C64BE0,6,bufwrite,2,4,3,3
0000000043C6E360,5,bufwrite,4,3,4,7
0000000043C70D60,10,bufwrite,2,4,3,5
0000000043C772A0,5,bufwrite,2,4,3,7
0000000043C809E0,8,bufwrite,4,3,4,4
0000000043C88320,8,bufwrite,2,4,3,4
0000000043C8B200,7,bufwrite,4,3,4,0
0000000043C96DE0,7,bufwrite,2,4,3,0
0000000043C9F260,4,bufwrite,4,3,4,2
0000000043CA7A40,4,bufwrite,2,4,3,2
0000000043CCC7C0,6,bufwrite,4,3,4,3
0000000043CDA300,9,bufwrite,4,3,4,6
0000000043CDFAC0,6,bufwrite,2,4,3,3
0000000043CE9900,9,bufwrite,2,4,3,6
0000000043CEBBA0,7,bufwrite,4,3,4,0
0000000043CF3700,7,bufwrite,2,4,3,0
0000000043CF5EC0,10,bufwrite,4,3,4,5
0000000043CFE580,10,bufwrite,2,4,3,5
0000000043D32C20,5,bufwrite,4,3,4,7
0000000043D3E300,5,bufwrite,2,4,3,7
0000000043D439E0,9,bufwrite,4,3,4,6
0000000043D4FF80,9,bufwrite,2,4,3,6
0000000043D59100,7,bufwrite,4,3,4,0
0000000043D61180,7,bufwrite,2,4,3,0
0000000043D73C00,6,bufwrite,4,3,4,3
0000000043D7ED60,6,bufwrite,2,4,3,3
0000000043D81B00,8,bufwrite,4,3,4,4
0000000043D8C900,8,bufwrite,2,4,3,4
0000000043D8EF00,10,bufwrite,4,3,4,5
0000000043D96BC0,10,bufwrite,2,4,3,5
0000000043D999E0,5,bufwrite,4,3,4,7
0000000043DA1360,5,bufwrite,2,4,3,7
0000000043DD7DA0,7,bufwrite,2,4,3,0
0000000043E14900,5,bufwrite,4,3,4,7
0000000043E21120,9,bufwrite,4,3,4,6
0000000043E24860,5,bufwrite,2,4,3,7
0000000043E2D460,9,bufwrite,2,4,3,6
0000000043E32C00,4,bufwrite,4,3,4,2
0000000043E3B440,4,bufwrite,2,4,3,2
0000000043E3D500,6,bufwrite,4,3,4,3
0000000043E46D80,6,bufwrite,2,4,3,3
0000000043E48980,10,bufwrite,4,3,4,5
0000000043E51D00,10,bufwrite,2,4,3,5
0000000043E53D20,7,bufwrite,4,3,4,0
0000000043E9B2A0,9,bufwrite,4,3,4,6
0000000043EA5F40,9,bufwrite,2,4,3,6
0000000043EA93C0,6,bufwrite,4,3,4,3
0000000043EB35E0,6,bufwrite,2,4,3,3
0000000043ED1E80,4,bufwrite,4,3,4,2
0000000043EDBD80,4,bufwrite,2,4,3,2
0000000043EDF0E0,7,bufwrite,4,3,4,0
0000000043EEC240,7,bufwrite,2,4,3,0
0000000043EF3D20,8,bufwrite,4,3,4,4
0000000043EFDC80,8,bufwrite,2,4,3,4
0000000043F001A0,10,bufwrite,4,3,4,5
0000000043F0CFC0,5,bufwrite,4,3,4,7
0000000043F0F880,10,bufwrite,2,4,3,5
0000000043F17600,4,bufwrite,4,3,4,2
0000000043F1AB60,5,bufwrite,2,4,3,7
0000000043F21AE0,4,bufwrite,2,4,3,2
0000000043F42720,9,bufwrite,4,3,4,6
0000000043F50EC0,8,bufwrite,4,3,4,4
0000000043F544C0,9,bufwrite,2,4,3,6
0000000043F5BB40,8,bufwrite,2,4,3,4
0000000043F65B80,6,bufwrite,4,3,4,3
0000000043F6EFE0,6,bufwrite,2,4,3,3
0000000043F7A8E0,4,bufwrite,4,3,4,2
0000000043F873E0,4,bufwrite,2,4,3,2
0000000043FA1AC0,7,bufwrite,4,3,4,0
0000000043FAA380,3,bufwrite,2,4,3,1
0000000043FB4140,7,bufwrite,2,4,3,0
0000000043FBCF20,10,bufwrite,4,3,4,5
0000000043FC55C0,10,bufwrite,2,4,3,5
0000000043FC79C0,6,bufwrite,4,3,4,3
0000000043FD2700,6,bufwrite,2,4,3,3
0000000043FECD60,8,bufwrite,4,3,4,4
0000000043FF9080,8,bufwrite,2,4,3,4
00000000440037C0,4,bufwrite,4,3,4,2
000000004400E0A0,10,bufwrite,4,3,4,5
0000000044010800,4,bufwrite,2,4,3,2
0000000044018420,10,bufwrite,2,4,3,5
000000004401BAC0,5,bufwrite,4,3,4,7
0000000044026360,5,bufwrite,2,4,3,7
0000000044028360,3,bufwrite,4,3,4,1
000000004405D420,7,bufwrite,4,3,4,0
000000004406B7A0,9,bufwrite,4,3,4,6
000000004406F0A0,7,bufwrite,2,4,3,0
00000000440778A0,9,bufwrite,2,4,3,6
000000004407BBC0,5,bufwrite,4,3,4,7
0000000044083660,5,bufwrite,2,4,3,7
0000000044096900,8,bufwrite,4,3,4,4
00000000440A42A0,8,bufwrite,2,4,3,4
00000000440A6BE0,10,bufwrite,4,3,4,5
00000000440B14E0,10,bufwrite,2,4,3,5
00000000440B3540,6,bufwrite,4,3,4,3
00000000440BAF80,6,bufwrite,2,4,3,3
00000000440CE120,4,bufwrite,4,3,4,2
00000000440DA6A0,4,bufwrite,2,4,3,2
00000000440DDAA0,7,bufwrite,4,3,4,0
00000000440E77A0,7,bufwrite,2,4,3,0
00000000440F2700,9,bufwrite,4,3,4,6
00000000440FC900,9,bufwrite,2,4,3,6
00000000440FF060,10,bufwrite,4,3,4,5
000000004410A2E0,10,bufwrite,2,4,3,5
000000004411B0A0,5,bufwrite,4,3,4,7
0000000044127900,5,bufwrite,2,4,3,7
000000004413C8A0,4,bufwrite,4,3,4,2
0000000044149F40,4,bufwrite,2,4,3,2
0000000044152B80,9,bufwrite,4,3,4,6
000000004415BDA0,9,bufwrite,2,4,3,6
000000004416DA00,8,bufwrite,4,3,4,4
0000000044174860,11,bufwrite,3,1,3,1
0000000044179F40,8,bufwrite,2,4,3,4
000000004417C640,10,bufwrite,4,3,4,5
0000000044183B20,10,bufwrite,2,4,3,5
0000000044185FC0,7,bufwrite,4,3,4,0
000000004418D180,7,bufwrite,2,4,3,0
000000004418F680,6,bufwrite,4,3,4,3
0000000044196EC0,6,bufwrite,2,4,3,3
00000000441A6160,4,bufwrite,4,3,4,2
00000000441AE900,4,bufwrite,2,4,3,2
00000000441C8BA0,10,bufwrite,4,3,4,5
00000000441D8260,10,bufwrite,2,4,3,5
00000000442066E0,4,bufwrite,4,3,4,2
00000000442109A0,4,bufwrite,2,4,3,2
0000000044214D00,6,bufwrite,4,3,4,3
000000004421F6C0,8,bufwrite,4,3,4,4
0000000044222CC0,6,bufwrite,2,4,3,3
0000000044229360,8,bufwrite,2,4,3,4
000000004422B4E0,9,bufwrite,4,3,4,6

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,000000002E6C2820,0000000000000000
2,000000003528B240,0000000035BA2480,0000000000000000
3,000000003C03F440,000000003CAF1200,00000000B5E59A20
4,0000000040787640,00000000410CD7A0,00000000A8F61BE0
5,0000000041026240,00000000417D6560,00000000AD161CA0
6,00000000417B1EA0,0000000041EDE660,00000000B0A8D540
7,0000000042022BE0,00000000427F1C80,00000000A0B643E0
8,000000004284B7C0,0000000042EE67E0,00000000A4AAC780
9,0000000042F6A780,0000000043576C40,00000000B507CEE0
10,00000000435BDEE0,0000000043BA3840,00000000ABD79660
11,0000000043C10640,000000004427C440,00000000B3E69F40
12,00000000441B55C0,0000000045E85300,0000000096D191E0
13,000000004481F280,0000000044E35A20,00000000A8C3BE20
14,0000000044E02F80,0000000045347EE0,00000000AE025360
15,000000004536DCC0,000000004591CCA0,00000000AEA90980
16,00000000458CA240,0000000045E9F860,00000000ADAD1060
17,0000000045F54AA0,00000000464EE2A0,00000000B5161960
18,0000000046533CC0,0000000046A96E60,00000000B1215380
19,0000000046A87F00,0000000047DDD380,00000000976E5260
20,0000000046FDCC60,00000000475B6620,00000000B2BE57E0
21,000000004754F000,0000000047B76680,00000000A9706680
22,0000000047B10B00,000000004837D6A0,00000000B08DF100
23,00000000482ED600,00000000488FFC80,00000000AD046EA0
24,00000000488BB960,0000000048EABFA0,00000000AF000100
25,0000000048EB3360,0000000049505CA0,00000000B1738AA0
26,0000000049417360,0000000049ABE9C0,00000000B26A3420
27,00000000499F51C0,000000004A2982E0,00000000AAC8C340
28,000000004A150180,000000004BBF02E0,00000000978605A0
29,000000004A6AA2A0,000000004AD0C620,00000000A8E012C0
30,000000004ABEB040,000000004B7A67C0,00000000AF796B60
31,000000004B76DBC0,000000004C285240,00000000AE6A3D40
32,000000004C0B4220,000000004C9199A0,00000000ADF549C0
33,000000004C7474A0,000000004CED1480,00000000B38C62C0
34,000000004CC99EE0,000000004D344CA0,00000000B1DEB8A0
35,000000004D238660,000000004D990000,00000000B4B1D3A0
36,00000000B7395CE0,00000000B7C31AE0,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
