clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000004CC5A2A00,9,,4,3,4,2
00000004CC5BD720,22,,4,3,4,5
00000004CC82C3E0,4,,1,2,3,0
00000004CC836740,19,,2,4,3,0
00000004CC84D480,32,,4,3,4,0
00000004CCABF800,7,,2,4,3,1
00000004CCAD7540,18,,4,3,4,1
00000004CCD4BC40,35,,2,4,3,3
00000004CCD651A0,17,,2,4,3,6
00000004CCD73700,31,,4,3,4,3
00000004CCD84160,16,,4,3,4,6
00000004CDD429E0,28,,2,4,3,4
00000004CDD5CBC0,21,,4,3,4,4
00000004CE4057E0,9,,2,4,3,2
00000004CE424260,20,,4,3,4,2
00000004CE426A40,22,,2,4,3,5
00000004CE43FBC0,14,,4,3,4,5
00000004CE6B5040,32,,2,4,3,0
00000004CE6CBDA0,25,,4,3,4,0
00000004CE945300,18,,2,4,3,1
00000004CE95ECC0,26,,4,3,4,1
00000004CEBC9860,31,,2,4,3,3
00000004CEBE9A60,16,,2,4,3,6
00000004CEBEE5E0,11,,4,3,4,3
00000004CEC05DE0,24,,4,3,4,6
00000004CFBC6EC0,21,,2,4,3,4
00000004CFBE0960,36,,4,3,4,4
00000004D028A6A0,20,,2,4,3,2
00000004D02AA7A0,14,,2,4,3,5
00000004D02AD280,8,,4,3,4,2
00000004D02C49A0,15,,4,3,4,5
00000004D053AC80,25,,2,4,3,0
00000004D060D060,5,,4,3,4,0
00000004D07C7D60,26,,2,4,3,1
00000004D07DF8C0,33,,4,3,4,1
00000004D0A4DBE0,11,,2,4,3,3
00000004D0A6ADE0,24,,2,4,3,6
00000004D0A6C9C0,10,,4,3,4,3
00000004D0A86F00,30,,4,3,4,6
00000004D1A4BC00,36,,2,4,3,4
00000004D1A649C0,13,,4,3,4,4
00000004D21100A0,8,,2,4,3,2
00000004D212BBC0,15,,2,4,3,5
00000004D212D640,34,,4,3,4,2
00000004D2145540,29,,4,3,4,5
00000004D23C6DA0,5,,2,4,3,0
00000004D23DD7A0,6,,4,3,4,0
00000004D264D3A0,33,,2,4,3,1
00000004D2665E40,4,,4,3,4,1
00000004D26BF020,4,,7,4,2,1
00000004D26D5D00,7,,4,3,4,1
00000004D28D0F00,10,,2,4,3,3
00000004D28F1C60,30,,2,4,3,6
00000004D28F31A0,23,,4,3,4,3
00000004D290C6E0,17,,4,3,4,6
00000004D38CF0E0,13,,2,4,3,4
00000004D38E7BE0,12,,4,3,4,4
00000004D3F94300,34,,2,4,3,2
00000004D3FAF740,29,,2,4,3,5
00000004D3FB45E0,27,,4,3,4,2
00000004D3FCB160,22,,4,3,4,5
00000004D423F740,4,,1,2,3,0
00000004D4249820,6,,2,4,3,0
00000004D4260240,19,,4,3,4,0
00000004D44D2020,7,,2,4,3,1
00000004D44EAA40,18,,4,3,4,1
00000004D4755060,23,,2,4,3,3
00000004D47748A0,17,,2,4,3,6
00000004D4777F20,35,,4,3,4,3
00000004D4790B60,16,,4,3,4,6
00000004D5753C00,12,,2,4,3,4
00000004D576BE20,28,,4,3,4,4
00000004D5E17980,27,,2,4,3,2
00000004D5E36780,9,,4,3,4,2
00000004D5E37820,22,,2,4,3,5
00000004D5E51940,14,,4,3,4,5
00000004D60C9CE0,19,,2,4,3,0
00000004D60E0900,32,,4,3,4,0
00000004D6357320,18,,2,4,3,1
00000004D63706C0,26,,4,3,4,1
00000004D65DA1E0,35,,2,4,3,3
00000004D65FA9A0,31,,4,3,4,3
00000004D65FBD40,16,,2,4,3,6
00000004D6616360,24,,4,3,4,6
00000004D75D8960,28,,2,4,3,4
00000004D75F08E0,21,,4,3,4,4
00000004D7C9B1A0,9,,2,4,3,2
00000004D7CBBE60,20,,4,3,4,2
00000004D7CBDDC0,14,,2,4,3,5
00000004D7CD7840,15,,4,3,4,5
00000004D7F4CBC0,32,,2,4,3,0
00000004D7F63580,25,,4,3,4,0
00000004D81DA9E0,26,,2,4,3,1
00000004D81F3BE0,33,,4,3,4,1
00000004D845E080,31,,2,4,3,3
00000004D847FA40,11,,4,3,4,3
00000004D84822E0,24,,2,4,3,6
00000004D849CF60,30,,4,3,4,6
00000004D945C600,21,,2,4,3,4
00000004D9474160,36,,4,3,4,4
00000004D9B20CC0,20,,2,4,3,2
00000004D9B41040,8,,4,3,4,2
00000004D9B42580,15,,2,4,3,5
00000004D9B5A780,29,,4,3,4,5
00000004D9DD2200,25,,2,4,3,0
00000004D9EABF40,5,,4,3,4,0
00000004DA05EC20,33,,2,4,3,1
00000004DA075F80,4,,4,3,4,1
00000004DA0C9480,4,,7,4,2,1
00000004DA0DEC40,7,,4,3,4,1
00000004DA2E3520,11,,2,4,3,3
00000004DA304940,30,,2,4,3,6
00000004DA305980,10,,4,3,4,3
00000004DA320460,17,,4,3,4,6
00000004DB2E13C0,36,,2,4,3,4
00000004DB2FA360,13,,4,3,4,4
00000004DB9A6460,8,,2,4,3,2
00000004DB9C0F00,29,,2,4,3,5
00000004DB9C4F40,34,,4,3,4,2
00000004DB9DC780,22,,4,3,4,5
00000004DBC57BC0,4,,1,2,3,0
00000004DBC62140,5,,2,4,3,0
00000004DBC79140,6,,4,3,4,0
00000004DBEE5040,7,,2,4,3,1
00000004DBEFCDA0,18,,4,3,4,1
00000004DC1671A0,10,,2,4,3,3
00000004DC186BC0,23,,4,3,4,3
00000004DC188320,17,,2,4,3,6
00000004DC1A2080,16,,4,3,4,6
00000004DD165FA0,13,,2,4,3,4
00000004DD17DBE0,12,,4,3,4,4
00000004DD829A80,34,,2,4,3,2
00000004DD849480,22,,2,4,3,5
00000004DD84BB40,27,,4,3,4,2
00000004DD863D00,14,,4,3,4,5
00000004DDADAEA0,6,,2,4,3,0
00000004DDAF1C00,19,,4,3,4,0
00000004DDD684A0,18,,2,4,3,1
00000004DDD80C60,26,,4,3,4,1
00000004DDFEBF40,23,,2,4,3,3
00000004DE00C440,35,,4,3,4,3
00000004DE00D500,16,,2,4,3,6
00000004DE027700,24,,4,3,4,6
00000004DEFE9600,12,,2,4,3,4
00000004DF001000,28,,4,3,4,4
00000004DF6ADB00,27,,2,4,3,2
00000004DF6CE280,9,,4,3,4,2
00000004DF6CF840,14,,2,4,3,5
00000004DF6E9340,15,,4,3,4,5
00000004DF95DE20,19,,2,4,3,0
00000004DF974340,32,,4,3,4,0
00000004DFBEBD00,26,,2,4,3,1
00000004DFC02DA0,33,,4,3,4,1
00000004DFE70040,35,,2,4,3,3
00000004DFE90E60,31,,4,3,4,3
00000004DFE92580,24,,2,4,3,6
00000004DFEAD160,30,,4,3,4,6
00000004E0E75500,28,,2,4,3,4
00000004E0E8D4A0,21,,4,3,4,4
00000004E1534460,9,,2,4,3,2
00000004E15505E0,15,,2,4,3,5
00000004E15514E0,20,,4,3,4,2
00000004E156C0E0,29,,4,3,4,5
00000004E17E3480,32,,2,4,3,0
00000004E17F9CA0,25,,4,3,4,0
00000004E1A70C40,33,,2,4,3,1
00000004E1A88320,4,,4,3,4,1
00000004E1ADD300,4,,7,4,2,1
00000004E1AF3140,7,,4,3,4,1
00000004E1CF4E20,31,,2,4,3,3
00000004E1D16340,11,,4,3,4,3
00000004E1D17D40,30,,2,4,3,6
00000004E1D33D00,17,,4,3,4,6
00000004E2CF1820,21,,2,4,3,4
00000004E2D09700,36,,4,3,4,4
00000004E33B7560,20,,2,4,3,2
00000004E33D7F00,8,,4,3,4,2
00000004E33DA8A0,29,,2,4,3,5
00000004E33F58A0,22,,4,3,4,5
00000004E3663140,4,,1,2,3,0
00000004E366D100,25,,2,4,3,0
00000004E373DF40,5,,4,3,4,0
00000004E38F72E0,7,,2,4,3,1
00000004E390EBA0,18,,4,3,4,1
00000004E3B79800,11,,2,4,3,3
00000004E3B9BFA0,10,,4,3,4,3
00000004E3B9D780,17,,2,4,3,6
00000004E3BB9020,16,,4,3,4,6
00000004E4B77E80,36,,2,4,3,4
00000004E4B92A00,13,,4,3,4,4
00000004E523C040,8,,2,4,3,2
00000004E5259D00,34,,4,3,4,2
00000004E525C860,22,,2,4,3,5
00000004E5275880,14,,4,3,4,5
00000004E54F40A0,5,,2,4,3,0
00000004E550B200,6,,4,3,4,0
00000004E577B560,18,,2,4,3,1
00000004E5794300,26,,4,3,4,1
00000004E59FEE20,10,,2,4,3,3
00000004E5A20900,16,,2,4,3,6
00000004E5A22A20,23,,4,3,4,3
00000004E5A3C420,24,,4,3,4,6
00000004E69FD760,13,,2,4,3,4
00000004E6A182C0,12,,4,3,4,4
00000004E70C0000,34,,2,4,3,2
00000004E70E1020,14,,2,4,3,5
00000004E70E27A0,27,,4,3,4,2
00000004E70FAF00,15,,4,3,4,5
00000004E73700E0,6,,2,4,3,0
00000004E7386E00,19,,4,3,4,0
00000004E75FF3A0,26,,2,4,3,1
00000004E7616C00,33,,4,3,4,1
00000004E7883160,23,,2,4,3,3
00000004E78A28C0,24,,2,4,3,6
00000004E78A3FE0,35,,4,3,4,3
00000004E78BD760,30,,4,3,4,6
00000004E8881A00,12,,2,4,3,4
00000004E889B400,28,,4,3,4,4
00000004E8F45F80,27,,2,4,3,2
00000004E8F60EC0,15,,2,4,3,5
00000004E8F67C00,9,,4,3,4,2
00000004E8F7BD00,29,,4,3,4,5
00000004E91F4B80,19,,2,4,3,0
00000004E920B360,32,,4,3,4,0
00000004E9482960,33,,2,4,3,1
00000004E949A020,4,,4,3,4,1
00000004E94F3E40,4,,7,4,2,1
00000004E950A3E0,7,,4,3,4,1
00000004E9706C00,35,,2,4,3,3
00000004E97264A0,31,,4,3,4,3
00000004E9727FC0,30,,2,4,3,6
00000004E9742900,17,,4,3,4,6
00000004EA705BA0,28,,2,4,3,4
00000004EA71DB00,21,,4,3,4,4
00000004EADCA560,9,,2,4,3,2
00000004EADE5700,29,,2,4,3,5
00000004EADEA140,20,,4,3,4,2
00000004EAE006C0,22,,4,3,4,5
00000004EB074760,4,,1,2,3,0
00000004EB07E760,32,,2,4,3,0
00000004EB094F40,25,,4,3,4,0
00000004EB309120,7,,2,4,3,1
00000004EB320A20,18,,4,3,4,1
00000004EB58B480,31,,2,4,3,3
00000004EB5AA7A0,11,,4,3,4,3
00000004EB5ABC60,17,,2,4,3,6
00000004EB5C5440,16,,4,3,4,6
00000004EC589500,21,,2,4,3,4
00000004EC5A13E0,36,,4,3,4,4
00000004ECC4C460,20,,2,4,3,2
00000004ECC6BDA0,8,,4,3,4,2
00000004ECC6DE20,22,,2,4,3,5
00000004ECC872C0,14,,4,3,4,5
00000004ECEFDE20,25,,2,4,3,0
00000004ECFCF0C0,5,,4,3,4,0
00000004ED18BAE0,18,,2,4,3,1
00000004ED1A4180,26,,4,3,4,1
00000004ED40FF60,11,,2,4,3,3
00000004ED431560,10,,4,3,4,3
00000004ED432860,16,,2,4,3,6
00000004ED44CB60,24,,4,3,4,6
00000004EE40DDA0,36,,2,4,3,4
00000004EE425920,13,,4,3,4,4
00000004EEAD2480,8,,2,4,3,2
00000004EEAF2140,34,,4,3,4,2
00000004EEAF3860,14,,2,4,3,5
00000004EEB0CEA0,15,,4,3,4,5
00000004EED8A360,5,,2,4,3,0
00000004EEDA1040,6,,4,3,4,0
00000004EF010C60,26,,2,4,3,1
00000004EF028340,33,,4,3,4,1
00000004EF2946C0,10,,2,4,3,3
00000004EF2B55A0,24,,2,4,3,6
00000004EF2B6B00,23,,4,3,4,3
00000004EF2D0E80,30,,4,3,4,6
00000004F0292C40,13,,2,4,3,4
00000004F02AB620,12,,4,3,4,4
00000004F0956480,34,,2,4,3,2
00000004F09764C0,27,,4,3,4,2
00000004F0977E20,15,,2,4,3,5
00000004F09909C0,29,,4,3,4,5
00000004F0C07020,6,,2,4,3,0
00000004F0C1DAA0,19,,4,3,4,0
00000004F0E947E0,33,,2,4,3,1
00000004F0EAC780,4,,4,3,4,1
00000004F0F05100,4,,7,4,2,1
00000004F0F1AD20,7,,4,3,4,1
00000004F1118CC0,23,,2,4,3,3
00000004F1139560,35,,4,3,4,3
00000004F113B460,30,,2,4,3,6
00000004F1155600,17,,4,3,4,6
00000004F21170A0,12,,2,4,3,4
00000004F212F800,28,,4,3,4,4
00000004F27DAE00,27,,2,4,3,2
00000004F27FA780,9,,4,3,4,2
00000004F27FC4E0,29,,2,4,3,5
00000004F2814980,22,,4,3,4,5
00000004F2A87B60,4,,1,2,3,0
00000004F2A91B40,19,,2,4,3,0
00000004F2AA8540,32,,4,3,4,0
00000004F2D1B640,7,,2,4,3,1
00000004F2D33800,18,,4,3,4,1
00000004F2F9D400,35,,2,4,3,3
00000004F2FBE2C0,17,,2,4,3,6
00000004F2FBF320,31,,4,3,4,3
00000004F2FD9200,16,,4,3,4,6
00000004F3FA5160,28,,2,4,3,4
00000004F3FBD260,21,,4,3,4,4
00000004F4661E80,9,,2,4,3,2
00000004F467C5A0,22,,2,4,3,5
00000004F467F1A0,20,,4,3,4,2
00000004F4697100,14,,4,3,4,5
00000004F4910CE0,32,,2,4,3,0

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000EE543D20,0000000000000000
2,00000001C5828120,00000001C5C7CB00,0000000000000000
3,00000004A6BAA580,00000004A6EDBF80,00000004A7294560
4,00000004A88BBE80,00000004A8BA0E40,000000058E01AAC0
5,00000004AA0C8B00,00000004AA3F10A0,000000058DE073C0
6,00000004AA403260,00000004AA7C45C0,00000005891791C0
7,00000004AA7BA340,00000004AC43B3C0,000000055D6ED5E0
8,00000004AAB0CE40,00000004AAE5C0C0,00000005860B2B40
9,00000004AAE5A320,00000004AB23B940,000000058B119800
10,00000004AB226740,00000004AB5EB080,000000058661D9C0
11,00000004AB5F5840,00000004ABA68A40,0000000588D45C40
12,00000004ABA44220,00000004ABE9A760,0000000588060A80
13,00000004ABEA2CA0,00000004AC358300,0000000589A5A0C0
14,00000004AC3447E0,00000004AC8CB220,000000055DED6480
15,00000004AC8DE9C0,00000004ACDCDA20,0000000561089A60
16,00000004ACDC1380,00000004AD2A5820,000000055D7A07C0
17,00000004AD2B96C0,00000004ADC2CB80,000000055CAAC3A0
18,00000004ADC345E0,00000004AE322D00,000000055F1F84E0
19,00000004AE20A380,00000004AE97A960,000000058C4854C0
20,00000004AE8F19E0,00000004AEE9C760,000000058CCD3B00
21,00000004AEDECB60,00000004AF390A60,000000058986CD80
22,00000004AF304C40,00000004AF8D9FA0,000000055D89B2C0
23,00000004AF82EB60,00000004AFDA54E0,00000005870D76A0
24,00000004AFD2F640,00000004B0491740,000000055F171C20
25,00000004B03D5080,00000004B09B9B00,000000058AE25E60
26,00000004B09163E0,00000004B2140BA0,000000055DBB7540
27,00000004B0E1D620,00000004B141DE20,000000058C13ADA0
28,00000004B1352620,00000004B19D4900,0000000589E55A00
29,00000004B18BE9E0,00000004B1EC4940,0000000560213D40
30,00000004B1DDCD60,00000004B25F65E0,000000055E9B3A20
31,00000004B250E000,00000004B2B09E40,00000005886CA7E0
32,00000004B2A7E520,00000004B30E0FA0,000000058A546500
33,00000004B2FAFB00,00000004B401BFE0,000000055E259080
34,00000004B351BF40,00000004B3B75300,000000058BEA6FC0
35,00000004B3A6CC80,00000004B4344580,00000005896A60C0
36,00000004B42603E0,00000004B493A800,000000058647ECC0
37,000000058F3D5C60,000000058F6D48A0,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,15000
policy,multiple
workload,calculation
forknum,32
cnt_contextswitch,8229
cnt_worksteal,0
wakeupcnt,776

$ 
