clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000000348EF020,5,bufwrite,2,4,3,3
00000000348F8E00,6,bufwrite,4,3,4,1
00000000348FECC0,6,bufwrite,2,4,3,1
0000000034904900,4,bufwrite,4,3,4,2
000000003490AFE0,4,bufwrite,2,4,3,2
00000000349172C0,7,bufwrite,4,3,4,3
000000003491BE40,7,bufwrite,2,4,3,3
0000000034947B00,5,bufwrite,4,3,4,2
000000003494C9C0,5,bufwrite,2,4,3,2
0000000034954980,4,bufwrite,4,3,4,1
0000000034959780,4,bufwrite,2,4,3,1
0000000034963D60,6,bufwrite,4,3,4,2
0000000034969D00,6,bufwrite,2,4,3,2
0000000034973EE0,5,bufwrite,4,3,4,1
0000000034978CE0,5,bufwrite,2,4,3,1
000000003498B2C0,8,bufwrite,3,1,3,0
00000000349A3C80,7,bufwrite,4,3,4,2
00000000349A8760,7,bufwrite,2,4,3,2
00000000349B2B00,6,bufwrite,4,3,4,1
00000000349BA3A0,6,bufwrite,2,4,3,1
00000000349CC7A0,4,bufwrite,4,3,4,3
00000000349D5900,4,bufwrite,2,4,3,3
00000000349DA7E0,8,bufwrite,2,4,3,2
00000000349DF520,7,bufwrite,4,3,4,1
00000000349E3D80,7,bufwrite,2,4,3,1
00000000349EE300,5,bufwrite,4,3,4,3
00000000349F35E0,5,bufwrite,2,4,3,3
0000000034A204A0,6,bufwrite,4,3,4,3
0000000034A28260,6,bufwrite,2,4,3,3
0000000034A2EAC0,4,bufwrite,4,3,4,1
0000000034A33B60,4,bufwrite,2,4,3,1
0000000034A3E500,7,bufwrite,4,3,4,3
0000000034A44120,7,bufwrite,2,4,3,3
0000000034A6F720,8,bufwrite,4,3,4,3
0000000034A74B20,8,bufwrite,2,4,3,3
0000000034A7FAA0,5,bufwrite,4,3,4,1
0000000034A84560,5,bufwrite,2,4,3,1
0000000034AAB500,4,bufwrite,4,3,4,2
0000000034AB1C00,4,bufwrite,2,4,3,2
0000000034AB8DC0,6,bufwrite,4,3,4,3
0000000034ABDDE0,6,bufwrite,2,4,3,3
0000000034AC8A80,7,bufwrite,4,3,4,2
0000000034ACEAE0,7,bufwrite,2,4,3,2
0000000034AD8DA0,8,bufwrite,4,3,4,3
0000000034ADDE40,8,bufwrite,2,4,3,3
0000000034AE8720,6,bufwrite,4,3,4,1
0000000034AEE820,6,bufwrite,2,4,3,1
0000000034B18F20,8,bufwrite,4,3,4,1
0000000034B1E920,8,bufwrite,2,4,3,1
0000000034B464A0,4,bufwrite,4,3,4,3
0000000034B4C080,4,bufwrite,2,4,3,3
0000000034B720A0,5,bufwrite,4,3,4,2
0000000034B776E0,5,bufwrite,2,4,3,2
0000000034B82BA0,6,bufwrite,4,3,4,3
0000000034B88CA0,6,bufwrite,2,4,3,3
0000000034B93F40,7,bufwrite,4,3,4,2
0000000034B98B60,7,bufwrite,2,4,3,2
0000000034B9F1C0,4,bufwrite,4,3,4,1
0000000034BA80A0,4,bufwrite,2,4,3,1
0000000034BB5460,8,bufwrite,4,3,4,2
0000000034BBBCA0,8,bufwrite,2,4,3,2
0000000034BC6C20,7,bufwrite,4,3,4,3
0000000034BCB780,7,bufwrite,2,4,3,3
0000000034BD7A00,5,bufwrite,4,3,4,1
0000000034BDC800,5,bufwrite,2,4,3,1
0000000034C07980,6,bufwrite,4,3,4,1
0000000034C0C460,6,bufwrite,2,4,3,1
0000000034C39900,7,bufwrite,4,3,4,1
0000000034C3E320,7,bufwrite,2,4,3,1
0000000034C456A0,4,bufwrite,4,3,4,2
0000000034C4BC80,4,bufwrite,2,4,3,2
0000000034C557A0,8,bufwrite,4,3,4,1
0000000034C59FC0,8,bufwrite,2,4,3,1
0000000034C61600,5,bufwrite,4,3,4,3
0000000034C66800,5,bufwrite,2,4,3,3
0000000034C70C40,6,bufwrite,4,3,4,2
0000000034C764C0,6,bufwrite,2,4,3,2
0000000034C9FCC0,7,bufwrite,4,3,4,2
0000000034CA5B00,7,bufwrite,2,4,3,2
0000000034CB0C40,6,bufwrite,4,3,4,3
0000000034CB5480,6,bufwrite,2,4,3,3
0000000034CBC960,4,bufwrite,4,3,4,1
0000000034CC1A60,4,bufwrite,2,4,3,1
0000000034CCBA00,8,bufwrite,4,3,4,2
0000000034CD24E0,8,bufwrite,2,4,3,2
0000000034CD8A20,9,bufwrite,3,1,3,0
0000000034CDF880,7,bufwrite,4,3,4,3
0000000034CE4B00,7,bufwrite,2,4,3,3
0000000034CEF0A0,5,bufwrite,4,3,4,1
0000000034CF49C0,5,bufwrite,2,4,3,1
0000000034D0EE40,6,bufwrite,4,3,4,1
0000000034D173E0,6,bufwrite,2,4,3,1
0000000034D1B840,9,bufwrite,2,4,3,3
0000000034D663C0,7,bufwrite,4,3,4,1
0000000034D6ADA0,7,bufwrite,2,4,3,1
0000000034D71620,4,bufwrite,4,3,4,2
0000000034D78B40,4,bufwrite,2,4,3,2
0000000034D7EB00,5,bufwrite,4,3,4,3
0000000034D84480,5,bufwrite,2,4,3,3
0000000034D8E820,8,bufwrite,4,3,4,1
0000000034D931A0,8,bufwrite,2,4,3,1
0000000034D9DDE0,6,bufwrite,4,3,4,3
0000000034DA3B40,6,bufwrite,2,4,3,3
0000000034DAECA0,5,bufwrite,4,3,4,2
0000000034DB3E60,5,bufwrite,2,4,3,2
0000000034DBE3E0,7,bufwrite,4,3,4,3
0000000034DC3D80,7,bufwrite,2,4,3,3
0000000034DCDE20,6,bufwrite,4,3,4,2
0000000034DD2BC0,6,bufwrite,2,4,3,2
0000000034DDD200,9,bufwrite,4,3,4,1
0000000034DE3160,9,bufwrite,2,4,3,1
0000000034DED6A0,8,bufwrite,4,3,4,2
0000000034DF2740,8,bufwrite,2,4,3,2
0000000034E3BBC0,4,bufwrite,4,3,4,3
0000000034E40640,4,bufwrite,2,4,3,3
0000000034E47760,5,bufwrite,4,3,4,1
0000000034E4C2A0,5,bufwrite,2,4,3,1
0000000034E58020,9,bufwrite,4,3,4,2
0000000034E5DC00,9,bufwrite,2,4,3,2
0000000034E68BC0,6,bufwrite,4,3,4,3
0000000034E6E1E0,6,bufwrite,2,4,3,3
0000000034E77CE0,7,bufwrite,4,3,4,1
0000000034E7CDA0,7,bufwrite,2,4,3,1
0000000034E86F00,8,bufwrite,4,3,4,3
0000000034E8D380,8,bufwrite,2,4,3,3
0000000034EB9360,9,bufwrite,4,3,4,3
0000000034EBF140,9,bufwrite,2,4,3,3
0000000034EC5E60,4,bufwrite,4,3,4,2
0000000034ECABA0,4,bufwrite,2,4,3,2
0000000034ED4A00,8,bufwrite,4,3,4,1
0000000034EDA860,8,bufwrite,2,4,3,1
0000000034EE59E0,5,bufwrite,4,3,4,2
0000000034EEA780,5,bufwrite,2,4,3,2
0000000034F342A0,6,bufwrite,4,3,4,2
0000000034F39CE0,6,bufwrite,2,4,3,2
0000000034F40660,4,bufwrite,4,3,4,3
0000000034F46C20,4,bufwrite,2,4,3,3
0000000034F50E00,7,bufwrite,4,3,4,2
0000000034F56A60,7,bufwrite,2,4,3,2
0000000034F5D360,5,bufwrite,4,3,4,1
0000000034F62BE0,5,bufwrite,2,4,3,1
0000000034F6E160,8,bufwrite,4,3,4,2
0000000034F733A0,8,bufwrite,2,4,3,2
0000000034F7E4A0,6,bufwrite,4,3,4,3
0000000034F83A20,6,bufwrite,2,4,3,3
0000000034F8E960,9,bufwrite,4,3,4,2
0000000034F96440,9,bufwrite,2,4,3,2
0000000034F9F0E0,7,bufwrite,4,3,4,1
0000000034FA3C40,7,bufwrite,2,4,3,1
0000000034FAEAE0,8,bufwrite,4,3,4,3
0000000034FB4C20,8,bufwrite,2,4,3,3
0000000034FE06C0,9,bufwrite,4,3,4,1
0000000034FE5E80,9,bufwrite,2,4,3,1
000000003502EE60,4,bufwrite,4,3,4,3
0000000035035B00,4,bufwrite,2,4,3,3
000000003503C760,5,bufwrite,4,3,4,2
0000000035042EC0,5,bufwrite,2,4,3,2
0000000035047080,10,bufwrite,3,1,3,0
000000003504B560,6,bufwrite,4,3,4,1
0000000035050840,6,bufwrite,2,4,3,1
000000003505B580,7,bufwrite,4,3,4,2
00000000350638C0,7,bufwrite,2,4,3,2
000000003506F280,8,bufwrite,4,3,4,1
00000000350742C0,8,bufwrite,2,4,3,1
000000003507EE60,5,bufwrite,4,3,4,3
0000000035085200,5,bufwrite,2,4,3,3
0000000035091040,9,bufwrite,4,3,4,1
0000000035095B80,9,bufwrite,2,4,3,1
00000000350A0C40,6,bufwrite,4,3,4,3
00000000350A5FC0,6,bufwrite,2,4,3,3
00000000350BCEC0,8,bufwrite,4,3,4,3
00000000350C5C20,10,bufwrite,2,4,3,1
00000000350C7EC0,8,bufwrite,2,4,3,3
00000000350D3CA0,9,bufwrite,4,3,4,2
00000000350DA1E0,9,bufwrite,2,4,3,2
0000000035141EA0,4,bufwrite,4,3,4,2
0000000035147900,4,bufwrite,2,4,3,2
000000003514DCC0,5,bufwrite,4,3,4,1
00000000351541E0,5,bufwrite,2,4,3,1
000000003515F0A0,6,bufwrite,4,3,4,2
00000000351646E0,6,bufwrite,2,4,3,2
000000003516B0E0,4,bufwrite,4,3,4,3
00000000351710E0,4,bufwrite,2,4,3,3
000000003517AFA0,7,bufwrite,4,3,4,2
00000000351804C0,7,bufwrite,2,4,3,2
000000003518A060,6,bufwrite,4,3,4,1
000000003518F1A0,6,bufwrite,2,4,3,1
000000003519A140,5,bufwrite,4,3,4,3
00000000351A02A0,5,bufwrite,2,4,3,3
00000000351AAAC0,8,bufwrite,4,3,4,2
00000000351AF800,8,bufwrite,2,4,3,2
00000000351BB440,7,bufwrite,4,3,4,3
00000000351C16A0,7,bufwrite,2,4,3,3
00000000351CC900,9,bufwrite,4,3,4,2
00000000351D1C40,9,bufwrite,2,4,3,2
00000000351DCAE0,8,bufwrite,4,3,4,3
00000000351E1C00,8,bufwrite,2,4,3,3
00000000351EBDC0,7,bufwrite,4,3,4,1
00000000351F0EE0,7,bufwrite,2,4,3,1
00000000351FC400,10,bufwrite,4,3,4,3
0000000035201800,10,bufwrite,2,4,3,3
000000003520CB20,8,bufwrite,4,3,4,1
0000000035212200,8,bufwrite,2,4,3,1
000000003523E980,9,bufwrite,4,3,4,1
0000000035244580,9,bufwrite,2,4,3,1
000000003526ED40,10,bufwrite,4,3,4,1
0000000035274C40,10,bufwrite,2,4,3,1
000000003527C280,4,bufwrite,4,3,4,2
0000000035281600,4,bufwrite,2,4,3,2
0000000035289800,5,bufwrite,4,3,4,3
000000003528EF20,5,bufwrite,2,4,3,3
00000000352B9E20,6,bufwrite,4,3,4,2
00000000352BEEC0,6,bufwrite,2,4,3,2
00000000352CA4E0,7,bufwrite,4,3,4,3
00000000352CF9E0,7,bufwrite,2,4,3,3
00000000352D9B40,8,bufwrite,4,3,4,2
00000000352DE680,8,bufwrite,2,4,3,2
00000000352E6660,4,bufwrite,4,3,4,1
00000000352EC1E0,4,bufwrite,2,4,3,1
00000000352F6A40,9,bufwrite,4,3,4,3
00000000352FB1A0,9,bufwrite,2,4,3,3
0000000035306920,10,bufwrite,4,3,4,2
000000003530CB80,10,bufwrite,2,4,3,2
000000003534CDC0,11,bufwrite,3,1,3,0
0000000035352A20,5,bufwrite,4,3,4,3
0000000035358D60,5,bufwrite,2,4,3,3
0000000035364C80,6,bufwrite,4,3,4,1
000000003536A8C0,6,bufwrite,2,4,3,1
0000000035372A40,4,bufwrite,4,3,4,2
0000000035377680,4,bufwrite,2,4,3,2
0000000035381B00,7,bufwrite,4,3,4,3
0000000035387FC0,7,bufwrite,2,4,3,3
00000000353918E0,5,bufwrite,4,3,4,2
0000000035396A40,5,bufwrite,2,4,3,2
00000000353A0860,8,bufwrite,4,3,4,1
00000000353A54C0,8,bufwrite,2,4,3,1
00000000353AFFC0,6,bufwrite,4,3,4,2
00000000353B5A60,6,bufwrite,2,4,3,2
00000000353BFF60,9,bufwrite,4,3,4,1
00000000353C4600,9,bufwrite,2,4,3,1
00000000353CF440,8,bufwrite,4,3,4,3
00000000353D5220,8,bufwrite,2,4,3,3
00000000353DF260,10,bufwrite,4,3,4,1
00000000353E3D00,10,bufwrite,2,4,3,1
00000000353EF7C0,7,bufwrite,4,3,4,2
00000000353F5360,7,bufwrite,2,4,3,2
000000003540E040,9,bufwrite,4,3,4,3
0000000035413320,11,bufwrite,2,4,3,1
0000000035415820,9,bufwrite,2,4,3,3
000000003541FB60,8,bufwrite,4,3,4,2
0000000035424640,8,bufwrite,2,4,3,2
000000003544B660,10,bufwrite,4,3,4,3
00000000354509A0,10,bufwrite,2,4,3,3
000000003545AD00,9,bufwrite,4,3,4,2
000000003545F520,9,bufwrite,2,4,3,2
0000000035466360,4,bufwrite,4,3,4,1
000000003546AAA0,4,bufwrite,2,4,3,1
0000000035474CE0,11,bufwrite,4,3,4,2
000000003547AA00,11,bufwrite,2,4,3,2
0000000035485220,5,bufwrite,4,3,4,1
0000000035489AE0,5,bufwrite,2,4,3,1
00000000354CE680,4,bufwrite,4,3,4,3
00000000354D44E0,4,bufwrite,2,4,3,3
00000000354DEEE0,6,bufwrite,4,3,4,1
00000000354E3960,6,bufwrite,2,4,3,1
00000000354EE5C0,5,bufwrite,4,3,4,3
00000000354F3780,5,bufwrite,2,4,3,3
00000000354F9F00,4,bufwrite,4,3,4,2
00000000354FE9C0,4,bufwrite,2,4,3,2
0000000035509580,7,bufwrite,4,3,4,3
000000003550F180,7,bufwrite,2,4,3,3
00000000355188C0,5,bufwrite,4,3,4,2
000000003551D260,5,bufwrite,2,4,3,2
0000000035527020,8,bufwrite,4,3,4,1
000000003552BCE0,8,bufwrite,2,4,3,1
0000000035535D00,6,bufwrite,4,3,4,2
000000003553D0E0,6,bufwrite,2,4,3,2
0000000035545D80,9,bufwrite,4,3,4,1
000000003554ADC0,9,bufwrite,2,4,3,1
0000000035554AE0,8,bufwrite,4,3,4,2
000000003555AAA0,8,bufwrite,2,4,3,2
0000000035564780,10,bufwrite,4,3,4,3
00000000355697E0,10,bufwrite,2,4,3,3
00000000355737E0,11,bufwrite,4,3,4,1
00000000355781A0,11,bufwrite,2,4,3,1
00000000355A5180,9,bufwrite,4,3,4,2
00000000355A9AA0,9,bufwrite,2,4,3,2
00000000355CE080,4,bufwrite,4,3,4,3
00000000355D2AC0,4,bufwrite,2,4,3,3
00000000355DA7A0,5,bufwrite,4,3,4,1
00000000355DF840,5,bufwrite,2,4,3,1
00000000355E9680,10,bufwrite,4,3,4,2
00000000355EEF80,10,bufwrite,2,4,3,2
00000000355F8CE0,6,bufwrite,4,3,4,1
00000000355FD7E0,6,bufwrite,2,4,3,1
0000000035608960,5,bufwrite,4,3,4,3
000000003560DF00,5,bufwrite,2,4,3,3
00000000356189C0,11,bufwrite,4,3,4,2
000000003561E040,11,bufwrite,2,4,3,2
00000000356279C0,7,bufwrite,4,3,4,1
000000003562D1A0,7,bufwrite,2,4,3,1
00000000356511A0,12,bufwrite,3,1,3,0
0000000035657320,6,bufwrite,4,3,4,3
000000003565BF60,6,bufwrite,2,4,3,3
0000000035661F80,4,bufwrite,4,3,4,2
0000000035666C40,4,bufwrite,2,4,3,2
0000000035670220,8,bufwrite,4,3,4,3
0000000035674C20,8,bufwrite,2,4,3,3
000000003567E5A0,5,bufwrite,4,3,4,2
00000000356831C0,5,bufwrite,2,4,3,2
000000003568D560,9,bufwrite,4,3,4,3
0000000035693D60,9,bufwrite,2,4,3,3
000000003569F440,8,bufwrite,4,3,4,1
00000000356A3B40,8,bufwrite,2,4,3,1
00000000356ADE20,6,bufwrite,4,3,4,2
00000000356B4DE0,6,bufwrite,2,4,3,2
00000000356BED20,10,bufwrite,4,3,4,1
00000000356C35E0,10,bufwrite,2,4,3,1
00000000356CD3A0,7,bufwrite,4,3,4,2
00000000356D19C0,7,bufwrite,2,4,3,2
00000000356DB800,11,bufwrite,4,3,4,3
00000000356E0840,11,bufwrite,2,4,3,3
00000000356F5840,8,bufwrite,4,3,4,2
00000000356FD960,8,bufwrite,2,4,3,2
00000000356FF2A0,12,bufwrite,2,4,3,1
0000000035727400,9,bufwrite,4,3,4,2
000000003572C120,9,bufwrite,2,4,3,2
0000000035750860,4,bufwrite,4,3,4,3
00000000357565C0,4,bufwrite,2,4,3,3
00000000357615A0,10,bufwrite,4,3,4,2
0000000035767860,10,bufwrite,2,4,3,2
000000003576DFE0,5,bufwrite,4,3,4,1
0000000035773720,5,bufwrite,2,4,3,1
000000003577E6E0,11,bufwrite,4,3,4,2
0000000035782E20,11,bufwrite,2,4,3,2
000000003578DAA0,6,bufwrite,4,3,4,1
0000000035793A40,6,bufwrite,2,4,3,1
000000003579E320,12,bufwrite,4,3,4,2
00000000357A3560,12,bufwrite,2,4,3,2
00000000357AE8A0,7,bufwrite,4,3,4,1
00000000357B4080,7,bufwrite,2,4,3,1
00000000357E56C0,8,bufwrite,4,3,4,1
00000000357EC540,8,bufwrite,2,4,3,1
00000000357F6F00,5,bufwrite,4,3,4,3
00000000357FB5C0,5,bufwrite,2,4,3,3
0000000035804C00,9,bufwrite,4,3,4,1
000000003580ACC0,9,bufwrite,2,4,3,1
0000000035811020,4,bufwrite,4,3,4,2
00000000358162E0,4,bufwrite,2,4,3,2
0000000035820280,10,bufwrite,4,3,4,1
0000000035824B20,10,bufwrite,2,4,3,1
000000003582FE60,6,bufwrite,4,3,4,2
0000000035836DE0,6,bufwrite,2,4,3,2
00000000358402E0,11,bufwrite,4,3,4,1
0000000035844C60,11,bufwrite,2,4,3,1
00000000358506C0,7,bufwrite,4,3,4,3
0000000035856E60,7,bufwrite,2,4,3,3
0000000035860D20,12,bufwrite,4,3,4,1
0000000035865880,12,bufwrite,2,4,3,1
000000003586FBE0,8,bufwrite,4,3,4,3
0000000035875800,8,bufwrite,2,4,3,3

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,000000002C02B520,0000000000000000
2,000000002F89C800,000000002FBF2F00,0000000000000000
3,0000000031F65840,000000003220F400,00000000812355E0
4,0000000033A2A200,0000000033D8E2E0,0000000080DB3AC0
5,0000000033DADD80,00000000340DD840,0000000080FC2980
6,00000000340FED20,00000000343C7540,000000007F6A3120
7,00000000343CD480,00000000346A1D00,000000007E952F40
8,00000000346BC200,00000000349C1940,000000007F624D00
9,0000000034A14900,0000000034D006C0,00000000809DAFE0
10,0000000034D78400,00000000350AD7E0,00000000800255A0
11,00000000350881A0,00000000353FC2C0,00000000804CA9E0
12,000000003536B600,00000000356E7B00,000000007F8447A0
13,0000000035756DE0,0000000035A6DB60,000000007EC52560
14,0000000035BFAB00,000000003611EB40,000000007E3AFC60
15,00000000361576E0,0000000036547D80,000000007DF7F8E0
16,00000000364DB1E0,0000000036890A40,000000007E5CDBC0
17,00000000368263A0,0000000036B346E0,0000000080A18EE0
18,0000000036B507A0,0000000036EE01E0,00000000805805C0
19,0000000036EBA2E0,00000000372421E0,000000007E9CBA80
20,00000000371E74C0,000000003761B780,000000007D71CD20
21,000000003755B200,00000000379630C0,000000007D5658E0
22,00000000378818E0,0000000037C24420,000000007F767420
23,0000000037BD1CC0,000000003812B980,000000007F108D80
24,0000000037FCF560,0000000038463500,000000007C7B43C0
25,0000000038378080,0000000038736740,000000007C41F100
26,00000000386B95E0,0000000038C0B920,000000007CCAA3E0
27,00000000389B7940,0000000038D9BB20,000000007F26BD60
28,0000000038CE36A0,00000000390097A0,00000000802681C0
29,0000000038FF3900,000000003951C6E0,000000007D005440
30,00000000393C13A0,00000000398353E0,000000007E40F140
31,00000000396F2A20,0000000039B96120,000000007DC2ADA0
32,0000000039B8E400,000000003A0E4840,000000007CE2EE20
33,000000003A09BC80,000000003A4C99A0,000000007FB31780
34,000000003A419A40,000000003A7E7900,000000007DF4B6E0
35,000000003A763F60,000000003AAD4620,000000007EA7B600
36,00000000817BED80,0000000081A97580,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
