clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000003243D620,4,bufwrite,4,3,4,3
0000000032443040,4,bufwrite,2,4,3,3
000000003244D760,6,bufwrite,4,3,4,0
0000000032452060,6,bufwrite,2,4,3,0
000000003245B780,5,bufwrite,4,3,4,3
0000000032461480,5,bufwrite,2,4,3,3
000000003246B9C0,7,bufwrite,4,3,4,0
000000003246FE20,7,bufwrite,2,4,3,0
0000000032477E80,4,bufwrite,4,3,4,2
000000003247EE20,4,bufwrite,2,4,3,2
0000000032487C80,6,bufwrite,4,3,4,3
000000003248C820,6,bufwrite,2,4,3,3
0000000032497E40,5,bufwrite,4,3,4,2
000000003249D200,5,bufwrite,2,4,3,2
00000000324AD800,7,bufwrite,4,3,4,3
00000000324B2EE0,7,bufwrite,2,4,3,3
00000000324BD1A0,6,bufwrite,4,3,4,2
00000000324C19C0,6,bufwrite,2,4,3,2
00000000324CDE20,4,bufwrite,4,3,4,0
00000000324D2AC0,4,bufwrite,2,4,3,0
00000000324DC720,7,bufwrite,4,3,4,2
00000000324E1D40,7,bufwrite,2,4,3,2
00000000324EBA40,5,bufwrite,4,3,4,0
00000000324F0660,5,bufwrite,2,4,3,0
00000000324F76C0,4,bufwrite,4,3,4,3
00000000324FCB40,4,bufwrite,2,4,3,3
000000003250EEA0,6,bufwrite,4,3,4,3
0000000032513340,6,bufwrite,2,4,3,3
000000003251BFC0,4,bufwrite,4,3,4,2
0000000032523000,4,bufwrite,2,4,3,2
000000003252C860,7,bufwrite,4,3,4,3
0000000032531380,7,bufwrite,2,4,3,3
000000003253C4A0,6,bufwrite,4,3,4,0
0000000032542320,6,bufwrite,2,4,3,0
0000000032551940,5,bufwrite,4,3,4,2
0000000032556DA0,5,bufwrite,2,4,3,2
000000003255C920,4,bufwrite,4,3,4,3
0000000032561600,4,bufwrite,2,4,3,3
000000003256B880,7,bufwrite,4,3,4,0
00000000325712E0,7,bufwrite,2,4,3,0
000000003257B280,6,bufwrite,4,3,4,3
0000000032580DC0,6,bufwrite,2,4,3,3
000000003258FCA0,7,bufwrite,4,3,4,2
0000000032595260,7,bufwrite,2,4,3,2
000000003259B660,4,bufwrite,4,3,4,0
000000003259FF00,4,bufwrite,2,4,3,0
00000000325B0D20,7,bufwrite,4,3,4,3
00000000325B7380,7,bufwrite,2,4,3,3
00000000325B8CC0,8,bufwrite,3,1,3,1
00000000325C21C0,5,bufwrite,4,3,4,0
00000000325C6E20,5,bufwrite,2,4,3,0
00000000325D3040,4,bufwrite,4,3,4,2
00000000325D95C0,4,bufwrite,2,4,3,2
00000000325E3100,6,bufwrite,4,3,4,0
00000000325E9060,6,bufwrite,2,4,3,0
00000000325F5580,5,bufwrite,4,3,4,2
00000000325F9D60,5,bufwrite,2,4,3,2
00000000325FFDA0,4,bufwrite,4,3,4,3
0000000032605E80,4,bufwrite,2,4,3,3
0000000032611EA0,7,bufwrite,4,3,4,0
0000000032616780,7,bufwrite,2,4,3,0
0000000032620100,6,bufwrite,4,3,4,2
00000000326250E0,6,bufwrite,2,4,3,2
000000003263FFC0,7,bufwrite,4,3,4,2
0000000032646B40,8,bufwrite,2,4,3,0
00000000326483C0,7,bufwrite,2,4,3,2
0000000032652880,5,bufwrite,4,3,4,3
0000000032657A80,5,bufwrite,2,4,3,3
00000000326683E0,6,bufwrite,4,3,4,3
000000003266DA40,6,bufwrite,2,4,3,3
0000000032678D60,8,bufwrite,4,3,4,2
000000003267D7C0,8,bufwrite,2,4,3,2
0000000032684BA0,4,bufwrite,4,3,4,0
0000000032689BE0,4,bufwrite,2,4,3,0
0000000032694480,7,bufwrite,4,3,4,3
0000000032699000,7,bufwrite,2,4,3,3
00000000326A3340,5,bufwrite,4,3,4,0
00000000326A8B20,5,bufwrite,2,4,3,0
00000000326B9960,8,bufwrite,4,3,4,3
00000000326BF640,8,bufwrite,2,4,3,3
00000000326C6260,4,bufwrite,4,3,4,2
00000000326CC9C0,4,bufwrite,2,4,3,2
00000000326DF0E0,6,bufwrite,4,3,4,0
00000000326E4440,6,bufwrite,2,4,3,0
00000000326EE660,5,bufwrite,4,3,4,2
00000000326F3020,5,bufwrite,2,4,3,2
00000000326FD900,7,bufwrite,4,3,4,0
00000000327034C0,7,bufwrite,2,4,3,0
000000003270F8E0,6,bufwrite,4,3,4,2
0000000032714300,6,bufwrite,2,4,3,2
000000003271BBA0,4,bufwrite,4,3,4,3
00000000327204E0,4,bufwrite,2,4,3,3
000000003272A4C0,8,bufwrite,4,3,4,2
00000000327308E0,8,bufwrite,2,4,3,2
000000003273B940,5,bufwrite,4,3,4,3
0000000032740BC0,5,bufwrite,2,4,3,3
0000000032752E20,4,bufwrite,4,3,4,0
0000000032758820,4,bufwrite,2,4,3,0
0000000032762D40,6,bufwrite,4,3,4,3
0000000032767140,6,bufwrite,2,4,3,3
000000003276DD20,5,bufwrite,4,3,4,2
0000000032772A00,5,bufwrite,2,4,3,2
000000003277EC60,7,bufwrite,4,3,4,0
0000000032783CE0,7,bufwrite,2,4,3,0
000000003278E0C0,8,bufwrite,4,3,4,3
00000000327933A0,8,bufwrite,2,4,3,3
00000000327A54A0,4,bufwrite,4,3,4,0
00000000327AAD60,4,bufwrite,2,4,3,0
00000000327B0E20,6,bufwrite,4,3,4,3
00000000327B56C0,6,bufwrite,2,4,3,3
00000000327BF260,7,bufwrite,4,3,4,2
00000000327C3A80,7,bufwrite,2,4,3,2
00000000327CE720,5,bufwrite,4,3,4,0
00000000327D30C0,5,bufwrite,2,4,3,0
00000000327DDB60,8,bufwrite,4,3,4,3
00000000327E3820,8,bufwrite,2,4,3,3
00000000327EE960,6,bufwrite,4,3,4,0
00000000327F3780,6,bufwrite,2,4,3,0
0000000032807420,8,bufwrite,4,3,4,2
000000003280C1E0,8,bufwrite,2,4,3,2
0000000032813480,4,bufwrite,4,3,4,3
0000000032818D80,4,bufwrite,2,4,3,3
000000003282A200,7,bufwrite,4,3,4,0
000000003282FB40,7,bufwrite,2,4,3,0
0000000032838520,5,bufwrite,4,3,4,3
000000003283D100,5,bufwrite,2,4,3,3
00000000328448C0,4,bufwrite,4,3,4,2
000000003284AD40,4,bufwrite,2,4,3,2
0000000032855F40,6,bufwrite,4,3,4,3
000000003285B480,6,bufwrite,2,4,3,3
0000000032866060,5,bufwrite,4,3,4,2
000000003286BDE0,5,bufwrite,2,4,3,2
00000000328770A0,8,bufwrite,4,3,4,0
000000003287BF80,8,bufwrite,2,4,3,0
00000000328856C0,7,bufwrite,4,3,4,2
000000003288B880,7,bufwrite,2,4,3,2
000000003289B480,8,bufwrite,4,3,4,2
00000000328A0EC0,8,bufwrite,2,4,3,2
00000000328ABB20,7,bufwrite,4,3,4,3
00000000328B0600,7,bufwrite,2,4,3,3
00000000328B6CC0,4,bufwrite,4,3,4,0
00000000328BB9E0,4,bufwrite,2,4,3,0
00000000328CC140,8,bufwrite,4,3,4,3
00000000328D16A0,8,bufwrite,2,4,3,3
00000000328DBC60,5,bufwrite,4,3,4,0
00000000328E1F80,5,bufwrite,2,4,3,0
00000000328E62E0,9,bufwrite,3,1,3,1
00000000328EA220,4,bufwrite,4,3,4,2
00000000328F1800,4,bufwrite,2,4,3,2
00000000328FEEC0,6,bufwrite,4,3,4,0
0000000032903560,6,bufwrite,2,4,3,0
00000000329190E0,5,bufwrite,4,3,4,2
0000000032922FC0,5,bufwrite,2,4,3,2
0000000032925860,9,bufwrite,2,4,3,3
0000000032933580,7,bufwrite,4,3,4,0
0000000032938C80,7,bufwrite,2,4,3,0
00000000329485E0,6,bufwrite,4,3,4,2
000000003294D1E0,6,bufwrite,2,4,3,2
0000000032953160,4,bufwrite,4,3,4,3
00000000329592C0,4,bufwrite,2,4,3,3
0000000032963400,8,bufwrite,4,3,4,0
0000000032968740,8,bufwrite,2,4,3,0
0000000032972020,7,bufwrite,4,3,4,2
0000000032976780,7,bufwrite,2,4,3,2
00000000329808A0,5,bufwrite,4,3,4,3
00000000329861E0,5,bufwrite,2,4,3,3
0000000032990320,9,bufwrite,4,3,4,2
00000000329957A0,9,bufwrite,2,4,3,2
000000003299E5C0,6,bufwrite,4,3,4,3
00000000329A3AE0,6,bufwrite,2,4,3,3
00000000329B3FC0,9,bufwrite,4,3,4,0
00000000329B8B80,9,bufwrite,2,4,3,0
00000000329C02E0,4,bufwrite,4,3,4,2
00000000329C6680,4,bufwrite,2,4,3,2
00000000329D7100,7,bufwrite,4,3,4,3
00000000329DBCE0,7,bufwrite,2,4,3,3
00000000329E2940,5,bufwrite,4,3,4,0
00000000329E96C0,5,bufwrite,2,4,3,0
00000000329F28C0,8,bufwrite,4,3,4,3
00000000329F7780,8,bufwrite,2,4,3,3
0000000032A01DC0,6,bufwrite,4,3,4,2
0000000032A079E0,6,bufwrite,2,4,3,2
0000000032A12700,7,bufwrite,4,3,4,0
0000000032A16760,7,bufwrite,2,4,3,0
0000000032A213E0,9,bufwrite,4,3,4,3
0000000032A273E0,9,bufwrite,2,4,3,3
0000000032A31480,8,bufwrite,4,3,4,2
0000000032A35EE0,8,bufwrite,2,4,3,2
0000000032A476E0,4,bufwrite,4,3,4,0
0000000032A4CC60,4,bufwrite,2,4,3,0
0000000032A56D60,9,bufwrite,4,3,4,2
0000000032A5B3E0,9,bufwrite,2,4,3,2
0000000032A61B60,5,bufwrite,4,3,4,3
0000000032A66780,5,bufwrite,2,4,3,3
0000000032A76CA0,6,bufwrite,4,3,4,0
0000000032A7AFA0,6,bufwrite,2,4,3,0
0000000032A81F80,4,bufwrite,4,3,4,2
0000000032A880E0,4,bufwrite,2,4,3,2
0000000032A922E0,7,bufwrite,4,3,4,3
0000000032A98A60,7,bufwrite,2,4,3,3
0000000032AA32A0,5,bufwrite,4,3,4,2
0000000032AA7700,5,bufwrite,2,4,3,2
0000000032AB2420,8,bufwrite,4,3,4,0
0000000032AB8240,8,bufwrite,2,4,3,0
0000000032AC3AA0,9,bufwrite,4,3,4,3
0000000032AC8C40,9,bufwrite,2,4,3,3
0000000032AD8840,6,bufwrite,4,3,4,2
0000000032ADD7E0,6,bufwrite,2,4,3,2
0000000032AE8FE0,4,bufwrite,4,3,4,0
0000000032AED580,4,bufwrite,2,4,3,0
0000000032AF4AE0,5,bufwrite,4,3,4,3
0000000032AF9020,5,bufwrite,2,4,3,3
0000000032B03E20,7,bufwrite,4,3,4,2
0000000032B09580,7,bufwrite,2,4,3,2
0000000032B120A0,6,bufwrite,4,3,4,0
0000000032B17540,6,bufwrite,2,4,3,0
0000000032B214E0,8,bufwrite,4,3,4,3
0000000032B265A0,8,bufwrite,2,4,3,3
0000000032B30CA0,9,bufwrite,4,3,4,0
0000000032B35780,9,bufwrite,2,4,3,0
0000000032B49300,4,bufwrite,4,3,4,2
0000000032B4F5E0,4,bufwrite,2,4,3,2
0000000032B55840,5,bufwrite,4,3,4,0
0000000032B5BB80,5,bufwrite,2,4,3,0

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,000000002C16CB40,0000000000000000
2,000000002E2FD220,000000002E6EFD00,0000000000000000
3,000000002FF57EC0,00000000302BA7C0,0000000078D51460
4,0000000031542C80,000000003190B0C0,00000000769313A0
5,0000000031927420,0000000031C68280,00000000753C80C0
6,0000000031C6E020,0000000031F75480,0000000077164C00
7,0000000031F8A1E0,00000000322F3AC0,0000000077B7C7C0
8,00000000322D2D40,000000003262EFE0,00000000771A4A80
9,0000000032608080,000000003290AD40,0000000078273180
10,0000000032925660,0000000032C28200,0000000077215B00
11,0000000032C400E0,0000000032FAA6A0,000000007723A220
12,0000000032F948C0,00000000333FB2C0,00000000760DA2E0
13,00000000334157E0,00000000338980C0,0000000077C14D40
14,000000003380F300,0000000033B36F60,000000007504AEE0
15,0000000033B6D040,0000000033E82600,000000007621D2C0
16,0000000033E6C340,0000000034229220,0000000076114860
17,00000000341AA5E0,00000000344B7240,0000000074A03D60
18,0000000034500540,000000003489E6C0,0000000075400FC0
19,0000000034832320,0000000034B9C7C0,0000000075AB82C0
20,0000000034B85EA0,0000000034F3B200,0000000077597080
21,0000000034FF5460,00000000353B05E0,0000000077874700
22,0000000035429920,000000003576E760,000000007827DE00
23,0000000035788600,0000000035BD0A40,00000000780AD1E0
24,0000000035AAC0C0,0000000035F0EA40,00000000754ADA40
25,0000000035DDB4A0,00000000361DAE40,0000000076DB73E0
26,0000000036134680,0000000036518BA0,00000000762CA9C0
27,00000000364F4580,0000000036878680,0000000076CD3320
28,00000000368B1400,0000000036C9E260,000000007712C480
29,0000000036C7BAC0,000000003702DAE0,00000000771D3660
30,0000000036FEF4C0,0000000037B60700,0000000077266060
31,00000000379BFF20,0000000037E80600,0000000077C4F640
32,0000000037CE1560,0000000038040E80,0000000077868260
33,000000003805A8A0,00000000383D5D20,00000000745B8540
34,00000000383B0660,00000000386EB960,00000000771FCC20
35,0000000038709960,0000000038B5EDC0,00000000772B5740
36,0000000079246200,00000000795D0AE0,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
